professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Stephen  Downey,Brookdale Community College,History department, Lincroft, NJ,6,4.6,N/A,2.7,Skip class? You won\'t pass. (2)  Hilarious (2)  Inspirational (2)  Clear grading criteria (1)  Tough Grader (1)  Gives good feedback (1)  Amazing lectures (1)  Participation matters (1),19,01/12/2015,HIST136,4.5,3.0,Mandatory,Yes,Yes,A,SKIP CLASS? YOU WON\'T PASS.  CLEAR GRADING CRITERIA,3,0,"Attendance matters. All his talking points on Canvas, but his lectures are far more informative then the power points. Midterm, Final, and 2 papers. He is crystal clear on the paper reqs. and gives study guides for the exams. Don\'t be lazy, do the assignments and participate in class and you will get an A. Swears like a sailor so lectures are funny"
Stephen  Downey,Brookdale Community College,History department, Lincroft, NJ,6,4.6,N/A,2.7,Skip class? You won\'t pass. (2)  Hilarious (2)  Inspirational (2)  Clear grading criteria (1)  Tough Grader (1)  Gives good feedback (1)  Amazing lectures (1)  Participation matters (1),19,12/20/2014,HIST136,5.0,4.0,N/A,Yes,N/A,N/A,INSPIRATIONAL  GIVES GOOD FEEDBACK  HILARIOUS,4,1,Great. Just great. Best prof ever. Period.
Stephen  Downey,Brookdale Community College,History department, Lincroft, NJ,6,4.6,N/A,2.7,Skip class? You won\'t pass. (2)  Hilarious (2)  Inspirational (2)  Clear grading criteria (1)  Tough Grader (1)  Gives good feedback (1)  Amazing lectures (1)  Participation matters (1),19,12/01/2014,HIST136,4.5,2.0,Mandatory,Yes,N/A,A,INSPIRATIONAL  HILARIOUS  AMAZING LECTURES,2,0,"funniest teacher ever! classes made super fun, everything stays in your head. just 2 papers and 2 tests, everything from study guides. his way of teaching made me love history! you barely need the books, don\'t buy them, you can find all that stuff online if you need extra info, but he provides it all in his powerpoints"
Stephen  Downey,Brookdale Community College,History department, Lincroft, NJ,6,4.6,N/A,2.7,Skip class? You won\'t pass. (2)  Hilarious (2)  Inspirational (2)  Clear grading criteria (1)  Tough Grader (1)  Gives good feedback (1)  Amazing lectures (1)  Participation matters (1),19,05/09/2014,HIST136,5.0,1.0,N/A,N/A,N/A,N/A,,2,0,Prof. Downey made the class interesting. I actually looked forward to my Thursday night class. I hope to have him as a professor in the future.
Stephen  Downey,Brookdale Community College,History department, Lincroft, NJ,6,4.6,N/A,2.7,Skip class? You won\'t pass. (2)  Hilarious (2)  Inspirational (2)  Clear grading criteria (1)  Tough Grader (1)  Gives good feedback (1)  Amazing lectures (1)  Participation matters (1),19,05/06/2013,HISTORY136,5.0,2.0,N/A,N/A,N/A,N/A,,3,0,"Mr. Downey is an awesome and funny teacher. He will keep you the whole class, but the way he teaches is outstanding, and learned a lot from this class. Only 2 essays and two tests the whole class, and wont even use your book, all you need is the notes. Highly recommended! Best teacher at brookdale!"
Stephen  Downey,Brookdale Community College,History department, Lincroft, NJ,6,4.6,N/A,2.7,Skip class? You won\'t pass. (2)  Hilarious (2)  Inspirational (2)  Clear grading criteria (1)  Tough Grader (1)  Gives good feedback (1)  Amazing lectures (1)  Participation matters (1),19,07/13/2012,HIST135,5.0,4.0,N/A,N/A,N/A,N/A,,2,0,"Fantastic Prof! Best teacher I\'ve ever had! Makes dry info interesting and fun. Down to earth, really smart, & funny!"
Stephen  Downey,Brookdale Community College,History department, Lincroft, NJ,6,4.6,N/A,2.7,Skip class? You won\'t pass. (2)  Hilarious (2)  Inspirational (2)  Clear grading criteria (1)  Tough Grader (1)  Gives good feedback (1)  Amazing lectures (1)  Participation matters (1),19,04/19/2012,HIST135,5.0,3.0,N/A,N/A,N/A,N/A,,3,0,"Prof. Downey is the man! He is funny, a pleasure to be around and overall a chill professor. He grades fairly and offers help if needed. With that said this class won\'t be a breeze, you have to put the effort in but he is worth it. His teaching methods work, I stayed interested through out the class. If I could I would take history with him again!"
Stephen  Downey,Brookdale Community College,History department, Lincroft, NJ,6,4.6,N/A,2.7,Skip class? You won\'t pass. (2)  Hilarious (2)  Inspirational (2)  Clear grading criteria (1)  Tough Grader (1)  Gives good feedback (1)  Amazing lectures (1)  Participation matters (1),19,04/03/2012,HIST135,4.5,2.0,N/A,N/A,N/A,N/A,,2,0,"Mr. Downey is an awesome and funny teacher. He will keep you the whole class, but the way he teaches is outstanding, and learned alot from this class. only 2 essays and two tests the whole class, and wont even use your book, all you need is the notes. Highly recommended!"
Stephen  Downey,Brookdale Community College,History department, Lincroft, NJ,6,4.6,N/A,2.7,Skip class? You won\'t pass. (2)  Hilarious (2)  Inspirational (2)  Clear grading criteria (1)  Tough Grader (1)  Gives good feedback (1)  Amazing lectures (1)  Participation matters (1),19,12/07/2011,HIST135,4.0,3.0,N/A,N/A,N/A,N/A,,2,0,"He isn\'t necessary easy but is far and unique in his teaching methods. Will keep you interested during lectures! He is enthusiastic and not afraid to be a little ""politically incorrect"" in his actions and what he says. He grades and teaches fairly, and tries to make sure you are prepared for exams, ect but of course you also have to put the work in."
Stephen  Downey,Brookdale Community College,History department, Lincroft, NJ,6,4.6,N/A,2.7,Skip class? You won\'t pass. (2)  Hilarious (2)  Inspirational (2)  Clear grading criteria (1)  Tough Grader (1)  Gives good feedback (1)  Amazing lectures (1)  Participation matters (1),19,12/01/2011,HIST107,4.5,2.0,N/A,N/A,N/A,N/A,,1,0,"prof. Downey is a great teacher and clearly very passionate about what he does. He makes the class very fun and loves to use sports analogies. As long as you attend lectures and look over your notes for tests, your sure to get an A."
Stephen  Downey,Brookdale Community College,History department, Lincroft, NJ,6,4.6,N/A,2.7,Skip class? You won\'t pass. (2)  Hilarious (2)  Inspirational (2)  Clear grading criteria (1)  Tough Grader (1)  Gives good feedback (1)  Amazing lectures (1)  Participation matters (1),19,05/05/2011,HIST107,4.5,4.0,N/A,N/A,N/A,N/A,,1,0,"Prof Downey is awesome. I hate history classes but his animation, jokes and ability to explain information was awesome. He does not mince words and is very honest about what he thinks and what happened in history-no sugar coating here. He is fun and a fair grader. Tests are hard but thats possibly because I suck at history."
Stephen  Downey,Brookdale Community College,History department, Lincroft, NJ,6,4.6,N/A,2.7,Skip class? You won\'t pass. (2)  Hilarious (2)  Inspirational (2)  Clear grading criteria (1)  Tough Grader (1)  Gives good feedback (1)  Amazing lectures (1)  Participation matters (1),19,04/20/2011,HIST135,5.0,3.0,N/A,N/A,N/A,N/A,,1,0,"Awesome teacher everything was crystal clear, really knows how to make you laugh, and keeps you interested, I hope everyone who reads this takes his class!!!!"
Stephen  Downey,Brookdale Community College,History department, Lincroft, NJ,6,4.6,N/A,2.7,Skip class? You won\'t pass. (2)  Hilarious (2)  Inspirational (2)  Clear grading criteria (1)  Tough Grader (1)  Gives good feedback (1)  Amazing lectures (1)  Participation matters (1),19,04/12/2011,HIST107,4.0,3.0,N/A,N/A,N/A,N/A,,1,0,Great overall teacher
