professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Rich  Coleman,Elon University,Business department, Elon, NC,14,4.0,N/A,2.6,BEWARE OF POP QUIZZES (3)  Skip class? You won\'t pass. (3)  Tough Grader (2)  Hilarious (1)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1)  Get ready to read (1)  Respected (1),16,01/01/2018,BUS326,2.0,3.0,N/A,Yes,No,N/A,BEWARE OF POP QUIZZES,0,0,"Great guy, not a great professor. Tests are inconsistent with assigned homework. Will get a good grade but hard to sit through his classes at times."
Rich  Coleman,Elon University,Business department, Elon, NC,14,4.0,N/A,2.6,BEWARE OF POP QUIZZES (3)  Skip class? You won\'t pass. (3)  Tough Grader (2)  Hilarious (1)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1)  Get ready to read (1)  Respected (1),16,12/04/2017,BUS326,4.0,3.0,Mandatory,Yes,Yes,A,HILARIOUS  SKIP CLASS? YOU WON\'T PASS.  BEWARE OF POP QUIZZES,0,0,"Professor Rich is such a great guy. He\'s hilarious, so it makes sitting through that 8 am class not so bad. His tests are kind of difficult, but as long as you use the textbook to study you\'ll be okay. Overall, such a great guy and I would definitely recommend taking him!"
Rich  Coleman,Elon University,Business department, Elon, NC,14,4.0,N/A,2.6,BEWARE OF POP QUIZZES (3)  Skip class? You won\'t pass. (3)  Tough Grader (2)  Hilarious (1)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1)  Get ready to read (1)  Respected (1),16,04/20/2017,BUS326,2.0,3.0,Mandatory,Yes,No,N/A,BEWARE OF POP QUIZZES  GET READY TO READ  ACCESSIBLE OUTSIDE CLASS,0,0,"Rich Coleman is nice enough but he spends half of each class speaking about unrelated things like sports. You might find that appealing but when the tests are actually challenging and about things we have never done in class, it gets annoying. To pass you actually have to work on your own and spend a lot of time on the textbook."
Rich  Coleman,Elon University,Business department, Elon, NC,14,4.0,N/A,2.6,BEWARE OF POP QUIZZES (3)  Skip class? You won\'t pass. (3)  Tough Grader (2)  Hilarious (1)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1)  Get ready to read (1)  Respected (1),16,04/13/2016,BUS326,5.0,4.0,Mandatory,Yes,N/A,A,TOUGH GRADER  RESPECTED  SKIP CLASS? YOU WON\'T PASS.,1,0,Professor Rich is the man! He is a tough grader and his tests are also tough but if you do your work and you show up to class then you\'ll be perfectly fine. He\'s a great teacher in the classroom and a great mentor outside of it. Taken two of his classes and don\'t regret either one.
Rich  Coleman,Elon University,Business department, Elon, NC,14,4.0,N/A,2.6,BEWARE OF POP QUIZZES (3)  Skip class? You won\'t pass. (3)  Tough Grader (2)  Hilarious (1)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1)  Get ready to read (1)  Respected (1),16,02/03/2016,BUS350,5.0,1.0,Mandatory,Yes,N/A,A,,0,0,"Easily one of the best winter term classes offered at Elon. You have a few papers due the first few days then you go to Daytona/Disney for a week with little to no work. You get to ride along in a stock car going 180 mph, make trips to nascar hall of fame, Richard Petty Museum. If you do what is expected of you, (which is not a lot) you get an A."
Rich  Coleman,Elon University,Business department, Elon, NC,14,4.0,N/A,2.6,BEWARE OF POP QUIZZES (3)  Skip class? You won\'t pass. (3)  Tough Grader (2)  Hilarious (1)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1)  Get ready to read (1)  Respected (1),16,12/10/2015,BUS326,1.0,5.0,Mandatory,Yes,N/A,C,TOUGH GRADER  SKIP CLASS? YOU WON\'T PASS.  PARTICIPATION MATTERS,0,4,"Strict participation policy If you skip more than 3 classes, your attendance grade goes down ONE letter grade You pretty much have to memorize the book to pass the exams Does not respond to any emails Always talk about things that do not relate to class Never there during office hours"
Rich  Coleman,Elon University,Business department, Elon, NC,14,4.0,N/A,2.6,BEWARE OF POP QUIZZES (3)  Skip class? You won\'t pass. (3)  Tough Grader (2)  Hilarious (1)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1)  Get ready to read (1)  Respected (1),16,02/01/2012,WINTR350,5.0,2.0,N/A,N/A,N/A,N/A,,0,0,"Professor Rich is byt teacher that I have had at Elon! He is so helpful and more than willing to assist his students. Our class had wonderful opportunities over the Winter Term and it was an amazing experience. I would absolutely take more classes with Professor Rich! Take his Winter Term ""Business of NASCAR"" class if you have the opportunity!!!"
Rich  Coleman,Elon University,Business department, Elon, NC,14,4.0,N/A,2.6,BEWARE OF POP QUIZZES (3)  Skip class? You won\'t pass. (3)  Tough Grader (2)  Hilarious (1)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1)  Get ready to read (1)  Respected (1),16,02/04/2009,OPTSMGMT,4.0,2.0,N/A,N/A,N/A,N/A,,0,0,"Pretty cool guy. Will make you work hard for your grade, but is always around the office if you need help. Because this class is required, i recommend you take this guy"
Rich  Coleman,Elon University,Business department, Elon, NC,14,4.0,N/A,2.6,BEWARE OF POP QUIZZES (3)  Skip class? You won\'t pass. (3)  Tough Grader (2)  Hilarious (1)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1)  Get ready to read (1)  Respected (1),16,11/28/2007,NASCAR,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,"take business of nascar for winter term with him, by far the best class ive ever taken. almost no homework,watched talladega nights first class, field trips everyday to nascar related businesses and tracks, 5 day field trip in the middle to daytona and disney world and stay in hilton hotels,and he is by far the coolest teachers ive had at elon"
Rich  Coleman,Elon University,Business department, Elon, NC,14,4.0,N/A,2.6,BEWARE OF POP QUIZZES (3)  Skip class? You won\'t pass. (3)  Tough Grader (2)  Hilarious (1)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1)  Get ready to read (1)  Respected (1),16,11/08/2006,OPSMGMT,5.0,3.0,N/A,N/A,N/A,N/A,,0,0,"Not only is he one of the best professors I have had at Elon, he is also an amazing advisor. I\'ve never had a faculty member work so hard for me since I\'ve been here."
