professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Melinda  Ostraff,Brigham Young University,Biology department, Provo, UT,5,2.5,N/A,1.6,LECTURE HEAVY (6)  EXTRA CREDIT (5)  GROUP PROJECTS (2)  Skip class? You won\'t pass. (2)  Clear grading criteria (2)  Participation matters (2)  Get ready to read (1)  Gives good feedback (1),62,01/01/2018,BIO235,5.0,2.0,Mandatory,Yes,Yes,A+,EXTRA CREDIT  CLEAR GRADING CRITERIA,1,0,She is great! You know exactly what you will be tested and when we all didnt do super well on the first test she let has resubmit answers. There are in class quizzes every class but they arent too hard if you study flashcards and she ends up dropping a couple. She sounded WAY better than the other guy who teaches this class!
Melinda  Ostraff,Brigham Young University,Biology department, Provo, UT,5,2.5,N/A,1.6,LECTURE HEAVY (6)  EXTRA CREDIT (5)  GROUP PROJECTS (2)  Skip class? You won\'t pass. (2)  Clear grading criteria (2)  Participation matters (2)  Get ready to read (1)  Gives good feedback (1),62,03/31/2017,BIO100,1.0,1.0,Mandatory,Yes,No,A-,LECTURE HEAVY  GROUP PROJECTS,1,0,"This professor was honestly one of the worst I\'ve ever had. She is not mean, she just does not know what she is talking about. She reads from her slides. She is not very confident. The class is ridiculously easy though, you can pass without hardly trying. The level of group work is nauseating, and the activities don\'t teach you."
Melinda  Ostraff,Brigham Young University,Biology department, Provo, UT,5,2.5,N/A,1.6,LECTURE HEAVY (6)  EXTRA CREDIT (5)  GROUP PROJECTS (2)  Skip class? You won\'t pass. (2)  Clear grading criteria (2)  Participation matters (2)  Get ready to read (1)  Gives good feedback (1),62,04/25/2016,BIO100,5.0,1.0,Mandatory,Yes,Yes,A+,PARTICIPATION MATTERS  CLEAR GRADING CRITERIA,0,0,"Easiest Biology class ever. If you\'re looking for an easy A, take Ostraff for BIO 100. Final is made up of a bunch of easy writing assignments throughout the semester, and the tests are easy. Great class to take if you\'re trying to knock out a GE and boost your GPA. Class itself is kind of boring, but the easiness of it makes up for it."
Melinda  Ostraff,Brigham Young University,Biology department, Provo, UT,5,2.5,N/A,1.6,LECTURE HEAVY (6)  EXTRA CREDIT (5)  GROUP PROJECTS (2)  Skip class? You won\'t pass. (2)  Clear grading criteria (2)  Participation matters (2)  Get ready to read (1)  Gives good feedback (1),62,04/07/2016,BIO100,2.0,2.0,Mandatory,Yes,N/A,A,LECTURE HEAVY  GET READY TO READ  EXTRA CREDIT,1,0,Honestly she is a real nice lady but the class is extremely boring and has long lectures filled with information that mostly is not on the tests. Assigns lots of random readings as well that are not tested on.
Melinda  Ostraff,Brigham Young University,Biology department, Provo, UT,5,2.5,N/A,1.6,LECTURE HEAVY (6)  EXTRA CREDIT (5)  GROUP PROJECTS (2)  Skip class? You won\'t pass. (2)  Clear grading criteria (2)  Participation matters (2)  Get ready to read (1)  Gives good feedback (1),62,04/01/2016,BIO100,5.0,1.0,Mandatory,Yes,N/A,A,LECTURE HEAVY  EXTRA CREDIT  GIVES GOOD FEEDBACK,1,0,Great class. This is what I hope for all generals at BYU. Gave a good overall grasp on biology in the world and how I fit into that. She opened my eyes to both sides of several arguments and really helped me see how biology is prevalent.
Melinda  Ostraff,Brigham Young University,Biology department, Provo, UT,5,2.5,N/A,1.6,LECTURE HEAVY (6)  EXTRA CREDIT (5)  GROUP PROJECTS (2)  Skip class? You won\'t pass. (2)  Clear grading criteria (2)  Participation matters (2)  Get ready to read (1)  Gives good feedback (1),62,04/01/2016,BIO100,5.0,1.0,Mandatory,Yes,Yes,A+,EXTRA CREDIT,0,0,"The class is very insightful. Although the lectures can be long, I found the class very educational and focused on the problems in the world today. I left feeling like I have a better understanding on biology and how I fit into the overall scheme of the world. And the tests/assignments aren\'t too tough!"
Melinda  Ostraff,Brigham Young University,Biology department, Provo, UT,5,2.5,N/A,1.6,LECTURE HEAVY (6)  EXTRA CREDIT (5)  GROUP PROJECTS (2)  Skip class? You won\'t pass. (2)  Clear grading criteria (2)  Participation matters (2)  Get ready to read (1)  Gives good feedback (1),62,02/06/2016,BIO100,2.0,4.0,Not Mandatory,Yes,N/A,A,LECTURE HEAVY  GROUP PROJECTS,0,1,"Is more interested in her research than in teaching the class. No sympathy, even when she schedules tests for impossibly short windows of time."
Melinda  Ostraff,Brigham Young University,Biology department, Provo, UT,5,2.5,N/A,1.6,LECTURE HEAVY (6)  EXTRA CREDIT (5)  GROUP PROJECTS (2)  Skip class? You won\'t pass. (2)  Clear grading criteria (2)  Participation matters (2)  Get ready to read (1)  Gives good feedback (1),62,12/22/2015,BIO100,3.5,1.0,Mandatory,Yes,N/A,A,SKIP CLASS? YOU WON\'T PASS.  LECTURE HEAVY  PARTICIPATION MATTERS,0,0,"Dr. Ostraff is an incredible person. She knows her stuff. Expect many portfolios, which are papers about an assigned subject. Not difficult. Attend the TA reviews for the exams and you will easily get an A. The final is a paper/project. The class is often run by the TAs because Dr. Ostraff lives forever away."
Melinda  Ostraff,Brigham Young University,Biology department, Provo, UT,5,2.5,N/A,1.6,LECTURE HEAVY (6)  EXTRA CREDIT (5)  GROUP PROJECTS (2)  Skip class? You won\'t pass. (2)  Clear grading criteria (2)  Participation matters (2)  Get ready to read (1)  Gives good feedback (1),62,12/21/2015,BIO100,2.0,1.0,Mandatory,Yes,N/A,A,,2,0,"Rarely really heard the teacher teach. Did not learn much about Biology. Tests were fair, project was fair. I really wish I could have learned about Biology. EXTREMELY boring."
Melinda  Ostraff,Brigham Young University,Biology department, Provo, UT,5,2.5,N/A,1.6,LECTURE HEAVY (6)  EXTRA CREDIT (5)  GROUP PROJECTS (2)  Skip class? You won\'t pass. (2)  Clear grading criteria (2)  Participation matters (2)  Get ready to read (1)  Gives good feedback (1),62,12/18/2015,BIO100,2.5,2.0,N/A,Yes,N/A,A+,,1,0,"Sis. Ostraff seems very nice; however, her class is boring. The TAs taught more than she does. The class was an easy A: go to class, because rush writes are given everyday. Before tests, go to TA reviews and they will tell you EVERYTHING you need to know, and after, go over it with them and you\'ll get half the points back. Don\'t bother reading."
