professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Chris  Castillo,Medgar Evers College,Computer Science department, Brooklyn, NY,8,3.6,40%,3.1,LOTS OF HOMEWORK (3)  Amazing lectures (2)  Tough Grader (2)  LECTURE HEAVY (2)  Skip class? You won\'t pass. (1)  BEWARE OF POP QUIZZES (1)  Clear grading criteria (1)  EXTRA CREDIT (1)  Participation matters (1)  Caring (1),17,10/11/2017,CIS211,1.0,1.0,Mandatory,Yes,No,Not,LOTS OF HOMEWORK  TOUGH GRADER  LECTURE HEAVY,2,0,"Professor Castillo believes you are only taking his class, he doesn\'t care about the others. He rushes through lectures, very demanding and like to threaten students about workload and checkpoints, does not explain thorough, very arrogant, demanding, tries to intimidate students about failing. Almost feel like he wants his students to fail!"
Chris  Castillo,Medgar Evers College,Computer Science department, Brooklyn, NY,8,3.6,40%,3.1,LOTS OF HOMEWORK (3)  Amazing lectures (2)  Tough Grader (2)  LECTURE HEAVY (2)  Skip class? You won\'t pass. (1)  BEWARE OF POP QUIZZES (1)  Clear grading criteria (1)  EXTRA CREDIT (1)  Participation matters (1)  Caring (1),17,09/05/2017,CIS101,1.0,5.0,Mandatory,Yes,No,Not,,1,1,His class is a little COMPLICATED he is rude
Chris  Castillo,Medgar Evers College,Computer Science department, Brooklyn, NY,8,3.6,40%,3.1,LOTS OF HOMEWORK (3)  Amazing lectures (2)  Tough Grader (2)  LECTURE HEAVY (2)  Skip class? You won\'t pass. (1)  BEWARE OF POP QUIZZES (1)  Clear grading criteria (1)  EXTRA CREDIT (1)  Participation matters (1)  Caring (1),17,12/27/2016,CIS211,4.0,4.0,Mandatory,Yes,Yes,A+,AMAZING LECTURES  TOUGH GRADER  CLEAR GRADING CRITERIA,0,0,His class is a little COMPLICATED but if you focus and ask questions u will be GOOD.
Chris  Castillo,Medgar Evers College,Computer Science department, Brooklyn, NY,8,3.6,40%,3.1,LOTS OF HOMEWORK (3)  Amazing lectures (2)  Tough Grader (2)  LECTURE HEAVY (2)  Skip class? You won\'t pass. (1)  BEWARE OF POP QUIZZES (1)  Clear grading criteria (1)  EXTRA CREDIT (1)  Participation matters (1)  Caring (1),17,11/24/2016,CIS211,4.0,3.0,Mandatory,Yes,No,N/A,SKIP CLASS? YOU WON\'T PASS.  LECTURE HEAVY  LOTS OF HOMEWORK,0,0,"TOO MUCH HOMEWORK. QUIZ, MIDTERM, FINAL ARE VERY EASY IF YOU DO YOUR WORK. FINAL PROJECT WAS TOO LONG AND HAD TO DO ADDITIONAL 20 EXERCISES WHICH WAS ALL DUE SECOND TO LAST DAY OF CLASS."
Chris  Castillo,Medgar Evers College,Computer Science department, Brooklyn, NY,8,3.6,40%,3.1,LOTS OF HOMEWORK (3)  Amazing lectures (2)  Tough Grader (2)  LECTURE HEAVY (2)  Skip class? You won\'t pass. (1)  BEWARE OF POP QUIZZES (1)  Clear grading criteria (1)  EXTRA CREDIT (1)  Participation matters (1)  Caring (1),17,05/31/2016,CIS25,5.0,2.0,Mandatory,Yes,Yes,A,EXTRA CREDIT  CARING  AMAZING LECTURES,0,3,He is a great professor. He is very understanding and will help you in any way. MAKE SURE you keep up to date with all the work. He is the most organized professor and he puts updates on blackboard for anything you have missed so you can catch up on it.
Chris  Castillo,Medgar Evers College,Computer Science department, Brooklyn, NY,8,3.6,40%,3.1,LOTS OF HOMEWORK (3)  Amazing lectures (2)  Tough Grader (2)  LECTURE HEAVY (2)  Skip class? You won\'t pass. (1)  BEWARE OF POP QUIZZES (1)  Clear grading criteria (1)  EXTRA CREDIT (1)  Participation matters (1)  Caring (1),17,04/08/2016,CIS211,5.0,2.0,Mandatory,Yes,N/A,B-,,0,2,"i was in his class last fall 2015, really enjoyed. he spends time explaining concepts however demands from you a lot. material always available on Blackboard, sometimes i missed a class was able to catch up because info is available. Gentle but grade hard"
Chris  Castillo,Medgar Evers College,Computer Science department, Brooklyn, NY,8,3.6,40%,3.1,LOTS OF HOMEWORK (3)  Amazing lectures (2)  Tough Grader (2)  LECTURE HEAVY (2)  Skip class? You won\'t pass. (1)  BEWARE OF POP QUIZZES (1)  Clear grading criteria (1)  EXTRA CREDIT (1)  Participation matters (1)  Caring (1),17,12/27/2014,CIS211,3.0,4.0,Mandatory,Yes,N/A,A-,PARTICIPATION MATTERS  LOTS OF HOMEWORK  BEWARE OF POP QUIZZES,0,0,"You need the textbook for the ""html"" assignments but that is it. Take notes on the lectures then you won\'t need the textbook to study. If you do not wish to buy dreamweaver for your personal computer then you will be at the computer lab every chance you get doing his assignments in order to meet the deadlines."
Chris  Castillo,Medgar Evers College,Computer Science department, Brooklyn, NY,8,3.6,40%,3.1,LOTS OF HOMEWORK (3)  Amazing lectures (2)  Tough Grader (2)  LECTURE HEAVY (2)  Skip class? You won\'t pass. (1)  BEWARE OF POP QUIZZES (1)  Clear grading criteria (1)  EXTRA CREDIT (1)  Participation matters (1)  Caring (1),17,01/14/2014,CIS211,3.5,2.0,Mandatory,N/A,N/A,B,,1,0,This is vey easy if you study for the midterm and final. Make sure you have dreamweaver because you will need it for the final project. He talk toooo much but it was very early in the morning. My class started at 8am. Make sure you come to class because he shows you how to work dreamweaver which will help you with your project.
Chris  Castillo,Medgar Evers College,Computer Science department, Brooklyn, NY,8,3.6,40%,3.1,LOTS OF HOMEWORK (3)  Amazing lectures (2)  Tough Grader (2)  LECTURE HEAVY (2)  Skip class? You won\'t pass. (1)  BEWARE OF POP QUIZZES (1)  Clear grading criteria (1)  EXTRA CREDIT (1)  Participation matters (1)  Caring (1),17,01/06/2014,CIS211,1.0,5.0,N/A,N/A,N/A,N/A,,4,1,"Prof. Castillo, is horrible, he mean no nice my worst experience."
Chris  Castillo,Medgar Evers College,Computer Science department, Brooklyn, NY,8,3.6,40%,3.1,LOTS OF HOMEWORK (3)  Amazing lectures (2)  Tough Grader (2)  LECTURE HEAVY (2)  Skip class? You won\'t pass. (1)  BEWARE OF POP QUIZZES (1)  Clear grading criteria (1)  EXTRA CREDIT (1)  Participation matters (1)  Caring (1),17,10/02/2012,CIS261,4.5,4.0,N/A,N/A,N/A,N/A,,2,1,"This professor is too demanding, he thinks that his class is the only one you must take...but you know what..you don\'t pass through the semester without learning. He supplement the textbook with his own designs and provides a lot of examples from real life situations. Use the computer to resolve issues you will find in the future. He is excellent!!"
Chris  Castillo,Medgar Evers College,Computer Science department, Brooklyn, NY,8,3.6,40%,3.1,LOTS OF HOMEWORK (3)  Amazing lectures (2)  Tough Grader (2)  LECTURE HEAVY (2)  Skip class? You won\'t pass. (1)  BEWARE OF POP QUIZZES (1)  Clear grading criteria (1)  EXTRA CREDIT (1)  Participation matters (1)  Caring (1),17,01/18/2012,CIS211,4.5,3.0,N/A,N/A,N/A,N/A,,1,0,"Dr. Castillo explains very clearly the lessons and also requires a lot of practical exercises. I was impressed by his overall knowledge not only of info sys but of computers and new technology. Accurate grading...you fail if you don\'t do the labs. Weekly questions in lessons keep you awaking, class was early morning and I rushed to get there."
Chris  Castillo,Medgar Evers College,Computer Science department, Brooklyn, NY,8,3.6,40%,3.1,LOTS OF HOMEWORK (3)  Amazing lectures (2)  Tough Grader (2)  LECTURE HEAVY (2)  Skip class? You won\'t pass. (1)  BEWARE OF POP QUIZZES (1)  Clear grading criteria (1)  EXTRA CREDIT (1)  Participation matters (1)  Caring (1),17,12/09/2011,CIS261,4.5,4.0,N/A,N/A,N/A,N/A,,0,0,"He is a great professor, very knowledgeable and provides free support material to students. Sometimes he goes too fast, assuming you know everything, but you have to try and do assignments on time. He usually aproach students in lab and ask if they have questions. Very helpful, to earn an A you have to really do a lot of work...but you learn!"
Chris  Castillo,Medgar Evers College,Computer Science department, Brooklyn, NY,8,3.6,40%,3.1,LOTS OF HOMEWORK (3)  Amazing lectures (2)  Tough Grader (2)  LECTURE HEAVY (2)  Skip class? You won\'t pass. (1)  BEWARE OF POP QUIZZES (1)  Clear grading criteria (1)  EXTRA CREDIT (1)  Participation matters (1)  Caring (1),17,12/18/2010,CIS261,3.0,4.0,N/A,N/A,N/A,N/A,,2,1,"My experience with this professor was not very pleasant. He is very knowledgeable but not good at teaching and explaining. He moves very fast and rarely stops if one becomes confused. He has an arrogant attitude and little compassion. At the end, only two students received an ""A?. I felt as if he was looking to fail students."
Chris  Castillo,Medgar Evers College,Computer Science department, Brooklyn, NY,8,3.6,40%,3.1,LOTS OF HOMEWORK (3)  Amazing lectures (2)  Tough Grader (2)  LECTURE HEAVY (2)  Skip class? You won\'t pass. (1)  BEWARE OF POP QUIZZES (1)  Clear grading criteria (1)  EXTRA CREDIT (1)  Participation matters (1)  Caring (1),17,07/01/2010,CIS101,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,"Dr. Castillo is a great professor. Very nice man, very clear, fair and easy-going. You don\'t need the textbook for CIS 101, he uses a projector to teach the class so TAKE NOTES! Pay attention to what he says, TAKE NOTES, and you will pass his class. TAKE NOTES!"
Chris  Castillo,Medgar Evers College,Computer Science department, Brooklyn, NY,8,3.6,40%,3.1,LOTS OF HOMEWORK (3)  Amazing lectures (2)  Tough Grader (2)  LECTURE HEAVY (2)  Skip class? You won\'t pass. (1)  BEWARE OF POP QUIZZES (1)  Clear grading criteria (1)  EXTRA CREDIT (1)  Participation matters (1)  Caring (1),17,07/07/2009,CIS211,3.0,3.0,N/A,N/A,N/A,N/A,,0,0,I took him last semester for cis 211. He knows his stuff good professor kind of a serious guy. And the end of the class you willleave learning alot.Make sure you submit your assigments on time or marks will be deducted.KEEP UP WITH EACH ASSIGMENTS EACH WEEK!!will need textbook for final exam. much.the first 2weeks of class willseemhardbut hang in
