professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Mara  Reisman,Northern Arizona University,English department, Flagstaff, AZ,9,4.0,67%,3.1,Get ready to read (9)  Amazing lectures (3)  Respected (3)  BEWARE OF POP QUIZZES (3)  GRADED BY FEW THINGS (2)  LECTURE HEAVY (2)  Inspirational (2)  Participation matters (1)  Tough Grader (1)  LOTS OF HOMEWORK (1)  Gives good feedback (1)  Skip class? You won\'t pass. (1),19,05/06/2018,ENG461C,5.0,3.0,Mandatory,Yes,Yes,Not,AMAZING LECTURES  GET READY TO READ  RESPECTED,0,0,"A fantastic professor! Her Gothic fiction capstone is terrific, and her lectures are always thought-provoking and interesting. I\'ve taken two of her courses, and if I wasn\'t leaving NAU, wish I could take more!"
Mara  Reisman,Northern Arizona University,English department, Flagstaff, AZ,9,4.0,67%,3.1,Get ready to read (9)  Amazing lectures (3)  Respected (3)  BEWARE OF POP QUIZZES (3)  GRADED BY FEW THINGS (2)  LECTURE HEAVY (2)  Inspirational (2)  Participation matters (1)  Tough Grader (1)  LOTS OF HOMEWORK (1)  Gives good feedback (1)  Skip class? You won\'t pass. (1),19,05/10/2017,ENG461C,5.0,3.0,Not Mandatory,Yes,Yes,A+,INSPIRATIONAL  GIVES GOOD FEEDBACK  RESPECTED,0,0,"Dr. Reisman is absolutely wonderful and a lovely professor. I\'ve taken four of her courses, and every one of them as insightful and a fantastic learning experience. If you really want to delve into the whys of a novel, I recommend her courses! She also has a clear passion for the subject matter, and inspires a love of reading through her classes."
Mara  Reisman,Northern Arizona University,English department, Flagstaff, AZ,9,4.0,67%,3.1,Get ready to read (9)  Amazing lectures (3)  Respected (3)  BEWARE OF POP QUIZZES (3)  GRADED BY FEW THINGS (2)  LECTURE HEAVY (2)  Inspirational (2)  Participation matters (1)  Tough Grader (1)  LOTS OF HOMEWORK (1)  Gives good feedback (1)  Skip class? You won\'t pass. (1),19,05/07/2017,ENG361,5.0,2.0,Mandatory,Yes,Yes,A,LECTURE HEAVY  BEWARE OF POP QUIZZES  GET READY TO READ,1,0,Dr. Reisman is awesome. She is very soft-spoken and her lectures can be very dry but she is a gem of a human and super easy grader. Read everything otherwise you won\'t be able to pass the pop reading quizzes she gives.
Mara  Reisman,Northern Arizona University,English department, Flagstaff, AZ,9,4.0,67%,3.1,Get ready to read (9)  Amazing lectures (3)  Respected (3)  BEWARE OF POP QUIZZES (3)  GRADED BY FEW THINGS (2)  LECTURE HEAVY (2)  Inspirational (2)  Participation matters (1)  Tough Grader (1)  LOTS OF HOMEWORK (1)  Gives good feedback (1)  Skip class? You won\'t pass. (1),19,04/27/2017,ENG361,2.0,3.0,Mandatory,Yes,No,B+,GRADED BY FEW THINGS  GET READY TO READ,0,0,This was the first time I\'ve ever taken a class with this professor and I regret it immensely. She assigns way too many books to be read in too short of a time and the class grade is based off of one major paper and surprise assignments. I wish I had dropped this class when I had the chance. Her teaching style is boring and the class is pointless.
Mara  Reisman,Northern Arizona University,English department, Flagstaff, AZ,9,4.0,67%,3.1,Get ready to read (9)  Amazing lectures (3)  Respected (3)  BEWARE OF POP QUIZZES (3)  GRADED BY FEW THINGS (2)  LECTURE HEAVY (2)  Inspirational (2)  Participation matters (1)  Tough Grader (1)  LOTS OF HOMEWORK (1)  Gives good feedback (1)  Skip class? You won\'t pass. (1),19,12/11/2016,ENG261,4.0,4.0,Mandatory,Yes,Yes,N/A,GET READY TO READ  PARTICIPATION MATTERS  INSPIRATIONAL,0,0,"There was definitely a lot of reading in this class, but it is all very interesting. I enjoyed this class very much, and Prof. Reisman had good insights. She helped me to read more analytically into the text, and encouraged input from the class. Do the work, and you will get a good grade."
Mara  Reisman,Northern Arizona University,English department, Flagstaff, AZ,9,4.0,67%,3.1,Get ready to read (9)  Amazing lectures (3)  Respected (3)  BEWARE OF POP QUIZZES (3)  GRADED BY FEW THINGS (2)  LECTURE HEAVY (2)  Inspirational (2)  Participation matters (1)  Tough Grader (1)  LOTS OF HOMEWORK (1)  Gives good feedback (1)  Skip class? You won\'t pass. (1),19,10/20/2016,ENG261,3.0,3.0,Mandatory,Yes,No,N/A,BEWARE OF POP QUIZZES  GRADED BY FEW THINGS  GET READY TO READ,0,0,"Dr. Reisman is such a nice lady, and she really enjoys what she teaches. However, the lectures drag on forever, and she assigns too much reading. The readings she assigns are fun if you have the time to read them. There is not very much work classwork or quizzes either, so you can\'t make up work, if you fall behind."
Mara  Reisman,Northern Arizona University,English department, Flagstaff, AZ,9,4.0,67%,3.1,Get ready to read (9)  Amazing lectures (3)  Respected (3)  BEWARE OF POP QUIZZES (3)  GRADED BY FEW THINGS (2)  LECTURE HEAVY (2)  Inspirational (2)  Participation matters (1)  Tough Grader (1)  LOTS OF HOMEWORK (1)  Gives good feedback (1)  Skip class? You won\'t pass. (1),19,05/22/2016,ENG461C,5.0,3.0,Mandatory,Yes,N/A,N/A,RESPECTED  GET READY TO READ  AMAZING LECTURES,0,0,"Dr. Reisman is amazing. I loved the readings, and her commentary and lectures are thoughtful, informative, and fascinating. She\'s incredibly intelligent, and gives really insightful feedback on papers and projects, especially during office hours. Her enthusiasm for the course material is contagious. Her class was awesome. Highly recommended!"
Mara  Reisman,Northern Arizona University,English department, Flagstaff, AZ,9,4.0,67%,3.1,Get ready to read (9)  Amazing lectures (3)  Respected (3)  BEWARE OF POP QUIZZES (3)  GRADED BY FEW THINGS (2)  LECTURE HEAVY (2)  Inspirational (2)  Participation matters (1)  Tough Grader (1)  LOTS OF HOMEWORK (1)  Gives good feedback (1)  Skip class? You won\'t pass. (1),19,05/09/2016,ENG261,5.0,3.0,Mandatory,Yes,N/A,A,GET READY TO READ  LOTS OF HOMEWORK  AMAZING LECTURES,0,0,"Dr. Resiman is such a sweet lady. She is absolutely brilliant and knows so much about literature. Her class is not easy; be prepared to read 10 poems/a novel/15 pages of background notes for homework every night. She also has pop quizzes, but they are open book/open note, so take good notes! If you stay on top of your work, you will be okay!"
Mara  Reisman,Northern Arizona University,English department, Flagstaff, AZ,9,4.0,67%,3.1,Get ready to read (9)  Amazing lectures (3)  Respected (3)  BEWARE OF POP QUIZZES (3)  GRADED BY FEW THINGS (2)  LECTURE HEAVY (2)  Inspirational (2)  Participation matters (1)  Tough Grader (1)  LOTS OF HOMEWORK (1)  Gives good feedback (1)  Skip class? You won\'t pass. (1),19,05/09/2016,ENG261,3.0,3.0,Mandatory,Yes,N/A,A-,LECTURE HEAVY  BEWARE OF POP QUIZZES  GET READY TO READ,0,0,"The good thing is that all pop quizzes are open note, open book. Lectures are boring, and usually thats what the class is. Not many group discussions. We got to watch movies after readings, which was fun. I cannot say for sure that I\'d definitely take again, but she\'s nice. If you know what she\'s asking for, the essays and quizzes are easy."
Mara  Reisman,Northern Arizona University,English department, Flagstaff, AZ,9,4.0,67%,3.1,Get ready to read (9)  Amazing lectures (3)  Respected (3)  BEWARE OF POP QUIZZES (3)  GRADED BY FEW THINGS (2)  LECTURE HEAVY (2)  Inspirational (2)  Participation matters (1)  Tough Grader (1)  LOTS OF HOMEWORK (1)  Gives good feedback (1)  Skip class? You won\'t pass. (1),19,05/02/2016,ENG361,1.5,5.0,Mandatory,Yes,N/A,B-,TOUGH GRADER  SKIP CLASS? YOU WON\'T PASS.  GET READY TO READ,0,1,"I consider myself to be a pretty smart student, especially when it comes to English classes. She is a REALLY tough grader and she assigns way TOO much work. She is a very passionate teacher and is nice, but she is such a tough grader and I really wish someone would\'ve warned me not to take this class! Way too much work involved!"
