professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Sameer  Pandya,University of California Santa Barbara,Ethnic Studies department, Santa Barbara, CA,7,4.5,100%,2.2,Amazing lectures (3)  Participation matters (2)  Tough Grader (2)  Respected (2)  Inspirational (2)  Clear grading criteria (2)  Skip class? You won\'t pass. (2)  Get ready to read (2)  Gives good feedback (2)  GRADED BY FEW THINGS (1)  LECTURE HEAVY (1)  Caring (1),26,03/31/2018,ASAM4,5.0,4.0,Mandatory,Yes,Yes,B+,SKIP CLASS? YOU WON\'T PASS.  TOUGH GRADER  AMAZING LECTURES,1,0,"His lectures are amazing and fun given the amount of GE\'s he covers, but there\'s basically no way to pass if you miss class. His tests are extremely difficult if you don\'t know all of his exact interpretations of the material but overall it\'s not the worst thing in the world"
Sameer  Pandya,University of California Santa Barbara,Ethnic Studies department, Santa Barbara, CA,7,4.5,100%,2.2,Amazing lectures (3)  Participation matters (2)  Tough Grader (2)  Respected (2)  Inspirational (2)  Clear grading criteria (2)  Skip class? You won\'t pass. (2)  Get ready to read (2)  Gives good feedback (2)  GRADED BY FEW THINGS (1)  LECTURE HEAVY (1)  Caring (1),26,03/19/2018,ASAM4,4.0,3.0,Mandatory,Yes,Yes,N/A,LECTURE HEAVY  TOUGH GRADER,0,0,great professor and interesting material but midterm graded harshly. do not take if you are looking for an easy A
Sameer  Pandya,University of California Santa Barbara,Ethnic Studies department, Santa Barbara, CA,7,4.5,100%,2.2,Amazing lectures (3)  Participation matters (2)  Tough Grader (2)  Respected (2)  Inspirational (2)  Clear grading criteria (2)  Skip class? You won\'t pass. (2)  Get ready to read (2)  Gives good feedback (2)  GRADED BY FEW THINGS (1)  LECTURE HEAVY (1)  Caring (1),26,12/09/2017,ASAM5,5.0,2.0,Not Mandatory,Yes,Yes,N/A,GET READY TO READ  GRADED BY FEW THINGS,6,0,"This, this right here is your ethnicity GE prof. No sermons, no moralizing. Just professional literary analysis and engaging lectures with the right amount of audience participation. No homework, but exams are easy if you go to class at all and/or read the materials, or just pay attention in the reviews. Section attendance is mandatory but painless"
Sameer  Pandya,University of California Santa Barbara,Ethnic Studies department, Santa Barbara, CA,7,4.5,100%,2.2,Amazing lectures (3)  Participation matters (2)  Tough Grader (2)  Respected (2)  Inspirational (2)  Clear grading criteria (2)  Skip class? You won\'t pass. (2)  Get ready to read (2)  Gives good feedback (2)  GRADED BY FEW THINGS (1)  LECTURE HEAVY (1)  Caring (1),26,06/22/2017,ASAM100FF,4.0,2.0,Mandatory,Yes,Yes,N/A,AMAZING LECTURES  GIVES GOOD FEEDBACK,2,0,"Professor Pandya was very helpful and lectures were very interesting. I took a small class and even though you do well on tests and papers, attendance is mandatory and will affect your grade. Overall I would take another class by this professor again."
Sameer  Pandya,University of California Santa Barbara,Ethnic Studies department, Santa Barbara, CA,7,4.5,100%,2.2,Amazing lectures (3)  Participation matters (2)  Tough Grader (2)  Respected (2)  Inspirational (2)  Clear grading criteria (2)  Skip class? You won\'t pass. (2)  Get ready to read (2)  Gives good feedback (2)  GRADED BY FEW THINGS (1)  LECTURE HEAVY (1)  Caring (1),26,03/20/2017,ASAM5,5.0,3.0,Mandatory,Yes,Yes,A,,1,0,"The professor and class that made me decide to double in AS AM! Pandya was fair, eloquent, and really made the course interesting. Go to lecture because he explains everything and makes it clear what\'s important, and do the readings. If you put in the work, you\'ll get an A. He made the class feel like so much more than just a grade."
Sameer  Pandya,University of California Santa Barbara,Ethnic Studies department, Santa Barbara, CA,7,4.5,100%,2.2,Amazing lectures (3)  Participation matters (2)  Tough Grader (2)  Respected (2)  Inspirational (2)  Clear grading criteria (2)  Skip class? You won\'t pass. (2)  Get ready to read (2)  Gives good feedback (2)  GRADED BY FEW THINGS (1)  LECTURE HEAVY (1)  Caring (1),26,03/14/2017,ASAM5,5.0,2.0,Not Mandatory,Yes,Yes,A,PARTICIPATION MATTERS  CLEAR GRADING CRITERIA  AMAZING LECTURES,2,0,He\'s the most amazing professor. His lectures are awesome and never boring. His tests are not that difficult and u can easily get an A if u attend the lectures and go to your sections. My TA was superb and helped us a lot! A very easy GE! Must take it!
Sameer  Pandya,University of California Santa Barbara,Ethnic Studies department, Santa Barbara, CA,7,4.5,100%,2.2,Amazing lectures (3)  Participation matters (2)  Tough Grader (2)  Respected (2)  Inspirational (2)  Clear grading criteria (2)  Skip class? You won\'t pass. (2)  Get ready to read (2)  Gives good feedback (2)  GRADED BY FEW THINGS (1)  LECTURE HEAVY (1)  Caring (1),26,07/19/2016,ASAM5,4.0,3.0,N/A,Yes,Yes,N/A,CARING  SKIP CLASS? YOU WON\'T PASS.  GET READY TO READ,5,3,"Great professor, attendance in lecture highly encouraged because no slides online. Midterm and final was essay and IDs, pretty manageable if you do the reading and go to lecture and section. He thoroughly explains the texts in class to help you understand them better. All readings were interesting and easy read, though there was a lot, easy GE"
Sameer  Pandya,University of California Santa Barbara,Ethnic Studies department, Santa Barbara, CA,7,4.5,100%,2.2,Amazing lectures (3)  Participation matters (2)  Tough Grader (2)  Respected (2)  Inspirational (2)  Clear grading criteria (2)  Skip class? You won\'t pass. (2)  Get ready to read (2)  Gives good feedback (2)  GRADED BY FEW THINGS (1)  LECTURE HEAVY (1)  Caring (1),26,06/13/2016,ASAM158,4.0,2.0,Not Mandatory,Yes,Yes,B+,PARTICIPATION MATTERS  CLEAR GRADING CRITERIA,1,7,"As a Fem studies major i really enjoyed this course. I really learned a lot. I really appreciated the course structure as it was very organized, and the grading was very clear. The class was light on the lecturing and there were group presentations nearly everyday (2x per person) midterm/final essays"
Sameer  Pandya,University of California Santa Barbara,Ethnic Studies department, Santa Barbara, CA,7,4.5,100%,2.2,Amazing lectures (3)  Participation matters (2)  Tough Grader (2)  Respected (2)  Inspirational (2)  Clear grading criteria (2)  Skip class? You won\'t pass. (2)  Get ready to read (2)  Gives good feedback (2)  GRADED BY FEW THINGS (1)  LECTURE HEAVY (1)  Caring (1),26,01/07/2016,ASAM5,3.5,3.0,Not Mandatory,Yes,Yes,A-,INSPIRATIONAL  RESPECTED,2,4,"He is such a great professor, so passionate about what he teaches and I always look forward to going to his lecture. I\'ve taken his ASM5 and ASM 139 and loved it. Good amount of readings but it\'s not and a lot of them are short and interesting. You just have a midterm and a final and sometimes the final is a take home!"
Sameer  Pandya,University of California Santa Barbara,Ethnic Studies department, Santa Barbara, CA,7,4.5,100%,2.2,Amazing lectures (3)  Participation matters (2)  Tough Grader (2)  Respected (2)  Inspirational (2)  Clear grading criteria (2)  Skip class? You won\'t pass. (2)  Get ready to read (2)  Gives good feedback (2)  GRADED BY FEW THINGS (1)  LECTURE HEAVY (1)  Caring (1),26,12/12/2014,ASAM121,4.5,1.0,N/A,Yes,N/A,N/A,INSPIRATIONAL  RESPECTED  GIVES GOOD FEEDBACK,1,5,"Because Pandya is interested in the subject, it makes students intrigued to listen as well. He will not notice if you do not go to class, but it is definitely beneficial if you do because he goes over every reading with detail. The ideas he throws out during class is very helpful for the two essays that counts for 75% (35% midterm, 40% final)."
