professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Manashi  Chatterjee,University of Nebraska-Lincoln,Chemistry department, Lincoln, NE,2,3.2,N/A,3.1,Caring (1)  Amazing lectures (1)  Inspirational (1),35,12/30/2014,ORGANICCHEMI,5.0,3.0,Mandatory,Yes,N/A,A+,CARING  INSPIRATIONAL  AMAZING LECTURES,0,4,"Dr. Chatterjee provides a vast amount of resources, that if taken advantage of, can help you ace the class. Her lectures are very thorough and cover all the material you need to know. Her practice tests and recitations are a great way to enforce the material you learn. Her office hours and review sessions are amazing and highly useful to succeed."
Manashi  Chatterjee,University of Nebraska-Lincoln,Chemistry department, Lincoln, NE,2,3.2,N/A,3.1,Caring (1)  Amazing lectures (1)  Inspirational (1),35,03/26/2014,CHEM251,1.0,5.0,N/A,N/A,N/A,N/A,,2,0,"This class was unnecessarily difficult. The most incomplete textbook was selected,lecture consisted of trivia questions over words NOT covered while TA\xe2\x80\x99s are available only to the Asian Center. When the rest of us attempt to get help we have to sit for hours outside her door while she ignores us, when we fail she flippantly tells take it over."
Manashi  Chatterjee,University of Nebraska-Lincoln,Chemistry department, Lincoln, NE,2,3.2,N/A,3.1,Caring (1)  Amazing lectures (1)  Inspirational (1),35,11/09/2013,CHEM252,3.5,4.0,Not Mandatory,N/A,N/A,A-,,0,1,"I had Dr. Chatterjee for both CHEM 251 and 252. First semester of ochem went great for me, but second fell through. She\'s overall a great teacher with breaking the subject down and making it easy to understand, but her tests were horrifying. I had to retake second semester along with 3/4 of my class. However, it\'s a very tough class in general."
Manashi  Chatterjee,University of Nebraska-Lincoln,Chemistry department, Lincoln, NE,2,3.2,N/A,3.1,Caring (1)  Amazing lectures (1)  Inspirational (1),35,08/14/2013,CHEM252,4.5,4.0,N/A,N/A,N/A,N/A,,0,2,"Dr. Chatterjee is a wonderful teacher, she cares about every student. The course is tough, but she simplifies the material if you need it broken down. If you visit office hours she is very helpful, and I made the mistake of not visiting earlier in the course."
Manashi  Chatterjee,University of Nebraska-Lincoln,Chemistry department, Lincoln, NE,2,3.2,N/A,3.1,Caring (1)  Amazing lectures (1)  Inspirational (1),35,08/14/2013,CHEM252,5.0,4.0,N/A,N/A,N/A,N/A,,0,4,She is a great professor. She wants everyone to pass and is very helpful.
Manashi  Chatterjee,University of Nebraska-Lincoln,Chemistry department, Lincoln, NE,2,3.2,N/A,3.1,Caring (1)  Amazing lectures (1)  Inspirational (1),35,06/21/2013,CHEM251,1.0,5.0,N/A,N/A,N/A,N/A,,0,1,Her testing material does not reflect the examples used in class or online homework. She curves the class and gives extra credit to compensate for her poor teaching skills. She is not teaching O Chem next year at UNL for a reason.
Manashi  Chatterjee,University of Nebraska-Lincoln,Chemistry department, Lincoln, NE,2,3.2,N/A,3.1,Caring (1)  Amazing lectures (1)  Inspirational (1),35,06/13/2013,CHEM251,4.5,2.0,N/A,N/A,N/A,N/A,,0,0,"Dr. Chatterjee was great. At time the lectures got a bit convoluted, but if you take the time to do her practice tests, and ask her questions during her office hours you will be fine. She was a great teacher and she was very helpful. Show up, exert yourself in class, and you will turn out fine with the grade that you deserve."
Manashi  Chatterjee,University of Nebraska-Lincoln,Chemistry department, Lincoln, NE,2,3.2,N/A,3.1,Caring (1)  Amazing lectures (1)  Inspirational (1),35,06/06/2013,CHEM251252,5.0,2.0,N/A,N/A,N/A,N/A,,0,1,"Dr. Chatterjee is a great teacher. I didn\'t use the textbook much, but if you go to class and ask her questions you will get a lot out of the class and a good grade. Her practice tests prepare you for the real tests well enough and her extra credit can help your grade out as well. Go to class, ask questions, and exert effort and you\'ll be fine."
Manashi  Chatterjee,University of Nebraska-Lincoln,Chemistry department, Lincoln, NE,2,3.2,N/A,3.1,Caring (1)  Amazing lectures (1)  Inspirational (1),35,05/20/2013,CHEM252,2.0,3.0,N/A,N/A,N/A,N/A,,0,0,"Her slow (except on exam week, where she really sped up) pace and tendency to skip around in the book was very irritating, and we never got to some of the material that the MCAT tests. Organic II with anybody is hard, but she does offer a lot of extra credit and will adjust the scale at the end of the semester."
Manashi  Chatterjee,University of Nebraska-Lincoln,Chemistry department, Lincoln, NE,2,3.2,N/A,3.1,Caring (1)  Amazing lectures (1)  Inspirational (1),35,05/19/2013,CHEM252,4.0,2.0,N/A,N/A,N/A,N/A,,0,0,"Her classes require a lot of work, but she always willing to help and she makes pretty clear what will be covered on the tests. Also, she offers a lot of extra credit and tries to make the class average reasonable."
Manashi  Chatterjee,University of Nebraska-Lincoln,Chemistry department, Lincoln, NE,2,3.2,N/A,3.1,Caring (1)  Amazing lectures (1)  Inspirational (1),35,04/17/2013,CHEM251,1.0,5.0,N/A,N/A,N/A,N/A,,2,0,"Horrible teacher, unwilling to help student. I\'ve been to her 4 times this semester and still received little if no assistance. Stay away from this one."
Manashi  Chatterjee,University of Nebraska-Lincoln,Chemistry department, Lincoln, NE,2,3.2,N/A,3.1,Caring (1)  Amazing lectures (1)  Inspirational (1),35,02/17/2013,251252,4.0,2.0,N/A,N/A,N/A,N/A,,0,1,"Dr. Chatterjee is a great professor! She is willing to help if you actually put the effort into her class. She will have 100 questions every week, but when it comes down to the test you can actually get an A if you do the problems and you do the 25 page practice test. Her accent isn\'t as bad as everyone says. TRUST ME!"
Manashi  Chatterjee,University of Nebraska-Lincoln,Chemistry department, Lincoln, NE,2,3.2,N/A,3.1,Caring (1)  Amazing lectures (1)  Inspirational (1),35,11/29/2012,CHEM251,1.0,4.0,N/A,N/A,N/A,N/A,,0,0,Strong accent. Didn\'t use the mic in the large classroom.
Manashi  Chatterjee,University of Nebraska-Lincoln,Chemistry department, Lincoln, NE,2,3.2,N/A,3.1,Caring (1)  Amazing lectures (1)  Inspirational (1),35,10/30/2012,CHEM251,2.0,4.0,N/A,N/A,N/A,N/A,,1,0,Terrible teaching style and doesn\'t act like she even likes the subject. I tried to get help from her and it has been more difficult than should be necessary.
Manashi  Chatterjee,University of Nebraska-Lincoln,Chemistry department, Lincoln, NE,2,3.2,N/A,3.1,Caring (1)  Amazing lectures (1)  Inspirational (1),35,10/17/2012,CHEM252,2.0,5.0,N/A,N/A,N/A,N/A,,2,0,Tests were totally unreasonable
Manashi  Chatterjee,University of Nebraska-Lincoln,Chemistry department, Lincoln, NE,2,3.2,N/A,3.1,Caring (1)  Amazing lectures (1)  Inspirational (1),35,10/06/2012,CHEM251,1.0,3.0,N/A,N/A,N/A,N/A,,0,0,I had her for o-chem 251 last year. I thought she was a great teacher at first since she was nice in grading and her exam is pretty much similar to the practice exam. I got A on the class. but I have to struggle a lot as soon as I take the higher level of chemistry. NOT recommend for Chem major students and Pre-meds
Manashi  Chatterjee,University of Nebraska-Lincoln,Chemistry department, Lincoln, NE,2,3.2,N/A,3.1,Caring (1)  Amazing lectures (1)  Inspirational (1),35,08/14/2012,CHEM252,1.5,3.0,N/A,N/A,N/A,N/A,,2,0,Awful teacher. Didn\'t help with anything. Didn\'t explain things well. Skips around a lot. Tests over things that were never taught
Manashi  Chatterjee,University of Nebraska-Lincoln,Chemistry department, Lincoln, NE,2,3.2,N/A,3.1,Caring (1)  Amazing lectures (1)  Inspirational (1),35,08/06/2012,CHEM252,4.0,3.0,N/A,N/A,N/A,N/A,,1,0,Difficult class regardless of professor. Helpful with practice problems. Large amounts of homework. Gives extra credit. Don\'t expect straight up answers on anything. Tests are long and challenging. Be prepared to study and have no life.
