professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Jason  Watson,New River Community College,Psychology department, Dublin, VA,8,2.6,N/A,2.9,Get ready to read (3)  Tough Grader (2)  TEST HEAVY (2)  Gives good feedback (1)  Participation matters (1)  Inspirational (1)  Skip class? You won\'t pass. (1)  SO MANY PAPERS (1),10,11/25/2017,PSY200,3.0,3.0,N/A,Yes,Yes,A-,,0,0,"I had Watson online and my one complaint is, he never responds to your emails and if he does, its two weeks later when your question is irrelevant. The actual work for the course isnt bad and its easy to receive an A. The most work you do is for the final, writing 4 2 page paper on different topics you get to choose. Overall, its not terrible."
Jason  Watson,New River Community College,Psychology department, Dublin, VA,8,2.6,N/A,2.9,Get ready to read (3)  Tough Grader (2)  TEST HEAVY (2)  Gives good feedback (1)  Participation matters (1)  Inspirational (1)  Skip class? You won\'t pass. (1)  SO MANY PAPERS (1),10,05/08/2017,PSY200,1.0,3.0,N/A,Yes,No,N/A,SO MANY PAPERS  GET READY TO READ  TEST HEAVY,0,0,"I took this class online, maybe that\'s not where he\'s suited. Never responded to any email I sent (3 of them) over the semester, little to no communication via blackboard simply assigns multiple choice test per chapter EVERY week. Assigned 4 essay papers due at end of semester w/NO guide other than a topic out of the text, grades w/NO feedback."
Jason  Watson,New River Community College,Psychology department, Dublin, VA,8,2.6,N/A,2.9,Get ready to read (3)  Tough Grader (2)  TEST HEAVY (2)  Gives good feedback (1)  Participation matters (1)  Inspirational (1)  Skip class? You won\'t pass. (1)  SO MANY PAPERS (1),10,02/25/2014,PSY230,1.0,2.0,N/A,Yes,N/A,N/A,,0,0,"Not at all responsive, does not provide feedback. Material is easy enough. Not sure teaching an online course is in his wheelhouse."
Jason  Watson,New River Community College,Psychology department, Dublin, VA,8,2.6,N/A,2.9,Get ready to read (3)  Tough Grader (2)  TEST HEAVY (2)  Gives good feedback (1)  Participation matters (1)  Inspirational (1)  Skip class? You won\'t pass. (1)  SO MANY PAPERS (1),10,11/06/2013,PSY230,1.5,1.0,N/A,Yes,N/A,N/A,,1,0,"PLEASE AVOID CLASSES WITH THIS TEACHER. Professor does not regularly respond to email communication (takes 1+ weeks). Professor does not post accurate guideline although he communicate in email he would, in regard to interview paper. For some multiple-choice questions, all choices provided are wrong on tests. Take class from a different prof!!"
Jason  Watson,New River Community College,Psychology department, Dublin, VA,8,2.6,N/A,2.9,Get ready to read (3)  Tough Grader (2)  TEST HEAVY (2)  Gives good feedback (1)  Participation matters (1)  Inspirational (1)  Skip class? You won\'t pass. (1)  SO MANY PAPERS (1),10,03/06/2013,ABNORMALPSYCH,2.5,2.0,N/A,N/A,N/A,N/A,,0,0,"I made a good grade in the class, but I really didn\'t think he was a good teacher. I though he was incredibly condescending and a bit rude at times. He\'s been in psychology for years and has a lot of experience, but I just don\'t think the classroom is a great fit for him. To each his own, I suppose!"
Jason  Watson,New River Community College,Psychology department, Dublin, VA,8,2.6,N/A,2.9,Get ready to read (3)  Tough Grader (2)  TEST HEAVY (2)  Gives good feedback (1)  Participation matters (1)  Inspirational (1)  Skip class? You won\'t pass. (1)  SO MANY PAPERS (1),10,11/28/2011,PSY215,5.0,4.0,N/A,N/A,N/A,N/A,,0,0,"He is an amazing teacher, a little on the more difficult side but its def worth to stick it out for his class. He knows so much about the subject and class is never boring."
Jason  Watson,New River Community College,Psychology department, Dublin, VA,8,2.6,N/A,2.9,Get ready to read (3)  Tough Grader (2)  TEST HEAVY (2)  Gives good feedback (1)  Participation matters (1)  Inspirational (1)  Skip class? You won\'t pass. (1)  SO MANY PAPERS (1),10,09/26/2010,PSY230,3.0,4.0,N/A,N/A,N/A,N/A,,0,1,he answes your qestion and there is never a dull moment in class but as far as test you ar your own teacher and we have to write a dumb ass intervie and he didnt really let us know what type of questions but he is still a great teacher. and his hair is great!!1
Jason  Watson,New River Community College,Psychology department, Dublin, VA,8,2.6,N/A,2.9,Get ready to read (3)  Tough Grader (2)  TEST HEAVY (2)  Gives good feedback (1)  Participation matters (1)  Inspirational (1)  Skip class? You won\'t pass. (1)  SO MANY PAPERS (1),10,09/17/2010,PSY200,1.5,5.0,N/A,N/A,N/A,N/A,,1,0,"I absoultly hated this class. He was not a great instuctor. He would schedule a test and he wouldnt even tell us what was going to be on the test. If he did tell you what to study, what he told you to study wasnt even on the test. Has a short temper. He wasnt the instuctor for me."
Jason  Watson,New River Community College,Psychology department, Dublin, VA,8,2.6,N/A,2.9,Get ready to read (3)  Tough Grader (2)  TEST HEAVY (2)  Gives good feedback (1)  Participation matters (1)  Inspirational (1)  Skip class? You won\'t pass. (1)  SO MANY PAPERS (1),10,03/03/2010,PSY215,3.0,4.0,N/A,N/A,N/A,N/A,,0,0,Good lectures but his testing schedule was pretty obnoxious. We took tests on chapters before he even lectured on them:( Should have just taken this class IDL. Would have save me time too study.
Jason  Watson,New River Community College,Psychology department, Dublin, VA,8,2.6,N/A,2.9,Get ready to read (3)  Tough Grader (2)  TEST HEAVY (2)  Gives good feedback (1)  Participation matters (1)  Inspirational (1)  Skip class? You won\'t pass. (1)  SO MANY PAPERS (1),10,04/09/2009,PSY200,4.5,1.0,N/A,N/A,N/A,N/A,,0,0,really good class. watson is a great teacher and really encourages the class to engage in the lecture. he answers all questions and is clear about what he wants the class to know for his exams. not too difficult at all. just make sure you read and keep up with his notes.
