professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Majid  Ghaderi,University of Calgary,Computer Science department, Calgary, AB,4,3.1,88%,3.5,Tough Grader (7)  Clear grading criteria (6)  Get ready to read (6)  Skip class? You won\'t pass. (5)  LECTURE HEAVY (5)  Participation matters (3)  Respected (3)  BEWARE OF POP QUIZZES (3)  LOTS OF HOMEWORK (3)  Caring (2)  Hilarious (2)  Gives good feedback (2)  Amazing lectures (1)  ACCESSIBLE OUTSIDE CLASS (1),43,03/05/2018,CPSC441,5.0,2.0,Mandatory,Yes,Yes,A-,CLEAR GRADING CRITERIA  BEWARE OF POP QUIZZES,0,0,"Professor Ghaderi has a lot of knowledge to share in the areas of Networking and IOT. This course is not difficult. The assignments are disappointingly easy, your hand is held the whole way through. All exams are verbatim textbook material, quizzes follow the lecture material. He offers a great learning opportunity if you simply do your work!"
Majid  Ghaderi,University of Calgary,Computer Science department, Calgary, AB,4,3.1,88%,3.5,Tough Grader (7)  Clear grading criteria (6)  Get ready to read (6)  Skip class? You won\'t pass. (5)  LECTURE HEAVY (5)  Participation matters (3)  Respected (3)  BEWARE OF POP QUIZZES (3)  LOTS OF HOMEWORK (3)  Caring (2)  Hilarious (2)  Gives good feedback (2)  Amazing lectures (1)  ACCESSIBLE OUTSIDE CLASS (1),43,01/19/2018,CPSC441,4.0,3.0,Mandatory,Yes,Yes,A-,CARING,0,0,"Really good prof, caring and enthusiastic. Tests were easy but assignments were not so work hard on them."
Majid  Ghaderi,University of Calgary,Computer Science department, Calgary, AB,4,3.1,88%,3.5,Tough Grader (7)  Clear grading criteria (6)  Get ready to read (6)  Skip class? You won\'t pass. (5)  LECTURE HEAVY (5)  Participation matters (3)  Respected (3)  BEWARE OF POP QUIZZES (3)  LOTS OF HOMEWORK (3)  Caring (2)  Hilarious (2)  Gives good feedback (2)  Amazing lectures (1)  ACCESSIBLE OUTSIDE CLASS (1),43,01/11/2018,CPSC441,4.0,3.0,Mandatory,Yes,Yes,A,SKIP CLASS? YOU WON\'T PASS.  CLEAR GRADING CRITERIA,0,0,"Nice prof, explains topics clearly and to the level that you need to know. Attend lectures for the examples he covers that aren\'t in the slides (which was always tested) and for the tophat marks. Tutorial attendance wasn\'t necessary."
Majid  Ghaderi,University of Calgary,Computer Science department, Calgary, AB,4,3.1,88%,3.5,Tough Grader (7)  Clear grading criteria (6)  Get ready to read (6)  Skip class? You won\'t pass. (5)  LECTURE HEAVY (5)  Participation matters (3)  Respected (3)  BEWARE OF POP QUIZZES (3)  LOTS OF HOMEWORK (3)  Caring (2)  Hilarious (2)  Gives good feedback (2)  Amazing lectures (1)  ACCESSIBLE OUTSIDE CLASS (1),43,01/03/2018,CPSC441,4.0,3.0,Mandatory,Yes,Yes,A,CARING  SKIP CLASS? YOU WON\'T PASS.  AMAZING LECTURES,1,0,A good prof. Cares and is passionate about computer networks.
Majid  Ghaderi,University of Calgary,Computer Science department, Calgary, AB,4,3.1,88%,3.5,Tough Grader (7)  Clear grading criteria (6)  Get ready to read (6)  Skip class? You won\'t pass. (5)  LECTURE HEAVY (5)  Participation matters (3)  Respected (3)  BEWARE OF POP QUIZZES (3)  LOTS OF HOMEWORK (3)  Caring (2)  Hilarious (2)  Gives good feedback (2)  Amazing lectures (1)  ACCESSIBLE OUTSIDE CLASS (1),43,01/12/2017,CPSC441,4.0,2.0,Mandatory,Yes,Yes,A+,CLEAR GRADING CRITERIA,6,0,"Very enthusiastic about networks (the amount of times he said ""If you want to learn more, I have a paper on this topic""... ). If you pay attention to the problems he and TAs go over, the tests were fair. Made sure that everything in tests was in the slides. Awesome assignments with clear guides - Less work than other courses and I learned far more."
Majid  Ghaderi,University of Calgary,Computer Science department, Calgary, AB,4,3.1,88%,3.5,Tough Grader (7)  Clear grading criteria (6)  Get ready to read (6)  Skip class? You won\'t pass. (5)  LECTURE HEAVY (5)  Participation matters (3)  Respected (3)  BEWARE OF POP QUIZZES (3)  LOTS OF HOMEWORK (3)  Caring (2)  Hilarious (2)  Gives good feedback (2)  Amazing lectures (1)  ACCESSIBLE OUTSIDE CLASS (1),43,12/09/2016,CPSC441,1.0,3.0,Not Mandatory,Yes,No,C+,LECTURE HEAVY  BEWARE OF POP QUIZZES,4,6,"He knows basics of a few topic, as soon as you ask anything that is a little out of his planned slides, he looks at the sky for a bit, and says something totally irrelevant, he is the worst, will never explain things clearly, and his assignments are just the same usual stuff but expects you to find a new way to do it, crazy grading as well"
Majid  Ghaderi,University of Calgary,Computer Science department, Calgary, AB,4,3.1,88%,3.5,Tough Grader (7)  Clear grading criteria (6)  Get ready to read (6)  Skip class? You won\'t pass. (5)  LECTURE HEAVY (5)  Participation matters (3)  Respected (3)  BEWARE OF POP QUIZZES (3)  LOTS OF HOMEWORK (3)  Caring (2)  Hilarious (2)  Gives good feedback (2)  Amazing lectures (1)  ACCESSIBLE OUTSIDE CLASS (1),43,12/08/2016,CPSC441,5.0,3.0,Mandatory,Yes,Yes,N/A,RESPECTED  PARTICIPATION MATTERS  ACCESSIBLE OUTSIDE CLASS,3,2,Amazing prof. He\'s very enthusiastic about the material that he\'s teaching. His assignments are extremely helpful towards understanding the lecture material. His exam study guides are great. Couldn\'t get any better.
Majid  Ghaderi,University of Calgary,Computer Science department, Calgary, AB,4,3.1,88%,3.5,Tough Grader (7)  Clear grading criteria (6)  Get ready to read (6)  Skip class? You won\'t pass. (5)  LECTURE HEAVY (5)  Participation matters (3)  Respected (3)  BEWARE OF POP QUIZZES (3)  LOTS OF HOMEWORK (3)  Caring (2)  Hilarious (2)  Gives good feedback (2)  Amazing lectures (1)  ACCESSIBLE OUTSIDE CLASS (1),43,12/05/2016,CPSC441,5.0,3.0,N/A,Yes,Yes,Not,CLEAR GRADING CRITERIA  BEWARE OF POP QUIZZES,3,2,"Very clearly communicates course concepts. The assignments are well constructed, and really help with learning the material without taking excessive amounts of time."
Majid  Ghaderi,University of Calgary,Computer Science department, Calgary, AB,4,3.1,88%,3.5,Tough Grader (7)  Clear grading criteria (6)  Get ready to read (6)  Skip class? You won\'t pass. (5)  LECTURE HEAVY (5)  Participation matters (3)  Respected (3)  BEWARE OF POP QUIZZES (3)  LOTS OF HOMEWORK (3)  Caring (2)  Hilarious (2)  Gives good feedback (2)  Amazing lectures (1)  ACCESSIBLE OUTSIDE CLASS (1),43,02/04/2016,CPSC233,5.0,3.0,Mandatory,Yes,N/A,A,GET READY TO READ  GIVES GOOD FEEDBACK  LOTS OF HOMEWORK,2,2,"If you want to learn how to program, take his course. Excellent teaching, excellent knowledge. He knows every thing about programming."
Majid  Ghaderi,University of Calgary,Computer Science department, Calgary, AB,4,3.1,88%,3.5,Tough Grader (7)  Clear grading criteria (6)  Get ready to read (6)  Skip class? You won\'t pass. (5)  LECTURE HEAVY (5)  Participation matters (3)  Respected (3)  BEWARE OF POP QUIZZES (3)  LOTS OF HOMEWORK (3)  Caring (2)  Hilarious (2)  Gives good feedback (2)  Amazing lectures (1)  ACCESSIBLE OUTSIDE CLASS (1),43,12/19/2015,CPSC331,2.0,5.0,N/A,Yes,N/A,B,TOUGH GRADER,3,0,"Prof is not very good at explaining concepts. Since they are easy to him, he thinks they are easy for everyone else. Also forces you to use his skeleton code, which is poor way to make marking easier, since as a student I learn far less."
