professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Dijana  Armstrong,Tyler Junior College,Mathematics department, Tyler, TX,3,4.1,71%,2.9,LOTS OF HOMEWORK (8)  Gives good feedback (6)  Skip class? You won\'t pass. (5)  EXTRA CREDIT (5)  Tough Grader (4)  ACCESSIBLE OUTSIDE CLASS (4)  Respected (4)  Caring (4)  Clear grading criteria (2)  Participation matters (2)  Amazing lectures (1)  TEST HEAVY (1)  GRADED BY FEW THINGS (1)  LECTURE HEAVY (1),50,02/19/2018,MATH1314,5.0,3.0,Mandatory,Yes,Yes,N/A,,0,0,One of the best
Dijana  Armstrong,Tyler Junior College,Mathematics department, Tyler, TX,3,4.1,71%,2.9,LOTS OF HOMEWORK (8)  Gives good feedback (6)  Skip class? You won\'t pass. (5)  EXTRA CREDIT (5)  Tough Grader (4)  ACCESSIBLE OUTSIDE CLASS (4)  Respected (4)  Caring (4)  Clear grading criteria (2)  Participation matters (2)  Amazing lectures (1)  TEST HEAVY (1)  GRADED BY FEW THINGS (1)  LECTURE HEAVY (1),50,12/08/2017,MATH1314,5.0,4.0,Mandatory,Yes,Yes,A,GIVES GOOD FEEDBACK  LOTS OF HOMEWORK,0,0,Amazing teacher and great lectures.
Dijana  Armstrong,Tyler Junior College,Mathematics department, Tyler, TX,3,4.1,71%,2.9,LOTS OF HOMEWORK (8)  Gives good feedback (6)  Skip class? You won\'t pass. (5)  EXTRA CREDIT (5)  Tough Grader (4)  ACCESSIBLE OUTSIDE CLASS (4)  Respected (4)  Caring (4)  Clear grading criteria (2)  Participation matters (2)  Amazing lectures (1)  TEST HEAVY (1)  GRADED BY FEW THINGS (1)  LECTURE HEAVY (1),50,11/26/2017,MATH1314,3.0,4.0,Mandatory,Yes,No,C-,LECTURE HEAVY,1,0,I took this as a Hybrid. She lectures the entire class and then you go home and do the assignments. You have to pay for an access code in order to do the homework. The tests are taken in the testing center and are 20 questions. You can use a scientific calculator. I\'m not good at math and I struggled heavily. She recommends testing center.
Dijana  Armstrong,Tyler Junior College,Mathematics department, Tyler, TX,3,4.1,71%,2.9,LOTS OF HOMEWORK (8)  Gives good feedback (6)  Skip class? You won\'t pass. (5)  EXTRA CREDIT (5)  Tough Grader (4)  ACCESSIBLE OUTSIDE CLASS (4)  Respected (4)  Caring (4)  Clear grading criteria (2)  Participation matters (2)  Amazing lectures (1)  TEST HEAVY (1)  GRADED BY FEW THINGS (1)  LECTURE HEAVY (1),50,05/06/2017,MATH1314,5.0,4.0,Not Mandatory,Yes,Yes,N/A,GIVES GOOD FEEDBACK  RESPECTED  ACCESSIBLE OUTSIDE CLASS,0,0,"Ms. Armstrong was the best professor I have ever had! There is online homework instead of a textbook that you need to do in order to understand the material and to pass the class. Her reviews are really helpful and almost identical to the tests, so as long as you practice them you should do fine. She\'s always willing to answer questions. Love her!"
Dijana  Armstrong,Tyler Junior College,Mathematics department, Tyler, TX,3,4.1,71%,2.9,LOTS OF HOMEWORK (8)  Gives good feedback (6)  Skip class? You won\'t pass. (5)  EXTRA CREDIT (5)  Tough Grader (4)  ACCESSIBLE OUTSIDE CLASS (4)  Respected (4)  Caring (4)  Clear grading criteria (2)  Participation matters (2)  Amazing lectures (1)  TEST HEAVY (1)  GRADED BY FEW THINGS (1)  LECTURE HEAVY (1),50,04/28/2017,MATH1314,1.0,5.0,Mandatory,Yes,No,N/A,LOTS OF HOMEWORK  ACCESSIBLE OUTSIDE CLASS  TOUGH GRADER,0,0,The homework assignments are very picky with how you answer the question. Very long homework assignments and reviews don\'t help at all.
Dijana  Armstrong,Tyler Junior College,Mathematics department, Tyler, TX,3,4.1,71%,2.9,LOTS OF HOMEWORK (8)  Gives good feedback (6)  Skip class? You won\'t pass. (5)  EXTRA CREDIT (5)  Tough Grader (4)  ACCESSIBLE OUTSIDE CLASS (4)  Respected (4)  Caring (4)  Clear grading criteria (2)  Participation matters (2)  Amazing lectures (1)  TEST HEAVY (1)  GRADED BY FEW THINGS (1)  LECTURE HEAVY (1),50,04/28/2017,MATH1314,1.0,4.0,Not Mandatory,Yes,No,C-,,4,0,Way to fast when lecturing. Took her class in the evening so by the time we got to her class her attitude was about ready to go home. When she lectures she expects us to remember and understand everything she is teaching us while talking 100 miles per hour.. would not recommend unless you are already somewhat good with math.
Dijana  Armstrong,Tyler Junior College,Mathematics department, Tyler, TX,3,4.1,71%,2.9,LOTS OF HOMEWORK (8)  Gives good feedback (6)  Skip class? You won\'t pass. (5)  EXTRA CREDIT (5)  Tough Grader (4)  ACCESSIBLE OUTSIDE CLASS (4)  Respected (4)  Caring (4)  Clear grading criteria (2)  Participation matters (2)  Amazing lectures (1)  TEST HEAVY (1)  GRADED BY FEW THINGS (1)  LECTURE HEAVY (1),50,04/24/2017,MATH1314,5.0,4.0,Mandatory,Yes,Yes,A-,SKIP CLASS? YOU WON\'T PASS.  ACCESSIBLE OUTSIDE CLASS  LOTS OF HOMEWORK,0,0,"I am not a math person by any means. I was dreading this math credit last semester, but Prof. Armstrong does a great job at teaching the subject. I would suggest you not miss a single class because you will miss ALOT of material. There is homework for each section you cover. DO THE REVIEWS AND FINISH HOMEWORK! The textbook not needed."
Dijana  Armstrong,Tyler Junior College,Mathematics department, Tyler, TX,3,4.1,71%,2.9,LOTS OF HOMEWORK (8)  Gives good feedback (6)  Skip class? You won\'t pass. (5)  EXTRA CREDIT (5)  Tough Grader (4)  ACCESSIBLE OUTSIDE CLASS (4)  Respected (4)  Caring (4)  Clear grading criteria (2)  Participation matters (2)  Amazing lectures (1)  TEST HEAVY (1)  GRADED BY FEW THINGS (1)  LECTURE HEAVY (1),50,12/26/2016,MATH1322,5.0,3.0,Mandatory,Yes,Yes,B+,RESPECTED  LOTS OF HOMEWORK  EXTRA CREDIT,0,0,"Took this class because I wasn\'t TSI complete. Gives reviews for exams, extra credit, and gives back graded work. Complete all your online homework that helps with the exams. Core assignments are reasonable, go to class and pay attention. Power points are sent to your email as well. I only struggled with 1 test everything else I got a B on."
Dijana  Armstrong,Tyler Junior College,Mathematics department, Tyler, TX,3,4.1,71%,2.9,LOTS OF HOMEWORK (8)  Gives good feedback (6)  Skip class? You won\'t pass. (5)  EXTRA CREDIT (5)  Tough Grader (4)  ACCESSIBLE OUTSIDE CLASS (4)  Respected (4)  Caring (4)  Clear grading criteria (2)  Participation matters (2)  Amazing lectures (1)  TEST HEAVY (1)  GRADED BY FEW THINGS (1)  LECTURE HEAVY (1),50,12/15/2016,MATH1314,4.0,3.0,Not Mandatory,Yes,Yes,N/A,GRADED BY FEW THINGS  GIVES GOOD FEEDBACK  ACCESSIBLE OUTSIDE CLASS,1,0,She gives good feedback and actually is there to help
Dijana  Armstrong,Tyler Junior College,Mathematics department, Tyler, TX,3,4.1,71%,2.9,LOTS OF HOMEWORK (8)  Gives good feedback (6)  Skip class? You won\'t pass. (5)  EXTRA CREDIT (5)  Tough Grader (4)  ACCESSIBLE OUTSIDE CLASS (4)  Respected (4)  Caring (4)  Clear grading criteria (2)  Participation matters (2)  Amazing lectures (1)  TEST HEAVY (1)  GRADED BY FEW THINGS (1)  LECTURE HEAVY (1),50,12/09/2016,MATH1414,5.0,4.0,Mandatory,Yes,Yes,N/A,LOTS OF HOMEWORK  SKIP CLASS? YOU WON\'T PASS.  EXTRA CREDIT,1,0,"Professor Armstrong is a good teacher. The class isn\'t hard it just that you\'ll have to remember the formulas for the tests. You will never know your true grade. There are 4 tests, final, midterm, and all your homework is on my math lab. Do that and get all 100% on your homework. That will help you at the end. Trust me! She offers one extra credit."
Dijana  Armstrong,Tyler Junior College,Mathematics department, Tyler, TX,3,4.1,71%,2.9,LOTS OF HOMEWORK (8)  Gives good feedback (6)  Skip class? You won\'t pass. (5)  EXTRA CREDIT (5)  Tough Grader (4)  ACCESSIBLE OUTSIDE CLASS (4)  Respected (4)  Caring (4)  Clear grading criteria (2)  Participation matters (2)  Amazing lectures (1)  TEST HEAVY (1)  GRADED BY FEW THINGS (1)  LECTURE HEAVY (1),50,11/17/2016,MATH1414,5.0,3.0,Not Mandatory,Yes,Yes,A+,CARING  AMAZING LECTURES  GIVES GOOD FEEDBACK,0,0,Ms. Armstrong is a fantastic teacher and I highly recommend her. She always comes to class on time and ready to teach. She takes class very seriously and utilizes her time accordingly. I enjoy the way she teaches and how she lays out the material because she always makes sure every single student understands what they are doing.
Dijana  Armstrong,Tyler Junior College,Mathematics department, Tyler, TX,3,4.1,71%,2.9,LOTS OF HOMEWORK (8)  Gives good feedback (6)  Skip class? You won\'t pass. (5)  EXTRA CREDIT (5)  Tough Grader (4)  ACCESSIBLE OUTSIDE CLASS (4)  Respected (4)  Caring (4)  Clear grading criteria (2)  Participation matters (2)  Amazing lectures (1)  TEST HEAVY (1)  GRADED BY FEW THINGS (1)  LECTURE HEAVY (1),50,11/17/2016,MATH1414,5.0,2.0,Mandatory,Yes,Yes,A,GIVES GOOD FEEDBACK  CARING  LOTS OF HOMEWORK,0,0,Great professor. She takes her time with you and she offers an extra 5 points of extra credit on a test.
Dijana  Armstrong,Tyler Junior College,Mathematics department, Tyler, TX,3,4.1,71%,2.9,LOTS OF HOMEWORK (8)  Gives good feedback (6)  Skip class? You won\'t pass. (5)  EXTRA CREDIT (5)  Tough Grader (4)  ACCESSIBLE OUTSIDE CLASS (4)  Respected (4)  Caring (4)  Clear grading criteria (2)  Participation matters (2)  Amazing lectures (1)  TEST HEAVY (1)  GRADED BY FEW THINGS (1)  LECTURE HEAVY (1),50,11/07/2016,MATH141,3.0,4.0,Mandatory,Yes,No,Not,TEST HEAVY  LOTS OF HOMEWORK  SKIP CLASS? YOU WON\'T PASS.,2,0,"She is a good teacher she explain things well most of the time, but she does have an accent that makes her a little hard to understand. You can\'t access your grades so you kinda won\'t know what your making until the very end of the class."
Dijana  Armstrong,Tyler Junior College,Mathematics department, Tyler, TX,3,4.1,71%,2.9,LOTS OF HOMEWORK (8)  Gives good feedback (6)  Skip class? You won\'t pass. (5)  EXTRA CREDIT (5)  Tough Grader (4)  ACCESSIBLE OUTSIDE CLASS (4)  Respected (4)  Caring (4)  Clear grading criteria (2)  Participation matters (2)  Amazing lectures (1)  TEST HEAVY (1)  GRADED BY FEW THINGS (1)  LECTURE HEAVY (1),50,07/28/2016,MATH1301,5.0,3.0,Mandatory,Yes,Yes,A+,SKIP CLASS? YOU WON\'T PASS.  PARTICIPATION MATTERS  GIVES GOOD FEEDBACK,1,0,"Math is math, but mrs armstrong is great! she explains everything really well! she answers all questions thoroughly!! She always makes sure that everyone understands before she moves on!"
Dijana  Armstrong,Tyler Junior College,Mathematics department, Tyler, TX,3,4.1,71%,2.9,LOTS OF HOMEWORK (8)  Gives good feedback (6)  Skip class? You won\'t pass. (5)  EXTRA CREDIT (5)  Tough Grader (4)  ACCESSIBLE OUTSIDE CLASS (4)  Respected (4)  Caring (4)  Clear grading criteria (2)  Participation matters (2)  Amazing lectures (1)  TEST HEAVY (1)  GRADED BY FEW THINGS (1)  LECTURE HEAVY (1),50,05/09/2016,MATH1325,2.0,5.0,N/A,Yes,N/A,Audit/No,TOUGH GRADER,1,0,"She basically assigns the work. E-mails right before test about having to go take the test. But doesn\'t put your grades were you can see them or have access. If you don\'t understand it, you better find a tutor. There is nothing that can break it down or provides a better way of learning it. Day before finals and I have no clue what grade I\'ve got."
Dijana  Armstrong,Tyler Junior College,Mathematics department, Tyler, TX,3,4.1,71%,2.9,LOTS OF HOMEWORK (8)  Gives good feedback (6)  Skip class? You won\'t pass. (5)  EXTRA CREDIT (5)  Tough Grader (4)  ACCESSIBLE OUTSIDE CLASS (4)  Respected (4)  Caring (4)  Clear grading criteria (2)  Participation matters (2)  Amazing lectures (1)  TEST HEAVY (1)  GRADED BY FEW THINGS (1)  LECTURE HEAVY (1),50,04/07/2016,MATH1324,5.0,1.0,N/A,Yes,Yes,A+,RESPECTED  EXTRA CREDIT,1,0,"Ms. Armstrong is the best math teacher I\'ve taken! She is a super good at explaining things really well - and she makes sure everyone understands before she moves on. She doesn\'t make anyone feel stupid for not understanding anything. She\'s super helpful and really nice... she\'s also hilarious, so that makes the class fun. She\'s great. TAKE HER!"
