professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Christina  Keppie,Western Washington University,World Languages & Cultures department, Bellingham, WA,7,4.4,N/A,3.1,Caring (7)  Participation matters (4)  Gives good feedback (3)  Hilarious (3)  Respected (2)  Skip class? You won\'t pass. (2)  GROUP PROJECTS (1)  Inspirational (1)  Clear grading criteria (1)  LOTS OF HOMEWORK (1),39,03/26/2018,FREN332,1.0,5.0,Mandatory,Yes,No,N/A,LOTS OF HOMEWORK  SKIP CLASS? YOU WON\'T PASS.  PARTICIPATION MATTERS,0,0,"Christina was very unclear in what she wanted us to do in this class. She changed her rubrics around halfway through the quarter. It was really geared towards the people who went on the Quebec trip with her this summer. She was great in a previous class that I had with her so I was excited going into this class, but that quickly changed."
Christina  Keppie,Western Washington University,World Languages & Cultures department, Bellingham, WA,7,4.4,N/A,3.1,Caring (7)  Participation matters (4)  Gives good feedback (3)  Hilarious (3)  Respected (2)  Skip class? You won\'t pass. (2)  GROUP PROJECTS (1)  Inspirational (1)  Clear grading criteria (1)  LOTS OF HOMEWORK (1),39,11/29/2017,FREN314,5.0,3.0,Mandatory,Yes,Yes,B+,CARING  HILARIOUS,0,0,"Christina\'s phonetics class is so fun!! Her lectures are so engaging and she genuinely cares about her students and their learning. This class was tougher than usual for me because while I normally excel in French, phonetics is like learning an entirely new language! But it\'s awesome and doable. She is a fair grader and sometimes lets you redo."
Christina  Keppie,Western Washington University,World Languages & Cultures department, Bellingham, WA,7,4.4,N/A,3.1,Caring (7)  Participation matters (4)  Gives good feedback (3)  Hilarious (3)  Respected (2)  Skip class? You won\'t pass. (2)  GROUP PROJECTS (1)  Inspirational (1)  Clear grading criteria (1)  LOTS OF HOMEWORK (1),39,12/08/2015,FREN314,5.0,3.0,Mandatory,Yes,N/A,A,GIVES GOOD FEEDBACK  CARING  PARTICIPATION MATTERS,2,0,"Christina is great, super outgoing and interested in the students. Having Christina as a professor made having this class at 8am less awful. The course is interesting, slightly difficult, and requires work, but Christina is an awesome resource and works to make sure that every student can succeed. Definitely recommend her!"
Christina  Keppie,Western Washington University,World Languages & Cultures department, Bellingham, WA,7,4.4,N/A,3.1,Caring (7)  Participation matters (4)  Gives good feedback (3)  Hilarious (3)  Respected (2)  Skip class? You won\'t pass. (2)  GROUP PROJECTS (1)  Inspirational (1)  Clear grading criteria (1)  LOTS OF HOMEWORK (1),39,06/14/2015,FREN101,5.0,1.0,Mandatory,Yes,N/A,A,,0,0,She is amazing! She knows how to teach the language even though they are so many students in one class.
Christina  Keppie,Western Washington University,World Languages & Cultures department, Bellingham, WA,7,4.4,N/A,3.1,Caring (7)  Participation matters (4)  Gives good feedback (3)  Hilarious (3)  Respected (2)  Skip class? You won\'t pass. (2)  GROUP PROJECTS (1)  Inspirational (1)  Clear grading criteria (1)  LOTS OF HOMEWORK (1),39,05/21/2015,FR203,4.5,3.0,Mandatory,Yes,N/A,A-,CARING  GIVES GOOD FEEDBACK  RESPECTED,0,0,"Christina is a life saver!!! She truly is an amazing woman and teacher. She shows that she really cares about her students academically and emotionally alike. Rarely lectures, uses activities to help with grammar and vocab."
Christina  Keppie,Western Washington University,World Languages & Cultures department, Bellingham, WA,7,4.4,N/A,3.1,Caring (7)  Participation matters (4)  Gives good feedback (3)  Hilarious (3)  Respected (2)  Skip class? You won\'t pass. (2)  GROUP PROJECTS (1)  Inspirational (1)  Clear grading criteria (1)  LOTS OF HOMEWORK (1),39,05/16/2015,FREN203,5.0,2.0,Mandatory,N/A,Yes,A-,CARING  HILARIOUS,0,0,"Amazing French professor! Take any class you can from her. She is cool and kind and really likes to work one-on-one. My 203 class was 15 people and it was great because she\'d get to know us so well. Not necessarily easy, but if you\'re willing to learn French it is"
Christina  Keppie,Western Washington University,World Languages & Cultures department, Bellingham, WA,7,4.4,N/A,3.1,Caring (7)  Participation matters (4)  Gives good feedback (3)  Hilarious (3)  Respected (2)  Skip class? You won\'t pass. (2)  GROUP PROJECTS (1)  Inspirational (1)  Clear grading criteria (1)  LOTS OF HOMEWORK (1),39,03/17/2015,FREN385,2.5,4.0,N/A,Yes,N/A,N/A,PARTICIPATION MATTERS  GROUP PROJECTS  SKIP CLASS? YOU WON\'T PASS.,0,1,"I dreaded this class every day. I wonder why this is a requirement for the French major, or a class at all. I wanted to be interested, but talking with her felt impossible. She\'s informal, touches students fondly, but I really hate classes *this* loose. Seemed like the kind of teacher who would sit backwards in a chair and say, ""let\'s get real."""
Christina  Keppie,Western Washington University,World Languages & Cultures department, Bellingham, WA,7,4.4,N/A,3.1,Caring (7)  Participation matters (4)  Gives good feedback (3)  Hilarious (3)  Respected (2)  Skip class? You won\'t pass. (2)  GROUP PROJECTS (1)  Inspirational (1)  Clear grading criteria (1)  LOTS OF HOMEWORK (1),39,03/11/2015,FREN101,4.0,3.0,Mandatory,Yes,N/A,A,CARING  HILARIOUS  INSPIRATIONAL,1,0,Christina is a wonderful teacher. She really cares about her students on a personal level(even in a 101 class). I would take her again any day! Definitely recommended.
Christina  Keppie,Western Washington University,World Languages & Cultures department, Bellingham, WA,7,4.4,N/A,3.1,Caring (7)  Participation matters (4)  Gives good feedback (3)  Hilarious (3)  Respected (2)  Skip class? You won\'t pass. (2)  GROUP PROJECTS (1)  Inspirational (1)  Clear grading criteria (1)  LOTS OF HOMEWORK (1),39,12/08/2014,FRENCH101,5.0,4.0,Mandatory,Yes,N/A,B,CARING  RESPECTED  GIVES GOOD FEEDBACK,0,0,"Christina is one of the best professors I\'ve ever had. I had her for LING 204 and liked her so much that I took her for French 101 again. She\'s extremely helpful, fair, and funny. Her classes aren\'t easy but she is an excellent professor. I highly recommend her."
Christina  Keppie,Western Washington University,World Languages & Cultures department, Bellingham, WA,7,4.4,N/A,3.1,Caring (7)  Participation matters (4)  Gives good feedback (3)  Hilarious (3)  Respected (2)  Skip class? You won\'t pass. (2)  GROUP PROJECTS (1)  Inspirational (1)  Clear grading criteria (1)  LOTS OF HOMEWORK (1),39,11/12/2014,FRENCH314,5.0,2.0,Mandatory,Yes,N/A,N/A,PARTICIPATION MATTERS  CLEAR GRADING CRITERIA  CARING,0,0,"Keppie is a great teacher and the work is pretty straightforward with clear grading rubrics for each assignment. Participation and attendance is necessary because it\'s a phonetics class. She is a very understanding teacher in regards to personal life troubles (sickness, death in family, etc.). Overall 1010"
Christina  Keppie,Western Washington University,World Languages & Cultures department, Bellingham, WA,7,4.4,N/A,3.1,Caring (7)  Participation matters (4)  Gives good feedback (3)  Hilarious (3)  Respected (2)  Skip class? You won\'t pass. (2)  GROUP PROJECTS (1)  Inspirational (1)  Clear grading criteria (1)  LOTS OF HOMEWORK (1),39,06/21/2014,LING204,5.0,2.0,Mandatory,N/A,N/A,A,,0,0,"Her exams were not difficult if you studied and read the textbook, honestly. What made the class difficult was the amount of busy work she had us do. You have to do the reading, listen to her videos, post on the discussion board and answer questions. She just never stopped giving us work. If you work or have demanding classes, STAY AWAY!!!!!!"
Christina  Keppie,Western Washington University,World Languages & Cultures department, Bellingham, WA,7,4.4,N/A,3.1,Caring (7)  Participation matters (4)  Gives good feedback (3)  Hilarious (3)  Respected (2)  Skip class? You won\'t pass. (2)  GROUP PROJECTS (1)  Inspirational (1)  Clear grading criteria (1)  LOTS OF HOMEWORK (1),39,04/09/2014,LING204,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,"This class is interesting an easy. The biggest problem with it is that she tries to make it interactive, which in a 150+ student lecture hall is incredibly difficult. Too much time is wasted on pointless group reflection. The class would run a lot smoother if she just lectured, which yes, is boring, but it\'s a 204 lecture hall of course it\'s borinG"
Christina  Keppie,Western Washington University,World Languages & Cultures department, Bellingham, WA,7,4.4,N/A,3.1,Caring (7)  Participation matters (4)  Gives good feedback (3)  Hilarious (3)  Respected (2)  Skip class? You won\'t pass. (2)  GROUP PROJECTS (1)  Inspirational (1)  Clear grading criteria (1)  LOTS OF HOMEWORK (1),39,12/12/2013,FREN314,5.0,3.0,Mandatory,N/A,N/A,B+,,0,0,"Christina is such a wonderful teacher and person. She\'s very caring, genuine, and so funny. She gives you a lot of opportunity in class to absorb the material and practice speaking (which is part of your grade, so raise your hand a lot!)."
Christina  Keppie,Western Washington University,World Languages & Cultures department, Bellingham, WA,7,4.4,N/A,3.1,Caring (7)  Participation matters (4)  Gives good feedback (3)  Hilarious (3)  Respected (2)  Skip class? You won\'t pass. (2)  GROUP PROJECTS (1)  Inspirational (1)  Clear grading criteria (1)  LOTS OF HOMEWORK (1),39,11/15/2013,LING204,5.0,3.0,N/A,N/A,N/A,N/A,,0,1,"She sounded a little snobby at first to me, but she is excellent at getting everyone interested and mediate heated discussions in the class. She is very very enthusiastic about the subject, and I think for this class she is the best. She is always ready help you also."
