professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Sean  Pollock,Wright State University,History department, Dayton, OH,5,3.9,N/A,3.8,Get ready to read (9)  Skip class? You won\'t pass. (6)  Participation matters (4)  Tough Grader (3)  Caring (3)  SO MANY PAPERS (2)  Gives good feedback (2)  Clear grading criteria (1)  LOTS OF HOMEWORK (1),35,11/21/2017,HST1200,4.0,5.0,Mandatory,Yes,Yes,A-,GET READY TO READ  LOTS OF HOMEWORK  GIVES GOOD FEEDBACK,0,0,"This class was very hard, but It prepared me for my entire college career. You will read at least 20 pages in between classes and have a quiz every class. It\'s hard, but Pollock truly cares about his students, and he will help you along the way. Tough class, but best prof I\'ve had at WSU, no doubt. He made a required class into one of my favorites."
Sean  Pollock,Wright State University,History department, Dayton, OH,5,3.9,N/A,3.8,Get ready to read (9)  Skip class? You won\'t pass. (6)  Participation matters (4)  Tough Grader (3)  Caring (3)  SO MANY PAPERS (2)  Gives good feedback (2)  Clear grading criteria (1)  LOTS OF HOMEWORK (1),35,02/22/2017,HST1200,2.0,5.0,Mandatory,Yes,No,Not,GET READY TO READ  CARING  SKIP CLASS? YOU WON\'T PASS.,0,3,"hardest class I\'ve ever taken, considering I do not like to read. I was miserable. Only take his class if you are interested in history and love reading 30 pages a night with 15 focus questions."
Sean  Pollock,Wright State University,History department, Dayton, OH,5,3.9,N/A,3.8,Get ready to read (9)  Skip class? You won\'t pass. (6)  Participation matters (4)  Tough Grader (3)  Caring (3)  SO MANY PAPERS (2)  Gives good feedback (2)  Clear grading criteria (1)  LOTS OF HOMEWORK (1),35,11/17/2016,HST1200,2.0,4.0,Mandatory,Yes,No,Not,GET READY TO READ  SKIP CLASS? YOU WON\'T PASS.  PARTICIPATION MATTERS,1,4,There will be a 10 point quiz at the beginning of every class. He allows you to retake the quiz at the end of class. There will be tons of reading. I study for this class way more than any other class. Too much work for a general education class in my opinion.
Sean  Pollock,Wright State University,History department, Dayton, OH,5,3.9,N/A,3.8,Get ready to read (9)  Skip class? You won\'t pass. (6)  Participation matters (4)  Tough Grader (3)  Caring (3)  SO MANY PAPERS (2)  Gives good feedback (2)  Clear grading criteria (1)  LOTS OF HOMEWORK (1),35,06/14/2016,HST1200,5.0,4.0,Mandatory,Yes,Yes,A,GET READY TO READ  CARING  SKIP CLASS? YOU WON\'T PASS.,5,0,"Pollock is tough. Just because he is not a cakewalk like most general education classes are doesn\'t mean he is a bad teacher. Ya you read a lot, but its good for you in the long run. If you read and just try your hardest you will be fine. Also, he cares very much about his students. To this day I haven\'t seen a prof like that besides him"
Sean  Pollock,Wright State University,History department, Dayton, OH,5,3.9,N/A,3.8,Get ready to read (9)  Skip class? You won\'t pass. (6)  Participation matters (4)  Tough Grader (3)  Caring (3)  SO MANY PAPERS (2)  Gives good feedback (2)  Clear grading criteria (1)  LOTS OF HOMEWORK (1),35,12/10/2015,HST1200,4.0,4.0,Mandatory,Yes,N/A,B,SKIP CLASS? YOU WON\'T PASS.  CARING  GET READY TO READ,2,0,It\'s a great class. You need the textbook to pass. There\'s usually a quiz every class as long as you read and answer the questions you will be fine. Textural analysis are challenging but not too bad.
Sean  Pollock,Wright State University,History department, Dayton, OH,5,3.9,N/A,3.8,Get ready to read (9)  Skip class? You won\'t pass. (6)  Participation matters (4)  Tough Grader (3)  Caring (3)  SO MANY PAPERS (2)  Gives good feedback (2)  Clear grading criteria (1)  LOTS OF HOMEWORK (1),35,12/06/2015,HST1200,4.5,4.0,Mandatory,Yes,N/A,N/A,PARTICIPATION MATTERS  CLEAR GRADING CRITERIA  SKIP CLASS? YOU WON\'T PASS.,4,0,"Great teacher, willing to help as much as possible"
Sean  Pollock,Wright State University,History department, Dayton, OH,5,3.9,N/A,3.8,Get ready to read (9)  Skip class? You won\'t pass. (6)  Participation matters (4)  Tough Grader (3)  Caring (3)  SO MANY PAPERS (2)  Gives good feedback (2)  Clear grading criteria (1)  LOTS OF HOMEWORK (1),35,12/03/2015,HST3200,5.0,4.0,Mandatory,Yes,N/A,N/A,SO MANY PAPERS  PARTICIPATION MATTERS  GIVES GOOD FEEDBACK,3,1,He is amazing! I was working 50-60 hours a week barely making it to class and when I did I was tired and unprepared and he was EXTREMELLY kind and helpful. He explains everything in such detail you have to try not to understand him. He is Always willing to help students and will MAKE time for you. Honestly the reason I stayed in school. Amazing
Sean  Pollock,Wright State University,History department, Dayton, OH,5,3.9,N/A,3.8,Get ready to read (9)  Skip class? You won\'t pass. (6)  Participation matters (4)  Tough Grader (3)  Caring (3)  SO MANY PAPERS (2)  Gives good feedback (2)  Clear grading criteria (1)  LOTS OF HOMEWORK (1),35,11/30/2015,HST1200,3.5,4.0,Mandatory,Yes,N/A,B,SKIP CLASS? YOU WON\'T PASS.  TOUGH GRADER  GET READY TO READ,2,0,This class is very hard and was a rude awakening to college. Expect to devote a lot of time to this class and read basically the whole book by the end. You must do all the focus questions and read before every class or you wont pass the daily quizzes. Writing assignments in class each day. If you have the choice take with a different teacher.
Sean  Pollock,Wright State University,History department, Dayton, OH,5,3.9,N/A,3.8,Get ready to read (9)  Skip class? You won\'t pass. (6)  Participation matters (4)  Tough Grader (3)  Caring (3)  SO MANY PAPERS (2)  Gives good feedback (2)  Clear grading criteria (1)  LOTS OF HOMEWORK (1),35,11/04/2015,HST1200,4.0,4.0,Mandatory,Yes,N/A,N/A,GET READY TO READ,1,0,"Dr. Pollock has been a pretty good instructor. His class is somewhat challenging, so I would advise you read the required passages before coming to class, or you will NOT pass his quizzes. Other than that, he is very organized and is good at explaining different topics. The only problem I have with his class is that things sort of jump around."
Sean  Pollock,Wright State University,History department, Dayton, OH,5,3.9,N/A,3.8,Get ready to read (9)  Skip class? You won\'t pass. (6)  Participation matters (4)  Tough Grader (3)  Caring (3)  SO MANY PAPERS (2)  Gives good feedback (2)  Clear grading criteria (1)  LOTS OF HOMEWORK (1),35,02/08/2015,3000,4.0,4.0,N/A,Yes,N/A,N/A,SO MANY PAPERS  TOUGH GRADER  GET READY TO READ,1,0,"Dr. Pollock is one of the most intelligent professors that i have had at Wright State. He\'s a nice (cute) guy, but you better be ready to work because your going to have to dedicate most of your time to his class."
