professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Jon  Shields,Claremont McKenna College,Government department, Claremont, CA,8,4.0,100%,3.3,Participation matters (6)  Get ready to read (5)  Tough Grader (3)  Respected (3)  Gives good feedback (2)  Caring (2)  SO MANY PAPERS (1)  Amazing lectures (1),22,12/07/2017,GOV110,5.0,2.0,N/A,Yes,Yes,N/A,RESPECTED  CARING  PARTICIPATION MATTERS,0,0,"Genuinely nice guy. Class had lively discussion, and even though we covered some pretty personal/controversial issues, people remained civil. Shields is really great at drawing things out of people and getting to the root of issues. A lot of reading, but most of it is interesting and you can get by skimming. You also get to watch movies for class"
Jon  Shields,Claremont McKenna College,Government department, Claremont, CA,8,4.0,100%,3.3,Participation matters (6)  Get ready to read (5)  Tough Grader (3)  Respected (3)  Gives good feedback (2)  Caring (2)  SO MANY PAPERS (1)  Amazing lectures (1),22,11/11/2017,GOV110,5.0,3.0,N/A,Yes,Yes,A,GET READY TO READ  PARTICIPATION MATTERS  CARING,0,0,"Professor Shields is one of the best professors at the Claremont Colleges. He cares a lot about his students. He assigns a lot of reading, but chooses books thoughtfully, and overall his classes are low-stress. Go to his office hours and he will make an effort to get to know you. Always very helpful and wants you to succeed!"
Jon  Shields,Claremont McKenna College,Government department, Claremont, CA,8,4.0,100%,3.3,Participation matters (6)  Get ready to read (5)  Tough Grader (3)  Respected (3)  Gives good feedback (2)  Caring (2)  SO MANY PAPERS (1)  Amazing lectures (1),22,11/01/2017,GOV110,5.0,4.0,Mandatory,Yes,Yes,A,PARTICIPATION MATTERS  SO MANY PAPERS  AMAZING LECTURES,2,0,Professor Shields is an amazing professor. This guy knows his stuff and cares about his students. I have taken many classes with him and would highly recommend all of them. He carefully chooses readings that are interesting and make you really think. Do not be scared to take his class because of the workload. He will help you through it!
Jon  Shields,Claremont McKenna College,Government department, Claremont, CA,8,4.0,100%,3.3,Participation matters (6)  Get ready to read (5)  Tough Grader (3)  Respected (3)  Gives good feedback (2)  Caring (2)  SO MANY PAPERS (1)  Amazing lectures (1),22,09/18/2017,COS126,5.0,4.0,Mandatory,Yes,Yes,A-,GIVES GOOD FEEDBACK  GET READY TO READ  TOUGH GRADER,0,0,Brilliant!
Jon  Shields,Claremont McKenna College,Government department, Claremont, CA,8,4.0,100%,3.3,Participation matters (6)  Get ready to read (5)  Tough Grader (3)  Respected (3)  Gives good feedback (2)  Caring (2)  SO MANY PAPERS (1)  Amazing lectures (1),22,05/10/2017,GOV160,5.0,2.0,Mandatory,Yes,Yes,N/A,GET READY TO READ  RESPECTED  PARTICIPATION MATTERS,1,0,"Great discussion facilitator, always challenges you to think about a point of view you disagree with. It is difficult to get an A on the papers because you need to really piece together the author\'s argument and come up with something new (it felt like writing a philosophy paper) but the tests are easy and it\'s always fun material to discuss."
Jon  Shields,Claremont McKenna College,Government department, Claremont, CA,8,4.0,100%,3.3,Participation matters (6)  Get ready to read (5)  Tough Grader (3)  Respected (3)  Gives good feedback (2)  Caring (2)  SO MANY PAPERS (1)  Amazing lectures (1),22,07/27/2016,GOV20,4.0,4.0,Mandatory,Yes,Yes,N/A,RESPECTED  PARTICIPATION MATTERS  TOUGH GRADER,0,1,"Shields is a wonderful professor, he is very engaging and fun to converse with. My only complaint was that he was very reluctant to give out any A grades on papers. It seemed like everyone in my class had the same complaint."
Jon  Shields,Claremont McKenna College,Government department, Claremont, CA,8,4.0,100%,3.3,Participation matters (6)  Get ready to read (5)  Tough Grader (3)  Respected (3)  Gives good feedback (2)  Caring (2)  SO MANY PAPERS (1)  Amazing lectures (1),22,04/15/2016,GOV110,4.5,3.0,Mandatory,Yes,Yes,B+,GET READY TO READ  PARTICIPATION MATTERS,1,0,Great teacher- always makes time to talk and connect with students. Lots of reading but otherwise manageable workload (exams and papers are easy).
Jon  Shields,Claremont McKenna College,Government department, Claremont, CA,8,4.0,100%,3.3,Participation matters (6)  Get ready to read (5)  Tough Grader (3)  Respected (3)  Gives good feedback (2)  Caring (2)  SO MANY PAPERS (1)  Amazing lectures (1),22,11/05/2014,GOV20,1.5,5.0,Mandatory,Yes,N/A,N/A,TOUGH GRADER,1,3,Very very hard as a GE. Don\'t take him for GE. And he doesn\'t seem to really care about students and help students to improve. A very disappointing class.
Jon  Shields,Claremont McKenna College,Government department, Claremont, CA,8,4.0,100%,3.3,Participation matters (6)  Get ready to read (5)  Tough Grader (3)  Respected (3)  Gives good feedback (2)  Caring (2)  SO MANY PAPERS (1)  Amazing lectures (1),22,05/04/2014,GOVT020,4.0,5.0,Mandatory,N/A,N/A,B+,,0,0,"He is a very nice and funny guy to meet with in office hours. I enjoy most of his lectures and find him to be engaging and interesting. That being said, I took this class as a GE requirement and it was EXTREMELY hard. He has a very high standard for excellence, and getting an A is almost impossible. Would only recommend to gov majors"
Jon  Shields,Claremont McKenna College,Government department, Claremont, CA,8,4.0,100%,3.3,Participation matters (6)  Get ready to read (5)  Tough Grader (3)  Respected (3)  Gives good feedback (2)  Caring (2)  SO MANY PAPERS (1)  Amazing lectures (1),22,04/26/2014,GOV20,3.5,3.0,N/A,N/A,N/A,N/A,,0,0,"Shields was a nice guy... kinda weird, but overall a good class, especially considering it was just an intro course. Mostly interesting readings, lectures can sometimes be hard to follow, and he\'s not an easy test grader. But overall a good class."
