professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Marcella  Marez,Fort Hays State University,Communication department, Hays, KS,9,3.5,70%,2.8,LECTURE HEAVY (6)  Amazing lectures (5)  TEST HEAVY (3)  Tough Grader (2)  Respected (2)  SO MANY PAPERS (2)  LOTS OF HOMEWORK (2)  Clear grading criteria (2)  GRADED BY FEW THINGS (2)  Caring (2)  Gives good feedback (1)  Participation matters (1)  Hilarious (1),23,05/08/2018,COMM125,5.0,3.0,Mandatory,Yes,Yes,A,CARING  AMAZING LECTURES  LECTURE HEAVY,0,0,"She keeps the lectures quite interesting even though they tend to be long, and the course material is not hard as long as you pay attention. Easy A as long as you show up to class. Two minor papers and one major research paper. She\'s a very easy professor to talk to and is generally very understanding. Definitely recommend her!"
Marcella  Marez,Fort Hays State University,Communication department, Hays, KS,9,3.5,70%,2.8,LECTURE HEAVY (6)  Amazing lectures (5)  TEST HEAVY (3)  Tough Grader (2)  Respected (2)  SO MANY PAPERS (2)  LOTS OF HOMEWORK (2)  Clear grading criteria (2)  GRADED BY FEW THINGS (2)  Caring (2)  Gives good feedback (1)  Participation matters (1)  Hilarious (1),23,05/08/2018,COMM125,5.0,3.0,Mandatory,Yes,Yes,A,LECTURE HEAVY  AMAZING LECTURES  CARING,0,0,"She keeps the lectures quite interesting even though they tend to be long, and the course material is not hard as long as you pay attention. Easy A as long as you show up to class. Two minor papers and one major research paper. She\'s a very easy professor to talk to and is generally very understanding. Definitely recommend!"
Marcella  Marez,Fort Hays State University,Communication department, Hays, KS,9,3.5,70%,2.8,LECTURE HEAVY (6)  Amazing lectures (5)  TEST HEAVY (3)  Tough Grader (2)  Respected (2)  SO MANY PAPERS (2)  LOTS OF HOMEWORK (2)  Clear grading criteria (2)  GRADED BY FEW THINGS (2)  Caring (2)  Gives good feedback (1)  Participation matters (1)  Hilarious (1),23,02/08/2018,COMM125,1.0,4.0,Not Mandatory,Yes,No,N/A,TEST HEAVY  TOUGH GRADER,0,0,"She takes this course way too seriously for a 100 level course. The lectures are long, tedious, and just generally hard to get through. Do NOT take this course for the easy A, this has been one of my least favorite gen ed courses I\'ve taken"
Marcella  Marez,Fort Hays State University,Communication department, Hays, KS,9,3.5,70%,2.8,LECTURE HEAVY (6)  Amazing lectures (5)  TEST HEAVY (3)  Tough Grader (2)  Respected (2)  SO MANY PAPERS (2)  LOTS OF HOMEWORK (2)  Clear grading criteria (2)  GRADED BY FEW THINGS (2)  Caring (2)  Gives good feedback (1)  Participation matters (1)  Hilarious (1),23,02/05/2018,COMM125,4.0,4.0,Mandatory,Yes,Yes,A+,CLEAR GRADING CRITERIA  LOTS OF HOMEWORK  LECTURE HEAVY,0,0,"The lectures are long. You have to write two movie journal papers, two research papers, take four exams, and take eight quizzes. Her movie choices are good."
Marcella  Marez,Fort Hays State University,Communication department, Hays, KS,9,3.5,70%,2.8,LECTURE HEAVY (6)  Amazing lectures (5)  TEST HEAVY (3)  Tough Grader (2)  Respected (2)  SO MANY PAPERS (2)  LOTS OF HOMEWORK (2)  Clear grading criteria (2)  GRADED BY FEW THINGS (2)  Caring (2)  Gives good feedback (1)  Participation matters (1)  Hilarious (1),23,12/12/2017,COMM125,4.0,3.0,N/A,Yes,Yes,A,LECTURE HEAVY,0,0,"We watch a lot of movies in class which is nice. Lectures, when we had them, were pretty boring, especially with the class being almost 2 hours long... Tests are based on lectures/powerpoints - but pretty difficult, so be ready to study. 4 tests throughout the semester. Final paper is a little extraneous but manageable."
Marcella  Marez,Fort Hays State University,Communication department, Hays, KS,9,3.5,70%,2.8,LECTURE HEAVY (6)  Amazing lectures (5)  TEST HEAVY (3)  Tough Grader (2)  Respected (2)  SO MANY PAPERS (2)  LOTS OF HOMEWORK (2)  Clear grading criteria (2)  GRADED BY FEW THINGS (2)  Caring (2)  Gives good feedback (1)  Participation matters (1)  Hilarious (1),23,11/16/2017,COMM125,1.0,4.0,Mandatory,Yes,No,N/A,GRADED BY FEW THINGS  TEST HEAVY  LECTURE HEAVY,0,0,She is the worst teacher I have ever had. She makes you stay after you take the test to watch movies. She weighs the tests really heavy so if you fail you drop 5%. Avoid her at all costs.
Marcella  Marez,Fort Hays State University,Communication department, Hays, KS,9,3.5,70%,2.8,LECTURE HEAVY (6)  Amazing lectures (5)  TEST HEAVY (3)  Tough Grader (2)  Respected (2)  SO MANY PAPERS (2)  LOTS OF HOMEWORK (2)  Clear grading criteria (2)  GRADED BY FEW THINGS (2)  Caring (2)  Gives good feedback (1)  Participation matters (1)  Hilarious (1),23,08/02/2017,COMM125,1.0,4.0,N/A,Yes,No,A,GRADED BY FEW THINGS  TOUGH GRADER,4,0,"She seemed to be helpful with lining out details, but ended up being very misleading. She provided an outline example for a research paper and then docked me 30 points for using the example that was actually outdated. She then refused to give me points back as it would be ""unfair"" to my classmates. Don\'t recommend taking her as you can\'t trust her."
Marcella  Marez,Fort Hays State University,Communication department, Hays, KS,9,3.5,70%,2.8,LECTURE HEAVY (6)  Amazing lectures (5)  TEST HEAVY (3)  Tough Grader (2)  Respected (2)  SO MANY PAPERS (2)  LOTS OF HOMEWORK (2)  Clear grading criteria (2)  GRADED BY FEW THINGS (2)  Caring (2)  Gives good feedback (1)  Participation matters (1)  Hilarious (1),23,04/19/2017,COMM125,4.0,4.0,Not Mandatory,Yes,Yes,N/A,SO MANY PAPERS  AMAZING LECTURES  TEST HEAVY,0,0,"In her into to motion pictures you will have a research paper and three small papers. There are four exams and you MUST study. If you study they are not that bad. There are short quizzes after each movie that are pretty easy. This class is fun and the teacher is very helpful and nice, but it is a lot of work so don\'t assume it\'s an easy A."
Marcella  Marez,Fort Hays State University,Communication department, Hays, KS,9,3.5,70%,2.8,LECTURE HEAVY (6)  Amazing lectures (5)  TEST HEAVY (3)  Tough Grader (2)  Respected (2)  SO MANY PAPERS (2)  LOTS OF HOMEWORK (2)  Clear grading criteria (2)  GRADED BY FEW THINGS (2)  Caring (2)  Gives good feedback (1)  Participation matters (1)  Hilarious (1),23,04/13/2017,COMM100,4.0,1.0,Not Mandatory,Yes,Yes,A+,PARTICIPATION MATTERS,0,0,She\'s not a hard grader. The class was super easy. A ton of people didn\'t even show up to class.
Marcella  Marez,Fort Hays State University,Communication department, Hays, KS,9,3.5,70%,2.8,LECTURE HEAVY (6)  Amazing lectures (5)  TEST HEAVY (3)  Tough Grader (2)  Respected (2)  SO MANY PAPERS (2)  LOTS OF HOMEWORK (2)  Clear grading criteria (2)  GRADED BY FEW THINGS (2)  Caring (2)  Gives good feedback (1)  Participation matters (1)  Hilarious (1),23,12/22/2016,COMM100,5.0,3.0,N/A,Yes,Yes,A,GIVES GOOD FEEDBACK  HILARIOUS  RESPECTED,0,0,I loved her. She is a graduate student who teaches courses so she is young and has a spunky personality. Her tests were reasonably easy because she thoroughly goes in depth during notes and makes the topics very easy to comprehend. The speeches are the hardest part about this class and I did not struggle with them at all. She is a very easy grader.
