professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Peter  Mastos,Riverside City College,Psychology department, Riverside, CA,7,2.4,N/A,4.4,Tough Grader (8)  Get ready to read (7)  Clear grading criteria (1)  Participation matters (1)  BEWARE OF POP QUIZZES (1)  Gives good feedback (1)  EXTRA CREDIT (1)  TEST HEAVY (1)  LOTS OF HOMEWORK (1),30,12/15/2017,PSY09,1.0,5.0,Not Mandatory,Yes,No,D,TOUGH GRADER  TEST HEAVY,1,0,"This class basically comes down to a final based upon 20 chapters. The problem is the only review on those chapters is the tests that are given weekly. 14 question quizzes that you can not go back and review. Extremely tough final to pass. Extremely tough grader. Marked 20 points off class discussion and followed it up with a ""good work"" comment"
Peter  Mastos,Riverside City College,Psychology department, Riverside, CA,7,2.4,N/A,4.4,Tough Grader (8)  Get ready to read (7)  Clear grading criteria (1)  Participation matters (1)  BEWARE OF POP QUIZZES (1)  Gives good feedback (1)  EXTRA CREDIT (1)  TEST HEAVY (1)  LOTS OF HOMEWORK (1),30,12/04/2017,PSY9,1.0,5.0,N/A,Yes,No,N/A,LOTS OF HOMEWORK  GET READY TO READ  TOUGH GRADER,1,0,"Would NOT take any class with this professor again. If youre taking the online class, he makes you take the final on campus still. Extremely difficult with grading. He marked off 30 points for only doing the 15 sentence min. instead of multiple paragraphs. Out of 50 points. Had a 92% and that one grade dropped it to a 64%. DO NOT RECCOMEND."
Peter  Mastos,Riverside City College,Psychology department, Riverside, CA,7,2.4,N/A,4.4,Tough Grader (8)  Get ready to read (7)  Clear grading criteria (1)  Participation matters (1)  BEWARE OF POP QUIZZES (1)  Gives good feedback (1)  EXTRA CREDIT (1)  TEST HEAVY (1)  LOTS OF HOMEWORK (1),30,05/23/2017,PSY09,1.0,5.0,Not Mandatory,Yes,No,WD,GET READY TO READ  TOUGH GRADER  PARTICIPATION MATTERS,1,0,"I would recommend taking a different professor. Online course is horrible. Absolutely, no direction, online quizzes are very difficult. You cannot email him and ask questions, otherwise you will docked points. There was supposed to be a online prep for the quizzes. But, that never happened. Prof. takes over a month to grade assignments."
Peter  Mastos,Riverside City College,Psychology department, Riverside, CA,7,2.4,N/A,4.4,Tough Grader (8)  Get ready to read (7)  Clear grading criteria (1)  Participation matters (1)  BEWARE OF POP QUIZZES (1)  Gives good feedback (1)  EXTRA CREDIT (1)  TEST HEAVY (1)  LOTS OF HOMEWORK (1),30,05/24/2016,PSY9,4.0,4.0,Mandatory,Yes,N/A,A,TOUGH GRADER  GET READY TO READ  EXTRA CREDIT,0,0,Mastos is a solid psych teacher. His lectures are very fast paced so make sure you read the chapters before going to class or else you will be lost. He is decently entertaining during lecture cracking a funny joke here or there. I would recommend him if you are willing to stay on top of the readings. Also make drafts of the essay questions.
Peter  Mastos,Riverside City College,Psychology department, Riverside, CA,7,2.4,N/A,4.4,Tough Grader (8)  Get ready to read (7)  Clear grading criteria (1)  Participation matters (1)  BEWARE OF POP QUIZZES (1)  Gives good feedback (1)  EXTRA CREDIT (1)  TEST HEAVY (1)  LOTS OF HOMEWORK (1),30,11/13/2015,PSY9,1.0,4.0,Mandatory,Yes,N/A,B-,TOUGH GRADER  GET READY TO READ,3,0,"If you don\'t read, you won\'t pass. He grades extremely hard on the exams, as if it is a 5 unit class. I recommend finding a different teacher. He is always at least 5 minutes late to class, very unorganized. We go through new material the day of exams. Be prepared to get yelled at very day for your test scores. I have to take the class over again."
Peter  Mastos,Riverside City College,Psychology department, Riverside, CA,7,2.4,N/A,4.4,Tough Grader (8)  Get ready to read (7)  Clear grading criteria (1)  Participation matters (1)  BEWARE OF POP QUIZZES (1)  Gives good feedback (1)  EXTRA CREDIT (1)  TEST HEAVY (1)  LOTS OF HOMEWORK (1),30,08/03/2015,PSY9,3.5,3.0,N/A,Yes,N/A,D-,CLEAR GRADING CRITERIA  GET READY TO READ  GIVES GOOD FEEDBACK,1,0,"I took this online course over summer session 2015. I did not do very well because of my own issues. The instructions and expectations were clear. The professor address concerns I had through pm and class message. There were 2 discussions, 18 SQC quizzes and 10 IA quizzes; each quiz 14 qstns, 14 mins. Study & turn in work and you should be fine."
Peter  Mastos,Riverside City College,Psychology department, Riverside, CA,7,2.4,N/A,4.4,Tough Grader (8)  Get ready to read (7)  Clear grading criteria (1)  Participation matters (1)  BEWARE OF POP QUIZZES (1)  Gives good feedback (1)  EXTRA CREDIT (1)  TEST HEAVY (1)  LOTS OF HOMEWORK (1),30,06/07/2015,PSYCH9,1.5,5.0,N/A,Yes,N/A,C+,TOUGH GRADER  GET READY TO READ,1,0,"This class was extremely difficult. I have never taken an online class, or a class in general that has made me hate the materialteacher. You are given a course outline and expected to refer to that for EVERYTHING. The prof comes off as arrogant even through email. I had a totally bad experience, sucks because this class goes with my major."
Peter  Mastos,Riverside City College,Psychology department, Riverside, CA,7,2.4,N/A,4.4,Tough Grader (8)  Get ready to read (7)  Clear grading criteria (1)  Participation matters (1)  BEWARE OF POP QUIZZES (1)  Gives good feedback (1)  EXTRA CREDIT (1)  TEST HEAVY (1)  LOTS OF HOMEWORK (1),30,01/05/2015,DEVPSYCH,3.5,4.0,N/A,Yes,Yes,B,TOUGH GRADER  GET READY TO READ,0,0,"He is a tough grader, the toughest professor I have taken. He lectures over all the material. Took him for psych 9 and I am a psych major. He is clear on what you should have read and will go over the reading if you have questions. What makes him hard and why people dont like him is that he tests your ability to apply the material, not memorize it."
Peter  Mastos,Riverside City College,Psychology department, Riverside, CA,7,2.4,N/A,4.4,Tough Grader (8)  Get ready to read (7)  Clear grading criteria (1)  Participation matters (1)  BEWARE OF POP QUIZZES (1)  Gives good feedback (1)  EXTRA CREDIT (1)  TEST HEAVY (1)  LOTS OF HOMEWORK (1),30,10/30/2014,47801,1.5,5.0,N/A,Yes,N/A,N/A,BEWARE OF POP QUIZZES  TOUGH GRADER,1,0,"This course is based almost solely on 14 minute quizzes that include randomized information throughout the chapter in 14 questions each quiz (2 per wk). There are accompanied quizzes based on internet websites he provides and some videos, but takes notes carefully, because you need to memorize the important data, you will be quizzed on it later!"
Peter  Mastos,Riverside City College,Psychology department, Riverside, CA,7,2.4,N/A,4.4,Tough Grader (8)  Get ready to read (7)  Clear grading criteria (1)  Participation matters (1)  BEWARE OF POP QUIZZES (1)  Gives good feedback (1)  EXTRA CREDIT (1)  TEST HEAVY (1)  LOTS OF HOMEWORK (1),30,06/05/2013,PSY9,5.0,5.0,N/A,N/A,N/A,N/A,,0,1,"Professor Matsos is deff not an easy A, hes challenging..but i love that. He makes all of his lectures really interesting. He\'s pretty dope, rides a cute lil\' motorcycle haha just read the chapters, do the study guides & you\'ll be fine :) Also, I recommend you discuss the essay questions with him, he\'ll tell you exactly what he wants :)"
