professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Jeremy  Slade,Brigham Young University-Idaho,Agribusiness department, Rexburg, ID,7,3.9,83%,3.4,GROUP PROJECTS (6)  Gives good feedback (5)  LOTS OF HOMEWORK (4)  Clear grading criteria (3)  Skip class? You won\'t pass. (3)  ACCESSIBLE OUTSIDE CLASS (3)  Tough Grader (2)  Participation matters (1)  LECTURE HEAVY (1)  Get ready to read (1)  Respected (1),22,03/07/2018,AGBUS347,4.0,4.0,Mandatory,Yes,Yes,N/A,GROUP PROJECTS  GIVES GOOD FEEDBACK  ACCESSIBLE OUTSIDE CLASS,0,1,"Brother Slade expects you to put in the time and effort for his classes, be ready to do case studies and group projects. DONT PROCRASTINATE. He is always available outside class and willing to help you understand the material better."
Jeremy  Slade,Brigham Young University-Idaho,Agribusiness department, Rexburg, ID,7,3.9,83%,3.4,GROUP PROJECTS (6)  Gives good feedback (5)  LOTS OF HOMEWORK (4)  Clear grading criteria (3)  Skip class? You won\'t pass. (3)  ACCESSIBLE OUTSIDE CLASS (3)  Tough Grader (2)  Participation matters (1)  LECTURE HEAVY (1)  Get ready to read (1)  Respected (1),22,01/07/2018,AGBUS440,5.0,4.0,Mandatory,Yes,Yes,B,GIVES GOOD FEEDBACK  SKIP CLASS? YOU WON\'T PASS.  ACCESSIBLE OUTSIDE CLASS,0,0,I have taken all of Brother Slade\'s classes. I didn\'t like him at first because he requires a lot out of his students. As time went on I found him to be one of my better and more organized professors and eventually came to favor him more than the other teachers. Always available outside of class and very helpful.
Jeremy  Slade,Brigham Young University-Idaho,Agribusiness department, Rexburg, ID,7,3.9,83%,3.4,GROUP PROJECTS (6)  Gives good feedback (5)  LOTS OF HOMEWORK (4)  Clear grading criteria (3)  Skip class? You won\'t pass. (3)  ACCESSIBLE OUTSIDE CLASS (3)  Tough Grader (2)  Participation matters (1)  LECTURE HEAVY (1)  Get ready to read (1)  Respected (1),22,12/15/2017,AGBUS201,5.0,4.0,Mandatory,Yes,Yes,B+,LOTS OF HOMEWORK  SKIP CLASS? YOU WON\'T PASS.  GIVES GOOD FEEDBACK,1,0,"I\'ve studied with three different universities including BYUI. I can tell you from experience there is not a professor who is more personable and genuine with you. If you\'re indifferent with him and don\'t care about the class, he won\'t concentrate on you as much. Get to know him and show interest, and he will fight to help you get good grades."
Jeremy  Slade,Brigham Young University-Idaho,Agribusiness department, Rexburg, ID,7,3.9,83%,3.4,GROUP PROJECTS (6)  Gives good feedback (5)  LOTS OF HOMEWORK (4)  Clear grading criteria (3)  Skip class? You won\'t pass. (3)  ACCESSIBLE OUTSIDE CLASS (3)  Tough Grader (2)  Participation matters (1)  LECTURE HEAVY (1)  Get ready to read (1)  Respected (1),22,04/12/2017,ECON151,4.0,4.0,Mandatory,Yes,Yes,N/A,,0,0,Great teacher. He expects you to come to class. Make sure that you study before every class so you can have questions for him.
Jeremy  Slade,Brigham Young University-Idaho,Agribusiness department, Rexburg, ID,7,3.9,83%,3.4,GROUP PROJECTS (6)  Gives good feedback (5)  LOTS OF HOMEWORK (4)  Clear grading criteria (3)  Skip class? You won\'t pass. (3)  ACCESSIBLE OUTSIDE CLASS (3)  Tough Grader (2)  Participation matters (1)  LECTURE HEAVY (1)  Get ready to read (1)  Respected (1),22,02/28/2017,AGBUS440,2.0,4.0,Mandatory,Yes,No,B-,TOUGH GRADER  PARTICIPATION MATTERS  GROUP PROJECTS,0,0,Brother Slade acts like he cares but he is one of the most arrogant professors on campus. Homework is based on a half thrown together excel that is poorly written and he does not give adequate grace for the mistakes he incorporates in it. Be ready for group work. Attendance isn\'t mandatory but expected.
Jeremy  Slade,Brigham Young University-Idaho,Agribusiness department, Rexburg, ID,7,3.9,83%,3.4,GROUP PROJECTS (6)  Gives good feedback (5)  LOTS OF HOMEWORK (4)  Clear grading criteria (3)  Skip class? You won\'t pass. (3)  ACCESSIBLE OUTSIDE CLASS (3)  Tough Grader (2)  Participation matters (1)  LECTURE HEAVY (1)  Get ready to read (1)  Respected (1),22,12/31/2016,AGBUS440,3.0,5.0,Mandatory,Yes,Yes,C,ACCESSIBLE OUTSIDE CLASS  TOUGH GRADER  LOTS OF HOMEWORK,1,0,"This was a tough class. Not only are the lectures long, but he expects you to meet with him outside of class. You have an excel file that you build out throughout the semester, and you will need to meet with either Brother Slade or his TA in order to get through it."
Jeremy  Slade,Brigham Young University-Idaho,Agribusiness department, Rexburg, ID,7,3.9,83%,3.4,GROUP PROJECTS (6)  Gives good feedback (5)  LOTS OF HOMEWORK (4)  Clear grading criteria (3)  Skip class? You won\'t pass. (3)  ACCESSIBLE OUTSIDE CLASS (3)  Tough Grader (2)  Participation matters (1)  LECTURE HEAVY (1)  Get ready to read (1)  Respected (1),22,04/25/2016,AGBUS435,3.0,3.0,Mandatory,Yes,N/A,B,LOTS OF HOMEWORK  GROUP PROJECTS  GET READY TO READ,1,0,"This was an interesting class. You get to learn a lot about the best times to enter and leave the market, and you get to use the ""stock-track"" simulator. There are quite a few group projects/case studies, so be ready for those."
Jeremy  Slade,Brigham Young University-Idaho,Agribusiness department, Rexburg, ID,7,3.9,83%,3.4,GROUP PROJECTS (6)  Gives good feedback (5)  LOTS OF HOMEWORK (4)  Clear grading criteria (3)  Skip class? You won\'t pass. (3)  ACCESSIBLE OUTSIDE CLASS (3)  Tough Grader (2)  Participation matters (1)  LECTURE HEAVY (1)  Get ready to read (1)  Respected (1),22,04/25/2016,AGBUS347,4.0,3.0,Mandatory,Yes,N/A,B,GROUP PROJECTS  LECTURE HEAVY  CLEAR GRADING CRITERIA,2,0,"This class is two hours long, but Brother Slade does his best to make the class not be monotonous. Be prepared to do case studies, lots of case studies. Put your best effort into them, they are worth a lot of your grade."
Jeremy  Slade,Brigham Young University-Idaho,Agribusiness department, Rexburg, ID,7,3.9,83%,3.4,GROUP PROJECTS (6)  Gives good feedback (5)  LOTS OF HOMEWORK (4)  Clear grading criteria (3)  Skip class? You won\'t pass. (3)  ACCESSIBLE OUTSIDE CLASS (3)  Tough Grader (2)  Participation matters (1)  LECTURE HEAVY (1)  Get ready to read (1)  Respected (1),22,01/04/2016,AGBUS201,3.0,5.0,Mandatory,Yes,N/A,N/A,,0,3,Too much busy work. He can help and answer questions but I have studied at 3 different Universities. I have never had so much pointless busy work for a low level course. Waste of time. Try to take your courses from someone else. Good information but absolutely pointless assignments.
Jeremy  Slade,Brigham Young University-Idaho,Agribusiness department, Rexburg, ID,7,3.9,83%,3.4,GROUP PROJECTS (6)  Gives good feedback (5)  LOTS OF HOMEWORK (4)  Clear grading criteria (3)  Skip class? You won\'t pass. (3)  ACCESSIBLE OUTSIDE CLASS (3)  Tough Grader (2)  Participation matters (1)  LECTURE HEAVY (1)  Get ready to read (1)  Respected (1),22,10/28/2015,ECON151,3.5,3.0,Mandatory,Yes,N/A,B,LOTS OF HOMEWORK  SKIP CLASS? YOU WON\'T PASS.  GROUP PROJECTS,0,0,"The class itself was a little tedious and mundane, but Bro Slade as a teacher was bearable. The class isn\'t exciting, but he knows his stuff. He answers questions clearly and will go over things repeatedly until the majority of the class feels comfortable. ASK QUESTIONS. Everything builds off previous lessons so ask questions when you have them."
