professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Stewart  MacLennan,University of Alberta,Nursing department, Edmonton, AB,8,3.8,N/A,2.7,Hilarious (4)  Caring (3)  ACCESSIBLE OUTSIDE CLASS (2)  Participation matters (2)  Gives good feedback (1)  Get ready to read (1)  Inspirational (1)  Respected (1),25,04/30/2018,NURS103,5.0,2.0,Mandatory,Yes,Yes,N/A,GIVES GOOD FEEDBACK  PARTICIPATION MATTERS  HILARIOUS,0,0,One of the best instructors I\'ve ever had. Stewart is an easy grader and gives great feedback. He is hilarious and makes a 3 hour seminar very enjoyable! Would definitely take again!
Stewart  MacLennan,University of Alberta,Nursing department, Edmonton, AB,8,3.8,N/A,2.7,Hilarious (4)  Caring (3)  ACCESSIBLE OUTSIDE CLASS (2)  Participation matters (2)  Gives good feedback (1)  Get ready to read (1)  Inspirational (1)  Respected (1),25,09/06/2017,NURS215,5.0,3.0,Mandatory,Yes,Yes,A-,RESPECTED  HILARIOUS  CARING,1,0,"Stewart is a very good prof he care about his student, I am new to canada and English and I had very hard time adapting to English and to the Culture, Stewart did helped a lot by providing me people that I can go to if I feel overwholem also he was available when ever we need him. Very good professor!"
Stewart  MacLennan,University of Alberta,Nursing department, Edmonton, AB,8,3.8,N/A,2.7,Hilarious (4)  Caring (3)  ACCESSIBLE OUTSIDE CLASS (2)  Participation matters (2)  Gives good feedback (1)  Get ready to read (1)  Inspirational (1)  Respected (1),25,06/07/2017,NURS103,5.0,2.0,Mandatory,Yes,Yes,A,CARING  ACCESSIBLE OUTSIDE CLASS  INSPIRATIONAL,0,0,"Definitely one of the best teachers I\'ve ever had, you can tell he cares about his students!"
Stewart  MacLennan,University of Alberta,Nursing department, Edmonton, AB,8,3.8,N/A,2.7,Hilarious (4)  Caring (3)  ACCESSIBLE OUTSIDE CLASS (2)  Participation matters (2)  Gives good feedback (1)  Get ready to read (1)  Inspirational (1)  Respected (1),25,04/24/2017,NUR103,5.0,3.0,N/A,Yes,Yes,A,HILARIOUS  PARTICIPATION MATTERS  ACCESSIBLE OUTSIDE CLASS,0,0,"Stewart is the best seminar teacher I think I will ever have in my 4 years of nursing. He is very kind and funny, and gives great feedback. He is very approachable when you are confused and he will clarify any questions that you may have. I wish I could have him for all of my future seminars."
Stewart  MacLennan,University of Alberta,Nursing department, Edmonton, AB,8,3.8,N/A,2.7,Hilarious (4)  Caring (3)  ACCESSIBLE OUTSIDE CLASS (2)  Participation matters (2)  Gives good feedback (1)  Get ready to read (1)  Inspirational (1)  Respected (1),25,01/09/2015,N507,5.0,1.0,Not Mandatory,Yes,N/A,A,GET READY TO READ  CARING  HILARIOUS,0,0,Great instructor. Hard Class
Stewart  MacLennan,University of Alberta,Nursing department, Edmonton, AB,8,3.8,N/A,2.7,Hilarious (4)  Caring (3)  ACCESSIBLE OUTSIDE CLASS (2)  Participation matters (2)  Gives good feedback (1)  Get ready to read (1)  Inspirational (1)  Respected (1),25,05/27/2014,NUTS215,5.0,1.0,Not Mandatory,N/A,N/A,B,,0,0,One of the nicest instructors ever.
Stewart  MacLennan,University of Alberta,Nursing department, Edmonton, AB,8,3.8,N/A,2.7,Hilarious (4)  Caring (3)  ACCESSIBLE OUTSIDE CLASS (2)  Participation matters (2)  Gives good feedback (1)  Get ready to read (1)  Inspirational (1)  Respected (1),25,05/26/2014,NURS307,2.5,2.0,Mandatory,N/A,N/A,N/A,,0,0,"As a tutor, Stewart had a lot of relevant experience to share. I feel as though he is a better tutor than lecturer. He allowed us to experiment with how we proceeded in tutorial and contributed when relevant. Had a tendency to get sidetracked at times with stories and experiences, but overall, a good tutor."
Stewart  MacLennan,University of Alberta,Nursing department, Edmonton, AB,8,3.8,N/A,2.7,Hilarious (4)  Caring (3)  ACCESSIBLE OUTSIDE CLASS (2)  Participation matters (2)  Gives good feedback (1)  Get ready to read (1)  Inspirational (1)  Respected (1),25,04/23/2014,N215,5.0,2.0,Not Mandatory,N/A,N/A,A+,,0,0,"Tough course, but fair. Probably would not like this course if you are a poor student."
Stewart  MacLennan,University of Alberta,Nursing department, Edmonton, AB,8,3.8,N/A,2.7,Hilarious (4)  Caring (3)  ACCESSIBLE OUTSIDE CLASS (2)  Participation matters (2)  Gives good feedback (1)  Get ready to read (1)  Inspirational (1)  Respected (1),25,04/14/2014,NURS215,1.5,4.0,N/A,N/A,N/A,N/A,,1,1,"This is the second course I have taken with Mr. MacLennan. At first I enjoyed his humorous personality and enthusiasm. However, this has changed. He is disorganized and his lectures lack substance. He tests on random facts versus knowledge that is actually necessary to be a successful nurse. He can be rude when you ask for geedback or help."
Stewart  MacLennan,University of Alberta,Nursing department, Edmonton, AB,8,3.8,N/A,2.7,Hilarious (4)  Caring (3)  ACCESSIBLE OUTSIDE CLASS (2)  Participation matters (2)  Gives good feedback (1)  Get ready to read (1)  Inspirational (1)  Respected (1),25,03/02/2014,NURS305,2.5,3.0,Not Mandatory,N/A,N/A,N/A,,0,0,"Humorous and knowledgeable, but tends to get sidetracked during lectures with stories. Somewhat disorganized - it shows in his quizzes and exams. Great personality but I feel he is not very well suited to lecturing."
