professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Joy  St. James,Kent State University,Anthropology department, Kent, OH,8,2.9,N/A,2.1,Skip class? You won\'t pass. (3)  Respected (2)  Tough Grader (2)  GRADED BY FEW THINGS (2)  Amazing lectures (1)  BEWARE OF POP QUIZZES (1),17,05/04/2017,ANTH18210,1.0,2.0,Mandatory,Yes,No,N/A,GRADED BY FEW THINGS  SKIP CLASS? YOU WON\'T PASS.  TOUGH GRADER,0,0,"Ugh. Disrespectful, rude, does not care about your opinion. If you don\'t agree with her, you\'re wrong, and she\'ll make you feel stupid. Lectures are boring, takes her ppt from other teachers. Easy class, but what a horrible teacher. Take with someone else or just stay away."
Joy  St. James,Kent State University,Anthropology department, Kent, OH,8,2.9,N/A,2.1,Skip class? You won\'t pass. (3)  Respected (2)  Tough Grader (2)  GRADED BY FEW THINGS (2)  Amazing lectures (1)  BEWARE OF POP QUIZZES (1),17,04/06/2017,ANTH18210,2.0,2.0,Mandatory,Yes,No,A,SKIP CLASS? YOU WON\'T PASS.  TOUGH GRADER  GRADED BY FEW THINGS,0,0,"I do not like Joy. If you\'re her favorite, you can do no wrong. But for the rest of us, she dislikes us because we have different opinions than she does. I have felt uncomfortable sharing opinions in class because I know she will belittle me or say I\'m wrong. Her assignments are unclear, she took off points for not stapling ""correctly."" Not a fan."
Joy  St. James,Kent State University,Anthropology department, Kent, OH,8,2.9,N/A,2.1,Skip class? You won\'t pass. (3)  Respected (2)  Tough Grader (2)  GRADED BY FEW THINGS (2)  Amazing lectures (1)  BEWARE OF POP QUIZZES (1),17,11/17/2014,18210,4.0,3.0,Mandatory,Yes,N/A,N/A,AMAZING LECTURES  RESPECTED  SKIP CLASS? YOU WON\'T PASS.,0,1,"She is the sweetest woman on the planet, so helpful and laid back. I definitely recommend taking her classes. There is some home work put it is all posted online in the begging of the semester and they are just simple worksheets, a little reading is required but most test questions are based off class discussion. She is very fun and easy going."
Joy  St. James,Kent State University,Anthropology department, Kent, OH,8,2.9,N/A,2.1,Skip class? You won\'t pass. (3)  Respected (2)  Tough Grader (2)  GRADED BY FEW THINGS (2)  Amazing lectures (1)  BEWARE OF POP QUIZZES (1),17,10/23/2014,11092,4.0,2.0,N/A,Yes,N/A,N/A,BEWARE OF POP QUIZZES  RESPECTED,0,0,"Good teacher. Tests aren\'t too tough, neither are quizzes on homework. A little boring at times, but overall not a bad teacher."
Joy  St. James,Kent State University,Anthropology department, Kent, OH,8,2.9,N/A,2.1,Skip class? You won\'t pass. (3)  Respected (2)  Tough Grader (2)  GRADED BY FEW THINGS (2)  Amazing lectures (1)  BEWARE OF POP QUIZZES (1),17,04/10/2014,ANTH1821,5.0,2.0,Mandatory,N/A,N/A,A,,0,0,"Loved her. Lots of interesting class discussions, adequate amount of work, easy and broad-topic projects so you can do what you do best. Be warned she is a bit of an intense person if you get on her bad side, but if she likes you, she loves you. Glad I took this class"
Joy  St. James,Kent State University,Anthropology department, Kent, OH,8,2.9,N/A,2.1,Skip class? You won\'t pass. (3)  Respected (2)  Tough Grader (2)  GRADED BY FEW THINGS (2)  Amazing lectures (1)  BEWARE OF POP QUIZZES (1),17,03/06/2014,ANTH18210,1.5,4.0,Mandatory,N/A,N/A,B+,,0,1,She is not the best professor. There is a lot of self teaching involved and much book work. She tries to be entertaining yet she is boring.
Joy  St. James,Kent State University,Anthropology department, Kent, OH,8,2.9,N/A,2.1,Skip class? You won\'t pass. (3)  Respected (2)  Tough Grader (2)  GRADED BY FEW THINGS (2)  Amazing lectures (1)  BEWARE OF POP QUIZZES (1),17,11/04/2013,ANTH1010,5.0,1.0,Mandatory,N/A,N/A,WD,,1,0,I loved her. She is accommodating to her students. Clear and open for discussion. Yes she talks about the Somali Bantu a lot but that is a special field for her and it applies to what she is teaching. Can go of on tangents and isn\'t very computer savvy. One of the most honest and fair teachers I ever had.
Joy  St. James,Kent State University,Anthropology department, Kent, OH,8,2.9,N/A,2.1,Skip class? You won\'t pass. (3)  Respected (2)  Tough Grader (2)  GRADED BY FEW THINGS (2)  Amazing lectures (1)  BEWARE OF POP QUIZZES (1),17,08/22/2012,INTROANTH,4.0,1.0,N/A,N/A,N/A,N/A,,2,0,"Very knowledgeable, intelligent prof. VERY easy to get an A in this class. Some exam study guides, MC exams, loads of extra credit, easy homeworks, lots of movies all made for a smooth ride. Talks about the Bantu a lot because she studied them in the field - it\'s not a drawback, it\'s interesting. Overall, entertaining, fun and easy class."
Joy  St. James,Kent State University,Anthropology department, Kent, OH,8,2.9,N/A,2.1,Skip class? You won\'t pass. (3)  Respected (2)  Tough Grader (2)  GRADED BY FEW THINGS (2)  Amazing lectures (1)  BEWARE OF POP QUIZZES (1),17,03/10/2012,INTROHONR,1.5,2.0,N/A,N/A,N/A,N/A,,0,1,"The most uninteresting professor I have ever taken. This class is not an ""easy A"" by any means. She doesn\'t teach, its just read from the slides, but on that rare ocasion she does stray away from the presentation, its about her personal life...."
Joy  St. James,Kent State University,Anthropology department, Kent, OH,8,2.9,N/A,2.1,Skip class? You won\'t pass. (3)  Respected (2)  Tough Grader (2)  GRADED BY FEW THINGS (2)  Amazing lectures (1)  BEWARE OF POP QUIZZES (1),17,12/14/2011,ANTH0111,3.0,4.0,N/A,N/A,N/A,N/A,,0,0,"Honors Intro to Anth. She knows her stuff but is not very sensitive to students\' level of engagement. Lectures can be very boring as she just talks on. Relies heavily on powerpoints posted on vista which further discourages me to pay attention in class. She\'s alright, but if you want to take this class try looking into other profs first."
