professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Mark  Juergensmeyer,University of California Santa Barbara,Global Studies department, Santa Barbara, CA,4,3.9,100%,2.2,Get ready to read (8)  EXTRA CREDIT (7)  Hilarious (7)  Respected (6)  Amazing lectures (5)  Inspirational (4)  Skip class? You won\'t pass. (3)  LECTURE HEAVY (3)  Clear grading criteria (2)  Participation matters (2)  GRADED BY FEW THINGS (1)  LOTS OF HOMEWORK (1)  ACCESSIBLE OUTSIDE CLASS (1),96,02/11/2018,GLBL2,5.0,2.0,Mandatory,Yes,Yes,A+,ACCESSIBLE OUTSIDE CLASS  EXTRA CREDIT  SKIP CLASS? YOU WON\'T PASS.,0,0,"Such a kind professor! He seems to really care about his students/ Only downside is that his lectures can go in many directions and the powerpoints provide almost no structure, so you have to be able to keep up because he will ask little questions about the lecture on the tests (which are still relatively easy)."
Mark  Juergensmeyer,University of California Santa Barbara,Global Studies department, Santa Barbara, CA,4,3.9,100%,2.2,Get ready to read (8)  EXTRA CREDIT (7)  Hilarious (7)  Respected (6)  Amazing lectures (5)  Inspirational (4)  Skip class? You won\'t pass. (3)  LECTURE HEAVY (3)  Clear grading criteria (2)  Participation matters (2)  GRADED BY FEW THINGS (1)  LOTS OF HOMEWORK (1)  ACCESSIBLE OUTSIDE CLASS (1),96,02/10/2018,GLOBL2,5.0,3.0,Not Mandatory,Yes,Yes,N/A,AMAZING LECTURES  INSPIRATIONAL  RESPECTED,0,0,"The original legend. Juergensmeyer knows the material better than anyone, and he\'s fantastic at teaching it. He is very friendly and approachable and really goes the extra mile for the students. You do need to learn a fair bit of history, do readings, and memorize all the countries so be prepared. I recommend taking this alongside Geography 5."
Mark  Juergensmeyer,University of California Santa Barbara,Global Studies department, Santa Barbara, CA,4,3.9,100%,2.2,Get ready to read (8)  EXTRA CREDIT (7)  Hilarious (7)  Respected (6)  Amazing lectures (5)  Inspirational (4)  Skip class? You won\'t pass. (3)  LECTURE HEAVY (3)  Clear grading criteria (2)  Participation matters (2)  GRADED BY FEW THINGS (1)  LOTS OF HOMEWORK (1)  ACCESSIBLE OUTSIDE CLASS (1),96,01/24/2018,GLOBAL1,5.0,2.0,Mandatory,Yes,Yes,A,AMAZING LECTURES  GET READY TO READ  LECTURE HEAVY,0,0,"Both the midterm and final are mult choice and easy if you went to class/did readings. He\'s a very engaging lecturer and brings in a lot of guest speakers that are interesting too. The readings can get long/boring but if you at least go to section and discuss, it makes the test a lot better."
Mark  Juergensmeyer,University of California Santa Barbara,Global Studies department, Santa Barbara, CA,4,3.9,100%,2.2,Get ready to read (8)  EXTRA CREDIT (7)  Hilarious (7)  Respected (6)  Amazing lectures (5)  Inspirational (4)  Skip class? You won\'t pass. (3)  LECTURE HEAVY (3)  Clear grading criteria (2)  Participation matters (2)  GRADED BY FEW THINGS (1)  LOTS OF HOMEWORK (1)  ACCESSIBLE OUTSIDE CLASS (1),96,12/04/2017,GLBL2,5.0,1.0,Mandatory,Yes,Yes,Not,HILARIOUS  AMAZING LECTURES,0,0,Great class and very relevant information. Jeurgensmeyer gives interesting lectures and makes lots of dad jokes. Just show up to class and you\'ll pass
Mark  Juergensmeyer,University of California Santa Barbara,Global Studies department, Santa Barbara, CA,4,3.9,100%,2.2,Get ready to read (8)  EXTRA CREDIT (7)  Hilarious (7)  Respected (6)  Amazing lectures (5)  Inspirational (4)  Skip class? You won\'t pass. (3)  LECTURE HEAVY (3)  Clear grading criteria (2)  Participation matters (2)  GRADED BY FEW THINGS (1)  LOTS OF HOMEWORK (1)  ACCESSIBLE OUTSIDE CLASS (1),96,09/27/2017,GLOBAL1124,5.0,3.0,N/A,Yes,Yes,N/A,HILARIOUS  GET READY TO READ  AMAZING LECTURES,1,0,"Professor Juergensmeyer definitely defines what a good teacher should aspire to be. He is passionate, knowledgable and goes directly to the sources to give you the best representation of a topic as possible. His lectures are light hearted and very very practical which is so refreshing. Talking about current events and solutions really inspired me."
Mark  Juergensmeyer,University of California Santa Barbara,Global Studies department, Santa Barbara, CA,4,3.9,100%,2.2,Get ready to read (8)  EXTRA CREDIT (7)  Hilarious (7)  Respected (6)  Amazing lectures (5)  Inspirational (4)  Skip class? You won\'t pass. (3)  LECTURE HEAVY (3)  Clear grading criteria (2)  Participation matters (2)  GRADED BY FEW THINGS (1)  LOTS OF HOMEWORK (1)  ACCESSIBLE OUTSIDE CLASS (1),96,06/23/2017,GLOB124,4.0,2.0,Not Mandatory,Yes,Yes,A-,LECTURE HEAVY  SKIP CLASS? YOU WON\'T PASS.  EXTRA CREDIT,0,0,I only went to lecture and got an A. Did not do any of the readings but I went to his honors seminar at his hosue after class. He is very repetitive but is passionate about the topic. This class is also Soc 138 I believe (it counts for both the Soc and Global Studies departments). Just go to class and pay attention and you should be fine.
Mark  Juergensmeyer,University of California Santa Barbara,Global Studies department, Santa Barbara, CA,4,3.9,100%,2.2,Get ready to read (8)  EXTRA CREDIT (7)  Hilarious (7)  Respected (6)  Amazing lectures (5)  Inspirational (4)  Skip class? You won\'t pass. (3)  LECTURE HEAVY (3)  Clear grading criteria (2)  Participation matters (2)  GRADED BY FEW THINGS (1)  LOTS OF HOMEWORK (1)  ACCESSIBLE OUTSIDE CLASS (1),96,06/08/2017,SOC138G,4.0,2.0,N/A,Yes,Yes,N/A,EXTRA CREDIT  HILARIOUS  SKIP CLASS? YOU WON\'T PASS.,0,0,"Great professor. Really enthusiastic and funny. 2 midterms (1 short essay, the other 1 page response) & a multiple choice final, he let us have a cheat sheet. He doesn\'t take attendance, but if you miss lecture it\'s your loss. Tells you what is going to be on the midterms beforehand so it is easy to study. Definitely read for the final. Recommend!"
Mark  Juergensmeyer,University of California Santa Barbara,Global Studies department, Santa Barbara, CA,4,3.9,100%,2.2,Get ready to read (8)  EXTRA CREDIT (7)  Hilarious (7)  Respected (6)  Amazing lectures (5)  Inspirational (4)  Skip class? You won\'t pass. (3)  LECTURE HEAVY (3)  Clear grading criteria (2)  Participation matters (2)  GRADED BY FEW THINGS (1)  LOTS OF HOMEWORK (1)  ACCESSIBLE OUTSIDE CLASS (1),96,12/28/2016,GLOBL2,5.0,1.0,Not Mandatory,Yes,Yes,A+,INSPIRATIONAL  AMAZING LECTURES  RESPECTED,1,1,"WOW OH WOW great amazing teacher. Every week he\'ll have extra credit sections on his OCEANSIDE house on DP and at the end of the year he throws a party with actual food. He is so kind and thoughtful and his lectures were so interesting and powerful. I cannot recommend him enough. Plus, a super easy A."
Mark  Juergensmeyer,University of California Santa Barbara,Global Studies department, Santa Barbara, CA,4,3.9,100%,2.2,Get ready to read (8)  EXTRA CREDIT (7)  Hilarious (7)  Respected (6)  Amazing lectures (5)  Inspirational (4)  Skip class? You won\'t pass. (3)  LECTURE HEAVY (3)  Clear grading criteria (2)  Participation matters (2)  GRADED BY FEW THINGS (1)  LOTS OF HOMEWORK (1)  ACCESSIBLE OUTSIDE CLASS (1),96,12/10/2016,GLBL2,4.0,2.0,Not Mandatory,Yes,Yes,B+,CLEAR GRADING CRITERIA  GRADED BY FEW THINGS  GET READY TO READ,0,0,"Juergensmeyer is a super awesome dude! Lectures were difficult to follow, his slides had little to no info and he mainly just goes on these verbal tangents. Midterm and final were basically on the readings each week. He throws a party at the end of the quarter at his house on DP. Overall, this class is pretty easy + enjoyable."
Mark  Juergensmeyer,University of California Santa Barbara,Global Studies department, Santa Barbara, CA,4,3.9,100%,2.2,Get ready to read (8)  EXTRA CREDIT (7)  Hilarious (7)  Respected (6)  Amazing lectures (5)  Inspirational (4)  Skip class? You won\'t pass. (3)  LECTURE HEAVY (3)  Clear grading criteria (2)  Participation matters (2)  GRADED BY FEW THINGS (1)  LOTS OF HOMEWORK (1)  ACCESSIBLE OUTSIDE CLASS (1),96,11/03/2016,GLBL2,4.0,3.0,Mandatory,Yes,Yes,Not,EXTRA CREDIT  GET READY TO READ  HILARIOUS,0,0,"Pretty solid professor. He discourages taking notes in class and his slides don\'t have much info, but the readings are what the exams are based on. Had about 8-9 readings each week but they weren\'t too long so it wasn\'t that bad. There are mandatory reading notes due in section that are a good chunk of your grade. Do the readings, you\'ll be fine."
