professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Morteza  Barshooi,Central Piedmont Community College,Mathematics department, Matthews, NC,7,4.7,N/A,2.2,Caring (5)  Respected (5)  Gives good feedback (3)  Amazing lectures (3)  Hilarious (3)  Inspirational (2)  EXTRA CREDIT (1)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  Participation matters (1),21,05/13/2017,MAT172,5.0,4.0,N/A,Yes,Yes,A,AMAZING LECTURES  RESPECTED  HILARIOUS,0,0,"Professor Barshooi is exceptionally engaging as an educator. He knows every student by name, and makes an effort to get to know them, and find out exactly what each individual\'s learning style is. This was not a class where I simply memorized the material, Professor Barshooi makes you internalize it. Math intensive Physics- here I come."
Morteza  Barshooi,Central Piedmont Community College,Mathematics department, Matthews, NC,7,4.7,N/A,2.2,Caring (5)  Respected (5)  Gives good feedback (3)  Amazing lectures (3)  Hilarious (3)  Inspirational (2)  EXTRA CREDIT (1)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  Participation matters (1),21,05/08/2017,MAT151,5.0,2.0,Mandatory,Yes,Yes,N/A,PARTICIPATION MATTERS  GIVES GOOD FEEDBACK  AMAZING LECTURES,0,0,"Professor Barshooi is absolutely amazing. He introduces material very fluently and understandable. If you do not understand a topic he will make sure to go back and explain it step by step. His class is fun and interactive, but of course make sure to do your work and be a good student so you can get a good grade. He is also very flexible!"
Morteza  Barshooi,Central Piedmont Community College,Mathematics department, Matthews, NC,7,4.7,N/A,2.2,Caring (5)  Respected (5)  Gives good feedback (3)  Amazing lectures (3)  Hilarious (3)  Inspirational (2)  EXTRA CREDIT (1)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  Participation matters (1),21,12/08/2016,MAT171,5.0,3.0,Not Mandatory,Yes,Yes,B,CARING  INSPIRATIONAL  HILARIOUS,0,0,"Great teacher, have always struggled with math but he brought back my faith in being able to pursue my interest without shying away because of some math. We need more teachers like him."
Morteza  Barshooi,Central Piedmont Community College,Mathematics department, Matthews, NC,7,4.7,N/A,2.2,Caring (5)  Respected (5)  Gives good feedback (3)  Amazing lectures (3)  Hilarious (3)  Inspirational (2)  EXTRA CREDIT (1)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  Participation matters (1),21,12/05/2016,MAT172,5.0,3.0,N/A,Yes,Yes,A,ACCESSIBLE OUTSIDE CLASS  HILARIOUS  RESPECTED,0,0,Barshooi is not just an awesome teacher but a great person as well. He enjoys teaching and making sure all his students succeed. I took him for 171 and 172 and both times have been a blast. He gives test reviews and has office hours. He makes It feel like your with family during class and office hours. Recommended heavily.
Morteza  Barshooi,Central Piedmont Community College,Mathematics department, Matthews, NC,7,4.7,N/A,2.2,Caring (5)  Respected (5)  Gives good feedback (3)  Amazing lectures (3)  Hilarious (3)  Inspirational (2)  EXTRA CREDIT (1)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  Participation matters (1),21,05/14/2016,MAT172,5.0,1.0,Not Mandatory,Yes,Yes,A-,RESPECTED  CARING,0,0,This guy is just flat out amazing
Morteza  Barshooi,Central Piedmont Community College,Mathematics department, Matthews, NC,7,4.7,N/A,2.2,Caring (5)  Respected (5)  Gives good feedback (3)  Amazing lectures (3)  Hilarious (3)  Inspirational (2)  EXTRA CREDIT (1)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  Participation matters (1),21,11/09/2015,MAT171,5.0,1.0,N/A,Yes,N/A,A+,CARING  RESPECTED  INSPIRATIONAL,0,1,"Mr. barshooi is the most unbelievable professor CPCC could have ever hired. His teaching is extraordinary, and you will be successful if you take him. He is the ONLY best."
Morteza  Barshooi,Central Piedmont Community College,Mathematics department, Matthews, NC,7,4.7,N/A,2.2,Caring (5)  Respected (5)  Gives good feedback (3)  Amazing lectures (3)  Hilarious (3)  Inspirational (2)  EXTRA CREDIT (1)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  Participation matters (1),21,05/09/2015,MAT161,4.0,4.0,N/A,Yes,N/A,N/A,TOUGH GRADER  GIVES GOOD FEEDBACK,0,0,This class was a bit hard and it took a while to understand the material. If you were not there in class you would have missed like a lot of information. He was availability after class but it was never a good time for me because i had classes around that time.
Morteza  Barshooi,Central Piedmont Community College,Mathematics department, Matthews, NC,7,4.7,N/A,2.2,Caring (5)  Respected (5)  Gives good feedback (3)  Amazing lectures (3)  Hilarious (3)  Inspirational (2)  EXTRA CREDIT (1)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  Participation matters (1),21,05/07/2015,171,5.0,3.0,N/A,Yes,N/A,N/A,CARING  RESPECTED  AMAZING LECTURES,1,0,He is an amazing porfessor. The best any school can ofter! He brakes down every little step and make it simple. He\'ll even reteach you things you may have forgotten. He cares for his students and their well being. If you miss a class; He\'ll ask you are you ok? Is everything alright? He is a very humble guy that loves what he does.
Morteza  Barshooi,Central Piedmont Community College,Mathematics department, Matthews, NC,7,4.7,N/A,2.2,Caring (5)  Respected (5)  Gives good feedback (3)  Amazing lectures (3)  Hilarious (3)  Inspirational (2)  EXTRA CREDIT (1)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  Participation matters (1),21,12/09/2014,COLLEGEALGEBRA,5.0,1.0,N/A,Yes,N/A,A+,EXTRA CREDIT  CARING  GIVES GOOD FEEDBACK,0,0,"Amazing professor, take him!!! I am awful at math but he really helps you out and I ended up with an A"
Morteza  Barshooi,Central Piedmont Community College,Mathematics department, Matthews, NC,7,4.7,N/A,2.2,Caring (5)  Respected (5)  Gives good feedback (3)  Amazing lectures (3)  Hilarious (3)  Inspirational (2)  EXTRA CREDIT (1)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  Participation matters (1),21,07/17/2014,MAT161,5.0,3.0,Mandatory,N/A,N/A,B,,0,0,Possibly the best math teacher i have ever had. He is an extremely nice person and made the class very enjoyable to attend!
