professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Mary  Coyle,Wright State University,English department, Dayton, OH,8,4.8,N/A,1.3,Gives good feedback (5)  Participation matters (3)  Respected (2)  Caring (2)  Amazing lectures (1)  SO MANY PAPERS (1)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Skip class? You won\'t pass. (1)  Hilarious (1),22,04/23/2018,ENG1100,5.0,1.0,Mandatory,Yes,Yes,A,CLEAR GRADING CRITERIA  CARING  GIVES GOOD FEEDBACK,0,0,"Very relaxed and great class. Some of the papers require a bit, but start them right away, she gives you 2-3 weeks usually. She also understands when you need to miss class for an emergency. I was in a wreck on the way to class and she didn\'t count it as an unexcused absence. Easy A if you actually do the papers."
Mary  Coyle,Wright State University,English department, Dayton, OH,8,4.8,N/A,1.3,Gives good feedback (5)  Participation matters (3)  Respected (2)  Caring (2)  Amazing lectures (1)  SO MANY PAPERS (1)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Skip class? You won\'t pass. (1)  Hilarious (1),22,05/04/2017,ENG2100,4.0,1.0,Mandatory,Yes,Yes,A,PARTICIPATION MATTERS  SO MANY PAPERS  SKIP CLASS? YOU WON\'T PASS.,0,0,She was an interesting professor but at the end of the day she grades super easy (my class was honors and I received an easy A) as long as you show you put in any amount of effort.
Mary  Coyle,Wright State University,English department, Dayton, OH,8,4.8,N/A,1.3,Gives good feedback (5)  Participation matters (3)  Respected (2)  Caring (2)  Amazing lectures (1)  SO MANY PAPERS (1)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Skip class? You won\'t pass. (1)  Hilarious (1),22,01/19/2017,ENG2320,5.0,3.0,Mandatory,Yes,Yes,N/A,AMAZING LECTURES  GIVES GOOD FEEDBACK  RESPECTED,0,0,"Best teacher in WSU, attend all of your classes and do your homework and tests thats it! Very helpful class and worth it!"
Mary  Coyle,Wright State University,English department, Dayton, OH,8,4.8,N/A,1.3,Gives good feedback (5)  Participation matters (3)  Respected (2)  Caring (2)  Amazing lectures (1)  SO MANY PAPERS (1)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Skip class? You won\'t pass. (1)  Hilarious (1),22,05/21/2016,ENG2100,4.5,1.0,Mandatory,Yes,Yes,A,,1,0,"Mary is a great professor, and if you don\'t get an A in her class you simply aren\'t trying. 99% of her assignments are effort and completion. All the rough drafts of papers are credit for turning them in on time."
Mary  Coyle,Wright State University,English department, Dayton, OH,8,4.8,N/A,1.3,Gives good feedback (5)  Participation matters (3)  Respected (2)  Caring (2)  Amazing lectures (1)  SO MANY PAPERS (1)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Skip class? You won\'t pass. (1)  Hilarious (1),22,05/10/2016,ENG2320,5.0,1.0,N/A,Yes,Yes,A,CARING  RESPECTED,0,2,"she\'s the best professor ever. she\'s doing her best to give the students A in the course. If you didn\'t get A, you have to quit studying."
Mary  Coyle,Wright State University,English department, Dayton, OH,8,4.8,N/A,1.3,Gives good feedback (5)  Participation matters (3)  Respected (2)  Caring (2)  Amazing lectures (1)  SO MANY PAPERS (1)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Skip class? You won\'t pass. (1)  Hilarious (1),22,12/06/2015,ENG2100,4.5,1.0,Mandatory,Yes,N/A,A,HILARIOUS  GIVES GOOD FEEDBACK  PARTICIPATION MATTERS,3,0,"Such a great lady & such an easy class. Get to know her, she\'s a hoot and she really loves her students. She\'s very honest and makes the class interesting. Little assignments that are just a few sentence responses throughout the year and a long paper that you present, but it\'s easy. She\'s amazing, seriously going to miss her a lot. Show up though!"
Mary  Coyle,Wright State University,English department, Dayton, OH,8,4.8,N/A,1.3,Gives good feedback (5)  Participation matters (3)  Respected (2)  Caring (2)  Amazing lectures (1)  SO MANY PAPERS (1)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Skip class? You won\'t pass. (1)  Hilarious (1),22,04/16/2015,ENG1100,5.0,1.0,Mandatory,Yes,N/A,A+,GIVES GOOD FEEDBACK,0,0,BEST ENGLISH TEACHER AT WSU !
Mary  Coyle,Wright State University,English department, Dayton, OH,8,4.8,N/A,1.3,Gives good feedback (5)  Participation matters (3)  Respected (2)  Caring (2)  Amazing lectures (1)  SO MANY PAPERS (1)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Skip class? You won\'t pass. (1)  Hilarious (1),22,12/03/2014,ENG1100,4.5,2.0,Mandatory,Yes,N/A,A,LOTS OF HOMEWORK  GIVES GOOD FEEDBACK  PARTICIPATION MATTERS,1,0,Mary was very helpful to me throughout the semester. She assigns due dates for all papers but they are merely suggestions. You turn in a lot of drafts but they don\'t count for a grade. The feedback she gives does help a lot! She emails back quickly and her office hours are great. Required conferences are a big help!
Mary  Coyle,Wright State University,English department, Dayton, OH,8,4.8,N/A,1.3,Gives good feedback (5)  Participation matters (3)  Respected (2)  Caring (2)  Amazing lectures (1)  SO MANY PAPERS (1)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Skip class? You won\'t pass. (1)  Hilarious (1),22,12/10/2013,ENG2100,4.5,3.0,Mandatory,N/A,N/A,A,,0,0,Mary is really awesome. Although her class is alot of writing it is an English class. Antoher bonus is she sometimes brings candy to class.
Mary  Coyle,Wright State University,English department, Dayton, OH,8,4.8,N/A,1.3,Gives good feedback (5)  Participation matters (3)  Respected (2)  Caring (2)  Amazing lectures (1)  SO MANY PAPERS (1)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Skip class? You won\'t pass. (1)  Hilarious (1),22,01/16/2013,ENG102,4.5,1.0,N/A,N/A,N/A,N/A,,0,0,"Mrs. Coyle is by far my favorite professor. Best english teacher there for 101 and 102. You have one 8+ pg research paper due at the end of the semester and little activities during the course as well. Straight forward assignments, just show up to class and do the assignments."
