professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Shahryar  Rafiei,Ryerson University,Architecture department, Toronto, ON,8,3.7,29%,3.1,Tough Grader (3)  Clear grading criteria (3)  LOTS OF HOMEWORK (2)  TEST HEAVY (2)  Caring (2)  Respected (2)  Amazing lectures (1)  Hilarious (1)  EXTRA CREDIT (1)  SO MANY PAPERS (1),22,11/15/2017,CVL320,1.0,3.0,Not Mandatory,Yes,No,B-,,0,0,Disaster of a professor. Not worth going to his class if you haven\'t read textbook/done practice problems before hand. Worst prof/teacher I\'ve had in my life.
Shahryar  Rafiei,Ryerson University,Architecture department, Toronto, ON,8,3.7,29%,3.1,Tough Grader (3)  Clear grading criteria (3)  LOTS OF HOMEWORK (2)  TEST HEAVY (2)  Caring (2)  Respected (2)  Amazing lectures (1)  Hilarious (1)  EXTRA CREDIT (1)  SO MANY PAPERS (1),22,04/10/2017,CVL320,1.0,5.0,Mandatory,Yes,No,D-,TOUGH GRADER,4,0,ryerson can never compete with other universities like uoft when profs like him are teaching the most important subjects save ur life and dont take a course with him
Shahryar  Rafiei,Ryerson University,Architecture department, Toronto, ON,8,3.7,29%,3.1,Tough Grader (3)  Clear grading criteria (3)  LOTS OF HOMEWORK (2)  TEST HEAVY (2)  Caring (2)  Respected (2)  Amazing lectures (1)  Hilarious (1)  EXTRA CREDIT (1)  SO MANY PAPERS (1),22,01/11/2017,CVL320,1.0,4.0,Not Mandatory,Yes,No,C+,TEST HEAVY  TOUGH GRADER  SO MANY PAPERS,6,0,"He is the worst prof I\'ve ever seen. Wasting lectures time to say the same advise and telling his silly stories. His exams were about time management, very difficult to finish them on time. If you ask him to solve a question in a class, he will take forever to do so, how can we do so? I encourage to not take it with him"
Shahryar  Rafiei,Ryerson University,Architecture department, Toronto, ON,8,3.7,29%,3.1,Tough Grader (3)  Clear grading criteria (3)  LOTS OF HOMEWORK (2)  TEST HEAVY (2)  Caring (2)  Respected (2)  Amazing lectures (1)  Hilarious (1)  EXTRA CREDIT (1)  SO MANY PAPERS (1),22,11/17/2016,CVL320,5.0,4.0,Not Mandatory,Yes,Yes,A-,LOTS OF HOMEWORK  CLEAR GRADING CRITERIA  RESPECTED,1,1,He is a very good prof. He works hard to make sure students understand the course.
Shahryar  Rafiei,Ryerson University,Architecture department, Toronto, ON,8,3.7,29%,3.1,Tough Grader (3)  Clear grading criteria (3)  LOTS OF HOMEWORK (2)  TEST HEAVY (2)  Caring (2)  Respected (2)  Amazing lectures (1)  Hilarious (1)  EXTRA CREDIT (1)  SO MANY PAPERS (1),22,10/26/2016,CVL320,1.0,5.0,Mandatory,Yes,No,N/A,,8,0,"avoid at any cost , his tests are long and hard , he stresses u out about everything , not clear when teaching , and worst of all ur lost in the course not sure where and what to study his notes are useless doesnt even suggest what questions to solve for practice ! he forces u to go to his lectures but they are useless ! save ur time and gpa !!"
Shahryar  Rafiei,Ryerson University,Architecture department, Toronto, ON,8,3.7,29%,3.1,Tough Grader (3)  Clear grading criteria (3)  LOTS OF HOMEWORK (2)  TEST HEAVY (2)  Caring (2)  Respected (2)  Amazing lectures (1)  Hilarious (1)  EXTRA CREDIT (1)  SO MANY PAPERS (1),22,10/12/2016,CVL320,2.0,4.0,Not Mandatory,Yes,No,N/A,,8,0,Has a very hard time communicating the course material.
Shahryar  Rafiei,Ryerson University,Architecture department, Toronto, ON,8,3.7,29%,3.1,Tough Grader (3)  Clear grading criteria (3)  LOTS OF HOMEWORK (2)  TEST HEAVY (2)  Caring (2)  Respected (2)  Amazing lectures (1)  Hilarious (1)  EXTRA CREDIT (1)  SO MANY PAPERS (1),22,07/19/2016,CVL320,3.0,4.0,Mandatory,Yes,Yes,N/A,HILARIOUS  TOUGH GRADER  TEST HEAVY,1,2,"he is really a nice guy, his exams cover everything in the course"
Shahryar  Rafiei,Ryerson University,Architecture department, Toronto, ON,8,3.7,29%,3.1,Tough Grader (3)  Clear grading criteria (3)  LOTS OF HOMEWORK (2)  TEST HEAVY (2)  Caring (2)  Respected (2)  Amazing lectures (1)  Hilarious (1)  EXTRA CREDIT (1)  SO MANY PAPERS (1),22,04/26/2016,ASC407,5.0,2.0,Not Mandatory,Yes,Yes,A,RESPECTED  AMAZING LECTURES,0,3,Professor Rafiei is the best structure prof. He is very insightful and helpful. I loved his classes. If you go to his classes and follow the book you would definitely get an A.
Shahryar  Rafiei,Ryerson University,Architecture department, Toronto, ON,8,3.7,29%,3.1,Tough Grader (3)  Clear grading criteria (3)  LOTS OF HOMEWORK (2)  TEST HEAVY (2)  Caring (2)  Respected (2)  Amazing lectures (1)  Hilarious (1)  EXTRA CREDIT (1)  SO MANY PAPERS (1),22,04/25/2016,CVL407,5.0,4.0,Not Mandatory,Yes,N/A,N/A,CLEAR GRADING CRITERIA  CARING  EXTRA CREDIT,0,1,Professor Rafiei is the best professor for structure courses. I completely understand how the design process of structural members works. He\'s very good at marking the papers.
Shahryar  Rafiei,Ryerson University,Architecture department, Toronto, ON,8,3.7,29%,3.1,Tough Grader (3)  Clear grading criteria (3)  LOTS OF HOMEWORK (2)  TEST HEAVY (2)  Caring (2)  Respected (2)  Amazing lectures (1)  Hilarious (1)  EXTRA CREDIT (1)  SO MANY PAPERS (1),22,01/21/2016,CVL407,4.5,2.0,Not Mandatory,Yes,N/A,N/A,LOTS OF HOMEWORK  CARING  CLEAR GRADING CRITERIA,1,2,He is funny and make the course interesting .
