professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Theresa  Lavarini,Golden West College,English department, Huntington Beach, CA,8,4.5,N/A,2.1,EXTRA CREDIT (6)  Get ready to read (4)  Gives good feedback (4)  Clear grading criteria (1)  Skip class? You won\'t pass. (1)  Caring (1)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1)  BEWARE OF POP QUIZZES (1),54,12/06/2017,ENG110,3.0,3.0,Mandatory,Yes,No,B+,PARTICIPATION MATTERS  CLEAR GRADING CRITERIA  SKIP CLASS? YOU WON\'T PASS.,0,0,"I really enjoyed this professor, towards the end of this course we wrote a paper on feminism. I stated my opinions on the topic & bc she did not agree, she graded me down. If you take this class, beware and write according to what you believe the prof views are. Finished w/ a 89% & she would not move me up because of that specific paper I wrote."
Theresa  Lavarini,Golden West College,English department, Huntington Beach, CA,8,4.5,N/A,2.1,EXTRA CREDIT (6)  Get ready to read (4)  Gives good feedback (4)  Clear grading criteria (1)  Skip class? You won\'t pass. (1)  Caring (1)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1)  BEWARE OF POP QUIZZES (1),54,10/08/2017,ENG110,4.0,2.0,Mandatory,Yes,Yes,N/A,GET READY TO READ  EXTRA CREDIT,1,0,"She is quirky, upbeat, and fairly easy prof. She gives a lot of EC opportunities. One thing I noticed and don\'t really like is the fact that she can take things too personally and I\'ve never, in my life, had a prof. that left side comments on final papers. I just felt like she crossed the student/teacher line. But overall, I still recommend."
Theresa  Lavarini,Golden West College,English department, Huntington Beach, CA,8,4.5,N/A,2.1,EXTRA CREDIT (6)  Get ready to read (4)  Gives good feedback (4)  Clear grading criteria (1)  Skip class? You won\'t pass. (1)  Caring (1)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1)  BEWARE OF POP QUIZZES (1),54,06/11/2017,ENG110,3.0,2.0,Mandatory,Yes,Yes,A,GET READY TO READ  ACCESSIBLE OUTSIDE CLASS  EXTRA CREDIT,0,0,"Theresa is an odd duck. She has a quirky (to me, like-able) personality. Her \'lectures\' are awful, just handing out a paper of definitions with the class taking turns reading out loud. There is a lot of reading in the class but loads of opportunities for extra credit. The class could have easily been done online rather than lecture style."
Theresa  Lavarini,Golden West College,English department, Huntington Beach, CA,8,4.5,N/A,2.1,EXTRA CREDIT (6)  Get ready to read (4)  Gives good feedback (4)  Clear grading criteria (1)  Skip class? You won\'t pass. (1)  Caring (1)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1)  BEWARE OF POP QUIZZES (1),54,12/17/2016,ENG100,5.0,2.0,Mandatory,Yes,Yes,A+,EXTRA CREDIT  GIVES GOOD FEEDBACK  BEWARE OF POP QUIZZES,1,0,"She\'s a great professor. Lots of reading but you need it to participate in the class discussion. Final is a presentation project. She\'s very easy on grading; only grammar can hurt your points. I love that she gives lots of extra credit, which are from participating in school activities, not from more reading."
Theresa  Lavarini,Golden West College,English department, Huntington Beach, CA,8,4.5,N/A,2.1,EXTRA CREDIT (6)  Get ready to read (4)  Gives good feedback (4)  Clear grading criteria (1)  Skip class? You won\'t pass. (1)  Caring (1)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1)  BEWARE OF POP QUIZZES (1),54,08/07/2015,ENGL110,5.0,3.0,Mandatory,Yes,N/A,A+,GIVES GOOD FEEDBACK  GET READY TO READ  EXTRA CREDIT,1,0,"I took Lavarini\'s summer course and really enjoyed it. There is a lot of reading, which is necessary for the quizzes, but the class environment itself is very relaxed and comfortable. She grades essays very fairly, but grammatical errors will seriously ding your grade so be careful! Overall, it\'s a great class - very well-organized and educational!"
Theresa  Lavarini,Golden West College,English department, Huntington Beach, CA,8,4.5,N/A,2.1,EXTRA CREDIT (6)  Get ready to read (4)  Gives good feedback (4)  Clear grading criteria (1)  Skip class? You won\'t pass. (1)  Caring (1)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1)  BEWARE OF POP QUIZZES (1),54,05/28/2015,ENG100,5.0,2.0,N/A,Yes,N/A,N/A,EXTRA CREDIT  GIVES GOOD FEEDBACK  GET READY TO READ,0,0,"Lavarini is the best! I had her in my class and passed with a B. She gives extra credit! Lots of it! If you do the maximum, it\'ll jump you a whole letter grade! I would totally take her again!"
Theresa  Lavarini,Golden West College,English department, Huntington Beach, CA,8,4.5,N/A,2.1,EXTRA CREDIT (6)  Get ready to read (4)  Gives good feedback (4)  Clear grading criteria (1)  Skip class? You won\'t pass. (1)  Caring (1)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1)  BEWARE OF POP QUIZZES (1),54,10/02/2014,ENGG100,4.5,2.0,Mandatory,Yes,N/A,B,CARING  GIVES GOOD FEEDBACK  EXTRA CREDIT,2,1,"Great teacher! I had her for English G099 and English G100 and got a solid ""B"" in both classes. She is very nice and will help anyone who has any questions with any of the assignments. One more thing: EXTRA CREDIT! she gives A LOT of extra credit opportunities in the class and it\'s almost like you gotta try to not pass. TAKE HER!"
Theresa  Lavarini,Golden West College,English department, Huntington Beach, CA,8,4.5,N/A,2.1,EXTRA CREDIT (6)  Get ready to read (4)  Gives good feedback (4)  Clear grading criteria (1)  Skip class? You won\'t pass. (1)  Caring (1)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1)  BEWARE OF POP QUIZZES (1),54,07/31/2014,ENGLG099,5.0,3.0,N/A,N/A,N/A,N/A,,0,0,"BEST ENGLISH PROFESSOR EVER! Took her during summer so it was fast paced, study for every quiz, come to class and always bring your textbook. She was very humorous and made early morning summer class more enjoyable I HIGHLY RECOMMEND HER :) also gives a good amount of extra credit!"
Theresa  Lavarini,Golden West College,English department, Huntington Beach, CA,8,4.5,N/A,2.1,EXTRA CREDIT (6)  Get ready to read (4)  Gives good feedback (4)  Clear grading criteria (1)  Skip class? You won\'t pass. (1)  Caring (1)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1)  BEWARE OF POP QUIZZES (1),54,07/07/2014,ENGLISH100,5.0,2.0,Mandatory,N/A,N/A,A,,1,2,Good teacher. Offers a good amount of extra credit that really helps.
Theresa  Lavarini,Golden West College,English department, Huntington Beach, CA,8,4.5,N/A,2.1,EXTRA CREDIT (6)  Get ready to read (4)  Gives good feedback (4)  Clear grading criteria (1)  Skip class? You won\'t pass. (1)  Caring (1)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1)  BEWARE OF POP QUIZZES (1),54,01/26/2014,ENGL110,5.0,2.0,Mandatory,N/A,N/A,A,,3,0,"Ms. Lavarini is AMAZING! She\'s high-energry, which was great since I took her class at night. There is a lot of homework, and quizzes almost every week, but she\'s a fair grader. Also, she offers tons of EC opportunities. TAKE HER, you won\'t regret it! Just be prepared to do work and actually learn stuff - I mean come on people, this is college!"
