professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Walter  Glannon,University of Calgary,Philosophy department, Calgary, AB,8,4.1,N/A,2.4,Get ready to read (6)  Hilarious (2)  Clear grading criteria (2)  Respected (1)  Gives good feedback (1)  Skip class? You won\'t pass. (1),17,04/29/2017,PHIL313,5.0,3.0,Not Mandatory,Yes,Yes,N/A,GET READY TO READ  HILARIOUS,1,0,"Walter is a great professor, he talks about everything he tests on in class. He\'s not there to trick you or anything. It\'s very important you do the readings in order to do well in the tests. He made this class very enjoyable for me and I would take another class with him in a heartbeat."
Walter  Glannon,University of Calgary,Philosophy department, Calgary, AB,8,4.1,N/A,2.4,Get ready to read (6)  Hilarious (2)  Clear grading criteria (2)  Respected (1)  Gives good feedback (1)  Skip class? You won\'t pass. (1),17,01/01/2017,PHILS301,5.0,2.0,N/A,Yes,Yes,A+,GIVES GOOD FEEDBACK,0,0,"Loved this prof! He will give you 100% on every essay question if you demonstrate a sincere effort to understand the material and don\'t make any glaring errors. The Aristotle readings were super difficult, but he explains them in a way that\'s easy to understand. The commentaries were fun and easy to write."
Walter  Glannon,University of Calgary,Philosophy department, Calgary, AB,8,4.1,N/A,2.4,Get ready to read (6)  Hilarious (2)  Clear grading criteria (2)  Respected (1)  Gives good feedback (1)  Skip class? You won\'t pass. (1),17,12/16/2015,PHIL301,2.5,2.0,Mandatory,Yes,N/A,A+,GET READY TO READ  SKIP CLASS? YOU WON\'T PASS.,0,2,"Good things: Dr. Glannon is really knowledgeable, smart, and has a good sense of humour. He is a ridiculously easy marker. I got 100% in the course & I\'m not a philosophy major. Show up to class and take notes. Bad things: His lectures were long and he didn\'t do much to inspire discussions in the class. Kind of hard to pay attention to."
Walter  Glannon,University of Calgary,Philosophy department, Calgary, AB,8,4.1,N/A,2.4,Get ready to read (6)  Hilarious (2)  Clear grading criteria (2)  Respected (1)  Gives good feedback (1)  Skip class? You won\'t pass. (1),17,07/03/2015,PHIL313,4.0,1.0,Not Mandatory,Yes,Yes,A,CLEAR GRADING CRITERIA  GET READY TO READ,8,0,"Overall, he is a pretty good prof, interesting material. He tells you the readings which are important for the exams. Make sure you know the authors and at least one point to touch on from each author. If you show you know the material, you will get an A. Really enjoyed the way the exams were set up: 10% quiz, two 40% midterms, final was only 10%."
Walter  Glannon,University of Calgary,Philosophy department, Calgary, AB,8,4.1,N/A,2.4,Get ready to read (6)  Hilarious (2)  Clear grading criteria (2)  Respected (1)  Gives good feedback (1)  Skip class? You won\'t pass. (1),17,05/02/2015,PHIL313,5.0,4.0,N/A,Yes,Yes,N/A,CLEAR GRADING CRITERIA  GET READY TO READ,1,0,This man is amazing! The class is driven by the readings so if you do the readings and throughly understand them you will be golden for the exams. Exams are fair and straight forward. Get ready to do some heavy reading though and keep up! Make sure to attend class if you can\'t really keep up with the readings as he goes over the main points.
Walter  Glannon,University of Calgary,Philosophy department, Calgary, AB,8,4.1,N/A,2.4,Get ready to read (6)  Hilarious (2)  Clear grading criteria (2)  Respected (1)  Gives good feedback (1)  Skip class? You won\'t pass. (1),17,04/15/2015,PHIL313,3.5,1.0,N/A,Yes,Yes,N/A,HILARIOUS  GET READY TO READ,2,0,"If you have the option, choose Dr. Glannon always! This professor is really funny, and his lectures are worth going to. Tests were easy peasy, and he is such an easy marker! Writing is my weakest subject and I was expecting to fail my first exam, guess my surprise when I passed with flying colors! Top notch prof, 1010."
Walter  Glannon,University of Calgary,Philosophy department, Calgary, AB,8,4.1,N/A,2.4,Get ready to read (6)  Hilarious (2)  Clear grading criteria (2)  Respected (1)  Gives good feedback (1)  Skip class? You won\'t pass. (1),17,03/24/2015,PHIL313,4.5,2.0,N/A,Yes,Yes,N/A,RESPECTED  GET READY TO READ,2,0,"Great proff! This class was mainly discussion driven by readings. The readings he chose were very interesting. He also has tons of great examples and scenarios to make the topics interesting and he\'s always challenging your way of thinking, which makes you really question your stance on a variety of topics, but in a good way! Would take again!"
Walter  Glannon,University of Calgary,Philosophy department, Calgary, AB,8,4.1,N/A,2.4,Get ready to read (6)  Hilarious (2)  Clear grading criteria (2)  Respected (1)  Gives good feedback (1)  Skip class? You won\'t pass. (1),17,07/05/2014,PHIL313,5.0,3.0,Mandatory,N/A,N/A,A,,2,0,Absolutely fantastic professor. Very clever and easy-going. Excellent course to take if you have med school on the horizon as the class is very similar to the ethics classes I have in the U of C MD program. Essays are very easy to write since they focus on a scenario and ask you to explore it and state what you would do-- a lot like the MMI
Walter  Glannon,University of Calgary,Philosophy department, Calgary, AB,8,4.1,N/A,2.4,Get ready to read (6)  Hilarious (2)  Clear grading criteria (2)  Respected (1)  Gives good feedback (1)  Skip class? You won\'t pass. (1),17,01/30/2014,PHIL525,5.0,2.0,Not Mandatory,N/A,N/A,A,,2,1,"Dr. Glannon is a phenomenal professor. He is an approachable and good-natured instructor. In a neuroethics/legal philosophy course, he provided ample, well-selected resources and direction to ease us into the materials. I was given helpful feedback and offered fair grading on a stringent scale (A = 94%)."
Walter  Glannon,University of Calgary,Philosophy department, Calgary, AB,8,4.1,N/A,2.4,Get ready to read (6)  Hilarious (2)  Clear grading criteria (2)  Respected (1)  Gives good feedback (1)  Skip class? You won\'t pass. (1),17,12/19/2013,PHIL313,4.0,2.0,Mandatory,N/A,N/A,A,,2,1,"Really great prof. The course was very interesting and helpful for pre-meds, and he is a very reasonable marker-- it\'s entirely possible to get the 94% required for an A in the course. Two papers and two quizzes. The papers are very situation based-- sort of like the MMI-- which makes it interesting to write about."
Walter  Glannon,University of Calgary,Philosophy department, Calgary, AB,8,4.1,N/A,2.4,Get ready to read (6)  Hilarious (2)  Clear grading criteria (2)  Respected (1)  Gives good feedback (1)  Skip class? You won\'t pass. (1),17,11/11/2013,PHIL6497,5.0,2.0,Mandatory,N/A,N/A,N/A,,2,0,"Walter Glannon is an excellent teacher. He is articulate, unassuming, and brilliant. His classes are very interesting, and he creates an environment conducive to learning. He is extremely fair in his marking, and friendly with his students. I would recommend any of his classes without hesitation. Simply first-class."
Walter  Glannon,University of Calgary,Philosophy department, Calgary, AB,8,4.1,N/A,2.4,Get ready to read (6)  Hilarious (2)  Clear grading criteria (2)  Respected (1)  Gives good feedback (1)  Skip class? You won\'t pass. (1),17,04/03/2013,PHIL583,5.0,1.0,N/A,N/A,N/A,N/A,,1,0,loved this prof. requirements are reasonable.. although i forfeited a full 10% because i didnt hand in couple of things (even though he reminded me to do so via email). really easygoing and i liked being able to hand in papers online.
Walter  Glannon,University of Calgary,Philosophy department, Calgary, AB,8,4.1,N/A,2.4,Get ready to read (6)  Hilarious (2)  Clear grading criteria (2)  Respected (1)  Gives good feedback (1)  Skip class? You won\'t pass. (1),17,01/11/2012,PHIL499,5.0,4.0,N/A,N/A,N/A,N/A,,2,0,I took Phil of Death with him and really enjoyed it. I thought he was very clear and concise and was always willing to listen to students\' comments and to answer questions. I could see why others think he is dry but I personally found this made him funny.
Walter  Glannon,University of Calgary,Philosophy department, Calgary, AB,8,4.1,N/A,2.4,Get ready to read (6)  Hilarious (2)  Clear grading criteria (2)  Respected (1)  Gives good feedback (1)  Skip class? You won\'t pass. (1),17,09/27/2011,PHIL249,4.0,2.0,N/A,N/A,N/A,N/A,,1,0,"Can be quite dry and uninteresting (both prof and material). Relatively easy if you do the readings and pay attention in class, a moderately easy marker. Not necessary to attend tutorials unless you need ideas for papers. If you don\'t have to take this class, I wouldn\'t really recommend it."
Walter  Glannon,University of Calgary,Philosophy department, Calgary, AB,8,4.1,N/A,2.4,Get ready to read (6)  Hilarious (2)  Clear grading criteria (2)  Respected (1)  Gives good feedback (1)  Skip class? You won\'t pass. (1),17,01/06/2011,PHIL313,3.0,1.0,N/A,N/A,N/A,N/A,,0,1,"Pretty boring class but straight forward. Only 2 papers and a final. Easy marker, but attendance is mandatory. I would recommend."
