professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
OM  Singh,University of Pittsburgh at Bradford,Biology department, Bradford, PA,7,4.5,N/A,2.3,Gives good feedback (5)  Respected (5)  Amazing lectures (3)  Hilarious (1)  Clear grading criteria (1)  Get ready to read (1)  Caring (1),19,10/20/2016,BIOL1450,5.0,3.0,Mandatory,Yes,Yes,B+,,0,0,Pretty cool:) Thanks for wonderful Micro and Immunology classes. Helped me lot in MCAT
OM  Singh,University of Pittsburgh at Bradford,Biology department, Bradford, PA,7,4.5,N/A,2.3,Gives good feedback (5)  Respected (5)  Amazing lectures (3)  Hilarious (1)  Clear grading criteria (1)  Get ready to read (1)  Caring (1),19,01/05/2016,BIOL1302,4.5,2.0,Mandatory,Yes,N/A,N/A,HILARIOUS  AMAZING LECTURES  RESPECTED,0,0,"Cool Prof. :) Very helpful, easy to approach. If you aren\'t doing well in his class, means you aren\'t studying material. Can\'t wait taking Genomics... class in next semester."
OM  Singh,University of Pittsburgh at Bradford,Biology department, Bradford, PA,7,4.5,N/A,2.3,Gives good feedback (5)  Respected (5)  Amazing lectures (3)  Hilarious (1)  Clear grading criteria (1)  Get ready to read (1)  Caring (1),19,12/22/2015,BIOL1450,4.5,3.0,Mandatory,Yes,N/A,B+,GIVES GOOD FEEDBACK  GET READY TO READ  RESPECTED,0,0,Wonderful learning environment in class. Loved it!! Learned a lot in Immunology. Not scared taking MCAT after this class.
OM  Singh,University of Pittsburgh at Bradford,Biology department, Bradford, PA,7,4.5,N/A,2.3,Gives good feedback (5)  Respected (5)  Amazing lectures (3)  Hilarious (1)  Clear grading criteria (1)  Get ready to read (1)  Caring (1),19,12/14/2015,BIOL1402,4.5,4.0,Mandatory,Yes,N/A,B,AMAZING LECTURES  RESPECTED  GIVES GOOD FEEDBACK,0,0,"Dr. Singh is a wonderful Prof at UPB. Very helpful, willing to work one-on-one, just finished Mol Bio course, even though the material was tough but he made subject easy to understand--specially the regulatory factors of transcription and translation mechanism. Labs were useful and fun to learn. Just can\'t wait to be in his Microbiology class."
OM  Singh,University of Pittsburgh at Bradford,Biology department, Bradford, PA,7,4.5,N/A,2.3,Gives good feedback (5)  Respected (5)  Amazing lectures (3)  Hilarious (1)  Clear grading criteria (1)  Get ready to read (1)  Caring (1),19,11/13/2015,BIOL1450,5.0,2.0,Mandatory,Yes,N/A,N/A,,0,2,Thank you Dr. Singh for wonderful Immunology course. I learned a lot in this course. Can\'t wait to take microbiology with you in next semester!
OM  Singh,University of Pittsburgh at Bradford,Biology department, Bradford, PA,7,4.5,N/A,2.3,Gives good feedback (5)  Respected (5)  Amazing lectures (3)  Hilarious (1)  Clear grading criteria (1)  Get ready to read (1)  Caring (1),19,05/11/2015,BIOL1302,5.0,2.0,Mandatory,Yes,N/A,B+,GIVES GOOD FEEDBACK  RESPECTED  CLEAR GRADING CRITERIA,1,1,What a great professor at this campus! Thank you Dr. Singh for giving students research experience while also making all genuine efforts to teach in class for us. Can\'t wait taking another class with you!!:)
OM  Singh,University of Pittsburgh at Bradford,Biology department, Bradford, PA,7,4.5,N/A,2.3,Gives good feedback (5)  Respected (5)  Amazing lectures (3)  Hilarious (1)  Clear grading criteria (1)  Get ready to read (1)  Caring (1),19,04/30/2015,MICROBIOLOGY,5.0,2.0,N/A,Yes,N/A,N/A,,1,1,I have had the honor of taking two of Dr. Singh\'s classes. He genuinely exemplifies the very best of UPB. He encourages his students and challenges them as well. He is truly very deserving of University\'s Presidential award!
OM  Singh,University of Pittsburgh at Bradford,Biology department, Bradford, PA,7,4.5,N/A,2.3,Gives good feedback (5)  Respected (5)  Amazing lectures (3)  Hilarious (1)  Clear grading criteria (1)  Get ready to read (1)  Caring (1),19,04/02/2015,MICROBIOLOGY,4.5,2.0,N/A,Yes,N/A,N/A,GIVES GOOD FEEDBACK  RESPECTED  CARING,0,1,"Took his Microbiology class, awesome experience. Very helpful to make clear concepts. Strong in Molecular biology. Always teach advance mol biol. Thanks Dr. Singh, your class was very helpful in my MCAT exam."
OM  Singh,University of Pittsburgh at Bradford,Biology department, Bradford, PA,7,4.5,N/A,2.3,Gives good feedback (5)  Respected (5)  Amazing lectures (3)  Hilarious (1)  Clear grading criteria (1)  Get ready to read (1)  Caring (1),19,10/07/2014,BIOLOGY,4.5,4.0,N/A,Yes,Yes,A,GIVES GOOD FEEDBACK  AMAZING LECTURES,1,1,Dr. Singh is very helpful when students are unclear about specific assignments and coursework in general. A variety of students complain and say he is too hard but that is because they do not attend class and listen to the lectures. He is an excellent professor.
OM  Singh,University of Pittsburgh at Bradford,Biology department, Bradford, PA,7,4.5,N/A,2.3,Gives good feedback (5)  Respected (5)  Amazing lectures (3)  Hilarious (1)  Clear grading criteria (1)  Get ready to read (1)  Caring (1),19,06/03/2014,IMMUNOLOGY,4.5,2.0,N/A,N/A,N/A,N/A,,1,1,His Immunology class was very helpful for me in my graduate school. Thank you Dr. Singh for making clear concepts.
OM  Singh,University of Pittsburgh at Bradford,Biology department, Bradford, PA,7,4.5,N/A,2.3,Gives good feedback (5)  Respected (5)  Amazing lectures (3)  Hilarious (1)  Clear grading criteria (1)  Get ready to read (1)  Caring (1),19,08/22/2013,MICROBIOLOGY,4.5,2.0,N/A,N/A,N/A,N/A,,1,1,Very helpful Professor. Took his Microbiol class last semester. Made everything clear and concise. He goes long way to help students even after they graduate. Many thanks to him for making things easier for me during my studies at UPB and afterwards.
