professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Susan  Stober,Portland Community College,German department, Portland, OR,8,4.3,N/A,3.2,Participation matters (5)  Tough Grader (3)  Respected (3)  Skip class? You won\'t pass. (2)  Caring (2)  Amazing lectures (2)  Gives good feedback (2)  GROUP PROJECTS (1)  Inspirational (1)  EXTRA CREDIT (1)  Hilarious (1),19,04/19/2017,GER101,5.0,4.0,Mandatory,Yes,Yes,N/A,HILARIOUS  AMAZING LECTURES  PARTICIPATION MATTERS,0,0,"Nice and funny. She cares more about how you understand, use the language & how you are comfortable using it (how to write/speak/grammar/etc) than grades (but you shouldn\'t miss class bc German is hard!) She gives good feedback and really wants us to learn German! Very good! I Recommend!"
Susan  Stober,Portland Community College,German department, Portland, OR,8,4.3,N/A,3.2,Participation matters (5)  Tough Grader (3)  Respected (3)  Skip class? You won\'t pass. (2)  Caring (2)  Amazing lectures (2)  Gives good feedback (2)  GROUP PROJECTS (1)  Inspirational (1)  EXTRA CREDIT (1)  Hilarious (1),19,04/18/2017,GER101,5.0,3.0,Mandatory,Yes,Yes,A,PARTICIPATION MATTERS  SKIP CLASS? YOU WON\'T PASS.  GIVES GOOD FEEDBACK,0,0,Susan is a great teacher. She really cares about each student individually and understands that everyone learns at a different rate. If you are wanting an easy A with no homework do not take this class. This class is for people who genuinely want to speak and learn the structure of German. It is important you participate and that you do you HW!
Susan  Stober,Portland Community College,German department, Portland, OR,8,4.3,N/A,3.2,Participation matters (5)  Tough Grader (3)  Respected (3)  Skip class? You won\'t pass. (2)  Caring (2)  Amazing lectures (2)  Gives good feedback (2)  GROUP PROJECTS (1)  Inspirational (1)  EXTRA CREDIT (1)  Hilarious (1),19,04/07/2017,GER101,5.0,4.0,Mandatory,Yes,Yes,A,RESPECTED  AMAZING LECTURES  INSPIRATIONAL,0,0,"I believe Susan Stober to be the finest professor I have ever had the pleasure of learning from. She is very knowledgeable, professional and efficient. This was an accelerated course, yet she managed to offer every single student more than enough to succeed and be adequately equipped for courses to come. I highly, HIGHLY recommend her to anyone."
Susan  Stober,Portland Community College,German department, Portland, OR,8,4.3,N/A,3.2,Participation matters (5)  Tough Grader (3)  Respected (3)  Skip class? You won\'t pass. (2)  Caring (2)  Amazing lectures (2)  Gives good feedback (2)  GROUP PROJECTS (1)  Inspirational (1)  EXTRA CREDIT (1)  Hilarious (1),19,12/15/2016,GER101,5.0,3.0,Mandatory,Yes,Yes,N/A,PARTICIPATION MATTERS  CARING  RESPECTED,0,0,I really liked having Susan as a teacher. She has a lot of energy in class and gets everyone engaged during class time! She places a lot of emphasis on participation so if you are looking to take a class and sit in the back and not talk / participate she isn\'t the right choice for you. If you want to be engaged in class then I highly recommend her.
Susan  Stober,Portland Community College,German department, Portland, OR,8,4.3,N/A,3.2,Participation matters (5)  Tough Grader (3)  Respected (3)  Skip class? You won\'t pass. (2)  Caring (2)  Amazing lectures (2)  Gives good feedback (2)  GROUP PROJECTS (1)  Inspirational (1)  EXTRA CREDIT (1)  Hilarious (1),19,05/10/2016,GER150,5.0,1.0,Mandatory,Yes,Yes,B+,TOUGH GRADER  RESPECTED,0,0,I enjoyed every day in this class. looking forward to advancing my skills in german. I am now taking german in maryland.
Susan  Stober,Portland Community College,German department, Portland, OR,8,4.3,N/A,3.2,Participation matters (5)  Tough Grader (3)  Respected (3)  Skip class? You won\'t pass. (2)  Caring (2)  Amazing lectures (2)  Gives good feedback (2)  GROUP PROJECTS (1)  Inspirational (1)  EXTRA CREDIT (1)  Hilarious (1),19,01/02/2016,GER101,4.0,2.0,N/A,Yes,N/A,A+,EXTRA CREDIT  PARTICIPATION MATTERS  CARING,0,0,"Susan is an amazing instructor. The only thing she gets on you for is participating (which isn\'t a lot to ask for in a college course). If you\'re serious about learning German, Stober\'s your teacher. Her technological skills kind of suck but she still communicates deadlines clearly- especially when it comes to exams."
Susan  Stober,Portland Community College,German department, Portland, OR,8,4.3,N/A,3.2,Participation matters (5)  Tough Grader (3)  Respected (3)  Skip class? You won\'t pass. (2)  Caring (2)  Amazing lectures (2)  Gives good feedback (2)  GROUP PROJECTS (1)  Inspirational (1)  EXTRA CREDIT (1)  Hilarious (1),19,10/12/2015,GER101,3.0,4.0,Mandatory,Yes,N/A,B,GROUP PROJECTS  PARTICIPATION MATTERS  TOUGH GRADER,2,0,"Susan is a passive aggressive biased grader. Participation and attendance is more important than performance. The class itself is centered around speaking German not so much writing or reading. No tests, quizzes, or essays. Show up, participate, do your homework and you might get an A if she likes you."
Susan  Stober,Portland Community College,German department, Portland, OR,8,4.3,N/A,3.2,Participation matters (5)  Tough Grader (3)  Respected (3)  Skip class? You won\'t pass. (2)  Caring (2)  Amazing lectures (2)  Gives good feedback (2)  GROUP PROJECTS (1)  Inspirational (1)  EXTRA CREDIT (1)  Hilarious (1),19,07/14/2015,GR101,3.0,4.0,Mandatory,Yes,N/A,Not,TOUGH GRADER  SKIP CLASS? YOU WON\'T PASS.  GIVES GOOD FEEDBACK,0,0,"S. Stober is dogmatic in her teaching style. She is overly confident in her methods, insisting that it\'s the only way to learn. I don\'t need to use hand motions for every verb that I learn nor do I need to write out 100 vocab cards per chapter, it\'s unnecessary and time consuming. She speaks too much English for being immersion and grades harshly."
Susan  Stober,Portland Community College,German department, Portland, OR,8,4.3,N/A,3.2,Participation matters (5)  Tough Grader (3)  Respected (3)  Skip class? You won\'t pass. (2)  Caring (2)  Amazing lectures (2)  Gives good feedback (2)  GROUP PROJECTS (1)  Inspirational (1)  EXTRA CREDIT (1)  Hilarious (1),19,03/21/2014,GER101102,5.0,4.0,Mandatory,N/A,N/A,A+,,0,0,"Wonderful teacher! If you are serious about learning german, or just want to do your language requirement, she will make it fun! She is very helpful if you are having problems. She wants everyone to understand and will try her hardest to help you no matter what."
Susan  Stober,Portland Community College,German department, Portland, OR,8,4.3,N/A,3.2,Participation matters (5)  Tough Grader (3)  Respected (3)  Skip class? You won\'t pass. (2)  Caring (2)  Amazing lectures (2)  Gives good feedback (2)  GROUP PROJECTS (1)  Inspirational (1)  EXTRA CREDIT (1)  Hilarious (1),19,03/20/2014,GER101102,5.0,4.0,Mandatory,N/A,N/A,A,,0,1,"Susan is an excellent teacher! She is wonderful at describing and acting things in german so you don\'t need english. She really pushes you and you will learn a lot if you do the homework and participate. I couldn\'t believe how quickly I learned! She is also very fair and doesn\'t hold everyone to the same standard, she knows if you are trying."
