professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Adam  Golaski,Central Connecticut State University,English department, New Britain, CT,5,4.2,100%,2.1,Gives good feedback (3)  Get ready to read (3)  Skip class? You won\'t pass. (3)  Hilarious (3)  Amazing lectures (2)  Clear grading criteria (2)  LECTURE HEAVY (1)  Inspirational (1)  GRADED BY FEW THINGS (1),32,01/23/2018,ENG262,4.0,2.0,Not Mandatory,Yes,Yes,A,LECTURE HEAVY  GRADED BY FEW THINGS,0,0,"Prof. Golaski is a knowledgeable, somewhat scattered lecturer. You have to pay attention to the lectures themselves because you\'ll be lost if you tune out and just write what\'s on the board. Our class was only graded on 4 (easy) tests and one paper, so the workload was manageable throughout the semester. I have no reason not to recommend his class."
Adam  Golaski,Central Connecticut State University,English department, New Britain, CT,5,4.2,100%,2.1,Gives good feedback (3)  Get ready to read (3)  Skip class? You won\'t pass. (3)  Hilarious (3)  Amazing lectures (2)  Clear grading criteria (2)  LECTURE HEAVY (1)  Inspirational (1)  GRADED BY FEW THINGS (1),32,12/13/2017,INTROTODRAMA262,5.0,1.0,Mandatory,Yes,Yes,A,AMAZING LECTURES  INSPIRATIONAL,0,0,Golaski was by the best part time professor Ive taken at ccsu. His lecturing is always so in-depth that you dont need to actually read anything to pass which is nice when the workload gets heavier throughout the semester. He makes an 8am enjoyable. Tests are super easy. 5 questions each and the final takes questions from previous tests
Adam  Golaski,Central Connecticut State University,English department, New Britain, CT,5,4.2,100%,2.1,Gives good feedback (3)  Get ready to read (3)  Skip class? You won\'t pass. (3)  Hilarious (3)  Amazing lectures (2)  Clear grading criteria (2)  LECTURE HEAVY (1)  Inspirational (1)  GRADED BY FEW THINGS (1),32,05/23/2017,ENG205,5.0,3.0,Not Mandatory,Yes,Yes,A+,GET READY TO READ  GIVES GOOD FEEDBACK  HILARIOUS,0,0,"The best English professor I\'ve had the two years I\'ve been here! This was my second time having him and he just gets funnier eve. He makes 8am classes not so dreadful. He really does understand the material he teaches and encourages discussions. His exams are very easy, if you study and he goes over each question right before we take the test!"
Adam  Golaski,Central Connecticut State University,English department, New Britain, CT,5,4.2,100%,2.1,Gives good feedback (3)  Get ready to read (3)  Skip class? You won\'t pass. (3)  Hilarious (3)  Amazing lectures (2)  Clear grading criteria (2)  LECTURE HEAVY (1)  Inspirational (1)  GRADED BY FEW THINGS (1),32,03/23/2017,ENG205,5.0,2.0,Mandatory,Yes,Yes,A+,AMAZING LECTURES  SKIP CLASS? YOU WON\'T PASS.  HILARIOUS,0,0,"Awesome professor. Class time was 8am but I didn\'t mind going because his lectures were funny - kept me awake. Only 3 tests, super easy if you go to every class. On the review day he basically tells you what the questions are going to be. Will take again for sure."
Adam  Golaski,Central Connecticut State University,English department, New Britain, CT,5,4.2,100%,2.1,Gives good feedback (3)  Get ready to read (3)  Skip class? You won\'t pass. (3)  Hilarious (3)  Amazing lectures (2)  Clear grading criteria (2)  LECTURE HEAVY (1)  Inspirational (1)  GRADED BY FEW THINGS (1),32,12/14/2016,ENG250,4.0,2.0,Mandatory,Yes,Yes,N/A,GIVES GOOD FEEDBACK  SKIP CLASS? YOU WON\'T PASS.  GET READY TO READ,0,0,"This guy is great. Beware of the fact that he tries to make students drop the course in the beginning by making the class seem SO scary. Chill. There\'s a lot of reading and sometimes he makes everyone read from the text aloud. He\'s knowledgeable and even gets some authors to come and read for the class. Bottom line, come to class and put in effort"
Adam  Golaski,Central Connecticut State University,English department, New Britain, CT,5,4.2,100%,2.1,Gives good feedback (3)  Get ready to read (3)  Skip class? You won\'t pass. (3)  Hilarious (3)  Amazing lectures (2)  Clear grading criteria (2)  LECTURE HEAVY (1)  Inspirational (1)  GRADED BY FEW THINGS (1),32,04/20/2016,ENG203,4.0,2.0,Not Mandatory,Yes,N/A,N/A,HILARIOUS  GIVES GOOD FEEDBACK  GET READY TO READ,0,0,"Awesome prof. Recognizes that a lot of people are uninterested in his class but makes it interesting. Doesn\'t take attendance. Two essays, midterm and final. Even if you don\'t understand the readings, read anyway because he will make you understand in a modern way."
Adam  Golaski,Central Connecticut State University,English department, New Britain, CT,5,4.2,100%,2.1,Gives good feedback (3)  Get ready to read (3)  Skip class? You won\'t pass. (3)  Hilarious (3)  Amazing lectures (2)  Clear grading criteria (2)  LECTURE HEAVY (1)  Inspirational (1)  GRADED BY FEW THINGS (1),32,01/18/2016,ENG250,4.5,1.0,Not Mandatory,Yes,N/A,A+,,0,0,"Sooooooooooooooooo easy! There\'s only 4 papers you have to write which are big toward your grade. Doesn\'t take attendance, no quizzes. If he doesn\'t like you then you\'re screwed, bases grades on if you actually come since he doesn\'t take attendance. Really cool dude and knows a lot of interesting stuff. Never a boring class."
Adam  Golaski,Central Connecticut State University,English department, New Britain, CT,5,4.2,100%,2.1,Gives good feedback (3)  Get ready to read (3)  Skip class? You won\'t pass. (3)  Hilarious (3)  Amazing lectures (2)  Clear grading criteria (2)  LECTURE HEAVY (1)  Inspirational (1)  GRADED BY FEW THINGS (1),32,11/25/2014,ENG210,5.0,1.0,Not Mandatory,Yes,N/A,B+,SKIP CLASS? YOU WON\'T PASS.,0,0,"I have taken Adam Golaski for all of my English courses at CCSU! I never read once, this is because after every reading assignment he would go over exactly what happened in the book and what you should remember! Just show up to every class, listen and take notes. you will absolutely pass without a problem!"
Adam  Golaski,Central Connecticut State University,English department, New Britain, CT,5,4.2,100%,2.1,Gives good feedback (3)  Get ready to read (3)  Skip class? You won\'t pass. (3)  Hilarious (3)  Amazing lectures (2)  Clear grading criteria (2)  LECTURE HEAVY (1)  Inspirational (1)  GRADED BY FEW THINGS (1),32,11/11/2014,ENG250,4.5,2.0,Mandatory,Yes,N/A,N/A,CLEAR GRADING CRITERIA,0,1,"This class he didn\'t give us any tests. Just writing projects. He\'s an easy grader and if you do the homework, and the assignments in your notebook, you will pass."
Adam  Golaski,Central Connecticut State University,English department, New Britain, CT,5,4.2,100%,2.1,Gives good feedback (3)  Get ready to read (3)  Skip class? You won\'t pass. (3)  Hilarious (3)  Amazing lectures (2)  Clear grading criteria (2)  LECTURE HEAVY (1)  Inspirational (1)  GRADED BY FEW THINGS (1),32,01/15/2014,ENG203,4.5,3.0,Not Mandatory,N/A,N/A,B,,0,0,"Great proff. Attendance not mandatory but he gives exact answers to exams out in class, and the answers aren\'t things you would just know from reading the books. 3 exams at 20% each and 1 paper at 40% for final grade. Oh and also he\'s gorgeous :)"
Adam  Golaski,Central Connecticut State University,English department, New Britain, CT,5,4.2,100%,2.1,Gives good feedback (3)  Get ready to read (3)  Skip class? You won\'t pass. (3)  Hilarious (3)  Amazing lectures (2)  Clear grading criteria (2)  LECTURE HEAVY (1)  Inspirational (1)  GRADED BY FEW THINGS (1),32,12/05/2013,ENG204,4.0,1.0,N/A,N/A,N/A,N/A,,0,0,Professor Golaski is great. He assigns readings for every class but you don\'t need to do them since his lectures are so in-depth. There are only two easy assignments and 3 exams. The exams are entirely based on his lectures so just going to class and taking good notes will pretty much guarantee a good grade.
Adam  Golaski,Central Connecticut State University,English department, New Britain, CT,5,4.2,100%,2.1,Gives good feedback (3)  Get ready to read (3)  Skip class? You won\'t pass. (3)  Hilarious (3)  Amazing lectures (2)  Clear grading criteria (2)  LECTURE HEAVY (1)  Inspirational (1)  GRADED BY FEW THINGS (1),32,11/21/2013,ENG204,5.0,2.0,Not Mandatory,N/A,N/A,N/A,,0,0,"Professor Golaski is the man. He\'s really personable, tries to relate concepts to history and current events or trends. I\'m so sad I can\'t take him a third time. Listen, speak up, read and take notes because that is how you\'ll pass. He is willing to sit down with you if you\'re a very active participant and don\'t do well on tests."
Adam  Golaski,Central Connecticut State University,English department, New Britain, CT,5,4.2,100%,2.1,Gives good feedback (3)  Get ready to read (3)  Skip class? You won\'t pass. (3)  Hilarious (3)  Amazing lectures (2)  Clear grading criteria (2)  LECTURE HEAVY (1)  Inspirational (1)  GRADED BY FEW THINGS (1),32,08/29/2013,ENG203,5.0,2.0,N/A,N/A,N/A,N/A,,0,0,The best teacher ever. Wish could have him for all my classes
Adam  Golaski,Central Connecticut State University,English department, New Britain, CT,5,4.2,100%,2.1,Gives good feedback (3)  Get ready to read (3)  Skip class? You won\'t pass. (3)  Hilarious (3)  Amazing lectures (2)  Clear grading criteria (2)  LECTURE HEAVY (1)  Inspirational (1)  GRADED BY FEW THINGS (1),32,05/22/2013,ENG210,4.5,2.0,N/A,N/A,N/A,N/A,,0,0,"He\'s a cool teacher. Before class he likes to make idle chit chat with the students who come in early, mostly about music. I don\'t think he is a tough grader, but he will put questions that most of the class got wrong on the from other exams on the final exam. But he will tell you what he expects, so believe him"
Adam  Golaski,Central Connecticut State University,English department, New Britain, CT,5,4.2,100%,2.1,Gives good feedback (3)  Get ready to read (3)  Skip class? You won\'t pass. (3)  Hilarious (3)  Amazing lectures (2)  Clear grading criteria (2)  LECTURE HEAVY (1)  Inspirational (1)  GRADED BY FEW THINGS (1),32,05/22/2013,ENG204,2.0,4.0,N/A,N/A,N/A,N/A,,0,0,"over-rated. for the most part he lectures all class - is more interested in his own opinions and talking than having students talk. definitely a dry, somewhat boring sense of humor. passed the class, but I would not recommend him."
Adam  Golaski,Central Connecticut State University,English department, New Britain, CT,5,4.2,100%,2.1,Gives good feedback (3)  Get ready to read (3)  Skip class? You won\'t pass. (3)  Hilarious (3)  Amazing lectures (2)  Clear grading criteria (2)  LECTURE HEAVY (1)  Inspirational (1)  GRADED BY FEW THINGS (1),32,05/02/2013,ENG204,5.0,2.0,N/A,N/A,N/A,N/A,,0,0,"Great teacher, available, fair grading, interesting."
Adam  Golaski,Central Connecticut State University,English department, New Britain, CT,5,4.2,100%,2.1,Gives good feedback (3)  Get ready to read (3)  Skip class? You won\'t pass. (3)  Hilarious (3)  Amazing lectures (2)  Clear grading criteria (2)  LECTURE HEAVY (1)  Inspirational (1)  GRADED BY FEW THINGS (1),32,02/08/2013,ENG205,4.0,3.0,N/A,N/A,N/A,N/A,,0,0,"He\'s so funny and charming, you almost don\'t mind the lectures. Notes are really important, so try to attend. One easy assignment and one poetry paper. Exams are not bad as long as you listen and take notes when he tells you it will be on the exam! Would definitely take him again."
