professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Samuel  Ejaku,Morgan State University,Information Science department, Baltimore, MD,9,4.3,N/A,1.8,Tough Grader (2)  TEST HEAVY (1)  Get ready to read (1),13,04/08/2018,INSS360003,3.0,3.0,Mandatory,No,No,A+,TEST HEAVY  GET READY TO READ  TOUGH GRADER,0,0,"he is okay, but his test is hard very hard not an online test and his class is super boring, but he is a nice a professor"
Samuel  Ejaku,Morgan State University,Information Science department, Baltimore, MD,9,4.3,N/A,1.8,Tough Grader (2)  TEST HEAVY (1)  Get ready to read (1),13,08/18/2014,INSS141,4.5,2.0,N/A,N/A,N/A,N/A,,0,1,"Ejaiku is the funniet professor I have had at Morgan. The class itself is boring and you look at slideshows, but the tests are pretty easy and he is always willing to help his students."
Samuel  Ejaku,Morgan State University,Information Science department, Baltimore, MD,9,4.3,N/A,1.8,Tough Grader (2)  TEST HEAVY (1)  Get ready to read (1),13,01/17/2013,INSS141,3.0,1.0,N/A,N/A,N/A,N/A,,1,0,This man is tooo Funny and too easy...I dont think have heard someone say they failed his class
Samuel  Ejaku,Morgan State University,Information Science department, Baltimore, MD,9,4.3,N/A,1.8,Tough Grader (2)  TEST HEAVY (1)  Get ready to read (1),13,12/28/2012,INSS141,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,"EJIAKU is a pretty boring professor. Your basically going to be looking at slide shows for the whole class period. On fridays there is lab work so thats when you will use the textbook. The textbook is over $150. The test are online so there is no reason you should fail, but if you are failing go to his office hours Ejiaku will assist you"
Samuel  Ejaku,Morgan State University,Information Science department, Baltimore, MD,9,4.3,N/A,1.8,Tough Grader (2)  TEST HEAVY (1)  Get ready to read (1),13,05/31/2012,INSS141,4.5,1.0,N/A,N/A,N/A,N/A,,0,0,HIS TEACHING STYLE IS VERY BORING AND SO IS THE MATERIAL TAUGHT BUT HE IS AN EXCELLENT PROFESSOR JUST GO TO CLASS TRY NO TO FALL ASLEEP AND DO ALL REQUIRED ASSIGNMENTS AND YOU WILL ACE THE CLASS
Samuel  Ejaku,Morgan State University,Information Science department, Baltimore, MD,9,4.3,N/A,1.8,Tough Grader (2)  TEST HEAVY (1)  Get ready to read (1),13,01/17/2012,INSS141,3.0,3.0,N/A,N/A,N/A,N/A,,0,0,"Real cool professor, he loves to talk, the lab book is used more than the regular text book and the slides are tooken directly from the book, labs are easy, tests are easy, all projects he ask for are very simple. TAKE HIM AS YOUR PROFESSOR"
Samuel  Ejaku,Morgan State University,Information Science department, Baltimore, MD,9,4.3,N/A,1.8,Tough Grader (2)  TEST HEAVY (1)  Get ready to read (1),13,12/19/2010,INS141,5.0,2.0,N/A,N/A,N/A,N/A,,0,0,Really cool easy to work with extremely helpful always allows you to turn work in
Samuel  Ejaku,Morgan State University,Information Science department, Baltimore, MD,9,4.3,N/A,1.8,Tough Grader (2)  TEST HEAVY (1)  Get ready to read (1),13,08/18/2010,INSS141,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,He was a little boring but still a great teacher.His class is easy if you pay attention and take notes.
Samuel  Ejaku,Morgan State University,Information Science department, Baltimore, MD,9,4.3,N/A,1.8,Tough Grader (2)  TEST HEAVY (1)  Get ready to read (1),13,04/18/2010,INSS141,4.5,2.0,N/A,N/A,N/A,N/A,,0,0,"Great professor, clearly explains requirements, test are easy if you study, offers an extra credit assignment. Does not allow students to leave labs early when assignments are complete. He made me help other students in my row (computer lab)."
Samuel  Ejaku,Morgan State University,Information Science department, Baltimore, MD,9,4.3,N/A,1.8,Tough Grader (2)  TEST HEAVY (1)  Get ready to read (1),13,10/26/2009,INSS141,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,Superb Professor. Is willing to help you and clearify any questions that you have if you are a devoted student who comes to class and does the work. Easy but lengthy assignments. He has a great sense of humor and uses repitition to make sure that the knowledge stays with you.
Samuel  Ejaku,Morgan State University,Information Science department, Baltimore, MD,9,4.3,N/A,1.8,Tough Grader (2)  TEST HEAVY (1)  Get ready to read (1),13,05/14/2009,INSS141,3.5,2.0,N/A,N/A,N/A,N/A,,0,0,He is mad cool... test are easy if u study and listen... only fail if u do not attend class... only thing i hated was the lab work.. but hey...its a computer class... just read and u will pass
Samuel  Ejaku,Morgan State University,Information Science department, Baltimore, MD,9,4.3,N/A,1.8,Tough Grader (2)  TEST HEAVY (1)  Get ready to read (1),13,04/21/2009,INSS141,5.0,2.0,N/A,N/A,N/A,N/A,,0,0,He is the best professor so far!!!wish he was taking INSS 220..pls take him if you wanna learn and pass at the same time.
Samuel  Ejaku,Morgan State University,Information Science department, Baltimore, MD,9,4.3,N/A,1.8,Tough Grader (2)  TEST HEAVY (1)  Get ready to read (1),13,02/08/2009,INSS141,5.0,2.0,N/A,N/A,N/A,N/A,,0,0,"Please take this man, he teaches well and he is very nice to his students.he takes him time to explain things to his students,he is understanding and wont fail you.his class is an A class.i would take him over and over,HE IS THE BEST PROFESSOR EVER."
