professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Tracy  Myhalyk,Appalachian State University,Biology department, Boone, NC,1,4.3,N/A,2.6,,39,12/17/2012,BIO1102,5.0,2.0,N/A,N/A,N/A,N/A,,0,0,"Love Tracy! She is such a kind person, and truly cares about her students. Her classes were entertaining and informative. I would recommend Tracy to anyone. I enjoyed her class."
Tracy  Myhalyk,Appalachian State University,Biology department, Boone, NC,1,4.3,N/A,2.6,,39,12/17/2012,BIO1102,4.5,2.0,N/A,N/A,N/A,N/A,,0,0,"She\'s laid back and knows her stuff. Awesome teacher, represents Appalachian quite well. Take her class!"
Tracy  Myhalyk,Appalachian State University,Biology department, Boone, NC,1,4.3,N/A,2.6,,39,12/15/2012,BIO1101,4.5,2.0,N/A,N/A,N/A,N/A,,0,0,She\'s an awesome teacher!
Tracy  Myhalyk,Appalachian State University,Biology department, Boone, NC,1,4.3,N/A,2.6,,39,12/14/2012,BIO1102,4.0,3.0,N/A,N/A,N/A,N/A,,0,0,I thought the class was fairly easy as long as you studied for the tests! She made all the material applicable and there were a few small assignments throughout the semester but as long as you did them then your grade was raised. I\'d recommend her!
Tracy  Myhalyk,Appalachian State University,Biology department, Boone, NC,1,4.3,N/A,2.6,,39,12/14/2012,BIO1102,4.0,2.0,N/A,N/A,N/A,N/A,,0,0,She is a good teacher. I had no interest in science but she made it interesting and applicable. If you do all the assignments and look over notes before test you\'ll get an A.
Tracy  Myhalyk,Appalachian State University,Biology department, Boone, NC,1,4.3,N/A,2.6,,39,12/14/2012,BIO1102,5.0,2.0,N/A,N/A,N/A,N/A,,0,0,Tracy is a great teacher! I am going into environmental engineering because of her! you can tell she is so passionate about what she talks about and she has a great way of presenting the material. Overall I learned a lot and it really was not much studying.
Tracy  Myhalyk,Appalachian State University,Biology department, Boone, NC,1,4.3,N/A,2.6,,39,12/14/2012,BIO1102,4.5,3.0,N/A,N/A,N/A,N/A,,0,0,Tracy is an amazing professor - despite her large classes (120 students in mine) she makes a legitimate effort to get to know her students personally. She also makes an effort to make class interesting by showing videos and using humor in addition to her power points. I had no interest whatsoever in Bio before I had her but she did an excellent job
Tracy  Myhalyk,Appalachian State University,Biology department, Boone, NC,1,4.3,N/A,2.6,,39,05/09/2012,BIO1102,5.0,3.0,N/A,N/A,N/A,N/A,,0,0,"I had Tracy for 1102! She\'s a great person and a great professor! She keeps the class interesting with videos and relatable topics. You definitely have to study, but it\'s worth it!"
Tracy  Myhalyk,Appalachian State University,Biology department, Boone, NC,1,4.3,N/A,2.6,,39,05/02/2012,BIO102,5.0,3.0,N/A,N/A,N/A,N/A,,0,0,I had her for bio 1102.she was an awesome and wonderful person in and outside of class! During class she has interesting and funny videos to help keep students interested and paying attention. Also she incorporates sustainability into some of the lectures which help inform students about many current energy and environmental crises! You will enjoy!
Tracy  Myhalyk,Appalachian State University,Biology department, Boone, NC,1,4.3,N/A,2.6,,39,05/02/2012,BIO1102,5.0,2.0,N/A,N/A,N/A,N/A,,0,0,Tracy is awesome. She keeps you interested and actually wants you to pass. You don\'t have to be a biology genius to pass. Super fun too!
