professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Jean  Acken,Bergen Community College,Chemistry department, Paramus, NJ,7,3.2,33%,4.0,Skip class? You won\'t pass. (6)  Tough Grader (5)  EXTRA CREDIT (3)  ACCESSIBLE OUTSIDE CLASS (3)  Caring (3)  LOTS OF HOMEWORK (3)  BEWARE OF POP QUIZZES (2)  Clear grading criteria (2)  Get ready to read (2)  Amazing lectures (1)  LECTURE HEAVY (1),37,04/27/2018,CHEM141,2.0,4.0,N/A,Yes,No,N/A,GET READY TO READ  LOTS OF HOMEWORK,0,0,"Online class is very tough , you have to be very structured , she puts PowerPoints up but useless , speaking to students i here the lecture isnt much better, tests are difficult problems sometimes you arent prepared for , that being said she does have open book quizzes and give extra credit , if you take this class be ready to work"
Jean  Acken,Bergen Community College,Chemistry department, Paramus, NJ,7,3.2,33%,4.0,Skip class? You won\'t pass. (6)  Tough Grader (5)  EXTRA CREDIT (3)  ACCESSIBLE OUTSIDE CLASS (3)  Caring (3)  LOTS OF HOMEWORK (3)  BEWARE OF POP QUIZZES (2)  Clear grading criteria (2)  Get ready to read (2)  Amazing lectures (1)  LECTURE HEAVY (1),37,05/19/2017,CHEM141,5.0,3.0,Not Mandatory,Yes,Yes,A,LOTS OF HOMEWORK  EXTRA CREDIT  SKIP CLASS? YOU WON\'T PASS.,0,2,"Chemistry in general is quite difficult. That being said, she makes the time to give any student extra help as long as you make her aware you need it. Bottom line, it\'s a lot of homework but you keep up with YOUR homework, you earn your A. I thought Acken was a great professor and really wanted to help all her students. I\'d retake her"
Jean  Acken,Bergen Community College,Chemistry department, Paramus, NJ,7,3.2,33%,4.0,Skip class? You won\'t pass. (6)  Tough Grader (5)  EXTRA CREDIT (3)  ACCESSIBLE OUTSIDE CLASS (3)  Caring (3)  LOTS OF HOMEWORK (3)  BEWARE OF POP QUIZZES (2)  Clear grading criteria (2)  Get ready to read (2)  Amazing lectures (1)  LECTURE HEAVY (1),37,05/12/2017,CHE100,1.0,4.0,Mandatory,Yes,No,Not,TOUGH GRADER  BEWARE OF POP QUIZZES  LECTURE HEAVY,3,0,I\'m not going to be rude. And we\'re all human. But she is the type of person to take her personal emotion and work on that rather than actually just being a teacher. She has no problem wasting 15 minutes on rambling about something that bothers her. Shes more of a mom than a professor. I wouldn\'t reccomend anyone to take her. Sorry.
Jean  Acken,Bergen Community College,Chemistry department, Paramus, NJ,7,3.2,33%,4.0,Skip class? You won\'t pass. (6)  Tough Grader (5)  EXTRA CREDIT (3)  ACCESSIBLE OUTSIDE CLASS (3)  Caring (3)  LOTS OF HOMEWORK (3)  BEWARE OF POP QUIZZES (2)  Clear grading criteria (2)  Get ready to read (2)  Amazing lectures (1)  LECTURE HEAVY (1),37,01/04/2017,CHEM112,4.0,4.0,Not Mandatory,Yes,Yes,A,ACCESSIBLE OUTSIDE CLASS  BEWARE OF POP QUIZZES  CARING,2,3,"I actually like Chem, so the first 2 exams were not too bad for me, if you have some knowledge of chemistry and are good with numbers, you wont have any problem. She does talk fast but let\'s you participate in class and makes sure you understand the subject. No need for a textbook, her power point notes are very clear. If u do the hw, ull be fine."
Jean  Acken,Bergen Community College,Chemistry department, Paramus, NJ,7,3.2,33%,4.0,Skip class? You won\'t pass. (6)  Tough Grader (5)  EXTRA CREDIT (3)  ACCESSIBLE OUTSIDE CLASS (3)  Caring (3)  LOTS OF HOMEWORK (3)  BEWARE OF POP QUIZZES (2)  Clear grading criteria (2)  Get ready to read (2)  Amazing lectures (1)  LECTURE HEAVY (1),37,11/16/2016,CHM100,3.0,4.0,Not Mandatory,N/A,No,INC,ACCESSIBLE OUTSIDE CLASS  EXTRA CREDIT  CARING,1,0,"She really knows chemistry inside and out and is a knowledgeable, good teacher but can be a little rude at times but still sweet.. studying everyday is a must if you want to do good. Her tests are a lil tricky make sure you spend a couple days in advance studying overall shes an okay teacher"
Jean  Acken,Bergen Community College,Chemistry department, Paramus, NJ,7,3.2,33%,4.0,Skip class? You won\'t pass. (6)  Tough Grader (5)  EXTRA CREDIT (3)  ACCESSIBLE OUTSIDE CLASS (3)  Caring (3)  LOTS OF HOMEWORK (3)  BEWARE OF POP QUIZZES (2)  Clear grading criteria (2)  Get ready to read (2)  Amazing lectures (1)  LECTURE HEAVY (1),37,11/16/2016,CHM100,3.0,4.0,Not Mandatory,N/A,No,INC,EXTRA CREDIT  CARING  ACCESSIBLE OUTSIDE CLASS,0,0,She really knows her material and is a good teacher but can be a little rude at times but still nice.. studying everyday is a must if you want to do good and the homework she assigns. She\'s willing to help her students if they need help. Her tests are a lil tricky make sure you spend a couple days in advance studying overall shes an okay teacher
Jean  Acken,Bergen Community College,Chemistry department, Paramus, NJ,7,3.2,33%,4.0,Skip class? You won\'t pass. (6)  Tough Grader (5)  EXTRA CREDIT (3)  ACCESSIBLE OUTSIDE CLASS (3)  Caring (3)  LOTS OF HOMEWORK (3)  BEWARE OF POP QUIZZES (2)  Clear grading criteria (2)  Get ready to read (2)  Amazing lectures (1)  LECTURE HEAVY (1),37,04/14/2016,CHM140,3.0,5.0,N/A,Yes,N/A,N/A,LOTS OF HOMEWORK  TOUGH GRADER  SKIP CLASS? YOU WON\'T PASS.,0,1,"She knows her subject well, but she is FAST! you barely have time to write the problems down from the board before she moves on to the next one. I took her in Meadowlands and although the class started a month later, we not only managed to catch up to Paramus but we got ahead of them! and she still claimed we were behind! No review before exam."
Jean  Acken,Bergen Community College,Chemistry department, Paramus, NJ,7,3.2,33%,4.0,Skip class? You won\'t pass. (6)  Tough Grader (5)  EXTRA CREDIT (3)  ACCESSIBLE OUTSIDE CLASS (3)  Caring (3)  LOTS OF HOMEWORK (3)  BEWARE OF POP QUIZZES (2)  Clear grading criteria (2)  Get ready to read (2)  Amazing lectures (1)  LECTURE HEAVY (1),37,02/18/2016,CHEM241,3.0,5.0,Mandatory,Yes,N/A,N/A,GET READY TO READ  TOUGH GRADER,0,0,"She knows her stuff. As an honor student and chemistry major, I would say she is tough but def would take her if you study ahead of time and are part-time. You got a lot on your hands with work and studying with her as a professor."
Jean  Acken,Bergen Community College,Chemistry department, Paramus, NJ,7,3.2,33%,4.0,Skip class? You won\'t pass. (6)  Tough Grader (5)  EXTRA CREDIT (3)  ACCESSIBLE OUTSIDE CLASS (3)  Caring (3)  LOTS OF HOMEWORK (3)  BEWARE OF POP QUIZZES (2)  Clear grading criteria (2)  Get ready to read (2)  Amazing lectures (1)  LECTURE HEAVY (1),37,12/19/2015,CHM140,1.0,5.0,N/A,Yes,N/A,N/A,SKIP CLASS? YOU WON\'T PASS.  TOUGH GRADER,3,0,"PLEASE. DO. NOT. TAKE. HER. Chemistry is such a hard subject, you need an outstanding professor in order to understand the material. Prof. Acken was far from that. She makes you feel stupid for asking questions, and goes way too fast trying to explain her difficult slides. Please save your money and don\'t take her. You will also be saving your GPA."
Jean  Acken,Bergen Community College,Chemistry department, Paramus, NJ,7,3.2,33%,4.0,Skip class? You won\'t pass. (6)  Tough Grader (5)  EXTRA CREDIT (3)  ACCESSIBLE OUTSIDE CLASS (3)  Caring (3)  LOTS OF HOMEWORK (3)  BEWARE OF POP QUIZZES (2)  Clear grading criteria (2)  Get ready to read (2)  Amazing lectures (1)  LECTURE HEAVY (1),37,12/10/2015,CHEM240,2.5,5.0,Not Mandatory,Yes,N/A,Not,CLEAR GRADING CRITERIA  TOUGH GRADER  SKIP CLASS? YOU WON\'T PASS.,4,0,"Def one of the hardest Chem classes I\'ve taken, she is clear to an extent and will go over questions If you are confused, the problem is HER TESTS ARE 1000% harder than they should be:,( I needed to pass this semester to get my degree, looks like the acken Is my brick wall. Don\'t take her"
