professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Heden  Presendieu,Miami Dade College (all),Biology department, Miami, FL,3,3.1,N/A,3.4,,37,03/21/2013,BSC2085,5.0,2.0,N/A,N/A,N/A,N/A,,0,0,"Very good professor. Learned a lot. He makes class interesting and funny. He wants you to learn, anatomy is not all that easy but he makes it as simple as possible. He\'s not tricky and tells you exactly what to study. No book! He deserves more credit."
Heden  Presendieu,Miami Dade College (all),Biology department, Miami, FL,3,3.1,N/A,3.4,,37,11/30/2012,BSC2085,4.0,2.0,N/A,N/A,N/A,N/A,,0,0,"This Proffessor is amazing and i recommend him to anyone that wants to make it serious in the medical field, i DO NOT recommend it to anyone who is not sure that their life should be basd on medicine or anyone who wants things to fall from the sky. YOU WILL UNDERSTAND EVERYTHING IN THIS CLASS, HAVE A GOOD TIME, LAUGH, AND MAKE A DIFFERENT CONECTION"
Heden  Presendieu,Miami Dade College (all),Biology department, Miami, FL,3,3.1,N/A,3.4,,37,03/21/2012,BSCL2085,4.5,3.0,N/A,N/A,N/A,N/A,,0,0,Great professors super funny makes class enjoyable and not boring ... He cares about his students and gives you alot hands on activitys so you can understand well.
Heden  Presendieu,Miami Dade College (all),Biology department, Miami, FL,3,3.1,N/A,3.4,,37,03/20/2012,BSC2085,4.5,3.0,N/A,N/A,N/A,N/A,,0,0,"Dr. Presendieu, is Awesome. He really cares that his students understand the material. He takes the time to prepare an outline of each chapter and reviews exactly what is going to be on the exam. Lots of extra credit; He is approachable. He is available after class to help or answer any questions. responds to e-mails. Great Proffesor."
Heden  Presendieu,Miami Dade College (all),Biology department, Miami, FL,3,3.1,N/A,3.4,,37,03/08/2012,ANP2085,4.5,4.0,N/A,N/A,N/A,N/A,,0,0,"Dr. Presendieu is Awesome. I wish there were more professors like him. He is very knowledgebale, funny and cute. He cares about each student, and knows each one by name. He prepares you for the exam. Even when you fail his exams; he gives you opportunity to earn extra credit. He challenges us to think from a clinical standpoint."
Heden  Presendieu,Miami Dade College (all),Biology department, Miami, FL,3,3.1,N/A,3.4,,37,08/05/2011,BSCL2085,4.5,1.0,N/A,N/A,N/A,N/A,,0,0,"Great professor, Funny and interesting way of teaching. Tells you everything thats going to be on the test. THings that you learn in his lab is actually very helpful in the lecture class which i took it with some other teacher. Was hesitant to take him becuase of his review here. But will take him next time if possible. Made an A. Moderate work"
Heden  Presendieu,Miami Dade College (all),Biology department, Miami, FL,3,3.1,N/A,3.4,,37,08/04/2011,BSC2085,4.0,2.0,N/A,N/A,N/A,N/A,,0,0,DOn\'t know why all the negative comments. I agree he has a strong accent but is humble and will repeat/write on board i fyou don\'t understand him. He is very nice and gives tons of extra credit. I got a C on the final which everyone else got A\'s & B\'s on but still got an A in the class bc I had A\'s on the exams(super easy) and tons of extra credit.
Heden  Presendieu,Miami Dade College (all),Biology department, Miami, FL,3,3.1,N/A,3.4,,37,07/21/2011,BSC2085,2.0,3.0,N/A,N/A,N/A,N/A,,0,0,"Don\'t recommend! Heavy accent/speaks very fast (hard to understand/nearly impossible to take notes). Spend most classes doing busywork questions instead of labs. Preps you poorly for tests - will give items ""guaranteed"" to be on tests that aren\'t and things never mentioned/covered in class are. Personally, I would never take another of his classes."
Heden  Presendieu,Miami Dade College (all),Biology department, Miami, FL,3,3.1,N/A,3.4,,37,07/16/2011,BSC2085,4.5,3.0,N/A,N/A,N/A,N/A,,0,0,"He is really good, he teach everything that is going to be on the test, I had an A and I did study, but he let you know a week before what is going to be on the test. He knows what he is teaching :D, miami dade shoud have more professor like him."
Heden  Presendieu,Miami Dade College (all),Biology department, Miami, FL,3,3.1,N/A,3.4,,37,06/11/2011,BSC2085,1.5,5.0,N/A,N/A,N/A,N/A,,0,0,I had him for lab and iwish i would have done more research. If you want to learn DO NOT take him. He is an OK person bt he should have picked another profession
