professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Amy  Sauers,St. Petersburg College (all campuses),Business Technology department, St. Petersburg, FL,5,3.8,N/A,2.6,Gives good feedback (7)  Participation matters (4)  LOTS OF HOMEWORK (4)  Inspirational (2)  Clear grading criteria (2)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  Respected (1)  Get ready to read (1)  LECTURE HEAVY (1),28,10/09/2017,MAR3802,5.0,4.0,N/A,Yes,Yes,A+,ACCESSIBLE OUTSIDE CLASS  GIVES GOOD FEEDBACK  LOTS OF HOMEWORK,0,0,"Excellent professor. She provides multiple tools to help you succeed in her class. She gives constructive feedback and is easy to get in touch with. There is a lot of work but to be fair, that is to be expected in an 8 week course. I highly recommend Professor Sauers."
Amy  Sauers,St. Petersburg College (all campuses),Business Technology department, St. Petersburg, FL,5,3.8,N/A,2.6,Gives good feedback (7)  Participation matters (4)  LOTS OF HOMEWORK (4)  Inspirational (2)  Clear grading criteria (2)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  Respected (1)  Get ready to read (1)  LECTURE HEAVY (1),28,10/03/2017,MAR3802,4.0,4.0,Mandatory,Yes,Yes,A,GIVES GOOD FEEDBACK  PARTICIPATION MATTERS  CLEAR GRADING CRITERIA,0,0,Straight-forward instructions most of the class. The first week is a little hectic but nothing too bad. There\'s a team paper that is 2500 words. Give good effort and you\'ll be fine. One of the best bachelor classes I have taken!
Amy  Sauers,St. Petersburg College (all campuses),Business Technology department, St. Petersburg, FL,5,3.8,N/A,2.6,Gives good feedback (7)  Participation matters (4)  LOTS OF HOMEWORK (4)  Inspirational (2)  Clear grading criteria (2)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  Respected (1)  Get ready to read (1)  LECTURE HEAVY (1),28,02/16/2017,MAR4413,5.0,2.0,Mandatory,Yes,Yes,A+,RESPECTED  PARTICIPATION MATTERS  INSPIRATIONAL,0,0,"You don\'t need to purchase the ebook w access code, she will let you buy an older edition. She had great lectures. Weekly classes did involve participation but mostly in groups. I had to present about three times but she makes it such a relaxed & fun environment that it is a great place to learn how to present. Easy quizzes & papers."
Amy  Sauers,St. Petersburg College (all campuses),Business Technology department, St. Petersburg, FL,5,3.8,N/A,2.6,Gives good feedback (7)  Participation matters (4)  LOTS OF HOMEWORK (4)  Inspirational (2)  Clear grading criteria (2)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  Respected (1)  Get ready to read (1)  LECTURE HEAVY (1),28,10/03/2016,MAR3802,5.0,1.0,N/A,Yes,Yes,A+,GIVES GOOD FEEDBACK,0,0,"Super easy class. Only about 13 assignments the entire 8 week express class. which include self assessments which are free 10 pts. A course project but she\'s an easy grader. Teacher reaches out with positive feedback. Very little work load. No Final, No Tests. Weekly/BiWeekly 10 pt quizzes. Take her! Easy, Easy A!"
Amy  Sauers,St. Petersburg College (all campuses),Business Technology department, St. Petersburg, FL,5,3.8,N/A,2.6,Gives good feedback (7)  Participation matters (4)  LOTS OF HOMEWORK (4)  Inspirational (2)  Clear grading criteria (2)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  Respected (1)  Get ready to read (1)  LECTURE HEAVY (1),28,05/05/2016,MAR4413,3.0,2.0,N/A,Yes,N/A,B+,,0,2,The only thing I did not like about Professor Sauers was her feedback on assignments. I never knew exactly what I did incorrectly because she just copies and pastes the directions in the comment box.
Amy  Sauers,St. Petersburg College (all campuses),Business Technology department, St. Petersburg, FL,5,3.8,N/A,2.6,Gives good feedback (7)  Participation matters (4)  LOTS OF HOMEWORK (4)  Inspirational (2)  Clear grading criteria (2)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  Respected (1)  Get ready to read (1)  LECTURE HEAVY (1),28,01/28/2016,MAN3802,2.5,3.0,Mandatory,Yes,N/A,A,PARTICIPATION MATTERS  LECTURE HEAVY  GET READY TO READ,0,0,Great learning just too much content in the weekly tabs making it confusing at times to follow.
Amy  Sauers,St. Petersburg College (all campuses),Business Technology department, St. Petersburg, FL,5,3.8,N/A,2.6,Gives good feedback (7)  Participation matters (4)  LOTS OF HOMEWORK (4)  Inspirational (2)  Clear grading criteria (2)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  Respected (1)  Get ready to read (1)  LECTURE HEAVY (1),28,12/14/2015,MAR4613,5.0,2.0,Mandatory,Yes,N/A,A,GIVES GOOD FEEDBACK  PARTICIPATION MATTERS  LOTS OF HOMEWORK,0,0,"Dr. Sauers is awesome! You submit all of your homework in discussion posts. She provides video tutorials on how to do some of the assignments. She responds to your questions quickly. There is a mid term and a final test, as well as a final paper. However, throughout the semester you are actually doing a small section of the paper each week."
Amy  Sauers,St. Petersburg College (all campuses),Business Technology department, St. Petersburg, FL,5,3.8,N/A,2.6,Gives good feedback (7)  Participation matters (4)  LOTS OF HOMEWORK (4)  Inspirational (2)  Clear grading criteria (2)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  Respected (1)  Get ready to read (1)  LECTURE HEAVY (1),28,04/24/2015,MAR3613,4.0,3.0,N/A,Yes,N/A,N/A,GIVES GOOD FEEDBACK  LOTS OF HOMEWORK,0,1,"She does not give a specific criteria for her overall project, but allows creativity and provides feedback. I had two tests the entire semester and you should expect a discussion post every week, which may take a couple hours. Her weekly videos are helpful and she provides power pointstest reviews. Took her at USF, not SPC."
Amy  Sauers,St. Petersburg College (all campuses),Business Technology department, St. Petersburg, FL,5,3.8,N/A,2.6,Gives good feedback (7)  Participation matters (4)  LOTS OF HOMEWORK (4)  Inspirational (2)  Clear grading criteria (2)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  Respected (1)  Get ready to read (1)  LECTURE HEAVY (1),28,04/17/2015,MAR3613,5.0,3.0,N/A,Yes,Yes,N/A,GIVES GOOD FEEDBACK  CLEAR GRADING CRITERIA,0,0,Dr. Sauers was very sweet and helpful throughout the progression of this course. I recommend trying your hardest on the discussions because these make or break your overall grade.
Amy  Sauers,St. Petersburg College (all campuses),Business Technology department, St. Petersburg, FL,5,3.8,N/A,2.6,Gives good feedback (7)  Participation matters (4)  LOTS OF HOMEWORK (4)  Inspirational (2)  Clear grading criteria (2)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  Respected (1)  Get ready to read (1)  LECTURE HEAVY (1),28,03/10/2015,GEB3213,4.5,3.0,N/A,Yes,Yes,N/A,GIVES GOOD FEEDBACK  INSPIRATIONAL,1,1,"Great teacher, one of the best online! Always answered any and all questions to help clarify anything I had trouble with. Seems to really care about her students and really wants to help. She provides a lot of ways for you to learn too I enjoyed the videos the most. I would definitely take her again!"
Amy  Sauers,St. Petersburg College (all campuses),Business Technology department, St. Petersburg, FL,5,3.8,N/A,2.6,Gives good feedback (7)  Participation matters (4)  LOTS OF HOMEWORK (4)  Inspirational (2)  Clear grading criteria (2)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  Respected (1)  Get ready to read (1)  LECTURE HEAVY (1),28,02/11/2015,MAR3613,2.0,4.0,N/A,Yes,N/A,C,LOTS OF HOMEWORK  TOUGH GRADER,0,0,"Professor now teaches at USFSP and her online course is the most extensive course I\'ve ever taken. She asks entirely too much out of her students with little understanding of what exactly she is wanting us to do. Weekly assignments (must do), few tests. Assignments are not easy. DO NOT TAKE ONLINE!!!!!!!"
Amy  Sauers,St. Petersburg College (all campuses),Business Technology department, St. Petersburg, FL,5,3.8,N/A,2.6,Gives good feedback (7)  Participation matters (4)  LOTS OF HOMEWORK (4)  Inspirational (2)  Clear grading criteria (2)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  Respected (1)  Get ready to read (1)  LECTURE HEAVY (1),28,02/15/2014,MAR3802,4.5,3.0,Mandatory,Yes,N/A,N/A,,0,0,"Overall great Professor! She is hands on,enthusiastic, and dedicated to her students. More passion than other professors I have ever had. I like that she responds to emails quickly Negatives:WAY too much writing, too many references to have to go to and tie it all together. I am NOT an Entrepreneur major. Just lighten the load a bit!!!!"
Amy  Sauers,St. Petersburg College (all campuses),Business Technology department, St. Petersburg, FL,5,3.8,N/A,2.6,Gives good feedback (7)  Participation matters (4)  LOTS OF HOMEWORK (4)  Inspirational (2)  Clear grading criteria (2)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  Respected (1)  Get ready to read (1)  LECTURE HEAVY (1),28,02/10/2014,MAR3802,5.0,1.0,N/A,Yes,N/A,N/A,,0,0,I took this class online. Her videos were helpful. I recommend taking her for any class. I am taking her again.
Amy  Sauers,St. Petersburg College (all campuses),Business Technology department, St. Petersburg, FL,5,3.8,N/A,2.6,Gives good feedback (7)  Participation matters (4)  LOTS OF HOMEWORK (4)  Inspirational (2)  Clear grading criteria (2)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  Respected (1)  Get ready to read (1)  LECTURE HEAVY (1),28,01/30/2014,MAN3802,4.0,1.0,N/A,Yes,N/A,N/A,,1,0,I got an A. Definitely gave detailed feedback on what I could improve on. I had an issue with one of my grades and sent her an email about it. She fixed the problem.
Amy  Sauers,St. Petersburg College (all campuses),Business Technology department, St. Petersburg, FL,5,3.8,N/A,2.6,Gives good feedback (7)  Participation matters (4)  LOTS OF HOMEWORK (4)  Inspirational (2)  Clear grading criteria (2)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  Respected (1)  Get ready to read (1)  LECTURE HEAVY (1),28,12/12/2013,MAN3802,3.0,3.0,N/A,Yes,N/A,A,,0,0,"Project is not well defined. Aspects are confusing. There is no documentation that states exactly what the Professor expects. Be prepared to create your own business for this class. Whole it is interesting, Professor expects that you are actually creating a business. This was just to satisfy an elective, not go into business for myself."
Amy  Sauers,St. Petersburg College (all campuses),Business Technology department, St. Petersburg, FL,5,3.8,N/A,2.6,Gives good feedback (7)  Participation matters (4)  LOTS OF HOMEWORK (4)  Inspirational (2)  Clear grading criteria (2)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  Respected (1)  Get ready to read (1)  LECTURE HEAVY (1),28,10/09/2013,MAN3802,4.0,2.0,N/A,Yes,N/A,N/A,,0,0,"Amy Sauers is overall a great professor. She is extremely helpful and responds to emails promptly. The only thing about her online class was the layout was confusing, but I would recommend taking her for any class."
Amy  Sauers,St. Petersburg College (all campuses),Business Technology department, St. Petersburg, FL,5,3.8,N/A,2.6,Gives good feedback (7)  Participation matters (4)  LOTS OF HOMEWORK (4)  Inspirational (2)  Clear grading criteria (2)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  Respected (1)  Get ready to read (1)  LECTURE HEAVY (1),28,04/19/2013,MAR,4.5,4.0,N/A,Yes,N/A,N/A,,0,0,"This teacher responds to emails quickly, which is very important to me. I am working and going to school full time so there were one or two times when I needed some flexibility and she was very understanding about it. I told her about the issue I was having and she was able to solve some problems. Overall, I would take her again."
