professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Danielle  Duda,Rider University,Chemistry department, Lawrenceville, NJ,8,3.3,N/A,4.5,Tough Grader (5)  Respected (1)  Amazing lectures (1)  GRADED BY FEW THINGS (1)  Caring (1)  Skip class? You won\'t pass. (1),15,11/26/2017,ABOVE300S,2.0,5.0,Mandatory,Yes,No,N/A,TOUGH GRADER,0,0,"Part 2. She doesn\'t double check details and on occasion this has caused issues with lab experiments; students not having materials, not having access to programs, or not checking if equipment is working or still in the possession of the school. If your work/class schedule cannot change on a moments notice, minimize the # of her classes you take."
Danielle  Duda,Rider University,Chemistry department, Lawrenceville, NJ,8,3.3,N/A,4.5,Tough Grader (5)  Respected (1)  Amazing lectures (1)  GRADED BY FEW THINGS (1)  Caring (1)  Skip class? You won\'t pass. (1),15,11/26/2017,ABOVE300S,2.0,5.0,Mandatory,Yes,No,N/A,TOUGH GRADER  GRADED BY FEW THINGS,0,0,Dr Jacobs gets really lazy with her upper level classes. Offers little direction and doesn\'t return papers or presentation evaluations in a timely fashion. This 2nd point causes students to be often left unaware that their interpretation of the material is backwards and you\'ll often fail a new assignment BEFORE receiving feedback from prior ones.
Danielle  Duda,Rider University,Chemistry department, Lawrenceville, NJ,8,3.3,N/A,4.5,Tough Grader (5)  Respected (1)  Amazing lectures (1)  GRADED BY FEW THINGS (1)  Caring (1)  Skip class? You won\'t pass. (1),15,04/30/2015,CHE214,5.0,4.0,Mandatory,Yes,N/A,Not,TOUGH GRADER  RESPECTED  SKIP CLASS? YOU WON\'T PASS.,3,0,"Dr. Jacobs is a really nice teacher who can be intimidating at first. Her tests are hard and require you to really know the material. Her lectures are clear and entertaining. Jacobs really knows her stuff and is one of the top teachers I\'ve had in my college career so far. Your GPA may take a hit, but she really helps orgo make sense."
Danielle  Duda,Rider University,Chemistry department, Lawrenceville, NJ,8,3.3,N/A,4.5,Tough Grader (5)  Respected (1)  Amazing lectures (1)  GRADED BY FEW THINGS (1)  Caring (1)  Skip class? You won\'t pass. (1),15,10/05/2014,CHE211AND214,5.0,4.0,N/A,Yes,N/A,N/A,TOUGH GRADER  AMAZING LECTURES  CARING,4,1,"The class is absolutely difficult, but that is because organic chemistry is difficult no matter where you take it. She always gives very clear explanations and is more than willing to talk with you during office hours. It is clear that she really cares about the class and students. By far one of the best teachers at Rider."
Danielle  Duda,Rider University,Chemistry department, Lawrenceville, NJ,8,3.3,N/A,4.5,Tough Grader (5)  Respected (1)  Amazing lectures (1)  GRADED BY FEW THINGS (1)  Caring (1)  Skip class? You won\'t pass. (1),15,04/12/2014,CHE214,2.5,5.0,N/A,N/A,N/A,N/A,,0,2,She won\'t let you take it over the summer but you can if you declare BNS major. Then just change back to bio.
Danielle  Duda,Rider University,Chemistry department, Lawrenceville, NJ,8,3.3,N/A,4.5,Tough Grader (5)  Respected (1)  Amazing lectures (1)  GRADED BY FEW THINGS (1)  Caring (1)  Skip class? You won\'t pass. (1),15,03/24/2014,ORG1,1.0,5.0,N/A,N/A,N/A,N/A,,4,5,"She is by far one of the worst professor out there. Yes, she knows her material but she does not know how to teach it to the kids in her class. If you would like to take a class where almost everyone fails every exam then take it. This class overtakes your life and your other classes will slack because you will just focus on orgo in order to pass."
Danielle  Duda,Rider University,Chemistry department, Lawrenceville, NJ,8,3.3,N/A,4.5,Tough Grader (5)  Respected (1)  Amazing lectures (1)  GRADED BY FEW THINGS (1)  Caring (1)  Skip class? You won\'t pass. (1),15,03/18/2014,CHE211CHE214,5.0,4.0,N/A,N/A,N/A,N/A,,1,1,"Definitely a tough teacher, but she\'s one of the best at the university. The way she teaches this course, it\'s guaranteed to separate the mice from the men. Most people fail the exams, but if you truly understand the content you\'ll do well. She tests you on things you didn\'t necessarily do in lecture, but should be able to figure out on your own."
Danielle  Duda,Rider University,Chemistry department, Lawrenceville, NJ,8,3.3,N/A,4.5,Tough Grader (5)  Respected (1)  Amazing lectures (1)  GRADED BY FEW THINGS (1)  Caring (1)  Skip class? You won\'t pass. (1),15,12/12/2013,CHE211,1.5,5.0,Not Mandatory,N/A,N/A,N/A,,1,1,She wants you to fail because if only 2 people are doing good she thinks that she\'s explaining everything well. NOT TRUE! Workshops are on the exam even though they are not mandatory to attend to. Plus what is supposed to boost your grade does not because she ends of failing you for it. Take this class in the summer if you can because it better.
Danielle  Duda,Rider University,Chemistry department, Lawrenceville, NJ,8,3.3,N/A,4.5,Tough Grader (5)  Respected (1)  Amazing lectures (1)  GRADED BY FEW THINGS (1)  Caring (1)  Skip class? You won\'t pass. (1),15,05/07/2012,ORGO1,2.0,5.0,N/A,N/A,N/A,N/A,,1,0,"You will learn a lot but your grade will not reflect it. Tests are extremely hard. Average test scores: F\'s and D\'s. ( no curve.. yes, most people did awful ) The final exam - memorize 20 reactions in a week on top of what was already required material for the final exam. This class seemed like it was designed for people to fail."
Danielle  Duda,Rider University,Chemistry department, Lawrenceville, NJ,8,3.3,N/A,4.5,Tough Grader (5)  Respected (1)  Amazing lectures (1)  GRADED BY FEW THINGS (1)  Caring (1)  Skip class? You won\'t pass. (1),15,04/11/2010,OCHEM200S,3.0,5.0,N/A,N/A,N/A,N/A,,0,1,"Doesn\'t teach all the material. Quizzes every class period. Makes tests more complicated then necessary. Will not be a pleasant experience, but it is a requirement. I\'d advise taking it in summer unless you really enjoy spending your nights doing chemistry 6 days a week."
