professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Mathew  Powers,Indiana University-Purdue University Indianapolis,New Media Art department, Indianapolis, IN,8,4.8,100%,2.5,Gives good feedback (5)  Caring (5)  Respected (5)  Inspirational (4)  Hilarious (3)  Amazing lectures (3)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1),16,05/05/2018,NEWMN485,5.0,3.0,Mandatory,Yes,Yes,A,GIVES GOOD FEEDBACK  INSPIRATIONAL  RESPECTED,0,0,Genuinely cares about you. Just approach him and tell him any worries and he will do everything possible to make you feel comfortable. He\'s also a very funny and respectful guy.
Mathew  Powers,Indiana University-Purdue University Indianapolis,New Media Art department, Indianapolis, IN,8,4.8,100%,2.5,Gives good feedback (5)  Caring (5)  Respected (5)  Inspirational (4)  Hilarious (3)  Amazing lectures (3)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1),16,07/24/2017,NEWMN131,5.0,3.0,Mandatory,N/A,Yes,A+,HILARIOUS  AMAZING LECTURES  RESPECTED,0,1,"Mathew Powers is the most amazing professor I have ever had. His tests will be the hardest part of the class, but if you pay attention, they are still easy. He makes every day engaging, and he always brings a good attitude with him to class. He is so caring of all of his students, and will literally take time away from his family to meet with them."
Mathew  Powers,Indiana University-Purdue University Indianapolis,New Media Art department, Indianapolis, IN,8,4.8,100%,2.5,Gives good feedback (5)  Caring (5)  Respected (5)  Inspirational (4)  Hilarious (3)  Amazing lectures (3)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1),16,05/12/2017,NEWM333,5.0,4.0,Mandatory,Yes,Yes,B,GIVES GOOD FEEDBACK  RESPECTED  INSPIRATIONAL,0,0,"He creates a great atmosphere for students to become excited and inspired to push themselves, as well as sets up classes in a way that removes the stress of college, while allowing it to still be a challenge. His classes are legitimately a stress-relief, and an environment where you are encouraged to grow as an individual."
Mathew  Powers,Indiana University-Purdue University Indianapolis,New Media Art department, Indianapolis, IN,8,4.8,100%,2.5,Gives good feedback (5)  Caring (5)  Respected (5)  Inspirational (4)  Hilarious (3)  Amazing lectures (3)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1),16,04/17/2017,NEWM355,5.0,4.0,Mandatory,Yes,Yes,A+,CARING  GIVES GOOD FEEDBACK  RESPECTED,1,1,There is no more enthusiastic and fast talking nerdy professor than Mat Powers. He spends his every energy trying to electrify his students to be as excited about the subject matter as he is.
Mathew  Powers,Indiana University-Purdue University Indianapolis,New Media Art department, Indianapolis, IN,8,4.8,100%,2.5,Gives good feedback (5)  Caring (5)  Respected (5)  Inspirational (4)  Hilarious (3)  Amazing lectures (3)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1),16,04/17/2017,NEWM355,5.0,4.0,Mandatory,Yes,Yes,A+,AMAZING LECTURES  HILARIOUS  CARING,2,1,"Mathew Powers is by far the most inspiring and influential professor I have ever had, from his genuine care about the well being and education of his students to the sheer passion for his job that he shows every day in class, he gives fun and engaging class material and holds students to a level of professionalism needed to work in the industry."
Mathew  Powers,Indiana University-Purdue University Indianapolis,New Media Art department, Indianapolis, IN,8,4.8,100%,2.5,Gives good feedback (5)  Caring (5)  Respected (5)  Inspirational (4)  Hilarious (3)  Amazing lectures (3)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1),16,04/17/2017,NEWMN262,5.0,3.0,Mandatory,Yes,Yes,B,GIVES GOOD FEEDBACK  PARTICIPATION MATTERS  RESPECTED,3,1,"Matt is an incredible professor! Even though the material I was learning was something I wasn\'t overly passionate about at the beginning of the class (comic books) Matt really found a way to make it pertinent, fun, and very informative. Not a bad word to say about him!"
Mathew  Powers,Indiana University-Purdue University Indianapolis,New Media Art department, Indianapolis, IN,8,4.8,100%,2.5,Gives good feedback (5)  Caring (5)  Respected (5)  Inspirational (4)  Hilarious (3)  Amazing lectures (3)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1),16,04/17/2017,NEWMN485,5.0,4.0,Mandatory,Yes,Yes,A,AMAZING LECTURES  CARING  ACCESSIBLE OUTSIDE CLASS,3,1,"This was one of my favorite classes and I would highly recommend this to anyone. You do have to attend class to get a good grade, and you better be prepared to study for those tests, but if you want to learn more than you ever thought possible and gave a genuinely good professor who cares so much and is silly and chatty, look no further."
Mathew  Powers,Indiana University-Purdue University Indianapolis,New Media Art department, Indianapolis, IN,8,4.8,100%,2.5,Gives good feedback (5)  Caring (5)  Respected (5)  Inspirational (4)  Hilarious (3)  Amazing lectures (3)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1),16,04/17/2017,NEWMN131,5.0,3.0,Mandatory,Yes,Yes,N/A,CARING  INSPIRATIONAL  HILARIOUS,2,1,"Mat Powers is more of a mentor than a professor to students who care about gaming. Even if you\'re not a huge gamer, if you show interest and enthusiam, he\'ll reflect it back to you ten-fold. He\'s great to talk to for personal or academic issues, and he\'s someone you\'ll want to keep in touch with after graduation. VERY fast talker, very big heart."
Mathew  Powers,Indiana University-Purdue University Indianapolis,New Media Art department, Indianapolis, IN,8,4.8,100%,2.5,Gives good feedback (5)  Caring (5)  Respected (5)  Inspirational (4)  Hilarious (3)  Amazing lectures (3)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1),16,04/17/2017,GAME2343,5.0,2.0,Mandatory,Yes,Yes,A,INSPIRATIONAL  CARING  GIVES GOOD FEEDBACK,4,1,"Powers is one of the most incredible professors I\'ve ever had. He is inspiring, compassionate, and an overall amazing person. His energy & passion for what he teaches is contagious, and he pushes every student to achieve the greatness that he sees within them. He has unending support for his students, and his expectations are well defined."
Mathew  Powers,Indiana University-Purdue University Indianapolis,New Media Art department, Indianapolis, IN,8,4.8,100%,2.5,Gives good feedback (5)  Caring (5)  Respected (5)  Inspirational (4)  Hilarious (3)  Amazing lectures (3)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1),16,10/07/2015,NEWMN485,5.0,1.0,N/A,Yes,N/A,N/A,,2,1,Mathew Powers is a MARVELOUS professor. He truly cares for the wellness of his students. He wants them to succeed and succeed well. Mathew will always help you no matter what. If you have the opportunity to take a class with him. JUST DO IT!
Mathew  Powers,Indiana University-Purdue University Indianapolis,New Media Art department, Indianapolis, IN,8,4.8,100%,2.5,Gives good feedback (5)  Caring (5)  Respected (5)  Inspirational (4)  Hilarious (3)  Amazing lectures (3)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1),16,12/12/2012,NEWMN230,5.0,1.0,N/A,N/A,N/A,N/A,,1,1,"Extremely helpful and nice. He\'s one and possibly the only good teacher at IUPUI at the moment. He teaches his subjects very well and is always there to help students. He genuinely cares and it shows. Highly recommend! Even if you weren\'t interested in subject matter going in, he will make you interested in it."
Mathew  Powers,Indiana University-Purdue University Indianapolis,New Media Art department, Indianapolis, IN,8,4.8,100%,2.5,Gives good feedback (5)  Caring (5)  Respected (5)  Inspirational (4)  Hilarious (3)  Amazing lectures (3)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1),16,11/17/2012,NEWMN230,4.5,3.0,N/A,N/A,N/A,N/A,,1,1,"Fun, very energetic and enthusiastic on game and comic classes. Talks a bit fast at times. Is always willing to help, but that\'s also a downside. Everyone sends him emails and facebook messages, even students who no longer take his class, so he\'s always overwhelmed with messages. He never sleeps cuz he\'s always at school helping people."
Mathew  Powers,Indiana University-Purdue University Indianapolis,New Media Art department, Indianapolis, IN,8,4.8,100%,2.5,Gives good feedback (5)  Caring (5)  Respected (5)  Inspirational (4)  Hilarious (3)  Amazing lectures (3)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1),16,07/05/2012,GAME2343,4.5,1.0,N/A,N/A,N/A,N/A,,1,1,Mat Powers is an amazing instructor. He is always willing to help his students and he is extremely enthusiastic about the subjects he teaches.
Mathew  Powers,Indiana University-Purdue University Indianapolis,New Media Art department, Indianapolis, IN,8,4.8,100%,2.5,Gives good feedback (5)  Caring (5)  Respected (5)  Inspirational (4)  Hilarious (3)  Amazing lectures (3)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1),16,07/13/2010,NEWMA485,4.5,1.0,N/A,N/A,N/A,N/A,,2,1,Amazingly enthusiastic and ALWAYS willing to help students well beyond class hours. I moved schools and changed majors because he taught a class at Ivy Tech Columbus. I\'ve had him for five or six classes now and have never been disappointed. Spends hours upon hours outside of class in his office and running around meeting students to help.
Mathew  Powers,Indiana University-Purdue University Indianapolis,New Media Art department, Indianapolis, IN,8,4.8,100%,2.5,Gives good feedback (5)  Caring (5)  Respected (5)  Inspirational (4)  Hilarious (3)  Amazing lectures (3)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1),16,05/03/2010,NEWMN300,3.5,3.0,N/A,N/A,N/A,N/A,,1,2,
Mathew  Powers,Indiana University-Purdue University Indianapolis,New Media Art department, Indianapolis, IN,8,4.8,100%,2.5,Gives good feedback (5)  Caring (5)  Respected (5)  Inspirational (4)  Hilarious (3)  Amazing lectures (3)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1),16,04/09/2010,NEWM355,4.0,1.0,N/A,N/A,N/A,N/A,,2,1,"An insanely engaging professor that works hardest at engaging and encouraging his students. Severely tempted to change my major just from the man\'s charisma. Very much in tune with the student body, favorite professor on the entire campus, no contest. Has more energy than other professors combined. Would recommend to everyone."
