professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Lucy  Ford,Saint Joseph\'s University,Management department, Philadelphia, PA,9,3.0,N/A,3.4,GROUP PROJECTS (2)  Gives good feedback (1)  Participation matters (1)  Tough Grader (1)  Inspirational (1)  Get ready to read (1)  Respected (1),13,01/14/2018,MHC560,2.0,3.0,Mandatory,Yes,Yes,N/A,GROUP PROJECTS  GET READY TO READ,0,0,"As expected for a graduate course it is heavy on reading. Weekly student presentations. Do not expect to be taught, I learned more from student lead class discussions. Weekly discussion posts are a huge part of your grade. There is one paper. The final is short answer. Does not grade any assignment until grades are submitted :/"
Lucy  Ford,Saint Joseph\'s University,Management department, Philadelphia, PA,9,3.0,N/A,3.4,GROUP PROJECTS (2)  Gives good feedback (1)  Participation matters (1)  Tough Grader (1)  Inspirational (1)  Get ready to read (1)  Respected (1),13,12/19/2017,MGT1011,2.0,4.0,Mandatory,Yes,No,N/A,TOUGH GRADER  GROUP PROJECTS,0,0,"In the beginning, she seems easy, but she is very very condescending and unorganized. She often put assignments up at 10 pm and had them due the next day at 12:30 without any notice. Very unclear on how to write the final group project and incredibly judgmental. Seems like an Easy A, but you have to really work for it."
Lucy  Ford,Saint Joseph\'s University,Management department, Philadelphia, PA,9,3.0,N/A,3.4,GROUP PROJECTS (2)  Gives good feedback (1)  Participation matters (1)  Tough Grader (1)  Inspirational (1)  Get ready to read (1)  Respected (1),13,10/15/2015,MHC560,1.0,3.0,Mandatory,Yes,N/A,N/A,PARTICIPATION MATTERS,2,1,"Through 3 degrees, this is the first time I\'ve rated a prof. She\'s literally the worst. Each week a group present\'s, which is Ford\'s way of not having to teach. Final paper 100% tailored to those who work in HR; totally incapable of writing it if you dont. DB\'s worth an insane 40% which essentially means you don\'t have to learn, just be active."
Lucy  Ford,Saint Joseph\'s University,Management department, Philadelphia, PA,9,3.0,N/A,3.4,GROUP PROJECTS (2)  Gives good feedback (1)  Participation matters (1)  Tough Grader (1)  Inspirational (1)  Get ready to read (1)  Respected (1),13,03/17/2015,WORKFORCE,5.0,4.0,Mandatory,Yes,N/A,N/A,GIVES GOOD FEEDBACK  INSPIRATIONAL  RESPECTED,0,0,"Dr. Ford is one of the most interesting people I have ever met. I love her and her class. I adore it the class it is so interesting! She is English so her accent is awesome, but beyond that she has so much life experience and knows the field she works in. Always willing to help you, and is crystal clear about stuff that needs to be done. I love her"
Lucy  Ford,Saint Joseph\'s University,Management department, Philadelphia, PA,9,3.0,N/A,3.4,GROUP PROJECTS (2)  Gives good feedback (1)  Participation matters (1)  Tough Grader (1)  Inspirational (1)  Get ready to read (1)  Respected (1),13,05/12/2014,MHC200,5.0,3.0,Mandatory,N/A,N/A,N/A,,0,0,"Ford is tough-but fair. Yes, she can be a little unorganized which is quite funny considering the course, but she\'s great. Don\'t get discouraged by other posts. Exams can be a little tricky, but she will throw a question out if the majority got it wrong. Very down to earth, and makes class fun."
Lucy  Ford,Saint Joseph\'s University,Management department, Philadelphia, PA,9,3.0,N/A,3.4,GROUP PROJECTS (2)  Gives good feedback (1)  Participation matters (1)  Tough Grader (1)  Inspirational (1)  Get ready to read (1)  Respected (1),13,05/08/2014,MHC560,5.0,5.0,N/A,Yes,N/A,N/A,,0,0,It was super hard and a stupid amount of work. But I learned a lot and enjoyed the class.
Lucy  Ford,Saint Joseph\'s University,Management department, Philadelphia, PA,9,3.0,N/A,3.4,GROUP PROJECTS (2)  Gives good feedback (1)  Participation matters (1)  Tough Grader (1)  Inspirational (1)  Get ready to read (1)  Respected (1),13,01/05/2014,MHC200,1.5,3.0,N/A,N/A,N/A,N/A,,0,0,"boring, very confusing never stays on topic. tests are nothing that\'s in class all from text book. Not clear with anything instructions"
Lucy  Ford,Saint Joseph\'s University,Management department, Philadelphia, PA,9,3.0,N/A,3.4,GROUP PROJECTS (2)  Gives good feedback (1)  Participation matters (1)  Tough Grader (1)  Inspirational (1)  Get ready to read (1)  Respected (1),13,01/07/2013,MGMNT306,5.0,4.0,N/A,N/A,N/A,N/A,,0,0,hard tests not many grades. very tough grader. always takes attendance. tough and boring class. easy to get a B hard to get an A
Lucy  Ford,Saint Joseph\'s University,Management department, Philadelphia, PA,9,3.0,N/A,3.4,GROUP PROJECTS (2)  Gives good feedback (1)  Participation matters (1)  Tough Grader (1)  Inspirational (1)  Get ready to read (1)  Respected (1),13,06/02/2010,MGT5015,1.0,2.0,N/A,N/A,N/A,N/A,,1,0,"Has issues with being corrected in class. Would clearly rather think theoretically than in terms that are applicable to real situations. Has no control over class, and typically is not very well versed in the subject matter."
Lucy  Ford,Saint Joseph\'s University,Management department, Philadelphia, PA,9,3.0,N/A,3.4,GROUP PROJECTS (2)  Gives good feedback (1)  Participation matters (1)  Tough Grader (1)  Inspirational (1)  Get ready to read (1)  Respected (1),13,11/11/2009,MGT101,1.0,5.0,N/A,N/A,N/A,N/A,,0,0,AVOID at all costs. horrible teacher very unorganized and makes you read way to much. loves to talk about herself and her husband who is a social worker and her kid... also dont forget that she is a researcher and left rutgers bc it is a research school and she wanted to come to a university where they care about the students... she clearly doesnt.
