professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Peter  Burke,University of California Irvine,Electrical Engineering department, Irvine, CA,13,2.1,N/A,3.1,Participation matters (1)  Skip class? You won\'t pass. (1),23,05/10/2015,EECS70A,1.5,2.0,N/A,Yes,N/A,N/A,SKIP CLASS? YOU WON\'T PASS.  PARTICIPATION MATTERS,2,0,"Peter Burke seems to be a nice guy. Probably personally he is a down to earth nerd, unfortunately his congenial personality doesn\'t match his teaching. He is terrible at explaining material; it seems as if he himself doesn\'t really know and is kind of reassuring himself. It\'s easy to skip class because of how bad lecture is. DON\'T SKIP."
Peter  Burke,University of California Irvine,Electrical Engineering department, Irvine, CA,13,2.1,N/A,3.1,Participation matters (1)  Skip class? You won\'t pass. (1),23,12/07/2011,EECS170A,4.0,3.0,N/A,N/A,N/A,N/A,,1,1,Class was relatively easy. Just took the final and it was one of the easiest exams ever (even easier than our lab exam). Also because I had a great TA that\'s great at explaining the material and made exams easy. Professor Burke is awesome though.
Peter  Burke,University of California Irvine,Electrical Engineering department, Irvine, CA,13,2.1,N/A,3.1,Participation matters (1)  Skip class? You won\'t pass. (1),23,12/04/2011,EECS170A,3.0,3.0,N/A,N/A,N/A,N/A,,1,0,Not very good when it comes to teaching. Exams weren\'t that difficult thus far. Not sure how the final exam will be though. Just know how to do the HW and understand concepts.
Peter  Burke,University of California Irvine,Electrical Engineering department, Irvine, CA,13,2.1,N/A,3.1,Participation matters (1)  Skip class? You won\'t pass. (1),23,11/01/2011,EECS170A,1.5,4.0,N/A,N/A,N/A,N/A,,0,0,"Worst professor ever. Learned nothing from the course thus far. Changes his mind about the concepts, makes mistakes all the time in lecture and wont let us use a calculator when we need to compute exponential values... Dont take this prof at all cost. he makes the ta lecture for him because he doesnt know the material himself. AVOID him."
Peter  Burke,University of California Irvine,Electrical Engineering department, Irvine, CA,13,2.1,N/A,3.1,Participation matters (1)  Skip class? You won\'t pass. (1),23,10/01/2009,CSE70A,1.0,5.0,N/A,N/A,N/A,N/A,,0,0,Terrible teacher! I would rather have a teacher that gets paid less but actually cares if we learn something. Henry Lee is a much better teacher and I just started his class. Being scared of calculators because you believe people are going to cheat is crazy. It is a tool. He gets confused easily and relies on notes from other teachers. Do not take!
Peter  Burke,University of California Irvine,Electrical Engineering department, Irvine, CA,13,2.1,N/A,3.1,Participation matters (1)  Skip class? You won\'t pass. (1),23,07/01/2008,EECS70A,4.0,4.0,N/A,N/A,N/A,N/A,,0,0,"Burke has changed his teaching/grading style because this class was definitely not easy. Around 30-40% of each test would be ridiculously hard while the rest would be pretty easy, but he grades straight scale (80%=A-,70%=B- etc) so getting a good grade is tough. Final had nothing to do with the material learned towards the end of class, very random"
Peter  Burke,University of California Irvine,Electrical Engineering department, Irvine, CA,13,2.1,N/A,3.1,Participation matters (1)  Skip class? You won\'t pass. (1),23,04/27/2007,EECS70,1.0,1.0,N/A,N/A,N/A,N/A,,0,0,"Extremely easy professor. Easy A. Unfortunately this guy is horrible at teaching. Like another comment said before. If you want to learn take Lee. If you want an A, take Burke."
Peter  Burke,University of California Irvine,Electrical Engineering department, Irvine, CA,13,2.1,N/A,3.1,Participation matters (1)  Skip class? You won\'t pass. (1),23,12/15/2006,EECS170A,2.0,4.0,N/A,N/A,N/A,N/A,,0,0,"He teaches okay, but totally screws you over on the final. Normally professors aren\'t out to get you, they want you to learn. This professor is seriously out to screw you over. He won\'t even tell you the format of the test or the main emphasis of it. And he doesn\'t curve. 19/78 people got C- or lower this quarter. Avoid him at all costs. Got B-"
Peter  Burke,University of California Irvine,Electrical Engineering department, Irvine, CA,13,2.1,N/A,3.1,Participation matters (1)  Skip class? You won\'t pass. (1),23,11/17/2005,EECS170A,1.0,3.0,N/A,N/A,N/A,N/A,,0,0,"I don\'t recommand you to take this class unless you want to have A for midterm and F for the final. You Learn Absolute Nothing from this professor. Nothing. period. his teaching style is retarded. He went through 1.1, 2.1 3.1 the first day, then 1.2, 2.2 3.2 the second day. MT is easy. but be warned, No unit, No credit."
Peter  Burke,University of California Irvine,Electrical Engineering department, Irvine, CA,13,2.1,N/A,3.1,Participation matters (1)  Skip class? You won\'t pass. (1),23,12/18/2004,170A,1.5,2.0,N/A,N/A,N/A,N/A,,0,0,"Learned absolutely nothing from this class. Prof simply can\'t teach [book isn\'t much help either], but at least you can pass [unlike Lee\'s class]. Cake midterms and idiotic homework, but the final is a killer. You need a miracle to do well on the final - no way to study for it! Good luck"
