professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Marty  Gessler,Sierra College,Art department, Rocklin, CA,7,3.4,N/A,2.4,Skip class? You won\'t pass. (3)  Tough Grader (3)  Participation matters (3)  Inspirational (1)  LOTS OF HOMEWORK (1)  Gives good feedback (1)  GRADED BY FEW THINGS (1),34,07/21/2017,ART10,5.0,4.0,Not Mandatory,Yes,No,N/A,,0,0,"Good luck getting an A Unclear on grading criteria, will mark you down if your essays/discussions aren\'t in perfect format even if you have the right information, grades harder than my English teacher, will mark you down for other unexplained reasons. Mentions extra credit videos then doesn\'t follow up with an assignment and won\'t reply to emails."
Marty  Gessler,Sierra College,Art department, Rocklin, CA,7,3.4,N/A,2.4,Skip class? You won\'t pass. (3)  Tough Grader (3)  Participation matters (3)  Inspirational (1)  LOTS OF HOMEWORK (1)  Gives good feedback (1)  GRADED BY FEW THINGS (1),34,11/30/2016,ART0004A,5.0,3.0,Mandatory,Yes,Yes,A-,GIVES GOOD FEEDBACK  SKIP CLASS? YOU WON\'T PASS.  PARTICIPATION MATTERS,1,0,"Marty\'s a real gem. He\'s a wonderful older man who\'s passionate about art and music. He doesn\'t really know how to use canvas, so dont expect to use it much for his classes. He is, however, very knowledgable and insightful. I took his beginning drawing class and I really feel like I learned a lot! A truly talented artist and a great teacher!"
Marty  Gessler,Sierra College,Art department, Rocklin, CA,7,3.4,N/A,2.4,Skip class? You won\'t pass. (3)  Tough Grader (3)  Participation matters (3)  Inspirational (1)  LOTS OF HOMEWORK (1)  Gives good feedback (1)  GRADED BY FEW THINGS (1),34,08/11/2016,ARHI101,2.0,3.0,Mandatory,Yes,No,B,TOUGH GRADER  GRADED BY FEW THINGS  LOTS OF HOMEWORK,2,1,"A little bit condescending when asking questions via email. A LOT of work for an art appreciation class. Interesting topics... Discussion boards are graded the hardest, miss one or two and your grade can drop at least a letter grade or more."
Marty  Gessler,Sierra College,Art department, Rocklin, CA,7,3.4,N/A,2.4,Skip class? You won\'t pass. (3)  Tough Grader (3)  Participation matters (3)  Inspirational (1)  LOTS OF HOMEWORK (1)  Gives good feedback (1)  GRADED BY FEW THINGS (1),34,12/17/2015,ARHI101,2.0,2.0,Not Mandatory,Yes,N/A,A,,4,0,Extremely terrible at communicating for an online teacher. However its an easy class. You watch a movie every week and answer one question on them and you have a couple one page essays throughout the year. Exams are not timed so they are easy.
Marty  Gessler,Sierra College,Art department, Rocklin, CA,7,3.4,N/A,2.4,Skip class? You won\'t pass. (3)  Tough Grader (3)  Participation matters (3)  Inspirational (1)  LOTS OF HOMEWORK (1)  Gives good feedback (1)  GRADED BY FEW THINGS (1),34,06/27/2015,INTROART,3.5,3.0,Mandatory,Yes,N/A,N/A,PARTICIPATION MATTERS  TOUGH GRADER  INSPIRATIONAL,2,0,"Marty\'s a kick, he has done many art projects around town and for major rock groups. He BARTERS too! Extreme knowledge of art and art history."
Marty  Gessler,Sierra College,Art department, Rocklin, CA,7,3.4,N/A,2.4,Skip class? You won\'t pass. (3)  Tough Grader (3)  Participation matters (3)  Inspirational (1)  LOTS OF HOMEWORK (1)  Gives good feedback (1)  GRADED BY FEW THINGS (1),34,06/07/2015,ART0010,2.0,4.0,Mandatory,Yes,N/A,A,SKIP CLASS? YOU WON\'T PASS.  TOUGH GRADER  PARTICIPATION MATTERS,3,0,"Confusing. Doesn\'t grade by pts, confuses lots of students. Belittling. Lots of movies, quiz after w q\'s about irrelevant details (ie what grafitti said in the background). Doesn\'t use canvas to post grades at all. Not easy to approach at times. Comes off a little harsh. Email him any q\'s have& read the book! Do Canvas assignments 4 midtermfinal!"
Marty  Gessler,Sierra College,Art department, Rocklin, CA,7,3.4,N/A,2.4,Skip class? You won\'t pass. (3)  Tough Grader (3)  Participation matters (3)  Inspirational (1)  LOTS OF HOMEWORK (1)  Gives good feedback (1)  GRADED BY FEW THINGS (1),34,05/13/2015,ART10,1.5,3.0,Not Mandatory,Yes,N/A,A-,,4,0,"Said at the beginning of the semester ""every class would end up being a discussion"", either lied or didn\'t know any better. His grading system is completely unclear, he doesn\'t use canvas, and you barely have to use the book. Very little Homework. (He also seems to hate millenials; he\'s constantly talking about how today\'s culture is trash.)"
Marty  Gessler,Sierra College,Art department, Rocklin, CA,7,3.4,N/A,2.4,Skip class? You won\'t pass. (3)  Tough Grader (3)  Participation matters (3)  Inspirational (1)  LOTS OF HOMEWORK (1)  Gives good feedback (1)  GRADED BY FEW THINGS (1),34,12/02/2014,DRAWING,3.5,3.0,Not Mandatory,Yes,N/A,N/A,SKIP CLASS? YOU WON\'T PASS.,3,0,"Marty treated the students with respect and enjoyed talking to us. He is easy to talk to and can be really funny too. The only problem is he will get on students who miss a day which seems ridiculous. So don\'t miss a day apparently its a big deal in a beginning drawing class. Other than that, fun class and you will learn a alot about drawing"
Marty  Gessler,Sierra College,Art department, Rocklin, CA,7,3.4,N/A,2.4,Skip class? You won\'t pass. (3)  Tough Grader (3)  Participation matters (3)  Inspirational (1)  LOTS OF HOMEWORK (1)  Gives good feedback (1)  GRADED BY FEW THINGS (1),34,09/29/2013,ART10,1.0,4.0,Mandatory,N/A,N/A,N/A,,6,0,"This teacher is an ass, he goes off topic a lot. And his quizes on the videos are not so easy becasue he makes them up on the end, so you really gotta focus on every specific detail, couple papers and a final and thats it but NOT RECOMENDED..."
Marty  Gessler,Sierra College,Art department, Rocklin, CA,7,3.4,N/A,2.4,Skip class? You won\'t pass. (3)  Tough Grader (3)  Participation matters (3)  Inspirational (1)  LOTS OF HOMEWORK (1)  Gives good feedback (1)  GRADED BY FEW THINGS (1),34,04/06/2013,ART10OL,5.0,2.0,N/A,N/A,N/A,N/A,,2,2,Mr. Gessler was an incredible teacher and was able to effectively communicate with students over the online course. He is easy to talk to and very responsive to emails. I really enjoyed taking a course from him and would like to take more courses from him in the future.
Marty  Gessler,Sierra College,Art department, Rocklin, CA,7,3.4,N/A,2.4,Skip class? You won\'t pass. (3)  Tough Grader (3)  Participation matters (3)  Inspirational (1)  LOTS OF HOMEWORK (1)  Gives good feedback (1)  GRADED BY FEW THINGS (1),34,12/20/2012,ART1,1.0,3.0,N/A,N/A,N/A,N/A,,5,0,"This guy needs to get his ego in check. Loves what he\'s teaching, but not his students. Class is somewhat easy, with few assignments, but the problem is he expects everyone in there to be art majors. Before signing up, you\'d better have a very good knowledge of art, because if not he will treat you like a dropout. Sadly the worst class I\'ve taken."
Marty  Gessler,Sierra College,Art department, Rocklin, CA,7,3.4,N/A,2.4,Skip class? You won\'t pass. (3)  Tough Grader (3)  Participation matters (3)  Inspirational (1)  LOTS OF HOMEWORK (1)  Gives good feedback (1)  GRADED BY FEW THINGS (1),34,11/26/2012,ART0010,2.0,2.0,N/A,N/A,N/A,N/A,,3,0,"He is knowledgeable about the subject, but not always clear. Constantly goes off topic. He expects you to read the book but provides no guidelines. Very condescending toward students, not always clear about assignments. Doesn\'t follow a schedule or even a grading system. I love art history, but he is definitely not the best person to learn it from."
Marty  Gessler,Sierra College,Art department, Rocklin, CA,7,3.4,N/A,2.4,Skip class? You won\'t pass. (3)  Tough Grader (3)  Participation matters (3)  Inspirational (1)  LOTS OF HOMEWORK (1)  Gives good feedback (1)  GRADED BY FEW THINGS (1),34,08/15/2012,ART10,3.0,3.0,N/A,N/A,N/A,N/A,,2,0,"Basic art class. By the book, no frills. Read the book, do the writing, do the homework and you\'ll get an A."
Marty  Gessler,Sierra College,Art department, Rocklin, CA,7,3.4,N/A,2.4,Skip class? You won\'t pass. (3)  Tough Grader (3)  Participation matters (3)  Inspirational (1)  LOTS OF HOMEWORK (1)  Gives good feedback (1)  GRADED BY FEW THINGS (1),34,08/02/2012,ART10,3.0,3.0,N/A,N/A,N/A,N/A,,3,0,"This class is interesting. I learned a lot and you will come out knowing much more than you did before . He is a knowledgable teacher , especially because he is a professional artist himself. If you do all of your work which means studying and papers then you will be in good shape. Also attendance is very important . Do not miss a class! Good luck"
Marty  Gessler,Sierra College,Art department, Rocklin, CA,7,3.4,N/A,2.4,Skip class? You won\'t pass. (3)  Tough Grader (3)  Participation matters (3)  Inspirational (1)  LOTS OF HOMEWORK (1)  Gives good feedback (1)  GRADED BY FEW THINGS (1),34,08/08/2011,ART10,4.0,2.0,N/A,N/A,N/A,N/A,,0,0,"Took his summer class. A few short papers on films, notes on movies, which can be any format. and 70 slide and 70-80 vocab words. if you study throughout the class it wasnt that hard. i got an A, but also attending class regularly, also study the worksheets, helpful. during midterm."
Marty  Gessler,Sierra College,Art department, Rocklin, CA,7,3.4,N/A,2.4,Skip class? You won\'t pass. (3)  Tough Grader (3)  Participation matters (3)  Inspirational (1)  LOTS OF HOMEWORK (1)  Gives good feedback (1)  GRADED BY FEW THINGS (1),34,08/03/2011,ART10,4.0,1.0,N/A,N/A,N/A,N/A,,1,0,The class is easy just. You just watch films all of the time. There are two parts to the final vocab and an a picture association test. The vocab is just a matching test. The picture association he will just show you a slide show and you write down the artist name. You have all semester to study both tests.
Marty  Gessler,Sierra College,Art department, Rocklin, CA,7,3.4,N/A,2.4,Skip class? You won\'t pass. (3)  Tough Grader (3)  Participation matters (3)  Inspirational (1)  LOTS OF HOMEWORK (1)  Gives good feedback (1)  GRADED BY FEW THINGS (1),34,07/28/2011,ART10,4.5,1.0,N/A,N/A,N/A,N/A,,0,0,"Professor Gessler made art approachable for nearly any student because he isn\'t trying to make the class hard and confusing. Just show up each day, enjoy the videos on several artists, write a few short papers, and be sure to study the vocab terms and slide show pictures throughout the semester so that you don\'t get lost for the final."
