professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
H  Abdulla,City College of New York,Art department, New York, NY,8,3.5,N/A,2.9,Skip class? You won\'t pass. (2)  Tough Grader (2)  GRADED BY FEW THINGS (1)  ACCESSIBLE OUTSIDE CLASS (1)  Hilarious (1)  Get ready to read (1),20,06/01/2017,ART10000,4.0,4.0,Mandatory,Yes,No,C,GET READY TO READ  ACCESSIBLE OUTSIDE CLASS  TOUGH GRADER,0,0,"Prof. Abdullah\'s lectures are amazing but the class is tough, if you\'re someone who isn\'t good at memorizing and terrible at testes don\'t take this class! Also He\'s great, he\'ll update you about your grade after every midterms (there are 3 midterms and a final). So, if you\'re doing terrible speak to him. If you have to take this class work hard."
H  Abdulla,City College of New York,Art department, New York, NY,8,3.5,N/A,2.9,Skip class? You won\'t pass. (2)  Tough Grader (2)  GRADED BY FEW THINGS (1)  ACCESSIBLE OUTSIDE CLASS (1)  Hilarious (1)  Get ready to read (1),20,05/30/2017,ART10000,1.0,4.0,Mandatory,Yes,No,F,SKIP CLASS? YOU WON\'T PASS.  TOUGH GRADER  GRADED BY FEW THINGS,0,0,"I HATED this class. I went to every single lecture and studied my butt off and I still ended up failing his class. He is a very harsh grader and doesn\'t give you credit unless it\'s in his exact words. If you are not good with history or memorization then I recommend you to not take his class. You have to remember A LOT, including dates."
H  Abdulla,City College of New York,Art department, New York, NY,8,3.5,N/A,2.9,Skip class? You won\'t pass. (2)  Tough Grader (2)  GRADED BY FEW THINGS (1)  ACCESSIBLE OUTSIDE CLASS (1)  Hilarious (1)  Get ready to read (1),20,04/04/2016,ART10000,3.5,4.0,Mandatory,Yes,N/A,Not,,0,0,For an Art history class you have to do work. The tests are based on the notes he gives and you have memorize dates. That is his big thing even though its only a small section on the exam. The tests are not cumulative. There is three paper for which he gives you guidelines which are clear. To do well in this class study over his notes and memorize
H  Abdulla,City College of New York,Art department, New York, NY,8,3.5,N/A,2.9,Skip class? You won\'t pass. (2)  Tough Grader (2)  GRADED BY FEW THINGS (1)  ACCESSIBLE OUTSIDE CLASS (1)  Hilarious (1)  Get ready to read (1),20,04/24/2015,ART10000,5.0,3.0,N/A,Yes,Yes,N/A,SKIP CLASS? YOU WON\'T PASS.  HILARIOUS,1,1,"Absolutely one of the best professors I\'ve ever had. In the beginning, hes going to lay down the law. There is NO chewing gum, NO foodwater, and NO lateness. He may come off as mean, BUT don\'t let that fool you. This man is the best. He tells you what you need to know, he\'s SUPER FAIR, and he just wants you to learn. Not an easy A but 100% do-able"
H  Abdulla,City College of New York,Art department, New York, NY,8,3.5,N/A,2.9,Skip class? You won\'t pass. (2)  Tough Grader (2)  GRADED BY FEW THINGS (1)  ACCESSIBLE OUTSIDE CLASS (1)  Hilarious (1)  Get ready to read (1),20,04/30/2014,10000,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,BEST PROF EVER. He\'s strict but very reasonable and the class is straight to the point. Its always a great day after Abdullah\'s class!
H  Abdulla,City College of New York,Art department, New York, NY,8,3.5,N/A,2.9,Skip class? You won\'t pass. (2)  Tough Grader (2)  GRADED BY FEW THINGS (1)  ACCESSIBLE OUTSIDE CLASS (1)  Hilarious (1)  Get ready to read (1),20,12/31/2013,ART1000,3.0,3.0,N/A,N/A,N/A,N/A,,0,2,"He has a very boring teaching style and promotes only memorization of very dry material. Strict rules about eating in class and lateness. He does offer feedback on essays and test difficulty varies. Overall, useless material with a rude prof who spends more time ranting than actually teaching. Save yourself the headache and take another prof."
H  Abdulla,City College of New York,Art department, New York, NY,8,3.5,N/A,2.9,Skip class? You won\'t pass. (2)  Tough Grader (2)  GRADED BY FEW THINGS (1)  ACCESSIBLE OUTSIDE CLASS (1)  Hilarious (1)  Get ready to read (1),20,05/26/2013,ART100,1.0,2.0,N/A,N/A,N/A,N/A,,2,0,"do drinking, eating, chewing, ting shows etc in class. if you come 5 mins late, he won\'t let you in. speaks very fast, it took about a month to understand his english. not clear, not helpful, not approachable. he thinks he the smartest person in the world, and everyone else is dump. make sure you participate to some extra points on the final grade"
H  Abdulla,City College of New York,Art department, New York, NY,8,3.5,N/A,2.9,Skip class? You won\'t pass. (2)  Tough Grader (2)  GRADED BY FEW THINGS (1)  ACCESSIBLE OUTSIDE CLASS (1)  Hilarious (1)  Get ready to read (1),20,02/20/2012,ART100,4.0,4.0,N/A,N/A,N/A,N/A,,0,0,"He is a very helpful professor. Just go to every class, pay attention, take down notes from what is noted on the syllabus and you will be prepared for the tests. Some assignments are to go to the Metropolitan Museum of Art and write a paper, but it\'s a breeze if you bring your laptop and write it right then and there."
H  Abdulla,City College of New York,Art department, New York, NY,8,3.5,N/A,2.9,Skip class? You won\'t pass. (2)  Tough Grader (2)  GRADED BY FEW THINGS (1)  ACCESSIBLE OUTSIDE CLASS (1)  Hilarious (1)  Get ready to read (1),20,11/01/2011,ARTF,3.5,3.0,N/A,N/A,N/A,N/A,,0,0,"Wow, this guy was tough! I fell asleep for 1 minute in his class from being so tired and he kicked me out. He apologized in the next class, so he is an awesome guy! You really need to pay attention to dates and stuff, it\'s more of a history class then art. He is very smart. Just pay attention and you will do decent."
H  Abdulla,City College of New York,Art department, New York, NY,8,3.5,N/A,2.9,Skip class? You won\'t pass. (2)  Tough Grader (2)  GRADED BY FEW THINGS (1)  ACCESSIBLE OUTSIDE CLASS (1)  Hilarious (1)  Get ready to read (1),20,12/22/2010,ARTF,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,Awesome Professor very nice very easy just be prepared always including being on time and with pens and pencils he will teach you alot more than art!
H  Abdulla,City College of New York,Art department, New York, NY,8,3.5,N/A,2.9,Skip class? You won\'t pass. (2)  Tough Grader (2)  GRADED BY FEW THINGS (1)  ACCESSIBLE OUTSIDE CLASS (1)  Hilarious (1)  Get ready to read (1),20,12/20/2010,ARTHIST,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,Easy A. I really recommend him
H  Abdulla,City College of New York,Art department, New York, NY,8,3.5,N/A,2.9,Skip class? You won\'t pass. (2)  Tough Grader (2)  GRADED BY FEW THINGS (1)  ACCESSIBLE OUTSIDE CLASS (1)  Hilarious (1)  Get ready to read (1),20,12/20/2010,ART100,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,Best Professor ever. Very easy test. He makes the class very interesting. You dont even have to read your textbook or take notes. He gives you all the notes the first day you come to class. Just make sure you come everyday and listen. He gives a lot of extra points. Easy A
