professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Christine  Horn,Delta College,Nursing department, University Center, MI,6,4.0,N/A,3.8,Tough Grader (3)  Skip class? You won\'t pass. (2)  Gives good feedback (2)  Caring (1)  Get ready to read (1),14,04/29/2015,NUR101A101B,5.0,3.0,Mandatory,Yes,Yes,N/A,GIVES GOOD FEEDBACK  TOUGH GRADER,0,0,"Chris was an amazing professor for the 1st semester of nursing school! She encourages questions and is very respectful. She is very knowledgeable and has great experiences in the nursing profession. She puts her students first which is very beneficial. Does send a lot of emails, but most are helpful updates. Awesome for clinical as well!"
Christine  Horn,Delta College,Nursing department, University Center, MI,6,4.0,N/A,3.8,Tough Grader (3)  Skip class? You won\'t pass. (2)  Gives good feedback (2)  Caring (1)  Get ready to read (1),14,04/26/2015,NUR101,4.0,3.0,Mandatory,Yes,N/A,B+,TOUGH GRADER  SKIP CLASS? YOU WON\'T PASS.,0,0,Chris was the perfect first semester professor. She made me feel extremely comfortable in class and really showed how much she cares about her students in more ways than one. Her tests are hard but its nursing school so that is to be expected! Only complaint is that her grading strategy changed with every student. Overall extremely helpful though!
Christine  Horn,Delta College,Nursing department, University Center, MI,6,4.0,N/A,3.8,Tough Grader (3)  Skip class? You won\'t pass. (2)  Gives good feedback (2)  Caring (1)  Get ready to read (1),14,04/14/2015,NUR101,4.5,4.0,Mandatory,Yes,N/A,A,GIVES GOOD FEEDBACK  CARING  GET READY TO READ,0,0,"Chris is phenomenal and will get you where you need to be to succeed in the RN program. She is caring & wants to see her students succeed. She makes sure you know she\'s the boss when it comes to reasoning for answers on exams. Only downfall is she sends out too many emails. That was annoying, but she wants you to ask for help."
Christine  Horn,Delta College,Nursing department, University Center, MI,6,4.0,N/A,3.8,Tough Grader (3)  Skip class? You won\'t pass. (2)  Gives good feedback (2)  Caring (1)  Get ready to read (1),14,02/15/2015,NUR101A,3.0,4.0,N/A,Yes,N/A,N/A,SKIP CLASS? YOU WON\'T PASS.  TOUGH GRADER,2,0,"Chris is always available either by email or office hours. Just don\'t except motivation or pep talks from her. She\'s a tough grader and hardly ever, ever wrong. She doesn\'t like when you call her out on anything, You\'ll be in the wrong. She says she\'s not trying to trick you, but she sometimes seems too. But it is what it is ;)"
Christine  Horn,Delta College,Nursing department, University Center, MI,6,4.0,N/A,3.8,Tough Grader (3)  Skip class? You won\'t pass. (2)  Gives good feedback (2)  Caring (1)  Get ready to read (1),14,03/23/2014,NUR101AB,4.5,4.0,Mandatory,N/A,N/A,A-,,0,3,"Great teacher. Fair, funny and consistant. Always wearing cardigans. Retro ""Mrs. Robinson"" look."
Christine  Horn,Delta College,Nursing department, University Center, MI,6,4.0,N/A,3.8,Tough Grader (3)  Skip class? You won\'t pass. (2)  Gives good feedback (2)  Caring (1)  Get ready to read (1),14,02/19/2013,NUR122,3.0,3.0,N/A,N/A,N/A,N/A,,0,0,"SHE IS VERY DETAILED IN HER TEACHING, WHICH IS VERY USEFUL FOR STUDENTS. HOWEVER, SHE\'S FIRM."
Christine  Horn,Delta College,Nursing department, University Center, MI,6,4.0,N/A,3.8,Tough Grader (3)  Skip class? You won\'t pass. (2)  Gives good feedback (2)  Caring (1)  Get ready to read (1),14,01/05/2013,NUR101A,4.5,3.0,N/A,N/A,N/A,N/A,,0,1,Chris is a great teacher. She is very compasionate about what she teaches. She is willing to take extra time with students if needed.
Christine  Horn,Delta College,Nursing department, University Center, MI,6,4.0,N/A,3.8,Tough Grader (3)  Skip class? You won\'t pass. (2)  Gives good feedback (2)  Caring (1)  Get ready to read (1),14,03/28/2012,NUR101A,4.5,4.0,N/A,N/A,N/A,N/A,,0,0,Great nursing instructor for first level!!! Goes out of her way to be helpful to her students. Knowledgeable about what she teaches. I wish I could keep her throughout nursing school. Also does not intimidate her students at all! She is fair. Great teacher...
Christine  Horn,Delta College,Nursing department, University Center, MI,6,4.0,N/A,3.8,Tough Grader (3)  Skip class? You won\'t pass. (2)  Gives good feedback (2)  Caring (1)  Get ready to read (1),14,09/29/2011,NUR100,2.0,4.0,N/A,N/A,N/A,N/A,,1,0,She is very picky..very intimidating and she tend to make eye contact only with her favorite students...i think its wrong...
Christine  Horn,Delta College,Nursing department, University Center, MI,6,4.0,N/A,3.8,Tough Grader (3)  Skip class? You won\'t pass. (2)  Gives good feedback (2)  Caring (1)  Get ready to read (1),14,10/04/2010,NUR101A,1.5,5.0,N/A,N/A,N/A,N/A,,1,0,Her class makes me not like nursing. If you have a different option take it.
