professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Jaime  Alvayay,California State University,Mathematics department, Sacramento, Sacramento,6,2.0,N/A,4.1,Get ready to read (3)  Caring (1)  Skip class? You won\'t pass. (1)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  LOTS OF HOMEWORK (1),31,08/27/2016,DS101,4.0,3.0,N/A,Yes,Yes,B+,ACCESSIBLE OUTSIDE CLASS  GET READY TO READ  CARING,2,0,"I am not a STATs pro, but enjoyed the class and got a good grade by doing what was assigned. Don\'t lay back and you will be happy you took this professor. Everything is straight forward. No surprises. Will take again."
Jaime  Alvayay,California State University,Mathematics department, Sacramento, Sacramento,6,2.0,N/A,4.1,Get ready to read (3)  Caring (1)  Skip class? You won\'t pass. (1)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  LOTS OF HOMEWORK (1),31,12/16/2015,DIS101,3.5,3.0,N/A,Yes,N/A,N/A,GET READY TO READ,0,0,"Overall, not a super hard class if you take the time to read the chapters and try to understand the material. Assigns homework and Reading Assignments (easy). Comparing to homework, test are much easier. However, time limit was an issue for me on some exams. All in all, if you are okay learning this material on your own, then take this class."
Jaime  Alvayay,California State University,Mathematics department, Sacramento, Sacramento,6,2.0,N/A,4.1,Get ready to read (3)  Caring (1)  Skip class? You won\'t pass. (1)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  LOTS OF HOMEWORK (1),31,11/30/2015,DS101,2.5,4.0,Mandatory,Yes,N/A,A,LOTS OF HOMEWORK  GET READY TO READ  TOUGH GRADER,1,0,"The online class is tough but clear from the start. You\'re essentially on your own with the Connect program and material. Use the book, it\'s open notes tests and fairly straightforward. The homeworks are essential to getting a good grade, and probably more involved than the actual exams, as the exams are multiple choice. Not much help from the Prof"
Jaime  Alvayay,California State University,Mathematics department, Sacramento, Sacramento,6,2.0,N/A,4.1,Get ready to read (3)  Caring (1)  Skip class? You won\'t pass. (1)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  LOTS OF HOMEWORK (1),31,07/28/2015,DS101,1.5,4.0,Mandatory,Yes,N/A,A-,SKIP CLASS? YOU WON\'T PASS.,0,0,"One of the hardest classes I have taken at CSUS. I was confused to TEARS the majority of the time (and so were most people!). His expectations are unclear. Lectures are fast, scattered, nonsensical, and borderline frightening! Make sure you stop him and ASK if you are unsure about ANY of the material. Group project highly influences grade!"
Jaime  Alvayay,California State University,Mathematics department, Sacramento, Sacramento,6,2.0,N/A,4.1,Get ready to read (3)  Caring (1)  Skip class? You won\'t pass. (1)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  LOTS OF HOMEWORK (1),31,01/27/2014,DS101,2.0,2.0,Not Mandatory,Yes,N/A,B,,1,0,Honestly... the class is fruitless. Teacher is of no help. Use a 2nd computer and google those questions for answers. Browser is not locked down and your tutor can be the world wide web. He\'s not helpful and lacks any real teaching skill. He lets mcgraw test you and teach you. Only online class Ive taken where a teacher can have near zero skillset.
Jaime  Alvayay,California State University,Mathematics department, Sacramento, Sacramento,6,2.0,N/A,4.1,Get ready to read (3)  Caring (1)  Skip class? You won\'t pass. (1)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  LOTS OF HOMEWORK (1),31,12/24/2013,DS101,4.0,1.0,Not Mandatory,Yes,N/A,B+,,1,0,"No contact class. Orientation optional. Follows syllabus exactly. Don\'t take the online class if you don\'t have intermediate math understanding. Weekly homework assignments, all exams online. You either understand the material or you don\'t."
Jaime  Alvayay,California State University,Mathematics department, Sacramento, Sacramento,6,2.0,N/A,4.1,Get ready to read (3)  Caring (1)  Skip class? You won\'t pass. (1)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  LOTS OF HOMEWORK (1),31,12/17/2013,DS101,1.5,4.0,Not Mandatory,Yes,N/A,C,,1,0,Awful class. Online format really isn\'t that bad but the CONNECT system has so many issues. I read back 2 homework questions and petitioned for credit. Professor Alvayey did not respond. Went to office hours as one of the midterm questions was incorrect. He did a web search in front of me and explained it CONTRARY to the book. Avoid. Barely passed.
Jaime  Alvayay,California State University,Mathematics department, Sacramento, Sacramento,6,2.0,N/A,4.1,Get ready to read (3)  Caring (1)  Skip class? You won\'t pass. (1)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  LOTS OF HOMEWORK (1),31,12/17/2013,DS101,1.0,4.0,N/A,Yes,N/A,N/A,,0,0,"AWFUL. I sent 5 e-mails and 2 phone calls and never received a reply. I tried his office hour and he said that the chapter ""was so easy I should see it"". The online format isn\'t too bad as Ive done online before. But CONNECT has issues and grades things incorrectly. Professor is strict on how THEY grade. Can\'t say enough how awful it was."
Jaime  Alvayay,California State University,Mathematics department, Sacramento, Sacramento,6,2.0,N/A,4.1,Get ready to read (3)  Caring (1)  Skip class? You won\'t pass. (1)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  LOTS OF HOMEWORK (1),31,12/17/2012,OPS101,3.5,4.0,N/A,N/A,N/A,N/A,,0,0,"Took his online class, and regretted it. He is not a bad professor, and is reasonable with grades, but I found his class to be rife with problems that negatively impact the student."
Jaime  Alvayay,California State University,Mathematics department, Sacramento, Sacramento,6,2.0,N/A,4.1,Get ready to read (3)  Caring (1)  Skip class? You won\'t pass. (1)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  LOTS OF HOMEWORK (1),31,11/27/2012,DS101,2.0,4.0,N/A,N/A,N/A,N/A,,1,0,"Took this class online. Practice problems given weekly (highly recommended), homework due weekly every week. 2 exams and 1 cumulative final. Exams weighted and can drop one. Everything done on the website and professor requires small project at end of semester. Communication with prof is not the best."
Jaime  Alvayay,California State University,Mathematics department, Sacramento, Sacramento,6,2.0,N/A,4.1,Get ready to read (3)  Caring (1)  Skip class? You won\'t pass. (1)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  LOTS OF HOMEWORK (1),31,06/27/2011,DS101,3.5,1.0,N/A,N/A,N/A,N/A,,1,0,This class was a breeze! the professor doesn\'t teach it\'s the Connect and Aleks systems that do the teaching but it\'s easy. He allows 2 tries for quizzes and midterm and takes the higher of the 2. Easy points for using Aleks and gives 3% extra credit. I never really used the book except on exams and got a B in the class without really trying.
Jaime  Alvayay,California State University,Mathematics department, Sacramento, Sacramento,6,2.0,N/A,4.1,Get ready to read (3)  Caring (1)  Skip class? You won\'t pass. (1)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  LOTS OF HOMEWORK (1),31,05/04/2011,DS101,1.0,5.0,N/A,N/A,N/A,N/A,,0,0,"Don\'t take this instructor, hard class, horrible instructor. Take Sun Yang instead, got easy A in his class."
Jaime  Alvayay,California State University,Mathematics department, Sacramento, Sacramento,6,2.0,N/A,4.1,Get ready to read (3)  Caring (1)  Skip class? You won\'t pass. (1)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  LOTS OF HOMEWORK (1),31,04/27/2011,DS101,1.0,5.0,N/A,N/A,N/A,N/A,,0,0,"DO NOT TAKE THIS CLASS! Terrible teacher, way too many websites to check, hard material to learn on your own. Please save yourself the stress and get another teacher!"
Jaime  Alvayay,California State University,Mathematics department, Sacramento, Sacramento,6,2.0,N/A,4.1,Get ready to read (3)  Caring (1)  Skip class? You won\'t pass. (1)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  LOTS OF HOMEWORK (1),31,04/18/2011,DS101,2.5,2.0,N/A,N/A,N/A,N/A,,0,0,"This class is honestly not that difficult.The teacher lets the online sites (ALEKS, CONNECT, and SAC CT) teach you. Its confusing at first to have so many different sites, but it\'s not that hard. I spend 2 hours at the most during the week on this class. The site ALEKS teaches pretty clearly, just keep up with the work and you will do fine!"
