professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Aram  Terzian,Community College of Philadelphia,Behavioral Sciences department, Philadelphia, PA,9,4.2,N/A,2.9,Gives good feedback (3)  Get ready to read (2)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Respected (1)  Participation matters (1),18,01/13/2018,BHHS103,5.0,3.0,Mandatory,Yes,Yes,A,GIVES GOOD FEEDBACK  PARTICIPATION MATTERS  GET READY TO READ,0,0,"Great class, I learned a lot. Excellent professor!"
Aram  Terzian,Community College of Philadelphia,Behavioral Sciences department, Philadelphia, PA,9,4.2,N/A,2.9,Gives good feedback (3)  Get ready to read (2)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Respected (1)  Participation matters (1),18,04/21/2016,BHHS103,5.0,3.0,Mandatory,Yes,N/A,B,GIVES GOOD FEEDBACK  LOTS OF HOMEWORK  CLEAR GRADING CRITERIA,1,0,Just had him for BHHS 103 online. There was a lot of coursework which included a lot of reading but the assignments were easy (granted you read the chapters). He gives great feedback and is a fare teacher! Would take him again given the opportunity.
Aram  Terzian,Community College of Philadelphia,Behavioral Sciences department, Philadelphia, PA,9,4.2,N/A,2.9,Gives good feedback (3)  Get ready to read (2)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Respected (1)  Participation matters (1),18,12/28/2014,BHHS103,4.5,4.0,N/A,Yes,N/A,N/A,GET READY TO READ  GIVES GOOD FEEDBACK  RESPECTED,0,2,Professor Terzian was a great teacher. if you ask a question he answers promptly. He grades your work in a timely fashion. He provided good fed back to work posted by his students. I would definitely take him again..
Aram  Terzian,Community College of Philadelphia,Behavioral Sciences department, Philadelphia, PA,9,4.2,N/A,2.9,Gives good feedback (3)  Get ready to read (2)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Respected (1)  Participation matters (1),18,08/23/2014,BHHS103,2.5,3.0,N/A,Yes,N/A,B+,,1,0,not very clear and way too much reading considering there were only 5 questions on weekly quiz. Did not see the importance of the questions. take someone else if you are trying to get an A
Aram  Terzian,Community College of Philadelphia,Behavioral Sciences department, Philadelphia, PA,9,4.2,N/A,2.9,Gives good feedback (3)  Get ready to read (2)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Respected (1)  Participation matters (1),18,04/24/2014,BHHS103,3.5,3.0,Not Mandatory,Yes,N/A,A,,1,0,"Every week there\'s a chapter to read, a 20 minute quiz (5 questions) that is due Friday 11:59pm, & a paper due Sunday by 11:59pm. We did have work to do but we did learn a lot also. Professor Terzian wants you to learn the material, so if you\'re ready to do the work, take his class. I did walk away with an ""A"", but I worked hard for it."
Aram  Terzian,Community College of Philadelphia,Behavioral Sciences department, Philadelphia, PA,9,4.2,N/A,2.9,Gives good feedback (3)  Get ready to read (2)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Respected (1)  Participation matters (1),18,04/17/2014,BHHS103,4.5,3.0,N/A,Yes,N/A,N/A,,0,0,"99% of this class is centered on taking insight of your life course & understanding it Therefore, you get your credits & 14 weeks of counseling! Professor Terzan is well-respected in his field, & I\'m glad I had the chance to learn from him. We had a chapter, a quiz, & a paper every week, so be ready to think. Terzian is a high quality professor."
Aram  Terzian,Community College of Philadelphia,Behavioral Sciences department, Philadelphia, PA,9,4.2,N/A,2.9,Gives good feedback (3)  Get ready to read (2)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Respected (1)  Participation matters (1),18,04/15/2014,BHHS103,2.0,4.0,Not Mandatory,Yes,N/A,A+,,0,0,"I was really interested in this course & I learned a lot about myself. If you\'re not ready to dig deep into self-reflection, then this class, with THIS instructor in not for you. We had a chapter to read, a quiz, and a paper every week....I was busy!"
Aram  Terzian,Community College of Philadelphia,Behavioral Sciences department, Philadelphia, PA,9,4.2,N/A,2.9,Gives good feedback (3)  Get ready to read (2)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Respected (1)  Participation matters (1),18,04/29/2013,BHHS,4.5,2.0,N/A,Yes,N/A,N/A,,0,0,He was amazing. He was very fair and the class was interesting. He was extremely helpful and understanding. The assignments werent too hard and as long as you read the book you can pass the class with an easy A. I highly recommend him. taking this class has enhanced my interest in the field of study.
Aram  Terzian,Community College of Philadelphia,Behavioral Sciences department, Philadelphia, PA,9,4.2,N/A,2.9,Gives good feedback (3)  Get ready to read (2)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Respected (1)  Participation matters (1),18,11/22/2011,BHHS111,1.5,3.0,N/A,N/A,N/A,N/A,,0,1,No passion for is work. He just goes through the motions and does not engage.
Aram  Terzian,Community College of Philadelphia,Behavioral Sciences department, Philadelphia, PA,9,4.2,N/A,2.9,Gives good feedback (3)  Get ready to read (2)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Respected (1)  Participation matters (1),18,11/04/2011,BHHS103,3.0,3.0,N/A,N/A,N/A,N/A,,0,0,"Nice guy overall,but not for someone entering the helping profession. His ideas contradict the 12 step recovery program and challenge the existence of a higher power which the 12 step program is dependant then tries to make everything a religious debate. This teacher is much older than the other professors and his ideas are outdated and far fetched"
Aram  Terzian,Community College of Philadelphia,Behavioral Sciences department, Philadelphia, PA,9,4.2,N/A,2.9,Gives good feedback (3)  Get ready to read (2)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Respected (1)  Participation matters (1),18,05/17/2011,BHHS103,4.5,2.0,N/A,N/A,N/A,N/A,,0,0,You can get a good grade if you do the work!
Aram  Terzian,Community College of Philadelphia,Behavioral Sciences department, Philadelphia, PA,9,4.2,N/A,2.9,Gives good feedback (3)  Get ready to read (2)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Respected (1)  Participation matters (1),18,04/23/2011,HUMAN002,5.0,3.0,N/A,N/A,N/A,N/A,,0,0,"I loved this class. Dr. Terzian is an excellent professor. He presented fascinating information, which really made me me think."
Aram  Terzian,Community College of Philadelphia,Behavioral Sciences department, Philadelphia, PA,9,4.2,N/A,2.9,Gives good feedback (3)  Get ready to read (2)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Respected (1)  Participation matters (1),18,04/09/2011,BHHS111,5.0,3.0,N/A,N/A,N/A,N/A,,0,0,The best professor.
Aram  Terzian,Community College of Philadelphia,Behavioral Sciences department, Philadelphia, PA,9,4.2,N/A,2.9,Gives good feedback (3)  Get ready to read (2)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Respected (1)  Participation matters (1),18,12/14/2010,BHHS101,4.5,3.0,N/A,N/A,N/A,N/A,,0,0,"dr aram is the best professor. he pushes you to do better and want better. his lectures really make you think about our world and what to look forward to,"
Aram  Terzian,Community College of Philadelphia,Behavioral Sciences department, Philadelphia, PA,9,4.2,N/A,2.9,Gives good feedback (3)  Get ready to read (2)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Respected (1)  Participation matters (1),18,03/06/2010,BHHS241,5.0,2.0,N/A,N/A,N/A,N/A,,0,0,"Very good teacher. Homework, forums and tests are reasonable. Highly recommend this class with this teacher. You will learn a ton."
Aram  Terzian,Community College of Philadelphia,Behavioral Sciences department, Philadelphia, PA,9,4.2,N/A,2.9,Gives good feedback (3)  Get ready to read (2)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Respected (1)  Participation matters (1),18,12/20/2009,BHHS293,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,I had this professor for the Crisis Intervention online class. He is simply the best teacher at CCP. Greatly Recommended! A fun and easy class.
Aram  Terzian,Community College of Philadelphia,Behavioral Sciences department, Philadelphia, PA,9,4.2,N/A,2.9,Gives good feedback (3)  Get ready to read (2)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Respected (1)  Participation matters (1),18,10/16/2009,BHHS103,5.0,4.0,N/A,N/A,N/A,N/A,,1,1,He is one of the best teachers i have ever had. He is a very intelligent man and is very patient and fair. I had him for Helping Skills and I have him again. He is just really great.
