professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Sherana  Polk,Orange Coast College,Speech department, Costa Mesa, CA,4,4.5,83%,2.4,Hilarious (7)  Tough Grader (6)  Gives good feedback (5)  Respected (3)  Participation matters (3)  Skip class? You won\'t pass. (2)  Inspirational (2)  Clear grading criteria (1)  LECTURE HEAVY (1)  SO MANY PAPERS (1)  LOTS OF HOMEWORK (1),42,12/26/2017,CMST110,2.0,4.0,Not Mandatory,Yes,No,A,LECTURE HEAVY  SKIP CLASS? YOU WON\'T PASS.,0,0,"Polk gives clear directions for her speeches. If you attend every class and work hard, you\'ll get an A. Took her class because it was recommended by a friend and her exams are open notes & textbook but her exams are extremely hard. Speeches are straightforward but she makes you work for it. Take her class if you have time to focus on the material."
Sherana  Polk,Orange Coast College,Speech department, Costa Mesa, CA,4,4.5,83%,2.4,Hilarious (7)  Tough Grader (6)  Gives good feedback (5)  Respected (3)  Participation matters (3)  Skip class? You won\'t pass. (2)  Inspirational (2)  Clear grading criteria (1)  LECTURE HEAVY (1)  SO MANY PAPERS (1)  LOTS OF HOMEWORK (1),42,11/06/2017,CMS110,5.0,2.0,Mandatory,Yes,Yes,Not,CLEAR GRADING CRITERIA  HILARIOUS  GIVES GOOD FEEDBACK,0,0,She is the best! She is very passionate about her class and about her students. She is very peppy and so adorable! She is clear on what she wants from you and as long as you follow her directions you will pass no problem!
Sherana  Polk,Orange Coast College,Speech department, Costa Mesa, CA,4,4.5,83%,2.4,Hilarious (7)  Tough Grader (6)  Gives good feedback (5)  Respected (3)  Participation matters (3)  Skip class? You won\'t pass. (2)  Inspirational (2)  Clear grading criteria (1)  LECTURE HEAVY (1)  SO MANY PAPERS (1)  LOTS OF HOMEWORK (1),42,07/26/2017,CMST110,5.0,4.0,Mandatory,N/A,Yes,A,SKIP CLASS? YOU WON\'T PASS.  TOUGH GRADER  PARTICIPATION MATTERS,0,0,"Sherana is a good professor. She is passionate about teaching and goes out of her way to help out those students that have a problem getting in-front of an audience. If you are shy and want to get out of your element this is the professor for you. Exams are open note open book, the exams are tough you have to know what you are talking about."
Sherana  Polk,Orange Coast College,Speech department, Costa Mesa, CA,4,4.5,83%,2.4,Hilarious (7)  Tough Grader (6)  Gives good feedback (5)  Respected (3)  Participation matters (3)  Skip class? You won\'t pass. (2)  Inspirational (2)  Clear grading criteria (1)  LECTURE HEAVY (1)  SO MANY PAPERS (1)  LOTS OF HOMEWORK (1),42,06/12/2017,CMST220,5.0,4.0,Mandatory,Yes,Yes,A+,HILARIOUS  GIVES GOOD FEEDBACK  RESPECTED,0,0,Prof Polk is awesome. This has been one of the most challenging classes I have had but also one of the most fun ones. The debates are very fun and the friendly competition drives you to give 100% into your work. Lots of research and writing but don\'t let that discourage you. You will leave this class feeling accomplished and proud of yourself.
Sherana  Polk,Orange Coast College,Speech department, Costa Mesa, CA,4,4.5,83%,2.4,Hilarious (7)  Tough Grader (6)  Gives good feedback (5)  Respected (3)  Participation matters (3)  Skip class? You won\'t pass. (2)  Inspirational (2)  Clear grading criteria (1)  LECTURE HEAVY (1)  SO MANY PAPERS (1)  LOTS OF HOMEWORK (1),42,06/02/2016,CMST220,5.0,4.0,Mandatory,Yes,Yes,A,INSPIRATIONAL  HILARIOUS  RESPECTED,0,0,"Prof. Polk was very helpful and funny. If you want a good grade on your assignments, don\'t hesitate to come to her office and ask for help. Her debate topics were very interesting. I would recommend to take Public Speaking before you take this class because you will have to talk in front of your class most of the time."
Sherana  Polk,Orange Coast College,Speech department, Costa Mesa, CA,4,4.5,83%,2.4,Hilarious (7)  Tough Grader (6)  Gives good feedback (5)  Respected (3)  Participation matters (3)  Skip class? You won\'t pass. (2)  Inspirational (2)  Clear grading criteria (1)  LECTURE HEAVY (1)  SO MANY PAPERS (1)  LOTS OF HOMEWORK (1),42,05/27/2016,CMST220,4.0,4.0,Mandatory,Yes,Yes,B,RESPECTED  GIVES GOOD FEEDBACK,1,0,I really enjoyed this class. Sherana is a GREAT teacher. Some of her assignments are tough so DONT procrastinate. She grades very fairly. I really felt like i earned my grade. I would recommend to take this class as long as you stay on top of your work
Sherana  Polk,Orange Coast College,Speech department, Costa Mesa, CA,4,4.5,83%,2.4,Hilarious (7)  Tough Grader (6)  Gives good feedback (5)  Respected (3)  Participation matters (3)  Skip class? You won\'t pass. (2)  Inspirational (2)  Clear grading criteria (1)  LECTURE HEAVY (1)  SO MANY PAPERS (1)  LOTS OF HOMEWORK (1),42,03/08/2016,COMM220,4.5,4.0,Mandatory,Yes,N/A,A+,GIVES GOOD FEEDBACK  TOUGH GRADER  HILARIOUS,1,0,"I love Sherana! Get ready to work hard, and be in class. She also gives you plenty extra credit opportunities. Exams are open book/ open notes, but don\'t be fooled by it. Be sure are very clear in understanding of what she is expecting from you for each assignment."
Sherana  Polk,Orange Coast College,Speech department, Costa Mesa, CA,4,4.5,83%,2.4,Hilarious (7)  Tough Grader (6)  Gives good feedback (5)  Respected (3)  Participation matters (3)  Skip class? You won\'t pass. (2)  Inspirational (2)  Clear grading criteria (1)  LECTURE HEAVY (1)  SO MANY PAPERS (1)  LOTS OF HOMEWORK (1),42,12/19/2015,CMSTA110,3.5,1.0,Mandatory,Yes,N/A,N/A,,0,2,Sheranas public speaking class was pretty easy if you\'re comfortable talking in front of people. 2 tests midterm and final which are open book open note but i felt were still kinda hard because thats the only time you use the book. speeches are short longest is 7 min she makes it a pretty stress free situation if you get nervous to speak
Sherana  Polk,Orange Coast College,Speech department, Costa Mesa, CA,4,4.5,83%,2.4,Hilarious (7)  Tough Grader (6)  Gives good feedback (5)  Respected (3)  Participation matters (3)  Skip class? You won\'t pass. (2)  Inspirational (2)  Clear grading criteria (1)  LECTURE HEAVY (1)  SO MANY PAPERS (1)  LOTS OF HOMEWORK (1),42,12/14/2015,CMSTA220,4.5,4.0,Mandatory,Yes,N/A,A,SO MANY PAPERS  TOUGH GRADER  LOTS OF HOMEWORK,1,0,She\'s cool. Very passionate about what she does and very educated on the subject. She gives out A LOT of assignments but they are all interesting and fun to work on. There is never a break in her class. The mid term was really hard. You really have to work for a good grade--she\'s tough. But I learned a lot and she has a funny sense of humor.
Sherana  Polk,Orange Coast College,Speech department, Costa Mesa, CA,4,4.5,83%,2.4,Hilarious (7)  Tough Grader (6)  Gives good feedback (5)  Respected (3)  Participation matters (3)  Skip class? You won\'t pass. (2)  Inspirational (2)  Clear grading criteria (1)  LECTURE HEAVY (1)  SO MANY PAPERS (1)  LOTS OF HOMEWORK (1),42,08/13/2015,CMST110,5.0,4.0,Mandatory,Yes,N/A,C+,HILARIOUS  INSPIRATIONAL  TOUGH GRADER,1,0,"She has a great sense of humor. But this class isnt for the light hearted. She makes you WORK for a good grade. But she isnt mean. She is incredibly patient and intellegent, which leads to amazing feedback. She WANTS everyone to do well and cares, but if you don\'t care, she won\'t either."
