professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Sally  Nick,Spokane Falls Community College,Supplemental Instruction department, Spokane, WA,6,2.3,N/A,2.3,Tough Grader (5)  LECTURE HEAVY (5)  LOTS OF HOMEWORK (2)  SO MANY PAPERS (2)  Caring (1)  Gives good feedback (1),14,10/27/2016,ENGL101,2.0,4.0,Mandatory,Yes,No,N/A,LECTURE HEAVY  TOUGH GRADER,3,0,"I wouldn\'t recommend anyone wanting to actually pass an English class to take her class. She\'s one of the most boring teachers I\'ve ever met, she\'ll talk in this mono-tone voice and if that\'s not bad, she only wants to talk in circles."
Sally  Nick,Spokane Falls Community College,Supplemental Instruction department, Spokane, WA,6,2.3,N/A,2.3,Tough Grader (5)  LECTURE HEAVY (5)  LOTS OF HOMEWORK (2)  SO MANY PAPERS (2)  Caring (1)  Gives good feedback (1),14,05/13/2016,ENGL101,1.5,4.0,Not Mandatory,Yes,N/A,C+,LECTURE HEAVY,2,0,"Hey fellow college friend, warning if you want a terrible English teacher than Sally Nick is the one you want, she is by far the worst English teacher i\'ve ever had, she makes you redo your paper if you get below a C which with her grading you probably will get, she is by far the most boring person i have ever met, please do not take,you\'re welcome"
Sally  Nick,Spokane Falls Community College,Supplemental Instruction department, Spokane, WA,6,2.3,N/A,2.3,Tough Grader (5)  LECTURE HEAVY (5)  LOTS OF HOMEWORK (2)  SO MANY PAPERS (2)  Caring (1)  Gives good feedback (1),14,04/24/2016,ENGL101,3.0,3.0,N/A,Yes,N/A,A-,CARING  TOUGH GRADER  GIVES GOOD FEEDBACK,0,1,Tough grader but allows for office time to help you.
Sally  Nick,Spokane Falls Community College,Supplemental Instruction department, Spokane, WA,6,2.3,N/A,2.3,Tough Grader (5)  LECTURE HEAVY (5)  LOTS OF HOMEWORK (2)  SO MANY PAPERS (2)  Caring (1)  Gives good feedback (1),14,10/30/2015,ENGLISH101,1.0,1.0,Mandatory,Yes,N/A,N/A,TOUGH GRADER  LOTS OF HOMEWORK  SO MANY PAPERS,2,0,"Let me just start off by saying that I have a very tough time with sitting still, especially when there is nothing to do. This woman makes it very hard for me to focus because she is so drab in how she teaches, and that\'s something I cannot stand."
Sally  Nick,Spokane Falls Community College,Supplemental Instruction department, Spokane, WA,6,2.3,N/A,2.3,Tough Grader (5)  LECTURE HEAVY (5)  LOTS OF HOMEWORK (2)  SO MANY PAPERS (2)  Caring (1)  Gives good feedback (1),14,11/12/2014,ENG102,1.5,5.0,N/A,N/A,N/A,N/A,TOUGH GRADER  LECTURE HEAVY  SO MANY PAPERS,4,0,She talks around in circles and doesn\'t give you much class time to work on essays and projects. She also doesn\'t give you the rubric until a couple days your essay is due. She graded really tough on the first essay. We did this poster assignment that really didn\'t need to happen and it just took time from an essay that was due soon. TAKE ANOTHER.
Sally  Nick,Spokane Falls Community College,Supplemental Instruction department, Spokane, WA,6,2.3,N/A,2.3,Tough Grader (5)  LECTURE HEAVY (5)  LOTS OF HOMEWORK (2)  SO MANY PAPERS (2)  Caring (1)  Gives good feedback (1),14,11/03/2014,ENGLISH102,1.0,1.0,Not Mandatory,Yes,N/A,N/A,,3,0,"Most boring person i think i have ever met. I try so hard not to fall asleep in class, and if you do she won\'t care. NO clarity what so ever, she just repeats herself though out class and you never really know what exactly it is she wants you to do. Just show up and she will give you points for the daily activity. Very frustrating class."
Sally  Nick,Spokane Falls Community College,Supplemental Instruction department, Spokane, WA,6,2.3,N/A,2.3,Tough Grader (5)  LECTURE HEAVY (5)  LOTS OF HOMEWORK (2)  SO MANY PAPERS (2)  Caring (1)  Gives good feedback (1),14,10/09/2014,ENGLISH102,1.0,3.0,Mandatory,Yes,N/A,Not,TOUGH GRADER,4,0,"I swear this woman was a history professor in a past life, because she droans on and on and on. She talks completely monotone with no inflection. Get a different teacher if you can"
Sally  Nick,Spokane Falls Community College,Supplemental Instruction department, Spokane, WA,6,2.3,N/A,2.3,Tough Grader (5)  LECTURE HEAVY (5)  LOTS OF HOMEWORK (2)  SO MANY PAPERS (2)  Caring (1)  Gives good feedback (1),14,05/11/2014,ENG111,2.0,2.0,Mandatory,N/A,N/A,N/A,,2,0,"As previous people have stated, she talks a great deal and often does so in circles. Papers say we will cover certain topics listed in class and we almost never do. Lots of reading and YOU MUST BE THERE. Grading is heavily based on attendance and papers pack a punch. Do not recommend due to issues with clarity."
Sally  Nick,Spokane Falls Community College,Supplemental Instruction department, Spokane, WA,6,2.3,N/A,2.3,Tough Grader (5)  LECTURE HEAVY (5)  LOTS OF HOMEWORK (2)  SO MANY PAPERS (2)  Caring (1)  Gives good feedback (1),14,10/28/2012,ENG102,1.0,3.0,N/A,N/A,N/A,N/A,,2,0,I would definitely not recommend her! Talks the whole lesson but doesn\'t seem to get anything across. VERY unclear as to what she wants. I felt ENG101 was more compehensive the her class.
Sally  Nick,Spokane Falls Community College,Supplemental Instruction department, Spokane, WA,6,2.3,N/A,2.3,Tough Grader (5)  LECTURE HEAVY (5)  LOTS OF HOMEWORK (2)  SO MANY PAPERS (2)  Caring (1)  Gives good feedback (1),14,03/07/2012,ENGL101,3.0,1.0,N/A,N/A,N/A,N/A,,0,0,"Very nice teacher! Although I did not learn much in this class, I enjoyed it a lot. She is very helpful when it comes to asking questions about your paper. Her lectures are quite boring but it was definitely an easy class."
