professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Pia  Austria,John Jay College of Criminal Justice,Science department, New York, NY,5,4.2,75%,3.1,Skip class? You won\'t pass. (8)  Tough Grader (4)  Get ready to read (4)  Gives good feedback (3)  LECTURE HEAVY (3)  BEWARE OF POP QUIZZES (2)  ACCESSIBLE OUTSIDE CLASS (1)  Caring (1)  Hilarious (1)  Clear grading criteria (1),28,08/23/2017,CHE101,4.0,2.0,Mandatory,Yes,Yes,A,ACCESSIBLE OUTSIDE CLASS  SKIP CLASS? YOU WON\'T PASS.  CARING,0,1,shes not the best prof but she cares and shes a nice person so shes alright
Pia  Austria,John Jay College of Criminal Justice,Science department, New York, NY,5,4.2,75%,3.1,Skip class? You won\'t pass. (8)  Tough Grader (4)  Get ready to read (4)  Gives good feedback (3)  LECTURE HEAVY (3)  BEWARE OF POP QUIZZES (2)  ACCESSIBLE OUTSIDE CLASS (1)  Caring (1)  Hilarious (1)  Clear grading criteria (1),28,06/01/2017,CHE102,4.0,3.0,Mandatory,Yes,Yes,N/A,SKIP CLASS? YOU WON\'T PASS.  GET READY TO READ  TOUGH GRADER,1,0,shes a good professor and very helpful. She goes over material if you ask and if you dont understand. Study and read the textbook helps with the exams. Shes available during her office hours if you need help.
Pia  Austria,John Jay College of Criminal Justice,Science department, New York, NY,5,4.2,75%,3.1,Skip class? You won\'t pass. (8)  Tough Grader (4)  Get ready to read (4)  Gives good feedback (3)  LECTURE HEAVY (3)  BEWARE OF POP QUIZZES (2)  ACCESSIBLE OUTSIDE CLASS (1)  Caring (1)  Hilarious (1)  Clear grading criteria (1),28,05/15/2017,CHE101,4.0,5.0,Mandatory,Yes,Yes,N/A,SKIP CLASS? YOU WON\'T PASS.  GET READY TO READ  LECTURE HEAVY,0,0,She rushes through her slides and sometimes doesn\'t teach well. Get ready to do your own work online to understand this class.
Pia  Austria,John Jay College of Criminal Justice,Science department, New York, NY,5,4.2,75%,3.1,Skip class? You won\'t pass. (8)  Tough Grader (4)  Get ready to read (4)  Gives good feedback (3)  LECTURE HEAVY (3)  BEWARE OF POP QUIZZES (2)  ACCESSIBLE OUTSIDE CLASS (1)  Caring (1)  Hilarious (1)  Clear grading criteria (1),28,05/15/2017,CHE101,3.0,4.0,Mandatory,Yes,Yes,N/A,TOUGH GRADER  GET READY TO READ  LECTURE HEAVY,0,0,Pia is a very nice lady. She rushes through her slides and sometimes doesn\'t teach well. Get ready to do your own work online to understand this class.
Pia  Austria,John Jay College of Criminal Justice,Science department, New York, NY,5,4.2,75%,3.1,Skip class? You won\'t pass. (8)  Tough Grader (4)  Get ready to read (4)  Gives good feedback (3)  LECTURE HEAVY (3)  BEWARE OF POP QUIZZES (2)  ACCESSIBLE OUTSIDE CLASS (1)  Caring (1)  Hilarious (1)  Clear grading criteria (1),28,05/03/2017,CHE103,4.0,4.0,Mandatory,Yes,Yes,B-,GET READY TO READ  SKIP CLASS? YOU WON\'T PASS.  TOUGH GRADER,0,0,"She is a great professor, but attendance does major damage to your grade even if you pass all of your exams. You have to be there on time and read the textbook in order to pass."
Pia  Austria,John Jay College of Criminal Justice,Science department, New York, NY,5,4.2,75%,3.1,Skip class? You won\'t pass. (8)  Tough Grader (4)  Get ready to read (4)  Gives good feedback (3)  LECTURE HEAVY (3)  BEWARE OF POP QUIZZES (2)  ACCESSIBLE OUTSIDE CLASS (1)  Caring (1)  Hilarious (1)  Clear grading criteria (1),28,12/23/2016,CHE101,3.0,5.0,Mandatory,Yes,No,N/A,GIVES GOOD FEEDBACK  TOUGH GRADER  SKIP CLASS? YOU WON\'T PASS.,0,0,I respect her as a person but oh my was it difficult. I think I started to even hate chemistry after this class. you just have to put in a lot of work in order to pass. Pia is very sweet so just remember to go to her office hours.
Pia  Austria,John Jay College of Criminal Justice,Science department, New York, NY,5,4.2,75%,3.1,Skip class? You won\'t pass. (8)  Tough Grader (4)  Get ready to read (4)  Gives good feedback (3)  LECTURE HEAVY (3)  BEWARE OF POP QUIZZES (2)  ACCESSIBLE OUTSIDE CLASS (1)  Caring (1)  Hilarious (1)  Clear grading criteria (1),28,11/07/2016,NSC107,1.0,1.0,Mandatory,Yes,No,N/A,BEWARE OF POP QUIZZES  CLEAR GRADING CRITERIA  SKIP CLASS? YOU WON\'T PASS.,4,2,"She is not helpful. If needed information is not provided in the mandatory textbook, she will not explain the concept and demands that you read the text book. She stickers if you do not know the material. She\'s also a tutor. wouldn\'t recommend as professor or tutor.. But everyone have their own perceptions. Proceed with caution!"
Pia  Austria,John Jay College of Criminal Justice,Science department, New York, NY,5,4.2,75%,3.1,Skip class? You won\'t pass. (8)  Tough Grader (4)  Get ready to read (4)  Gives good feedback (3)  LECTURE HEAVY (3)  BEWARE OF POP QUIZZES (2)  ACCESSIBLE OUTSIDE CLASS (1)  Caring (1)  Hilarious (1)  Clear grading criteria (1),28,10/20/2016,CHE101,5.0,5.0,Mandatory,Yes,Yes,N/A,LECTURE HEAVY  BEWARE OF POP QUIZZES,1,0,She is a great teacher. I found it easy to learn with her. Course is a lot of memorization and studying. Would recommend to take her class!
Pia  Austria,John Jay College of Criminal Justice,Science department, New York, NY,5,4.2,75%,3.1,Skip class? You won\'t pass. (8)  Tough Grader (4)  Get ready to read (4)  Gives good feedback (3)  LECTURE HEAVY (3)  BEWARE OF POP QUIZZES (2)  ACCESSIBLE OUTSIDE CLASS (1)  Caring (1)  Hilarious (1)  Clear grading criteria (1),28,11/10/2015,CHE103,3.5,4.0,Mandatory,Yes,N/A,N/A,GIVES GOOD FEEDBACK  SKIP CLASS? YOU WON\'T PASS.,0,2,"When you ask for help its good, but its not helping the students that isnt really caught up with the lessons. Once your behind you cant make it back. She doesnt asks if everyone understands, she expects everyone to know."
Pia  Austria,John Jay College of Criminal Justice,Science department, New York, NY,5,4.2,75%,3.1,Skip class? You won\'t pass. (8)  Tough Grader (4)  Get ready to read (4)  Gives good feedback (3)  LECTURE HEAVY (3)  BEWARE OF POP QUIZZES (2)  ACCESSIBLE OUTSIDE CLASS (1)  Caring (1)  Hilarious (1)  Clear grading criteria (1),28,12/05/2014,CHE103,4.0,3.0,N/A,Yes,N/A,N/A,,1,1,Pia is an awesome professor. She explains chemistry very well and does so in a nice way. She is very funny and will keep your interest in class.
