professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Stacy  Long,Citrus College,Communication department, Glendora, CA,9,4.9,N/A,2.0,Respected (3)  Amazing lectures (2)  Inspirational (2)  Hilarious (2)  Gives good feedback (1)  Get ready to read (1)  Clear grading criteria (1)  Participation matters (1),20,01/08/2018,COM104,4.0,3.0,Mandatory,Yes,Yes,B,RESPECTED  HILARIOUS,0,0,"Very awesome person, she cares a lot about her students so they can understand the topics she goes over. Just study as much as you can with her notes that she offers along with the study guides. Each test is crucial, but really reasonable. She\'s a great professor with great knowledge."
Stacy  Long,Citrus College,Communication department, Glendora, CA,9,4.9,N/A,2.0,Respected (3)  Amazing lectures (2)  Inspirational (2)  Hilarious (2)  Gives good feedback (1)  Get ready to read (1)  Clear grading criteria (1)  Participation matters (1),20,06/22/2017,COMM104,4.0,4.0,Mandatory,Yes,Yes,B,GET READY TO READ  PARTICIPATION MATTERS  CLEAR GRADING CRITERIA,0,0,"Read all of her notes, read all of the chapters, do all of your homework, assignments, projects, go to class, and you will get a good grade. She is passionate about public relations and she made the class fun and it didn\'t seem so long at times. At the end of the semester do ALL of the extra credit!"
Stacy  Long,Citrus College,Communication department, Glendora, CA,9,4.9,N/A,2.0,Respected (3)  Amazing lectures (2)  Inspirational (2)  Hilarious (2)  Gives good feedback (1)  Get ready to read (1)  Clear grading criteria (1)  Participation matters (1),20,03/03/2016,COM103,5.0,1.0,Mandatory,Yes,N/A,A+,GIVES GOOD FEEDBACK  HILARIOUS  RESPECTED,0,1,Stacy is amazing! Love this class and helped me gain full interest in PR
Stacy  Long,Citrus College,Communication department, Glendora, CA,9,4.9,N/A,2.0,Respected (3)  Amazing lectures (2)  Inspirational (2)  Hilarious (2)  Gives good feedback (1)  Get ready to read (1)  Clear grading criteria (1)  Participation matters (1),20,12/08/2015,COMM104,5.0,3.0,Mandatory,Yes,N/A,N/A,RESPECTED  AMAZING LECTURES  INSPIRATIONAL,0,0,"Stacy Long was one of the greatest professors I\'ve ever had. She is so informative and her lectures are so interesting, that an hour & a half class feels like 30 minutes. She\'s hilarious, smart, intelligent, and a down to earth person. I wish she could teach all of my classes. I highly recommend her to everyone wanting to take a PR class!"
Stacy  Long,Citrus College,Communication department, Glendora, CA,9,4.9,N/A,2.0,Respected (3)  Amazing lectures (2)  Inspirational (2)  Hilarious (2)  Gives good feedback (1)  Get ready to read (1)  Clear grading criteria (1)  Participation matters (1),20,12/07/2015,COMM104,5.0,2.0,Mandatory,Yes,Yes,A,INSPIRATIONAL  AMAZING LECTURES,0,0,"Stacy is the perfect professor to take if you are truly interested in a future in PR. Not only did she make me more confident in the field I hope to pursue, but she made me feel like it was fun and rewarding. She\'s passionate about PR and is real about it. I was afraid taking a PR class would make me shy away from PR, but it only drew me closer."
Stacy  Long,Citrus College,Communication department, Glendora, CA,9,4.9,N/A,2.0,Respected (3)  Amazing lectures (2)  Inspirational (2)  Hilarious (2)  Gives good feedback (1)  Get ready to read (1)  Clear grading criteria (1)  Participation matters (1),20,07/03/2013,COMM104,5.0,1.0,N/A,N/A,N/A,N/A,,1,0,"She is awesome! Her class is really interesting & she is such a great teacher. She is a real publicist & knows what she is talking about. Thank you for inspiring me to pursue an education in public relations, Ms. Long!"
Stacy  Long,Citrus College,Communication department, Glendora, CA,9,4.9,N/A,2.0,Respected (3)  Amazing lectures (2)  Inspirational (2)  Hilarious (2)  Gives good feedback (1)  Get ready to read (1)  Clear grading criteria (1)  Participation matters (1),20,02/07/2013,COMM100,5.0,2.0,N/A,N/A,N/A,N/A,,1,0,What a HOTTIE!!! God she has an awesome personality. She makes class so intresting. Its really an awesome class. She really communicates well with students.
Stacy  Long,Citrus College,Communication department, Glendora, CA,9,4.9,N/A,2.0,Respected (3)  Amazing lectures (2)  Inspirational (2)  Hilarious (2)  Gives good feedback (1)  Get ready to read (1)  Clear grading criteria (1)  Participation matters (1),20,07/24/2012,COMM104,5.0,3.0,N/A,N/A,N/A,N/A,,0,0,I wish she taught every class I need to take. She is the best teacher! I took her 7-10 night class and weirdly I loved it. I never was tired and I was super interested to hear what she had to say every class period. Great teacher!
Stacy  Long,Citrus College,Communication department, Glendora, CA,9,4.9,N/A,2.0,Respected (3)  Amazing lectures (2)  Inspirational (2)  Hilarious (2)  Gives good feedback (1)  Get ready to read (1)  Clear grading criteria (1)  Participation matters (1),20,07/27/2011,COMM104,5.0,2.0,N/A,N/A,N/A,N/A,,0,1,By far the coolest teacher I\'ve ever had!!! She\'s funny and keeps lecture super interesting (mine was 3 hrs long) but she usually let us out 30-45 min early! Tests are super simple if you take notes and look over study guide. She\'s super laid back and gorgeous to top it off.
Stacy  Long,Citrus College,Communication department, Glendora, CA,9,4.9,N/A,2.0,Respected (3)  Amazing lectures (2)  Inspirational (2)  Hilarious (2)  Gives good feedback (1)  Get ready to read (1)  Clear grading criteria (1)  Participation matters (1),20,07/13/2011,COMM104,5.0,2.0,N/A,N/A,N/A,N/A,,0,0,"She actually achieved the career she teaches so her lectures provide relevant information needed for tests. Attend class, take notes, and keep up with the news for extra points on tests. Very approachable and friendly."
