professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Mark  Harrison,Mission College,English department, Santa Clara, CA,5,4.0,N/A,1.7,Get ready to read (1)  LECTURE HEAVY (1),17,11/18/2014,ENGLISH1B,2.5,1.0,N/A,Yes,N/A,N/A,GET READY TO READ  LECTURE HEAVY,0,0,"His class is an easy A, he is a slow grader but you will pass. He gets off topic every single lecture. His assignments are super easy. Arrives late to class, like an online class, everything is due through turnitin. Do not purchase the books! Save yourself the money! we don\'t use the books AT ALL! all assignments are on his google site."
Mark  Harrison,Mission College,English department, Santa Clara, CA,5,4.0,N/A,1.7,Get ready to read (1)  LECTURE HEAVY (1),17,09/14/2014,ENGLISH1B,3.5,1.0,N/A,N/A,N/A,N/A,,0,0,"Only a few weeks into his class and he isn\'t aa bad teacher but he is the slowest teacher when it comes to grading, we have turned in 5 assignments so far and he has only graded one of mine."
Mark  Harrison,Mission College,English department, Santa Clara, CA,5,4.0,N/A,1.7,Get ready to read (1)  LECTURE HEAVY (1),17,01/02/2014,ENG908,4.5,2.0,Mandatory,N/A,N/A,A,,0,0,Take his class. :)
Mark  Harrison,Mission College,English department, Santa Clara, CA,5,4.0,N/A,1.7,Get ready to read (1)  LECTURE HEAVY (1),17,06/19/2013,ENG908,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,"great teacher, easy class, take him :)"
Mark  Harrison,Mission College,English department, Santa Clara, CA,5,4.0,N/A,1.7,Get ready to read (1)  LECTURE HEAVY (1),17,04/22/2013,ENGL908,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,easy A
Mark  Harrison,Mission College,English department, Santa Clara, CA,5,4.0,N/A,1.7,Get ready to read (1)  LECTURE HEAVY (1),17,03/04/2013,1A,5.0,2.0,N/A,N/A,N/A,N/A,,0,0,I liked him.
Mark  Harrison,Mission College,English department, Santa Clara, CA,5,4.0,N/A,1.7,Get ready to read (1)  LECTURE HEAVY (1),17,12/22/2012,ENGL1A,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,"Took his class during summer. The various topics for the course were interesting. He doesn\'t assign a lot of h.w., but will need to complete quiz or each subject. He is nice and easy to talk to. Recommend him if you want to challenge your beliefs and thoughts."
Mark  Harrison,Mission College,English department, Santa Clara, CA,5,4.0,N/A,1.7,Get ready to read (1)  LECTURE HEAVY (1),17,11/19/2012,ENG001A,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,Took his class for the summer. Very easy to talk to and helpful as well. Does not assign a lot of homework. Textbook that was use was very interesting. He makes you want to go to class and has videos to show that is interesting. Highly recommend taking his class
Mark  Harrison,Mission College,English department, Santa Clara, CA,5,4.0,N/A,1.7,Get ready to read (1)  LECTURE HEAVY (1),17,07/06/2012,ENGL001A,4.0,2.0,N/A,N/A,N/A,N/A,,0,0,he was pretty easy and doesn\'t assign a lot of work and always lets us out early take him you\'ll like him
Mark  Harrison,Mission College,English department, Santa Clara, CA,5,4.0,N/A,1.7,Get ready to read (1)  LECTURE HEAVY (1),17,11/30/2010,ENGL001A,3.5,2.0,N/A,N/A,N/A,N/A,,0,0,"I had him for a summer course. He was fairly easy. As long as you complete the writing assignmenets, and meet all the criteria on his grading sheet, you will pass the class. He does help you when you ask for it. Half the class were on their laptops the whole time."
Mark  Harrison,Mission College,English department, Santa Clara, CA,5,4.0,N/A,1.7,Get ready to read (1)  LECTURE HEAVY (1),17,06/17/2010,ENGL108A,5.0,1.0,N/A,N/A,N/A,N/A,,0,1,"not that hard, if you listen to what he asks, it\'s really simple. always lets us out before class is done. TAKE HIM!"
Mark  Harrison,Mission College,English department, Santa Clara, CA,5,4.0,N/A,1.7,Get ready to read (1)  LECTURE HEAVY (1),17,05/21/2010,ENGL108A,4.5,1.0,N/A,N/A,N/A,N/A,,0,0,"He is very helpful. if you ask for help, he will most likely tell you everything you need to know. he is clear and likes to talk ALOT. his assignments are not difficult at all and if you do your work...you\'ll do perfectly fine."
Mark  Harrison,Mission College,English department, Santa Clara, CA,5,4.0,N/A,1.7,Get ready to read (1)  LECTURE HEAVY (1),17,05/13/2010,ENG1B,3.5,2.0,N/A,N/A,N/A,N/A,,0,0,"total 3 essay through out the course. No homework. He grades based on a standard so if you follow it right, you\'re gonna be fine."
Mark  Harrison,Mission College,English department, Santa Clara, CA,5,4.0,N/A,1.7,Get ready to read (1)  LECTURE HEAVY (1),17,05/03/2010,ENGL108A,3.5,2.0,N/A,N/A,N/A,N/A,,0,0,Overall he is quite a good teacher and you learn a lot of you take the time to pay attention. He can be quite easy if you do you work and just know the basics of English.
Mark  Harrison,Mission College,English department, Santa Clara, CA,5,4.0,N/A,1.7,Get ready to read (1)  LECTURE HEAVY (1),17,03/15/2010,ENG108A,2.0,3.0,N/A,N/A,N/A,N/A,,0,0,
Mark  Harrison,Mission College,English department, Santa Clara, CA,5,4.0,N/A,1.7,Get ready to read (1)  LECTURE HEAVY (1),17,06/03/2009,ENG1A,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,"He is a good instructor. All homwork assigments are related to essay. If you understand the homework, you will do well on essay.I get A and not too much pressure in his class. I really enjoy his class."
Mark  Harrison,Mission College,English department, Santa Clara, CA,5,4.0,N/A,1.7,Get ready to read (1)  LECTURE HEAVY (1),17,02/05/2009,ENG1B,1.0,5.0,N/A,N/A,N/A,N/A,,0,0,BAD TEACHER EVER!!
