professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Sheldon  Weinig,Stony Brook University (SUNY),Applied Mathematics department, Stony Brook, NY,9,2.2,N/A,4.2,Tough Grader (7)  LECTURE HEAVY (3)  LOTS OF HOMEWORK (2)  Gives good feedback (2)  Get ready to read (2)  Inspirational (1)  Clear grading criteria (1)  ACCESSIBLE OUTSIDE CLASS (1)  SO MANY PAPERS (1)  Hilarious (1),13,04/04/2018,AMS441,3.0,4.0,N/A,Yes,Yes,N/A,TOUGH GRADER  ACCESSIBLE OUTSIDE CLASS  LECTURE HEAVY,0,0,"Had initially a tough time with the professor. He is an old guy, with very conventional in his teachings. The key word is precision. You have to do everything he says to the bone. Important to be open-minded with the class, as he will come of as abrasive when you make a mistake. He\'s willing to help, but you have to make the effort. Makes it easier"
Sheldon  Weinig,Stony Brook University (SUNY),Applied Mathematics department, Stony Brook, NY,9,2.2,N/A,4.2,Tough Grader (7)  LECTURE HEAVY (3)  LOTS OF HOMEWORK (2)  Gives good feedback (2)  Get ready to read (2)  Inspirational (1)  Clear grading criteria (1)  ACCESSIBLE OUTSIDE CLASS (1)  SO MANY PAPERS (1)  Hilarious (1),13,03/20/2018,AMS441,1.0,5.0,N/A,Yes,No,WD,TOUGH GRADER,0,1,"DO NOT TAKE THIS CLASS!!! Dr. Weinig is very rude, abrupt, and disrespectful. He is by far the worst teacher I have ever had in my college career which several other students also have the same views by reading these comments. He gives confusing and changing directions. Had to report him to president of university for misconduct in his emails."
Sheldon  Weinig,Stony Brook University (SUNY),Applied Mathematics department, Stony Brook, NY,9,2.2,N/A,4.2,Tough Grader (7)  LECTURE HEAVY (3)  LOTS OF HOMEWORK (2)  Gives good feedback (2)  Get ready to read (2)  Inspirational (1)  Clear grading criteria (1)  ACCESSIBLE OUTSIDE CLASS (1)  SO MANY PAPERS (1)  Hilarious (1),13,04/26/2017,AMS441,3.0,3.0,Not Mandatory,Yes,Yes,N/A,LECTURE HEAVY  SO MANY PAPERS  CLEAR GRADING CRITERIA,0,0,Watch the lectures and do the homework and you\'ll be fine. I started off doing really bad because I did not care much for this class since it was online. He makes you read this book by Eli Goldratt and you\'ll see that he really wants to be the character named Jonah.
Sheldon  Weinig,Stony Brook University (SUNY),Applied Mathematics department, Stony Brook, NY,9,2.2,N/A,4.2,Tough Grader (7)  LECTURE HEAVY (3)  LOTS OF HOMEWORK (2)  Gives good feedback (2)  Get ready to read (2)  Inspirational (1)  Clear grading criteria (1)  ACCESSIBLE OUTSIDE CLASS (1)  SO MANY PAPERS (1)  Hilarious (1),13,07/31/2016,AMS441,2.0,5.0,N/A,Yes,No,D,GET READY TO READ  LOTS OF HOMEWORK  TOUGH GRADER,1,0,tough grader. if you dont care about business do not take this class. it was the hardest class. i am a B student and barely passed.
Sheldon  Weinig,Stony Brook University (SUNY),Applied Mathematics department, Stony Brook, NY,9,2.2,N/A,4.2,Tough Grader (7)  LECTURE HEAVY (3)  LOTS OF HOMEWORK (2)  Gives good feedback (2)  Get ready to read (2)  Inspirational (1)  Clear grading criteria (1)  ACCESSIBLE OUTSIDE CLASS (1)  SO MANY PAPERS (1)  Hilarious (1),13,05/10/2016,AMS441,1.0,5.0,N/A,Yes,N/A,Not,TOUGH GRADER  GET READY TO READ,0,0,Sheldon Weinig is the worst professor I have ever had in my life. Why AMS 441 is given as an AMS course I will never know. It seems like no BUS students wanted to take his course so this course was thrown into AMS. He is incredibly disrespectful. If you want to kiss ass and learn NOTHING about your major then take him. A disgrace to Stony Brook.
Sheldon  Weinig,Stony Brook University (SUNY),Applied Mathematics department, Stony Brook, NY,9,2.2,N/A,4.2,Tough Grader (7)  LECTURE HEAVY (3)  LOTS OF HOMEWORK (2)  Gives good feedback (2)  Get ready to read (2)  Inspirational (1)  Clear grading criteria (1)  ACCESSIBLE OUTSIDE CLASS (1)  SO MANY PAPERS (1)  Hilarious (1),13,05/08/2016,AMS441,3.0,3.0,N/A,Yes,N/A,A,LOTS OF HOMEWORK  GIVES GOOD FEEDBACK,0,0,"He says in the beginning that he wants WINNERS. Take his advice. If you arent, get out. Do what is asked - Exactly what he says, dont be stupid. Take notes and email him with any questions. Stay on top of things, get on his good side and get to know him. Whether its useless, wrong, brilliant or helpful to u, he has a world of knowledge and stories."
Sheldon  Weinig,Stony Brook University (SUNY),Applied Mathematics department, Stony Brook, NY,9,2.2,N/A,4.2,Tough Grader (7)  LECTURE HEAVY (3)  LOTS OF HOMEWORK (2)  Gives good feedback (2)  Get ready to read (2)  Inspirational (1)  Clear grading criteria (1)  ACCESSIBLE OUTSIDE CLASS (1)  SO MANY PAPERS (1)  Hilarious (1),13,11/23/2015,IEMEE4310,1.5,5.0,Not Mandatory,Yes,N/A,Not,,5,0,Please don\'t take this course or you will see the most discourteous professor in your life.
Sheldon  Weinig,Stony Brook University (SUNY),Applied Mathematics department, Stony Brook, NY,9,2.2,N/A,4.2,Tough Grader (7)  LECTURE HEAVY (3)  LOTS OF HOMEWORK (2)  Gives good feedback (2)  Get ready to read (2)  Inspirational (1)  Clear grading criteria (1)  ACCESSIBLE OUTSIDE CLASS (1)  SO MANY PAPERS (1)  Hilarious (1),13,04/09/2015,AMS441,1.5,3.0,Not Mandatory,Yes,N/A,A+,,8,0,"He is one of the most disrespectful human beings I have ever encountered. His emails are abrasive and insulting. They are completely unwarranted as well considering he lacks clarity in all of his assignments. He says that he is not a mind reader, yet he expects his students to be. (Plus he can\'t figure out the technology he teaches with)"
Sheldon  Weinig,Stony Brook University (SUNY),Applied Mathematics department, Stony Brook, NY,9,2.2,N/A,4.2,Tough Grader (7)  LECTURE HEAVY (3)  LOTS OF HOMEWORK (2)  Gives good feedback (2)  Get ready to read (2)  Inspirational (1)  Clear grading criteria (1)  ACCESSIBLE OUTSIDE CLASS (1)  SO MANY PAPERS (1)  Hilarious (1),13,03/15/2015,AMS441,4.5,4.0,N/A,Yes,N/A,N/A,INSPIRATIONAL  TOUGH GRADER  GIVES GOOD FEEDBACK,2,5,"Professor Weinig is a very good professor. His emails can come off as a little abrasive - he writes in all caps, for example, but don\'t let this bias you against him - he knows the subject matter very well and is passionate about the subject and his students. He will help those who help themselves. Overall, great guy, and good teacher."
Sheldon  Weinig,Stony Brook University (SUNY),Applied Mathematics department, Stony Brook, NY,9,2.2,N/A,4.2,Tough Grader (7)  LECTURE HEAVY (3)  LOTS OF HOMEWORK (2)  Gives good feedback (2)  Get ready to read (2)  Inspirational (1)  Clear grading criteria (1)  ACCESSIBLE OUTSIDE CLASS (1)  SO MANY PAPERS (1)  Hilarious (1),13,02/20/2015,AMS441,1.0,5.0,Not Mandatory,Yes,N/A,Not,TOUGH GRADER,9,1,"This professor is just straight up disrespectful. He claims that he\'s this mean because the business world has no excuses. Stay away from him, he wants you to regurgitate everything says onto a paper and then expects you to be successful from it. Do not take this class."
