professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Eric  Allen,University of California San Diego,Biology department, La Jolla, CA,9,4.5,N/A,2.7,Amazing lectures (5)  Hilarious (4)  Inspirational (3)  Clear grading criteria (3)  LECTURE HEAVY (1),16,03/20/2018,BIMM120,5.0,3.0,Not Mandatory,Yes,Yes,N/A,AMAZING LECTURES  HILARIOUS  CLEAR GRADING CRITERIA,0,0,"Very funny, great prof. He\'s super into Micro and it shows! His lectures are well thought out and interesting, but he moves a bit slow so it\'s better to podcast lectures and watch at 1.5- 2x. Otherwise, a nice guy and he covers some really interesting stuff that he connects to stuff you experience IRL. TAKE HIM FOR MICRO! Tests are clear, no tricks"
Eric  Allen,University of California San Diego,Biology department, La Jolla, CA,9,4.5,N/A,2.7,Amazing lectures (5)  Hilarious (4)  Inspirational (3)  Clear grading criteria (3)  LECTURE HEAVY (1),16,03/19/2018,BIMM120,5.0,3.0,Not Mandatory,Yes,Yes,N/A,AMAZING LECTURES  HILARIOUS  INSPIRATIONAL,0,0,"Hands down one of the best profs at UCSD. Lectures are funny, engaging, and super interesting. Even though he podcasts, I found myself going to lecture just because I genuinely enjoyed it. Not a super difficult class; he is not concerned about having students memorize, he wants you to understand concepts and appreciate the microbial world."
Eric  Allen,University of California San Diego,Biology department, La Jolla, CA,9,4.5,N/A,2.7,Amazing lectures (5)  Hilarious (4)  Inspirational (3)  Clear grading criteria (3)  LECTURE HEAVY (1),16,12/17/2017,ESYS101,5.0,3.0,Not Mandatory,Yes,Yes,Not,INSPIRATIONAL  AMAZING LECTURES,0,0,He is very passionate about teaching and is always excited. The lecture slides are all posted online so its easy to review and catch up with the class. The class overall isn\'t that bad just a lot of memorization really and it is fairly easy to do well on the papers as long as you put in effort. Would love to take him again!
Eric  Allen,University of California San Diego,Biology department, La Jolla, CA,9,4.5,N/A,2.7,Amazing lectures (5)  Hilarious (4)  Inspirational (3)  Clear grading criteria (3)  LECTURE HEAVY (1),16,01/12/2017,BIMM120,5.0,3.0,N/A,Yes,Yes,A,INSPIRATIONAL  HILARIOUS  AMAZING LECTURES,1,0,Dr. Allen is by far the best professor at UCSD. His lectures are clear and engaging. He truly cares for his students and wants you to learn and love the material. I considered changing my career because of him. Very clear grading criteria and (small) project expectations. Take his class- any class he teaches- whenever you can.
Eric  Allen,University of California San Diego,Biology department, La Jolla, CA,9,4.5,N/A,2.7,Amazing lectures (5)  Hilarious (4)  Inspirational (3)  Clear grading criteria (3)  LECTURE HEAVY (1),16,12/16/2015,ESYS101,4.5,3.0,Not Mandatory,Yes,Yes,A,LECTURE HEAVY,0,0,"Speaks quickly during lectures and seems to ramble on at times, but overall a good professor. It is helpful to have the powerpoints on hand during lecture so you can follow along and take notes if he starts going too fast."
Eric  Allen,University of California San Diego,Biology department, La Jolla, CA,9,4.5,N/A,2.7,Amazing lectures (5)  Hilarious (4)  Inspirational (3)  Clear grading criteria (3)  LECTURE HEAVY (1),16,09/06/2015,BIMM120,5.0,3.0,Not Mandatory,Yes,Yes,A,HILARIOUS  CLEAR GRADING CRITERIA,1,0,Two homework assignments. One midterm. One final. Attendance optional. Very clear what is expected from you on tests and homework. Pay attention to lecture or video podcast and ace this class. Material is sorta interesting but definitely recommend taking as upper div bio elective.
Eric  Allen,University of California San Diego,Biology department, La Jolla, CA,9,4.5,N/A,2.7,Amazing lectures (5)  Hilarious (4)  Inspirational (3)  Clear grading criteria (3)  LECTURE HEAVY (1),16,07/07/2015,BIMM120,5.0,1.0,Not Mandatory,Yes,Yes,A-,CLEAR GRADING CRITERIA  AMAZING LECTURES,4,0,"Professor Allen is a great lecturer. He makes lectures less boring and more interesting and you will enjoy his sense of humor for the entire quarter. He videocasts, which is extremely helpful. He doesn\'t expect his students to show up to class and he\'ll tell you that he\'s actually surprised if you do show up :-) Final is not cumulative! Take him!"
Eric  Allen,University of California San Diego,Biology department, La Jolla, CA,9,4.5,N/A,2.7,Amazing lectures (5)  Hilarious (4)  Inspirational (3)  Clear grading criteria (3)  LECTURE HEAVY (1),16,09/07/2013,BIMM120,5.0,1.0,N/A,N/A,N/A,N/A,,0,1,"Excellent, engaging lecturer. He does still podcast. Never opened his textbook, his exams were wholly based on his lecture audio. His lecture slides are helpful but you\'ll need to be listening to what he\'s saying to really understand what\'s going on."
Eric  Allen,University of California San Diego,Biology department, La Jolla, CA,9,4.5,N/A,2.7,Amazing lectures (5)  Hilarious (4)  Inspirational (3)  Clear grading criteria (3)  LECTURE HEAVY (1),16,08/06/2011,BIMM120,5.0,2.0,N/A,N/A,N/A,N/A,,0,0,"Seriously, Dr. Allen is one of the best professors I have ever had at UCSD! He is hilarious, nice, smart, and you can tell he definitely cares for his students! The topic itself did not strike me as super interesting but he definitely made going to lectures worth while! I really enjoyed this course! Study the slides and the final is not cumulative"
Eric  Allen,University of California San Diego,Biology department, La Jolla, CA,9,4.5,N/A,2.7,Amazing lectures (5)  Hilarious (4)  Inspirational (3)  Clear grading criteria (3)  LECTURE HEAVY (1),16,05/16/2011,BIMM120,5.0,1.0,N/A,N/A,N/A,N/A,,0,1,Great prof. Very straightforward and funny.
Eric  Allen,University of California San Diego,Biology department, La Jolla, CA,9,4.5,N/A,2.7,Amazing lectures (5)  Hilarious (4)  Inspirational (3)  Clear grading criteria (3)  LECTURE HEAVY (1),16,05/06/2011,BIMM120,2.5,4.0,N/A,N/A,N/A,N/A,,3,2,Talks faster than Busta Rhymes raps. Doesn\'t podcast anymore.
Eric  Allen,University of California San Diego,Biology department, La Jolla, CA,9,4.5,N/A,2.7,Amazing lectures (5)  Hilarious (4)  Inspirational (3)  Clear grading criteria (3)  LECTURE HEAVY (1),16,12/22/2010,ESYS101,4.5,3.0,N/A,N/A,N/A,N/A,,0,0,"The material itself is already interesting, but he elaborates it in an active manner to keep us interested. Slides in jokes here and there, but he dominates the microbial world! You\'ll enjoy his lectures a lot."
