professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Ding  Ding,Binghamton University (SUNY),Mathematics department, Binghamton, NY,6,3.6,N/A,2.1,Caring (1)  Skip class? You won\'t pass. (1)  Tough Grader (1)  Respected (1)  Hilarious (1)  Participation matters (1)  LECTURE HEAVY (1),15,12/20/2015,MATH304,3.0,1.0,Not Mandatory,Yes,N/A,F,HILARIOUS  CARING,1,0,Yes.
Ding  Ding,Binghamton University (SUNY),Mathematics department, Binghamton, NY,6,3.6,N/A,2.1,Caring (1)  Skip class? You won\'t pass. (1)  Tough Grader (1)  Respected (1)  Hilarious (1)  Participation matters (1)  LECTURE HEAVY (1),15,08/03/2015,100C,2.5,3.0,Mandatory,Yes,N/A,B-,LECTURE HEAVY  TOUGH GRADER  RESPECTED,0,1,"He\'s an okay teacher. He just needs to make sure that everyone understands before he moves on. His tests are challenging, but if you study it won\'t be so bad."
Ding  Ding,Binghamton University (SUNY),Mathematics department, Binghamton, NY,6,3.6,N/A,2.1,Caring (1)  Skip class? You won\'t pass. (1)  Tough Grader (1)  Respected (1)  Hilarious (1)  Participation matters (1)  LECTURE HEAVY (1),15,04/01/2015,MATH330,2.5,3.0,Not Mandatory,Yes,Yes,C-,SKIP CLASS? YOU WON\'T PASS.  PARTICIPATION MATTERS,1,1,"Ding Ding wasn\'t always clear with what he was saying. He knew his stuff but sometimes failed to explain things well. He would say things like ""you know"" and leave the rest of the problem for you to do later. My big issue is that the class grades would change: HW was 30% but then became 5. We never got hw, which hurt my grade because of the tests."
Ding  Ding,Binghamton University (SUNY),Mathematics department, Binghamton, NY,6,3.6,N/A,2.1,Caring (1)  Skip class? You won\'t pass. (1)  Tough Grader (1)  Respected (1)  Hilarious (1)  Participation matters (1)  LECTURE HEAVY (1),15,06/03/2014,MATH323,4.0,1.0,Not Mandatory,N/A,N/A,A-,,0,1,He is probably the best calc 2 professor at bing. He is not strict like the others. The earlier comments on here were talking about a heavy accent but I think it got a little better. I could understand him. Try to take his class. He is funny and tries to help you when you ask for it.
Ding  Ding,Binghamton University (SUNY),Mathematics department, Binghamton, NY,6,3.6,N/A,2.1,Caring (1)  Skip class? You won\'t pass. (1)  Tough Grader (1)  Respected (1)  Hilarious (1)  Participation matters (1)  LECTURE HEAVY (1),15,07/12/2013,MATH330,5.0,1.0,N/A,N/A,N/A,N/A,,0,1,"He had extra office hours on the weekend right before finals. Go to all his review sections, they help you so much!"
Ding  Ding,Binghamton University (SUNY),Mathematics department, Binghamton, NY,6,3.6,N/A,2.1,Caring (1)  Skip class? You won\'t pass. (1)  Tough Grader (1)  Respected (1)  Hilarious (1)  Participation matters (1)  LECTURE HEAVY (1),15,05/14/2013,CALCIIMATH222,4.5,1.0,N/A,N/A,N/A,N/A,,1,0,He tells you how to do the problems hes gonna put on his tests so his tests are EASY and his review sessions gives u a road map of what to study. attend every class and do the web assign as much as possible. This guy is a godsend compared to the other calc 2 teachers. TAKE ADVANTAGE OF HIS TESTS AND DO WELL CUZ THE MIDTERM AND FINAL ARE WAY HARDER.
Ding  Ding,Binghamton University (SUNY),Mathematics department, Binghamton, NY,6,3.6,N/A,2.1,Caring (1)  Skip class? You won\'t pass. (1)  Tough Grader (1)  Respected (1)  Hilarious (1)  Participation matters (1)  LECTURE HEAVY (1),15,04/25/2013,MATH222,3.5,2.0,N/A,N/A,N/A,N/A,,0,0,"If you have to take Calc 2, you should try to get in this guys class. His accent is hard at times to understand, but he knows how to teach and based on what I hear about other professors, he teaches better than the rest. The 2 tests that he makes himself are not bad, but the midterm and final are hard, but you cant do anything about that."
Ding  Ding,Binghamton University (SUNY),Mathematics department, Binghamton, NY,6,3.6,N/A,2.1,Caring (1)  Skip class? You won\'t pass. (1)  Tough Grader (1)  Respected (1)  Hilarious (1)  Participation matters (1)  LECTURE HEAVY (1),15,04/14/2013,MATH221,4.5,3.0,N/A,N/A,N/A,N/A,,0,0,"exam averages are low, but if you pay attention and do the work it\'s fairly easy to do really well and get an A. Ding is very helpful and will give answers/ extra points if you question his grading on exams. he is the man."
Ding  Ding,Binghamton University (SUNY),Mathematics department, Binghamton, NY,6,3.6,N/A,2.1,Caring (1)  Skip class? You won\'t pass. (1)  Tough Grader (1)  Respected (1)  Hilarious (1)  Participation matters (1)  LECTURE HEAVY (1),15,12/20/2012,CALC23,4.5,3.0,N/A,N/A,N/A,N/A,,0,0,At first I really didn\'t like him and found him hard to understand. But then I realized that all the math TA\'s are on a really strict syllabus. He\'s really nice and he takes into account what you don\'t want on tests. He\'s definitely a good teacher!
Ding  Ding,Binghamton University (SUNY),Mathematics department, Binghamton, NY,6,3.6,N/A,2.1,Caring (1)  Skip class? You won\'t pass. (1)  Tough Grader (1)  Respected (1)  Hilarious (1)  Participation matters (1)  LECTURE HEAVY (1),15,11/15/2012,MATH221,4.0,3.0,N/A,N/A,N/A,N/A,,0,0,"Funny Teacher. Accent can be annoying at times. Tries his best to explain the material. Teaches from the Textbook. Doesn\'t take attendance. Very chill in terms of teaching. Is able to speak Chinese if your English is horrible. Can be lazy at times, but overall great teacher."
