professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Arun  Tandon,University of South Florida,Finance department, Tampa, FL,7,3.5,46%,4.2,Skip class? You won\'t pass. (8)  GROUP PROJECTS (6)  TEST HEAVY (5)  LOTS OF HOMEWORK (5)  Tough Grader (4)  Get ready to read (4)  LECTURE HEAVY (2)  Gives good feedback (1)  Caring (1)  Inspirational (1)  ACCESSIBLE OUTSIDE CLASS (1),22,05/04/2018,FIN4443,5.0,4.0,Not Mandatory,Yes,Yes,A,GROUP PROJECTS  LOTS OF HOMEWORK  SKIP CLASS? YOU WON\'T PASS.,0,0,Dr. Tandon is a phenomenal professor. The class is structured on group work. I cant emphasize the importance of being in a good group. You have to study and work for your grade. Midterm and final are fair and he gives extra credit. Everyone has the potential to get an A in this course. Don\'t skip class. Your group won\'t appreciate that.
Arun  Tandon,University of South Florida,Finance department, Tampa, FL,7,3.5,46%,4.2,Skip class? You won\'t pass. (8)  GROUP PROJECTS (6)  TEST HEAVY (5)  LOTS OF HOMEWORK (5)  Tough Grader (4)  Get ready to read (4)  LECTURE HEAVY (2)  Gives good feedback (1)  Caring (1)  Inspirational (1)  ACCESSIBLE OUTSIDE CLASS (1),22,03/31/2018,FIN4443,5.0,4.0,Mandatory,Yes,Yes,A-,INSPIRATIONAL  GIVES GOOD FEEDBACK  ACCESSIBLE OUTSIDE CLASS,0,0,"You will obtain a more comprehensive understanding of finance from any other professor than Dr. Tandon. You\'re going to be challenged and you are going to be expected to come to class and study hard. Every student has a fair shot at getting an A in this course and, upon completing it, I think you will feel prepared to begin a career in the field."
Arun  Tandon,University of South Florida,Finance department, Tampa, FL,7,3.5,46%,4.2,Skip class? You won\'t pass. (8)  GROUP PROJECTS (6)  TEST HEAVY (5)  LOTS OF HOMEWORK (5)  Tough Grader (4)  Get ready to read (4)  LECTURE HEAVY (2)  Gives good feedback (1)  Caring (1)  Inspirational (1)  ACCESSIBLE OUTSIDE CLASS (1),22,03/12/2018,FIN4443,5.0,4.0,Mandatory,Yes,Yes,Not,SKIP CLASS? YOU WON\'T PASS.  GROUP PROJECTS  CARING,0,0,"Dr. Tandon is the best finance professor I have had the opportunity to take a class with. He is not intimidating by any means, is straightforward about what he expects as well as teaching, and cares about your thoughts and choices post-graduation. Cases are a handful but he is always there to help assuming you\'ve made an attempt. STUDY!"
Arun  Tandon,University of South Florida,Finance department, Tampa, FL,7,3.5,46%,4.2,Skip class? You won\'t pass. (8)  GROUP PROJECTS (6)  TEST HEAVY (5)  LOTS OF HOMEWORK (5)  Tough Grader (4)  Get ready to read (4)  LECTURE HEAVY (2)  Gives good feedback (1)  Caring (1)  Inspirational (1)  ACCESSIBLE OUTSIDE CLASS (1),22,02/23/2018,FIN4443,1.0,5.0,Mandatory,Yes,No,Not,GROUP PROJECTS  SKIP CLASS? YOU WON\'T PASS.  GET READY TO READ,0,0,Expects you to know what hes talking about; not really showing how to do probs. Projects &HW overlap. I feel like class is a waste bc I have a hard time understanding what hes talking about. Id rather skip class& study because I believe Im not going to learn. Its a very stressful class right before graduating. His teaching style is not for me.
Arun  Tandon,University of South Florida,Finance department, Tampa, FL,7,3.5,46%,4.2,Skip class? You won\'t pass. (8)  GROUP PROJECTS (6)  TEST HEAVY (5)  LOTS OF HOMEWORK (5)  Tough Grader (4)  Get ready to read (4)  LECTURE HEAVY (2)  Gives good feedback (1)  Caring (1)  Inspirational (1)  ACCESSIBLE OUTSIDE CLASS (1),22,04/27/2017,FIN4443,5.0,5.0,Mandatory,Yes,Yes,B,LOTS OF HOMEWORK  LECTURE HEAVY  GROUP PROJECTS,0,0,After reviewing some of the comments I think it\'s ridiculous that they do not comment accurately about the class. He gave us a curve for both the midterm and final exam. THIS CLASS IS A LOT OF WORK & HE PUSHED DUE DATES BACK which made everyone uneasy. Ive never had a teacher actually take the time to make us understand the concepts though.
Arun  Tandon,University of South Florida,Finance department, Tampa, FL,7,3.5,46%,4.2,Skip class? You won\'t pass. (8)  GROUP PROJECTS (6)  TEST HEAVY (5)  LOTS OF HOMEWORK (5)  Tough Grader (4)  Get ready to read (4)  LECTURE HEAVY (2)  Gives good feedback (1)  Caring (1)  Inspirational (1)  ACCESSIBLE OUTSIDE CLASS (1),22,04/03/2017,FIN6425,1.0,5.0,Not Mandatory,Yes,No,C,GROUP PROJECTS  TEST HEAVY  SKIP CLASS? YOU WON\'T PASS.,0,1,charge us a lot of money to buy textbooks and Ebook if you don\'t want to buy it you will lose 10% score in final. difficult to understand what he said because of accent. he will not give curve on the exam. the mid term and final is really hard. don\'t choose his class
Arun  Tandon,University of South Florida,Finance department, Tampa, FL,7,3.5,46%,4.2,Skip class? You won\'t pass. (8)  GROUP PROJECTS (6)  TEST HEAVY (5)  LOTS OF HOMEWORK (5)  Tough Grader (4)  Get ready to read (4)  LECTURE HEAVY (2)  Gives good feedback (1)  Caring (1)  Inspirational (1)  ACCESSIBLE OUTSIDE CLASS (1),22,03/31/2017,FIN4443,5.0,4.0,Mandatory,Yes,Yes,N/A,LOTS OF HOMEWORK  TOUGH GRADER  SKIP CLASS? YOU WON\'T PASS.,0,0,This class is not a free ride but you will learn a lot if you pay attention! Sit in the first 2 rows so that you can get to know him better and he will make sure that you are understanding the topics. He is tough and does not sugar coat anything but really cares about your success not only in the class but also after graduation.
Arun  Tandon,University of South Florida,Finance department, Tampa, FL,7,3.5,46%,4.2,Skip class? You won\'t pass. (8)  GROUP PROJECTS (6)  TEST HEAVY (5)  LOTS OF HOMEWORK (5)  Tough Grader (4)  Get ready to read (4)  LECTURE HEAVY (2)  Gives good feedback (1)  Caring (1)  Inspirational (1)  ACCESSIBLE OUTSIDE CLASS (1),22,12/13/2016,FIN4443,2.0,5.0,N/A,Yes,No,N/A,LOTS OF HOMEWORK  TEST HEAVY  GET READY TO READ,0,0,"Good luck if you need to take this class. Make sure you are in a good group, don\'t take the homework problems lightly and study a lot for the final. Study the whole book for the final because it covers a lot more than what he tells you in class."
Arun  Tandon,University of South Florida,Finance department, Tampa, FL,7,3.5,46%,4.2,Skip class? You won\'t pass. (8)  GROUP PROJECTS (6)  TEST HEAVY (5)  LOTS OF HOMEWORK (5)  Tough Grader (4)  Get ready to read (4)  LECTURE HEAVY (2)  Gives good feedback (1)  Caring (1)  Inspirational (1)  ACCESSIBLE OUTSIDE CLASS (1),22,12/13/2016,FIN4443,2.0,5.0,N/A,Yes,No,N/A,GET READY TO READ  LOTS OF HOMEWORK  TEST HEAVY,0,0,"Good luck if you need to take this class. Make sure you are in a good group, do your work, don\'t take the homework problems lightly and study a lot for the final. Study the whole book for the final because it covers a lot more than what he tells you in class."
Arun  Tandon,University of South Florida,Finance department, Tampa, FL,7,3.5,46%,4.2,Skip class? You won\'t pass. (8)  GROUP PROJECTS (6)  TEST HEAVY (5)  LOTS OF HOMEWORK (5)  Tough Grader (4)  Get ready to read (4)  LECTURE HEAVY (2)  Gives good feedback (1)  Caring (1)  Inspirational (1)  ACCESSIBLE OUTSIDE CLASS (1),22,12/13/2016,FIN4443,3.0,5.0,N/A,Yes,No,N/A,TEST HEAVY  LECTURE HEAVY  SKIP CLASS? YOU WON\'T PASS.,0,0,"He did not have clear dates set on what is due when, the homework is a lot of work but it is very rewarding. There were two tests, the midterm which was two parts was easy, while the final was something unreal and impossible to finish. The group projects are a lot of work and he doesn\'t grade anything above a 85 no matter how good the writing was."
