professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Joseph  Watts,Santa Monica College,English department, Santa Monica, CA,3,4.4,100%,2.4,Clear grading criteria (7)  Get ready to read (6)  Gives good feedback (5)  Amazing lectures (2)  Inspirational (2)  Caring (1)  Skip class? You won\'t pass. (1)  Respected (1)  BEWARE OF POP QUIZZES (1),61,07/27/2017,ENG2,5.0,2.0,Mandatory,Yes,Yes,A,INSPIRATIONAL  CARING  CLEAR GRADING CRITERIA,0,0,"The best prof./teacher I\'ve ever had. I\'m severely going to miss him as he said he was retiring this year, I wish I had more opportunities to have him as a professor. Every class was inspirational, he just had such a way with words and teaching and every story he assigned was amazing. I actually found the homework and project and exams to be fun."
Joseph  Watts,Santa Monica College,English department, Santa Monica, CA,3,4.4,100%,2.4,Clear grading criteria (7)  Get ready to read (6)  Gives good feedback (5)  Amazing lectures (2)  Inspirational (2)  Caring (1)  Skip class? You won\'t pass. (1)  Respected (1)  BEWARE OF POP QUIZZES (1),61,03/05/2017,ENGL2,5.0,2.0,Mandatory,Yes,Yes,B,GIVES GOOD FEEDBACK  GET READY TO READ  AMAZING LECTURES,0,1,Great professor! his lectures on the readings were always great!
Joseph  Watts,Santa Monica College,English department, Santa Monica, CA,3,4.4,100%,2.4,Clear grading criteria (7)  Get ready to read (6)  Gives good feedback (5)  Amazing lectures (2)  Inspirational (2)  Caring (1)  Skip class? You won\'t pass. (1)  Respected (1)  BEWARE OF POP QUIZZES (1),61,12/21/2016,ENG01,5.0,3.0,Not Mandatory,Yes,Yes,A,GIVES GOOD FEEDBACK  GET READY TO READ  CLEAR GRADING CRITERIA,1,0,"Amazing professor. He quizzes on the most tiniest details in the reading, so you have to read SUPER carefully and remember everything word for word. His essays were easy and surprisingly fun to write. He lets you revise 3 essays for a grade higher. His research paper on Heart of Darkness by Joseph Conrad was a pain, but really interesting novel."
Joseph  Watts,Santa Monica College,English department, Santa Monica, CA,3,4.4,100%,2.4,Clear grading criteria (7)  Get ready to read (6)  Gives good feedback (5)  Amazing lectures (2)  Inspirational (2)  Caring (1)  Skip class? You won\'t pass. (1)  Respected (1)  BEWARE OF POP QUIZZES (1),61,12/02/2016,ENG01,5.0,1.0,Mandatory,Yes,Yes,A,CLEAR GRADING CRITERIA,1,0,Very easy A. Easy grader. Nice Guy
Joseph  Watts,Santa Monica College,English department, Santa Monica, CA,3,4.4,100%,2.4,Clear grading criteria (7)  Get ready to read (6)  Gives good feedback (5)  Amazing lectures (2)  Inspirational (2)  Caring (1)  Skip class? You won\'t pass. (1)  Respected (1)  BEWARE OF POP QUIZZES (1),61,11/03/2016,ENG1,5.0,2.0,Not Mandatory,Yes,Yes,N/A,GIVES GOOD FEEDBACK,1,0,"professor watts is an amazing teacher, he is super chill and nice. Just be on time and do the readings for the quizes. easy grader. Definitely take him"
Joseph  Watts,Santa Monica College,English department, Santa Monica, CA,3,4.4,100%,2.4,Clear grading criteria (7)  Get ready to read (6)  Gives good feedback (5)  Amazing lectures (2)  Inspirational (2)  Caring (1)  Skip class? You won\'t pass. (1)  Respected (1)  BEWARE OF POP QUIZZES (1),61,04/27/2016,ENG2,4.5,2.0,N/A,Yes,Yes,A+,GET READY TO READ,2,0,"I loved professor Watts, he loves english and it shows. He is there for you, and wants you to get an A and succeed. You basically show up, write decent essays and you got yourself an A."
Joseph  Watts,Santa Monica College,English department, Santa Monica, CA,3,4.4,100%,2.4,Clear grading criteria (7)  Get ready to read (6)  Gives good feedback (5)  Amazing lectures (2)  Inspirational (2)  Caring (1)  Skip class? You won\'t pass. (1)  Respected (1)  BEWARE OF POP QUIZZES (1),61,02/01/2016,ENG1,5.0,1.0,Mandatory,Yes,Yes,A+,RESPECTED  AMAZING LECTURES,2,0,"Professor Watts is the best professor I have ever had. He is kind and very forgiving if you mess up an assignment. He is a very easy grader, and does not give a lot of homework, but if you just do it, you will get an A no problem. I am already signed up for his English 2 class."
Joseph  Watts,Santa Monica College,English department, Santa Monica, CA,3,4.4,100%,2.4,Clear grading criteria (7)  Get ready to read (6)  Gives good feedback (5)  Amazing lectures (2)  Inspirational (2)  Caring (1)  Skip class? You won\'t pass. (1)  Respected (1)  BEWARE OF POP QUIZZES (1),61,12/17/2015,ENG1,5.0,1.0,Not Mandatory,Yes,Yes,A,INSPIRATIONAL  CLEAR GRADING CRITERIA,2,1,"Very clear instructions, great reading assignments, super helpful, funny. What I enjoyed most is he emphasizes whats important and does not stress the small stuff. Excellent teacher and nice person."
Joseph  Watts,Santa Monica College,English department, Santa Monica, CA,3,4.4,100%,2.4,Clear grading criteria (7)  Get ready to read (6)  Gives good feedback (5)  Amazing lectures (2)  Inspirational (2)  Caring (1)  Skip class? You won\'t pass. (1)  Respected (1)  BEWARE OF POP QUIZZES (1),61,06/20/2015,ENGL2,4.5,1.0,Not Mandatory,Yes,N/A,A+,,5,4,"For his English 2 class, you basically read a chapter or so and write a summary about it, super easy. We had 3 essays + a group project + final exam was an essay on the poems. Don\'t be late, he hates that & will put you on the spot. Overall a great professor, I\'ll miss his class."
Joseph  Watts,Santa Monica College,English department, Santa Monica, CA,3,4.4,100%,2.4,Clear grading criteria (7)  Get ready to read (6)  Gives good feedback (5)  Amazing lectures (2)  Inspirational (2)  Caring (1)  Skip class? You won\'t pass. (1)  Respected (1)  BEWARE OF POP QUIZZES (1),61,06/20/2015,ENGLISH1,3.5,2.0,Mandatory,Yes,Yes,A,BEWARE OF POP QUIZZES  GET READY TO READ,3,2,"Best Professor Ever! He is chill, nice, funny and pretty easy. In the beginning it\'s a lot reading and pop quizzes (every day and make sure to get there early because he starts right away and will not repeat the questions). Do not procrastinate on your research paper! There are about four to five essays. Good Luck! Take him!"
