professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Lori  Oxford,Western Carolina University,Languages department, Cullowhee, NC,6,4.6,N/A,3.1,LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Gives good feedback (1),11,12/30/2015,SPAN301,5.0,2.0,N/A,Yes,N/A,A,CLEAR GRADING CRITERIA  LOTS OF HOMEWORK  GIVES GOOD FEEDBACK,0,0,"She was the BEST Spanish professor I have ever had. Her course really helped me improve my Spanish, as well as many others. She is easy to talk to and ask questions to. She assigns papers and we watched movies in class. I recommend taking her."
Lori  Oxford,Western Carolina University,Languages department, Cullowhee, NC,6,4.6,N/A,3.1,LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Gives good feedback (1),11,02/02/2014,SPAN232,4.5,2.0,Mandatory,N/A,N/A,A-,,0,0,"She\'s a great teacher! Kind of intimidating at first because she rarely speaks English in class, but she\'s always willing to help you learn in any way you can. Definitely the best Spanish teacher I\'ve had!"
Lori  Oxford,Western Carolina University,Languages department, Cullowhee, NC,6,4.6,N/A,3.1,LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Gives good feedback (1),11,08/16/2013,SPAN231,5.0,3.0,N/A,N/A,N/A,N/A,,0,0,"Absolutely wonderful. I was told from day one that I would love her, and she exceeded my expectations. Very sweet, so helpful, incredibly energetic. So happy she\'s teaching 232 this fall!"
Lori  Oxford,Western Carolina University,Languages department, Cullowhee, NC,6,4.6,N/A,3.1,LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Gives good feedback (1),11,05/07/2013,SPAN333,5.0,4.0,N/A,N/A,N/A,N/A,,0,0,Lori is an amazing teacher who is passionate and willing to go above and beyond to help her students. She is a very sweet teacher who is very fair... just be prepared to read and write a lot!
Lori  Oxford,Western Carolina University,Languages department, Cullowhee, NC,6,4.6,N/A,3.1,LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Gives good feedback (1),11,09/25/2010,SPAN322,5.0,3.0,N/A,N/A,N/A,N/A,,0,0,"Honestly, if I could recommend one teacher at WCU it would be Dr. Oxford, even if you are not interested in Spanish. She is passionate about teaching and cares about every single student no matter what. If you are struggling, she is always willing to lend a helping hand. In 4 years, she was the best professor I have ever had."
Lori  Oxford,Western Carolina University,Languages department, Cullowhee, NC,6,4.6,N/A,3.1,LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Gives good feedback (1),11,09/16/2010,SPAN301,4.5,3.0,N/A,N/A,N/A,N/A,,0,0,She\'s hotter than Georgia asphalt in August.
Lori  Oxford,Western Carolina University,Languages department, Cullowhee, NC,6,4.6,N/A,3.1,LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Gives good feedback (1),11,05/16/2010,SPAN302,4.5,3.0,N/A,N/A,N/A,N/A,,0,0,she was the best. her passion shines through. she helped me get through the though lit classes with my sanity. great person.
Lori  Oxford,Western Carolina University,Languages department, Cullowhee, NC,6,4.6,N/A,3.1,LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Gives good feedback (1),11,12/02/2009,SPAN432,5.0,3.0,N/A,N/A,N/A,N/A,,0,0,she is great. very nice and fun. really has a style of teaching that makes things sink in. helps you outside of class and doesn\'t treat you as a nuisance. Best professor ever.
Lori  Oxford,Western Carolina University,Languages department, Cullowhee, NC,6,4.6,N/A,3.1,LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Gives good feedback (1),11,11/10/2009,SPAN423,5.0,3.0,N/A,N/A,N/A,N/A,,0,0,"Awesome Awesome Awesome teacher. She is super smart and very helpful. Just ask her for an extension on your work if you need it, she should allow it. She loves the Spanish language, and especially Cuba. take her for any of your classes. she is great!!"
Lori  Oxford,Western Carolina University,Languages department, Cullowhee, NC,6,4.6,N/A,3.1,LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Gives good feedback (1),11,10/27/2009,SPAN1000,4.0,4.0,N/A,N/A,N/A,N/A,,0,0,"She\'s pretty good. It\'s hard, but that\'s mostly spanish\'s fault. And I\'m surprised nobody has noted that she\'s cute."
Lori  Oxford,Western Carolina University,Languages department, Cullowhee, NC,6,4.6,N/A,3.1,LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Gives good feedback (1),11,01/29/2009,SPAN102,3.5,4.0,N/A,N/A,N/A,N/A,,0,0,she talks in spanish all the time. its hard at the beginning but you get used to it after a while. she\'s a nice lady and will talk english to you if you talk to her outside of class.
