professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Meghan  Lowery,Borough of Manhattan Community College,Communication department, New York, NY,5,4.9,N/A,1.8,Gives good feedback (5)  Respected (3)  Inspirational (3)  Hilarious (3)  GROUP PROJECTS (1),25,06/03/2015,SPEECH,5.0,2.0,Mandatory,Yes,Yes,A,GIVES GOOD FEEDBACK  INSPIRATIONAL,0,0,"She is a great professor, first day I was so scared but she made it ok. I hated speaking in front of people now I want to become a motivational speaker. Be on time. Follow her directions with assignments . She is hilarious and a broadway actress. She\'s dope. Like I said listen to her , be on time and you\'ll do great!"
Meghan  Lowery,Borough of Manhattan Community College,Communication department, New York, NY,5,4.9,N/A,1.8,Gives good feedback (5)  Respected (3)  Inspirational (3)  Hilarious (3)  GROUP PROJECTS (1),25,04/17/2015,100,4.0,2.0,Mandatory,Yes,Yes,Not,GROUP PROJECTS,0,0,She is nice Professor the grading is fairly easy.
Meghan  Lowery,Borough of Manhattan Community College,Communication department, New York, NY,5,4.9,N/A,1.8,Gives good feedback (5)  Respected (3)  Inspirational (3)  Hilarious (3)  GROUP PROJECTS (1),25,03/23/2015,SPE100,5.0,2.0,N/A,Yes,N/A,N/A,HILARIOUS  INSPIRATIONAL  GIVES GOOD FEEDBACK,0,0,"She\'s funny but takes the class seriously, as long as you\'re here every time class meets and interested in putting some effort in you\'ll pass"
Meghan  Lowery,Borough of Manhattan Community College,Communication department, New York, NY,5,4.9,N/A,1.8,Gives good feedback (5)  Respected (3)  Inspirational (3)  Hilarious (3)  GROUP PROJECTS (1),25,12/16/2014,SPEECH100,5.0,4.0,N/A,Yes,N/A,N/A,GIVES GOOD FEEDBACK  RESPECTED  INSPIRATIONAL,0,0,"Love love professor Lowery. She\'s young and blonde lol. She gives you the confidence boost to speak better in front of others. I came into this class dreading it but my last speech I aced it and couldn\'t have done it without all of her help, plus the practice of many speeches. If you\'re taking speech, go with her! Truly the best and funny too."
Meghan  Lowery,Borough of Manhattan Community College,Communication department, New York, NY,5,4.9,N/A,1.8,Gives good feedback (5)  Respected (3)  Inspirational (3)  Hilarious (3)  GROUP PROJECTS (1),25,10/08/2014,SPE100,5.0,1.0,N/A,Yes,N/A,N/A,HILARIOUS  RESPECTED  GIVES GOOD FEEDBACK,0,0,"Professor Meghan Lowery is one of the best teachers that I ever had. If anyone is taking speech 100, I would recommend you pick her for your professor. Not only is she is an easier grader but she makes her classes fun and you will have an good time."
Meghan  Lowery,Borough of Manhattan Community College,Communication department, New York, NY,5,4.9,N/A,1.8,Gives good feedback (5)  Respected (3)  Inspirational (3)  Hilarious (3)  GROUP PROJECTS (1),25,05/05/2014,SPE100,5.0,1.0,N/A,N/A,N/A,N/A,,3,0,"AWESOME Professor!!!!! No textbook needed. She teaches you everything you need to know in class. She remembers everyone\'s name by the 3 day of class. Very friendly and makes you feel comfortable and confident about yourself. Honestly, this is the only class I have ever looked forward to going to each week. She is too good to be at BMCC!!!"
Meghan  Lowery,Borough of Manhattan Community College,Communication department, New York, NY,5,4.9,N/A,1.8,Gives good feedback (5)  Respected (3)  Inspirational (3)  Hilarious (3)  GROUP PROJECTS (1),25,04/23/2014,SPEECH,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,"What makes her great is that she\'s pretty,young,and fun.Do your work,come to class on time,and be happy. Shes always happy never have a bad day or attitude like some teachers."
Meghan  Lowery,Borough of Manhattan Community College,Communication department, New York, NY,5,4.9,N/A,1.8,Gives good feedback (5)  Respected (3)  Inspirational (3)  Hilarious (3)  GROUP PROJECTS (1),25,04/23/2014,SPEECH,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,"She\'s sent from God lets say that lol. Shes one young happy outgoing,funny,and exciting teacher. Class is NEVER boring."
Meghan  Lowery,Borough of Manhattan Community College,Communication department, New York, NY,5,4.9,N/A,1.8,Gives good feedback (5)  Respected (3)  Inspirational (3)  Hilarious (3)  GROUP PROJECTS (1),25,04/23/2014,SPEECH,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,She\'s GREAT. Just follow her simple rules coming to class on time. She definitely deserves a raise for being the teacher she is. You will enjoy her classes PROMISE!!!
Meghan  Lowery,Borough of Manhattan Community College,Communication department, New York, NY,5,4.9,N/A,1.8,Gives good feedback (5)  Respected (3)  Inspirational (3)  Hilarious (3)  GROUP PROJECTS (1),25,04/23/2014,SPEECH,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,"One world for her AMAZING. Dont need a textbook for her class. Shes just amazing,cant help but to keep stating that. If you have to take public speaking and your nervous,shes the teacher to have,she makes you feel so comfortable."
