professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Mike  Lee,University of Winnipeg,Psychology department, Winnipeg, MB,2,3.0,45%,2.6,Get ready to read (14)  Clear grading criteria (5)  LECTURE HEAVY (4)  Amazing lectures (3)  Hilarious (3)  TEST HEAVY (2)  Respected (2)  GRADED BY FEW THINGS (2)  Caring (2)  Skip class? You won\'t pass. (1)  Tough Grader (1)  BEWARE OF POP QUIZZES (1)  Gives good feedback (1),48,04/26/2018,PSYCH2240,1.0,1.0,Not Mandatory,Yes,No,B,LECTURE HEAVY  GET READY TO READ  GRADED BY FEW THINGS,0,0,If I could give zero as a rating I would. Prof does not respond to emails at all and lectures are all over the place and very unorganized. Would never ever take a class with Mike again.
Mike  Lee,University of Winnipeg,Psychology department, Winnipeg, MB,2,3.0,45%,2.6,Get ready to read (14)  Clear grading criteria (5)  LECTURE HEAVY (4)  Amazing lectures (3)  Hilarious (3)  TEST HEAVY (2)  Respected (2)  GRADED BY FEW THINGS (2)  Caring (2)  Skip class? You won\'t pass. (1)  Tough Grader (1)  BEWARE OF POP QUIZZES (1)  Gives good feedback (1),48,03/20/2018,INTROPSYCH100,4.0,3.0,Not Mandatory,Yes,Yes,A-,GET READY TO READ  LECTURE HEAVY,0,0,"Good professor, always leave class feeling like you\'ve learned something. He posts his slides online but without him there to explain it can become quite difficult so you\'re best going to class. If you go to class, pay attention, take notes you\'ll do fine. He also has a good sense of humor"
Mike  Lee,University of Winnipeg,Psychology department, Winnipeg, MB,2,3.0,45%,2.6,Get ready to read (14)  Clear grading criteria (5)  LECTURE HEAVY (4)  Amazing lectures (3)  Hilarious (3)  TEST HEAVY (2)  Respected (2)  GRADED BY FEW THINGS (2)  Caring (2)  Skip class? You won\'t pass. (1)  Tough Grader (1)  BEWARE OF POP QUIZZES (1)  Gives good feedback (1),48,01/10/2018,PSYCH1000,1.0,4.0,N/A,Yes,No,N/A,GET READY TO READ,0,0,"Worst prof I\'ve ever had. Extremely boring, lectures aren\'t useful. The book is pretty much your only teacher, he\'s often late or cancelled class last minute, he lost my first 3 tests along with 15 other students (didn\'t even apologize) & didn\'t find them until I asked him 5 times before going to the dean & we only got them back after the V.W date."
Mike  Lee,University of Winnipeg,Psychology department, Winnipeg, MB,2,3.0,45%,2.6,Get ready to read (14)  Clear grading criteria (5)  LECTURE HEAVY (4)  Amazing lectures (3)  Hilarious (3)  TEST HEAVY (2)  Respected (2)  GRADED BY FEW THINGS (2)  Caring (2)  Skip class? You won\'t pass. (1)  Tough Grader (1)  BEWARE OF POP QUIZZES (1)  Gives good feedback (1),48,01/01/2018,PSYCH1000,3.0,2.0,Mandatory,Yes,No,A+,GET READY TO READ  CARING  CLEAR GRADING CRITERIA,0,0,"Read the textbook before class make notes on those chapters. Go to class to write notes on his lecture slides. His slides were too dumbied down. if u were to miss a class - he has the slides posted on nexus after the lecture < however, the amount of pics + lack of info sometimes makes it difficult to understand whats going on. tests are easy/weird"
Mike  Lee,University of Winnipeg,Psychology department, Winnipeg, MB,2,3.0,45%,2.6,Get ready to read (14)  Clear grading criteria (5)  LECTURE HEAVY (4)  Amazing lectures (3)  Hilarious (3)  TEST HEAVY (2)  Respected (2)  GRADED BY FEW THINGS (2)  Caring (2)  Skip class? You won\'t pass. (1)  Tough Grader (1)  BEWARE OF POP QUIZZES (1)  Gives good feedback (1),48,11/08/2017,PSYCH1000,3.0,2.0,N/A,Yes,No,N/A,,0,0,"He\'s okay. Talks a lot about philosophy, which I don\'t care about. I find his slides to be a bit unorganized but as long as you study the definitions from the textbook and the slide notes you\'ll do fine. Usually posts slides right after class. Lectures can get boring."
Mike  Lee,University of Winnipeg,Psychology department, Winnipeg, MB,2,3.0,45%,2.6,Get ready to read (14)  Clear grading criteria (5)  LECTURE HEAVY (4)  Amazing lectures (3)  Hilarious (3)  TEST HEAVY (2)  Respected (2)  GRADED BY FEW THINGS (2)  Caring (2)  Skip class? You won\'t pass. (1)  Tough Grader (1)  BEWARE OF POP QUIZZES (1)  Gives good feedback (1),48,09/28/2017,PSYC2200,1.0,4.0,Mandatory,Yes,No,N/A,TOUGH GRADER  LECTURE HEAVY  GET READY TO READ,1,0,"I gave it a harder rating because it was condensed. I dont enjoy Lees instructing. His teaching methods are odd. His communication skills disappoint and can come off condescending at times. No luck asking for help outside of the class room either and he wouldnt stop telling us how ""crazy"" we were for taking it during the spring - we cant handle it."
Mike  Lee,University of Winnipeg,Psychology department, Winnipeg, MB,2,3.0,45%,2.6,Get ready to read (14)  Clear grading criteria (5)  LECTURE HEAVY (4)  Amazing lectures (3)  Hilarious (3)  TEST HEAVY (2)  Respected (2)  GRADED BY FEW THINGS (2)  Caring (2)  Skip class? You won\'t pass. (1)  Tough Grader (1)  BEWARE OF POP QUIZZES (1)  Gives good feedback (1),48,06/10/2017,PSYC2200,4.0,3.0,Mandatory,Yes,Yes,B,RESPECTED  GET READY TO READ  SKIP CLASS? YOU WON\'T PASS.,1,1,"I took this class as a spring course so everything was jammed into 6 weeks but it was still do-able. Had to read the entire textbook over the class so its mandatory to have it. Great prof, very easy to listen to and never felt afraid to ask questions, would definitely recommend"
Mike  Lee,University of Winnipeg,Psychology department, Winnipeg, MB,2,3.0,45%,2.6,Get ready to read (14)  Clear grading criteria (5)  LECTURE HEAVY (4)  Amazing lectures (3)  Hilarious (3)  TEST HEAVY (2)  Respected (2)  GRADED BY FEW THINGS (2)  Caring (2)  Skip class? You won\'t pass. (1)  Tough Grader (1)  BEWARE OF POP QUIZZES (1)  Gives good feedback (1),48,04/27/2017,PSYCH3200,3.0,3.0,N/A,Yes,Yes,N/A,BEWARE OF POP QUIZZES  GET READY TO READ,1,0,You can miss class and still do well. The textbook and lecture material don\'t always match up. The tests are multiple choice and most of the class did well. I would retake a class with him.
Mike  Lee,University of Winnipeg,Psychology department, Winnipeg, MB,2,3.0,45%,2.6,Get ready to read (14)  Clear grading criteria (5)  LECTURE HEAVY (4)  Amazing lectures (3)  Hilarious (3)  TEST HEAVY (2)  Respected (2)  GRADED BY FEW THINGS (2)  Caring (2)  Skip class? You won\'t pass. (1)  Tough Grader (1)  BEWARE OF POP QUIZZES (1)  Gives good feedback (1),48,04/20/2017,PSYCH3200,4.0,4.0,Mandatory,Yes,Yes,N/A,,0,0,"I found Dr Lee\'s lectures to be insightful. He delivers the material in a manner that is not too difficult to understand. There is a lot of info, but it is manageable. He knows his stuff well. Tests were rather difficult to study for because the text and lecture material quite is different."
Mike  Lee,University of Winnipeg,Psychology department, Winnipeg, MB,2,3.0,45%,2.6,Get ready to read (14)  Clear grading criteria (5)  LECTURE HEAVY (4)  Amazing lectures (3)  Hilarious (3)  TEST HEAVY (2)  Respected (2)  GRADED BY FEW THINGS (2)  Caring (2)  Skip class? You won\'t pass. (1)  Tough Grader (1)  BEWARE OF POP QUIZZES (1)  Gives good feedback (1),48,04/14/2017,PSYC3200,2.0,4.0,N/A,Yes,No,N/A,GET READY TO READ,1,0,"It seems like he hates being a professor... He\'s interested in the course material but he is pretty disorganized and cancelled a lot of classes during the semester. Multiple choice tests which you needed to study for to pass. Takes forever to grade papers. Overall, it wasn\'t a pleasant experience."
