professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Kevin  Clouther,Stony Brook University (SUNY),Writing department, Stony Brook, NY,7,4.5,100%,2.9,Gives good feedback (7)  Skip class? You won\'t pass. (5)  Participation matters (4)  Respected (4)  Tough Grader (3)  EXTRA CREDIT (1)  ACCESSIBLE OUTSIDE CLASS (1)  Caring (1)  Amazing lectures (1)  Get ready to read (1)  Hilarious (1)  Clear grading criteria (1),33,05/10/2018,WRT102,5.0,4.0,Mandatory,Yes,Yes,B+,SKIP CLASS? YOU WON\'T PASS.  RESPECTED  GIVES GOOD FEEDBACK,0,0,"Professor Clouther is by far the best writing instructor in Stony Brook. He is open and charismatic and does his best to help his students succeed. Although he is transferring to a different school, I truly hope that his future students will enjoy his class as much as I did."
Kevin  Clouther,Stony Brook University (SUNY),Writing department, Stony Brook, NY,7,4.5,100%,2.9,Gives good feedback (7)  Skip class? You won\'t pass. (5)  Participation matters (4)  Respected (4)  Tough Grader (3)  EXTRA CREDIT (1)  ACCESSIBLE OUTSIDE CLASS (1)  Caring (1)  Amazing lectures (1)  Get ready to read (1)  Hilarious (1)  Clear grading criteria (1),33,05/05/2018,WRT102,5.0,4.0,Mandatory,Yes,Yes,B,TOUGH GRADER  RESPECTED  GIVES GOOD FEEDBACK,0,0,"Clouther is one of the best professors I\'ve had at Stony Brook. He really makes you work for your grade, you can\'t just breeze through the class. However he is very supportive and when you go to his office hours he is always there to help and give support. Also he provided many extra credit opportunities during the course of the semester."
Kevin  Clouther,Stony Brook University (SUNY),Writing department, Stony Brook, NY,7,4.5,100%,2.9,Gives good feedback (7)  Skip class? You won\'t pass. (5)  Participation matters (4)  Respected (4)  Tough Grader (3)  EXTRA CREDIT (1)  ACCESSIBLE OUTSIDE CLASS (1)  Caring (1)  Amazing lectures (1)  Get ready to read (1)  Hilarious (1)  Clear grading criteria (1),33,12/18/2017,WRT302,5.0,2.0,Mandatory,Yes,Yes,A-,CLEAR GRADING CRITERIA  HILARIOUS,0,0,"LOVED LOVED LOVED HIM! Not much of a writer but he made this class very enjoyable with the pieces he picked to read and discuss. He\'s very nice, a very fair grader with papers and clear on what he\'s looking for."
Kevin  Clouther,Stony Brook University (SUNY),Writing department, Stony Brook, NY,7,4.5,100%,2.9,Gives good feedback (7)  Skip class? You won\'t pass. (5)  Participation matters (4)  Respected (4)  Tough Grader (3)  EXTRA CREDIT (1)  ACCESSIBLE OUTSIDE CLASS (1)  Caring (1)  Amazing lectures (1)  Get ready to read (1)  Hilarious (1)  Clear grading criteria (1),33,11/29/2017,WRT102,5.0,3.0,Mandatory,Yes,Yes,A,PARTICIPATION MATTERS  GIVES GOOD FEEDBACK  ACCESSIBLE OUTSIDE CLASS,0,0,"Professor Clouther is amazing if you\'re lucky enough to get him for WRT 102 or if you take any of his other classes at SBU. He knows what he\'s talking about and genuinely cares about students success and opinion. This isn\'t an easy A class, you must do the work and do it well, but Professor Clouther will always be there to help you succeed."
Kevin  Clouther,Stony Brook University (SUNY),Writing department, Stony Brook, NY,7,4.5,100%,2.9,Gives good feedback (7)  Skip class? You won\'t pass. (5)  Participation matters (4)  Respected (4)  Tough Grader (3)  EXTRA CREDIT (1)  ACCESSIBLE OUTSIDE CLASS (1)  Caring (1)  Amazing lectures (1)  Get ready to read (1)  Hilarious (1)  Clear grading criteria (1),33,11/05/2017,WRT102,4.0,2.0,Mandatory,Yes,Yes,A-,RESPECTED  GET READY TO READ  GIVES GOOD FEEDBACK,0,0,Professor Clouther cares a lot about his work. There are discussions in class each day about the readings that help students get a better understanding of them. Professor Clouther is an honest grader and will help you as long as you show effort in class. Very engaging and easy to talk to.
Kevin  Clouther,Stony Brook University (SUNY),Writing department, Stony Brook, NY,7,4.5,100%,2.9,Gives good feedback (7)  Skip class? You won\'t pass. (5)  Participation matters (4)  Respected (4)  Tough Grader (3)  EXTRA CREDIT (1)  ACCESSIBLE OUTSIDE CLASS (1)  Caring (1)  Amazing lectures (1)  Get ready to read (1)  Hilarious (1)  Clear grading criteria (1),33,10/04/2017,WRT200,5.0,3.0,Mandatory,Yes,Yes,B+,GIVES GOOD FEEDBACK  CARING  RESPECTED,0,0,Professor Clouther was an amazing professor! The material for the class is boring but Professor Clouther actually made it fun and interesting. He genuinely cares about what he\'s teaching and cares about his students. He\'s a really nice professor and if you\'re struggling with the work just to see him during office hours he\'s always ready to help
Kevin  Clouther,Stony Brook University (SUNY),Writing department, Stony Brook, NY,7,4.5,100%,2.9,Gives good feedback (7)  Skip class? You won\'t pass. (5)  Participation matters (4)  Respected (4)  Tough Grader (3)  EXTRA CREDIT (1)  ACCESSIBLE OUTSIDE CLASS (1)  Caring (1)  Amazing lectures (1)  Get ready to read (1)  Hilarious (1)  Clear grading criteria (1),33,12/20/2016,WRT200,4.0,3.0,Mandatory,Yes,Yes,A,SKIP CLASS? YOU WON\'T PASS.  TOUGH GRADER  EXTRA CREDIT,1,0,"Dr. Clouther is a great professor. Confusing papers based on grammatical concepts, which he grades a bit harshly, but offered 2 extra credit opportunities to bump up lowest grades. Funny, calming, and promotes class discussion since it\'s also a course on rhetoric. Small class - attendance counts. Easily accessible and generally a joy to deal with."
Kevin  Clouther,Stony Brook University (SUNY),Writing department, Stony Brook, NY,7,4.5,100%,2.9,Gives good feedback (7)  Skip class? You won\'t pass. (5)  Participation matters (4)  Respected (4)  Tough Grader (3)  EXTRA CREDIT (1)  ACCESSIBLE OUTSIDE CLASS (1)  Caring (1)  Amazing lectures (1)  Get ready to read (1)  Hilarious (1)  Clear grading criteria (1),33,05/10/2016,WRT303,4.0,2.0,Mandatory,Yes,Yes,N/A,PARTICIPATION MATTERS  SKIP CLASS? YOU WON\'T PASS.,1,0,"Professor Clouther is great. If you do the readings, participate in class, and write decent drafts, you\'ll be fine."
Kevin  Clouther,Stony Brook University (SUNY),Writing department, Stony Brook, NY,7,4.5,100%,2.9,Gives good feedback (7)  Skip class? You won\'t pass. (5)  Participation matters (4)  Respected (4)  Tough Grader (3)  EXTRA CREDIT (1)  ACCESSIBLE OUTSIDE CLASS (1)  Caring (1)  Amazing lectures (1)  Get ready to read (1)  Hilarious (1)  Clear grading criteria (1),33,12/14/2015,WRT303,5.0,1.0,Mandatory,Yes,Yes,A-,GIVES GOOD FEEDBACK  AMAZING LECTURES,1,1,The class had about 15 students or so with interactive workshops every class. Everyone will have to submit personal essay drafts that will be read by all other students. Participation is CRUCIAL and you have to read/ make suggestions about other student\'s personal essays. Lenient GRADER! ATTEND+ WRITE 2 REASONABLE DRAFTS + SUBMIT 1 REVISION A/A-
Kevin  Clouther,Stony Brook University (SUNY),Writing department, Stony Brook, NY,7,4.5,100%,2.9,Gives good feedback (7)  Skip class? You won\'t pass. (5)  Participation matters (4)  Respected (4)  Tough Grader (3)  EXTRA CREDIT (1)  ACCESSIBLE OUTSIDE CLASS (1)  Caring (1)  Amazing lectures (1)  Get ready to read (1)  Hilarious (1)  Clear grading criteria (1),33,05/15/2015,WRT102,1.0,5.0,Mandatory,Yes,N/A,N/A,PARTICIPATION MATTERS  SKIP CLASS? YOU WON\'T PASS.  TOUGH GRADER,3,3,He focused analyzing short stories. That did not help you writing your first draft(10% each) and your portfolio(50%). His assignment is confusing or non-sense. He asked you to research on how others think about the author of one of the short stories manipulate emotion. No scholars would discuss that. Nobody knows what he wants and he just give B-\'s
