professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Shiquan  Tao,West Texas A&M University,Chemistry department, Canyon, TX,9,3.0,N/A,3.4,Tough Grader (3)  Get ready to read (3)  LOTS OF HOMEWORK (2)  Hilarious (2)  Inspirational (2)  TEST HEAVY (2)  Participation matters (1)  Caring (1)  BEWARE OF POP QUIZZES (1),15,02/03/2018,CHEM1412,1.0,4.0,Mandatory,Yes,No,N/A,LOTS OF HOMEWORK  GET READY TO READ  TEST HEAVY,0,0,Tao is a good guy at heart but during his lectures it can be difficult to catch up with him as his talking speed is quick and his accent is heavy. The most difficult part for me was the online homeworks that will take up a lot of your time and only 2 test that you either pass or fail.
Shiquan  Tao,West Texas A&M University,Chemistry department, Canyon, TX,9,3.0,N/A,3.4,Tough Grader (3)  Get ready to read (3)  LOTS OF HOMEWORK (2)  Hilarious (2)  Inspirational (2)  TEST HEAVY (2)  Participation matters (1)  Caring (1)  BEWARE OF POP QUIZZES (1),15,02/16/2017,CHEM1412,2.0,4.0,Mandatory,Yes,No,C,GET READY TO READ  TEST HEAVY  BEWARE OF POP QUIZZES,0,0,"I am God awful at Chemistry, so I was really worried that I wouldn\'t pass with him. He is somewhat hard to understand, but not too bad. He only has a midterm and a final for tests, but he does quizzes every class that are open book and can use friends to help you. The homework doesn\'t match anything the test, and it\'s all online, so it was useless."
Shiquan  Tao,West Texas A&M University,Chemistry department, Canyon, TX,9,3.0,N/A,3.4,Tough Grader (3)  Get ready to read (3)  LOTS OF HOMEWORK (2)  Hilarious (2)  Inspirational (2)  TEST HEAVY (2)  Participation matters (1)  Caring (1)  BEWARE OF POP QUIZZES (1),15,06/28/2016,CHEM1412,5.0,4.0,Mandatory,Yes,Yes,B-,CARING  LOTS OF HOMEWORK  PARTICIPATION MATTERS,3,0,"Accent is not a problem. Quiz\'s everyday, but done w/people around you which helps your grade. Homework once a week that takes hours and is mandatory, and difficult. Very helpful and kind. Helpful in and outside of class, definitely worth taking. Exams are pretty easy, but only two (midterm and final)"
Shiquan  Tao,West Texas A&M University,Chemistry department, Canyon, TX,9,3.0,N/A,3.4,Tough Grader (3)  Get ready to read (3)  LOTS OF HOMEWORK (2)  Hilarious (2)  Inspirational (2)  TEST HEAVY (2)  Participation matters (1)  Caring (1)  BEWARE OF POP QUIZZES (1),15,04/27/2015,CHEM1411,2.0,4.0,N/A,Yes,N/A,N/A,GET READY TO READ  TOUGH GRADER,2,1,"Dr. Tao, aside from his accent, is a pretty easier teacher. yes you have to work for your grade and do the homework but he is willing to help you. it can be hard to focus in his class though"
Shiquan  Tao,West Texas A&M University,Chemistry department, Canyon, TX,9,3.0,N/A,3.4,Tough Grader (3)  Get ready to read (3)  LOTS OF HOMEWORK (2)  Hilarious (2)  Inspirational (2)  TEST HEAVY (2)  Participation matters (1)  Caring (1)  BEWARE OF POP QUIZZES (1),15,12/23/2014,CHEM1411,4.5,3.0,Mandatory,Yes,N/A,A,HILARIOUS  TOUGH GRADER  INSPIRATIONAL,0,0,Great Guy!
Shiquan  Tao,West Texas A&M University,Chemistry department, Canyon, TX,9,3.0,N/A,3.4,Tough Grader (3)  Get ready to read (3)  LOTS OF HOMEWORK (2)  Hilarious (2)  Inspirational (2)  TEST HEAVY (2)  Participation matters (1)  Caring (1)  BEWARE OF POP QUIZZES (1),15,12/23/2014,CHEM1411,5.0,3.0,Mandatory,Yes,N/A,A,HILARIOUS  TOUGH GRADER  INSPIRATIONAL,1,0,Great Guy!! Very smart!! Best Professor in this department!!!
Shiquan  Tao,West Texas A&M University,Chemistry department, Canyon, TX,9,3.0,N/A,3.4,Tough Grader (3)  Get ready to read (3)  LOTS OF HOMEWORK (2)  Hilarious (2)  Inspirational (2)  TEST HEAVY (2)  Participation matters (1)  Caring (1)  BEWARE OF POP QUIZZES (1),15,04/12/2012,CHEM1412,4.0,2.0,N/A,N/A,N/A,N/A,,0,1,"Difficult to understand in the beginning, but once you\xc3\xa2??re in the class for more than a month... Best part is he helps you with in class quizzes and hw if you ask"
Shiquan  Tao,West Texas A&M University,Chemistry department, Canyon, TX,9,3.0,N/A,3.4,Tough Grader (3)  Get ready to read (3)  LOTS OF HOMEWORK (2)  Hilarious (2)  Inspirational (2)  TEST HEAVY (2)  Participation matters (1)  Caring (1)  BEWARE OF POP QUIZZES (1),15,02/09/2012,CHEM1412,2.0,4.0,N/A,N/A,N/A,N/A,,0,2,It is really to understand.
Shiquan  Tao,West Texas A&M University,Chemistry department, Canyon, TX,9,3.0,N/A,3.4,Tough Grader (3)  Get ready to read (3)  LOTS OF HOMEWORK (2)  Hilarious (2)  Inspirational (2)  TEST HEAVY (2)  Participation matters (1)  Caring (1)  BEWARE OF POP QUIZZES (1),15,07/24/2011,CHEM1411,4.0,1.0,N/A,N/A,N/A,N/A,,2,0,"Dr.Tao is the bomb! I took him for chem 1411 and 1412 during the summer and the class was not that tough. Why? Because I did the homework, attended class, and studied for tests. Office hours are helpful, and Dr.Tao is always available after class for any clarification. For the people who say Dr.Tao is laughing at them, please understand that he"
Shiquan  Tao,West Texas A&M University,Chemistry department, Canyon, TX,9,3.0,N/A,3.4,Tough Grader (3)  Get ready to read (3)  LOTS OF HOMEWORK (2)  Hilarious (2)  Inspirational (2)  TEST HEAVY (2)  Participation matters (1)  Caring (1)  BEWARE OF POP QUIZZES (1),15,05/05/2011,CHEM1412,3.0,4.0,N/A,N/A,N/A,N/A,,0,0,"For his Chem 2 class he improved his teaching method by placing the quizzes intermittently through the class period,we were more attentive so everyone did much better. He strongly encourages you refresh your own math, but will certainly help if you stay up with the course work. Go to class, do the homework early, you can do it!"
