professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Beverly  Horvit,University of Missouri - Columbia,Journalism department, Columbia, MO,9,3.0,N/A,4.2,Tough Grader (5)  SO MANY PAPERS (2)  Gives good feedback (2)  Participation matters (2)  LOTS OF HOMEWORK (1)  Skip class? You won\'t pass. (1)  GRADED BY FEW THINGS (1)  ACCESSIBLE OUTSIDE CLASS (1)  Respected (1),19,05/06/2018,J2100,2.0,5.0,Not Mandatory,Yes,No,C-,LOTS OF HOMEWORK  GRADED BY FEW THINGS  SO MANY PAPERS,0,0,"The first thing she told us on the first day of lecture was ""come when you can."" So that should give you an idea as to how much the lecture part of J2100 matters. The way she weights grades is beyond me. If you miss one out of-class-assignment, your grade will drop two letters. Even though we have probably 100 assignments throughout the semester."
Beverly  Horvit,University of Missouri - Columbia,Journalism department, Columbia, MO,9,3.0,N/A,4.2,Tough Grader (5)  SO MANY PAPERS (2)  Gives good feedback (2)  Participation matters (2)  LOTS OF HOMEWORK (1)  Skip class? You won\'t pass. (1)  GRADED BY FEW THINGS (1)  ACCESSIBLE OUTSIDE CLASS (1)  Respected (1),19,10/01/2017,JOURN2100,4.0,5.0,Mandatory,Yes,Yes,B-,TOUGH GRADER  SO MANY PAPERS  RESPECTED,4,0,"You will not get an A in this class, and chances are, you will not get a B in this class. Horvit is a great professor, but she is the toughest grader I\'ve ever had. However, the course is great. You will become a better writer, and you will learn so much from her. But, do not underestimate J2100. One poor paper can and will kill your grade."
Beverly  Horvit,University of Missouri - Columbia,Journalism department, Columbia, MO,9,3.0,N/A,4.2,Tough Grader (5)  SO MANY PAPERS (2)  Gives good feedback (2)  Participation matters (2)  LOTS OF HOMEWORK (1)  Skip class? You won\'t pass. (1)  GRADED BY FEW THINGS (1)  ACCESSIBLE OUTSIDE CLASS (1)  Respected (1),19,03/02/2017,J2100,4.0,4.0,Mandatory,Yes,Yes,Not,ACCESSIBLE OUTSIDE CLASS  TOUGH GRADER  SKIP CLASS? YOU WON\'T PASS.,2,0,"Horvit is challenging. I wouldn\'t choose her over others because she assigns you things others aren\'t. Other sections don\'t follow a specific beat and we move more fast paced. She doesn\'t allow MU sources either, like other lab sections do. BUT you will learn a lot and become a lot better of a journalist if placed in her class. She\'s not that bad."
Beverly  Horvit,University of Missouri - Columbia,Journalism department, Columbia, MO,9,3.0,N/A,4.2,Tough Grader (5)  SO MANY PAPERS (2)  Gives good feedback (2)  Participation matters (2)  LOTS OF HOMEWORK (1)  Skip class? You won\'t pass. (1)  GRADED BY FEW THINGS (1)  ACCESSIBLE OUTSIDE CLASS (1)  Respected (1),19,11/13/2015,JOUR2100,4.5,4.0,Mandatory,Yes,N/A,N/A,TOUGH GRADER  PARTICIPATION MATTERS  GIVES GOOD FEEDBACK,0,0,She\'s tough but great. Take her.
Beverly  Horvit,University of Missouri - Columbia,Journalism department, Columbia, MO,9,3.0,N/A,4.2,Tough Grader (5)  SO MANY PAPERS (2)  Gives good feedback (2)  Participation matters (2)  LOTS OF HOMEWORK (1)  Skip class? You won\'t pass. (1)  GRADED BY FEW THINGS (1)  ACCESSIBLE OUTSIDE CLASS (1)  Respected (1),19,10/08/2015,J2100,4.5,5.0,Mandatory,Yes,Yes,A,GIVES GOOD FEEDBACK  TOUGH GRADER,2,0,"Dr. Horvit is an outstanding professor. I had her for J-2100 News Writing lab. Her class was challenging; it was hard work; and it was stressful; however, Dr. Horvit prepares you for the J-School. She was an outstanding instructor, very approachable, and very pleasant. I would love to take another, more challenging class taught by her."
Beverly  Horvit,University of Missouri - Columbia,Journalism department, Columbia, MO,9,3.0,N/A,4.2,Tough Grader (5)  SO MANY PAPERS (2)  Gives good feedback (2)  Participation matters (2)  LOTS OF HOMEWORK (1)  Skip class? You won\'t pass. (1)  GRADED BY FEW THINGS (1)  ACCESSIBLE OUTSIDE CLASS (1)  Respected (1),19,10/12/2014,J4628,3.0,4.0,N/A,Yes,N/A,N/A,TOUGH GRADER  PARTICIPATION MATTERS,0,0,"J4628 isn\'t a blow-off class by any means. Horvit signs a massive amount of reading for each class period, & reading is a must because class is small & entirely discussion-based. If you do not read, she will notice which will hurt participation. You\'ll do OK as long as you read & prepare something to say. Beware of those brutal pop quizzes!"
Beverly  Horvit,University of Missouri - Columbia,Journalism department, Columbia, MO,9,3.0,N/A,4.2,Tough Grader (5)  SO MANY PAPERS (2)  Gives good feedback (2)  Participation matters (2)  LOTS OF HOMEWORK (1)  Skip class? You won\'t pass. (1)  GRADED BY FEW THINGS (1)  ACCESSIBLE OUTSIDE CLASS (1)  Respected (1),19,01/08/2014,J2100,4.0,4.0,N/A,N/A,N/A,N/A,,0,0,"Had horvit only for lecture. let me tell you 2100 is HARD. they said that 1100 was a ""weed out class"" it wasn\'t. this is it. I put in all the effort i could never missed a class etc and still received a C. It definitely depends on your TA though."
Beverly  Horvit,University of Missouri - Columbia,Journalism department, Columbia, MO,9,3.0,N/A,4.2,Tough Grader (5)  SO MANY PAPERS (2)  Gives good feedback (2)  Participation matters (2)  LOTS OF HOMEWORK (1)  Skip class? You won\'t pass. (1)  GRADED BY FEW THINGS (1)  ACCESSIBLE OUTSIDE CLASS (1)  Respected (1),19,08/04/2013,JOURN2100,5.0,5.0,N/A,N/A,N/A,N/A,,0,0,Beverly is great. She is tough but her critiques will significantly improve your writing. She is not mean spirited and is always willing to help you out. Office hours (especially for AP style corrections) are highly recommended.
Beverly  Horvit,University of Missouri - Columbia,Journalism department, Columbia, MO,9,3.0,N/A,4.2,Tough Grader (5)  SO MANY PAPERS (2)  Gives good feedback (2)  Participation matters (2)  LOTS OF HOMEWORK (1)  Skip class? You won\'t pass. (1)  GRADED BY FEW THINGS (1)  ACCESSIBLE OUTSIDE CLASS (1)  Respected (1),19,11/17/2011,JOURN2100,4.5,5.0,N/A,N/A,N/A,N/A,,1,0,"She\'s tough, you probably won\'t get an A in her class - but it\'s worth it. You will learn so much and really become a better journalist."
Beverly  Horvit,University of Missouri - Columbia,Journalism department, Columbia, MO,9,3.0,N/A,4.2,Tough Grader (5)  SO MANY PAPERS (2)  Gives good feedback (2)  Participation matters (2)  LOTS OF HOMEWORK (1)  Skip class? You won\'t pass. (1)  GRADED BY FEW THINGS (1)  ACCESSIBLE OUTSIDE CLASS (1)  Respected (1),19,11/06/2011,JOUR2000,2.0,2.0,N/A,N/A,N/A,N/A,,0,0,"Her class is relatively easy, but most of the time her questions make absolutely no sense. Coming to class is worthwhile because we have a lot of great speakers and the topics they discuss will be on the test. The tests aren\'t bad if you come to class and do all the readings, and she basically emails you telling you what\'s on the test."
