professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Steven  Cunningham,Valencia College - Osceola Campus,English As A Second Language department, Kissimmee, FL,9,4.6,N/A,2.1,Hilarious (1)  Amazing lectures (1)  Tough Grader (1)  SO MANY PAPERS (1)  Inspirational (1)  Skip class? You won\'t pass. (1),18,05/02/2018,EAP16401620,1.0,5.0,Mandatory,Yes,No,WD,SKIP CLASS? YOU WON\'T PASS.  TOUGH GRADER  SO MANY PAPERS,0,0,"Never trust yourself, you would be surprised by the notes you have and with the ease that they change with the latest in the atlas."
Steven  Cunningham,Valencia College - Osceola Campus,English As A Second Language department, Kissimmee, FL,9,4.6,N/A,2.1,Hilarious (1)  Amazing lectures (1)  Tough Grader (1)  SO MANY PAPERS (1)  Inspirational (1)  Skip class? You won\'t pass. (1),18,04/04/2017,EAP16401620,5.0,2.0,N/A,Yes,Yes,N/A,INSPIRATIONAL  HILARIOUS  AMAZING LECTURES,0,0,This professor is the best. He is very funny and you can learn a lot from him
Steven  Cunningham,Valencia College - Osceola Campus,English As A Second Language department, Kissimmee, FL,9,4.6,N/A,2.1,Hilarious (1)  Amazing lectures (1)  Tough Grader (1)  SO MANY PAPERS (1)  Inspirational (1)  Skip class? You won\'t pass. (1),18,08/21/2014,1520,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,"this proffesor is THE BEST, take him; you wont regret it."
Steven  Cunningham,Valencia College - Osceola Campus,English As A Second Language department, Kissimmee, FL,9,4.6,N/A,2.1,Hilarious (1)  Amazing lectures (1)  Tough Grader (1)  SO MANY PAPERS (1)  Inspirational (1)  Skip class? You won\'t pass. (1),18,08/04/2014,VF,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,he\'s just awsomeeee!!! you need to take this class he is the best
Steven  Cunningham,Valencia College - Osceola Campus,English As A Second Language department, Kissimmee, FL,9,4.6,N/A,2.1,Hilarious (1)  Amazing lectures (1)  Tough Grader (1)  SO MANY PAPERS (1)  Inspirational (1)  Skip class? You won\'t pass. (1),18,03/11/2014,1620,5.0,2.0,N/A,N/A,N/A,N/A,,0,0,the best teacher
Steven  Cunningham,Valencia College - Osceola Campus,English As A Second Language department, Kissimmee, FL,9,4.6,N/A,2.1,Hilarious (1)  Amazing lectures (1)  Tough Grader (1)  SO MANY PAPERS (1)  Inspirational (1)  Skip class? You won\'t pass. (1),18,01/23/2014,EAP1520,5.0,2.0,N/A,N/A,N/A,N/A,,0,0,"Best teacher I ever had. He is very helpful and clear in everything. He\'s funny, but he takes class seriously. If we do the homework every time he assigned it he will be happy with you the whole semester. God bless him. Thank you Prof. Cunningham"
Steven  Cunningham,Valencia College - Osceola Campus,English As A Second Language department, Kissimmee, FL,9,4.6,N/A,2.1,Hilarious (1)  Amazing lectures (1)  Tough Grader (1)  SO MANY PAPERS (1)  Inspirational (1)  Skip class? You won\'t pass. (1),18,12/16/2013,1640,5.0,3.0,Not Mandatory,N/A,N/A,B-,,0,0,"Great professor, very understanding, funny and loves to make jokes. You will learn from this class if you put ur mind on it.i will recommend taking his class, he will be there for you."
Steven  Cunningham,Valencia College - Osceola Campus,English As A Second Language department, Kissimmee, FL,9,4.6,N/A,2.1,Hilarious (1)  Amazing lectures (1)  Tough Grader (1)  SO MANY PAPERS (1)  Inspirational (1)  Skip class? You won\'t pass. (1),18,10/28/2013,1620,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,Excellent professor
Steven  Cunningham,Valencia College - Osceola Campus,English As A Second Language department, Kissimmee, FL,9,4.6,N/A,2.1,Hilarious (1)  Amazing lectures (1)  Tough Grader (1)  SO MANY PAPERS (1)  Inspirational (1)  Skip class? You won\'t pass. (1),18,06/18/2013,EAP16401620,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,Great professor and very helpful
Steven  Cunningham,Valencia College - Osceola Campus,English As A Second Language department, Kissimmee, FL,9,4.6,N/A,2.1,Hilarious (1)  Amazing lectures (1)  Tough Grader (1)  SO MANY PAPERS (1)  Inspirational (1)  Skip class? You won\'t pass. (1),18,02/13/2013,SLS1122,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,He is a great teacher
