professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Amy  Hofmann,University of Hartford,Biology department, West Hartford, CT,7,4.8,N/A,2.5,Respected (2)  Hilarious (2)  Amazing lectures (2)  LECTURE HEAVY (1)  Caring (1)  Inspirational (1),12,11/07/2016,BIO122,5.0,2.0,Mandatory,Yes,Yes,N/A,AMAZING LECTURES  HILARIOUS  INSPIRATIONAL,1,0,Love her
Amy  Hofmann,University of Hartford,Biology department, West Hartford, CT,7,4.8,N/A,2.5,Respected (2)  Hilarious (2)  Amazing lectures (2)  LECTURE HEAVY (1)  Caring (1)  Inspirational (1),12,10/31/2016,BIO122,5.0,3.0,Mandatory,Yes,Yes,N/A,AMAZING LECTURES  HILARIOUS  RESPECTED,0,0,"Easily the best teacher/professor I have ever had. Shows respect to everyone and is always very thorough in her explanations. If you have to take BIO 122, you should without a doubt take her class."
Amy  Hofmann,University of Hartford,Biology department, West Hartford, CT,7,4.8,N/A,2.5,Respected (2)  Hilarious (2)  Amazing lectures (2)  LECTURE HEAVY (1)  Caring (1)  Inspirational (1),12,10/17/2016,BIO122,5.0,2.0,Mandatory,Yes,Yes,N/A,LECTURE HEAVY  CARING  RESPECTED,0,0,Best teacher I have had so far
Amy  Hofmann,University of Hartford,Biology department, West Hartford, CT,7,4.8,N/A,2.5,Respected (2)  Hilarious (2)  Amazing lectures (2)  LECTURE HEAVY (1)  Caring (1)  Inspirational (1),12,03/31/2010,BIO110,5.0,3.0,N/A,N/A,N/A,N/A,,0,0,she is a great teacher
Amy  Hofmann,University of Hartford,Biology department, West Hartford, CT,7,4.8,N/A,2.5,Respected (2)  Hilarious (2)  Amazing lectures (2)  LECTURE HEAVY (1)  Caring (1)  Inspirational (1),12,12/23/2009,BIO122,3.5,4.0,N/A,N/A,N/A,N/A,,0,0,"Very fast paced. She doesn\'t miss a beat and neither should you. She provides great visual concepts. Attendance is a must, be sure to take good notes, they are guaranteed to be on the test!"
Amy  Hofmann,University of Hartford,Biology department, West Hartford, CT,7,4.8,N/A,2.5,Respected (2)  Hilarious (2)  Amazing lectures (2)  LECTURE HEAVY (1)  Caring (1)  Inspirational (1),12,12/22/2009,BIO212,5.0,3.0,N/A,N/A,N/A,N/A,,0,0,"Great professor! Treats all students with respect, and is always willing to help. She always comes to class in high spirits, and composes interesting lectures. I recommend her to all students."
Amy  Hofmann,University of Hartford,Biology department, West Hartford, CT,7,4.8,N/A,2.5,Respected (2)  Hilarious (2)  Amazing lectures (2)  LECTURE HEAVY (1)  Caring (1)  Inspirational (1),12,12/21/2009,BIO212,5.0,3.0,N/A,N/A,N/A,N/A,,0,0,Awesome professor! Loved the class and would definitely recommend it to anyone else. If you work hard and follow along you\'ll do great.
Amy  Hofmann,University of Hartford,Biology department, West Hartford, CT,7,4.8,N/A,2.5,Respected (2)  Hilarious (2)  Amazing lectures (2)  LECTURE HEAVY (1)  Caring (1)  Inspirational (1),12,12/20/2009,BIO212,5.0,2.0,N/A,N/A,N/A,N/A,,0,0,"Definitely one of the best teachers I\'ve ever had. She is very upbeat and enthusiastic about teaching. She posts review sheats before every exam, which are very helpful. Goes above and beyond to answer any questions."
Amy  Hofmann,University of Hartford,Biology department, West Hartford, CT,7,4.8,N/A,2.5,Respected (2)  Hilarious (2)  Amazing lectures (2)  LECTURE HEAVY (1)  Caring (1)  Inspirational (1),12,12/19/2009,BIO122,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,Explains things very thouroughly
Amy  Hofmann,University of Hartford,Biology department, West Hartford, CT,7,4.8,N/A,2.5,Respected (2)  Hilarious (2)  Amazing lectures (2)  LECTURE HEAVY (1)  Caring (1)  Inspirational (1),12,12/19/2009,BIO122,4.5,3.0,N/A,N/A,N/A,N/A,,0,0,"very helpful, fun, interesting"
Amy  Hofmann,University of Hartford,Biology department, West Hartford, CT,7,4.8,N/A,2.5,Respected (2)  Hilarious (2)  Amazing lectures (2)  LECTURE HEAVY (1)  Caring (1)  Inspirational (1),12,12/19/2009,BIO122,5.0,2.0,N/A,N/A,N/A,N/A,,0,0,She was a great teacher. :)
Amy  Hofmann,University of Hartford,Biology department, West Hartford, CT,7,4.8,N/A,2.5,Respected (2)  Hilarious (2)  Amazing lectures (2)  LECTURE HEAVY (1)  Caring (1)  Inspirational (1),12,12/18/2009,BIO122,5.0,3.0,N/A,N/A,N/A,N/A,,0,0,Professor Hofmann is great. She is upbeat and generally happy about biology. She keeps notes organized and easy to study from and is always willing to help out. I definitely recommend her!
