professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Jessica  Jolly,Rowan College at Gloucester County,Psychology department, Sewell, NJ,2,4.7,90%,2.2,Caring (15)  Gives good feedback (13)  Clear grading criteria (12)  Tough Grader (10)  Respected (9)  Inspirational (7)  Get ready to read (6)  ACCESSIBLE OUTSIDE CLASS (5)  Participation matters (4)  Amazing lectures (3)  LECTURE HEAVY (3)  Hilarious (2)  EXTRA CREDIT (1)  TEST HEAVY (1)  Skip class? You won\'t pass. (1)  GRADED BY FEW THINGS (1),86,05/08/2018,PSY230,5.0,2.0,Mandatory,Yes,Yes,A+,GIVES GOOD FEEDBACK  CLEAR GRADING CRITERIA  CARING,0,0,"I have taken several of Professor Jolly\'s classes online. I love her, she is so open minded and takes the time to read your papers and give great feedback. Her classes are enjoyable. Give you a outline of the class, with time to get your assignments in. I would recommend her to anyone! Great Teachers."
Jessica  Jolly,Rowan College at Gloucester County,Psychology department, Sewell, NJ,2,4.7,90%,2.2,Caring (15)  Gives good feedback (13)  Clear grading criteria (12)  Tough Grader (10)  Respected (9)  Inspirational (7)  Get ready to read (6)  ACCESSIBLE OUTSIDE CLASS (5)  Participation matters (4)  Amazing lectures (3)  LECTURE HEAVY (3)  Hilarious (2)  EXTRA CREDIT (1)  TEST HEAVY (1)  Skip class? You won\'t pass. (1)  GRADED BY FEW THINGS (1),86,05/08/2018,PSY240,5.0,4.0,Not Mandatory,Yes,Yes,A+,CARING  CLEAR GRADING CRITERIA  PARTICIPATION MATTERS,0,0,This was my first on line class. Prof Jolly was helpful and fair in her grading. There were weekly required assignments and replies to other classmates that were not difficult or time consuming. The exams are difficult with questions you have to think about and timed but if you prepare with the exam study guide you will do well.
Jessica  Jolly,Rowan College at Gloucester County,Psychology department, Sewell, NJ,2,4.7,90%,2.2,Caring (15)  Gives good feedback (13)  Clear grading criteria (12)  Tough Grader (10)  Respected (9)  Inspirational (7)  Get ready to read (6)  ACCESSIBLE OUTSIDE CLASS (5)  Participation matters (4)  Amazing lectures (3)  LECTURE HEAVY (3)  Hilarious (2)  EXTRA CREDIT (1)  TEST HEAVY (1)  Skip class? You won\'t pass. (1)  GRADED BY FEW THINGS (1),86,01/25/2018,PSY213,5.0,1.0,N/A,Yes,Yes,A+,RESPECTED  CARING  GIVES GOOD FEEDBACK,0,0,LOVE HER!!! take her class
Jessica  Jolly,Rowan College at Gloucester County,Psychology department, Sewell, NJ,2,4.7,90%,2.2,Caring (15)  Gives good feedback (13)  Clear grading criteria (12)  Tough Grader (10)  Respected (9)  Inspirational (7)  Get ready to read (6)  ACCESSIBLE OUTSIDE CLASS (5)  Participation matters (4)  Amazing lectures (3)  LECTURE HEAVY (3)  Hilarious (2)  EXTRA CREDIT (1)  TEST HEAVY (1)  Skip class? You won\'t pass. (1)  GRADED BY FEW THINGS (1),86,01/15/2018,PSY101,4.0,4.0,N/A,Yes,Yes,A,CARING  GIVES GOOD FEEDBACK  GET READY TO READ,0,0,"I really enjoyed taking her PSY101 online course. I heard great things about her and she was very sweet and caring. However, the online course does require you to read the book and take notes instead of posting or listening to lectures which can make for difficult exams. Regardless, as long as you read the summary of each chapter you\'ll be fine!"
Jessica  Jolly,Rowan College at Gloucester County,Psychology department, Sewell, NJ,2,4.7,90%,2.2,Caring (15)  Gives good feedback (13)  Clear grading criteria (12)  Tough Grader (10)  Respected (9)  Inspirational (7)  Get ready to read (6)  ACCESSIBLE OUTSIDE CLASS (5)  Participation matters (4)  Amazing lectures (3)  LECTURE HEAVY (3)  Hilarious (2)  EXTRA CREDIT (1)  TEST HEAVY (1)  Skip class? You won\'t pass. (1)  GRADED BY FEW THINGS (1),86,11/30/2017,PSY213,5.0,3.0,Not Mandatory,Yes,Yes,B,INSPIRATIONAL  RESPECTED,0,1,"This is my second time taking Professor Jolly and she is just the best. Funny, kind and interesting. She absolutely knows her stuff too. Grading consists of opinion based papers, and tests. Just go over the notes and some textbook material and you should pass easily. 10/10 would definitely take her again."
Jessica  Jolly,Rowan College at Gloucester County,Psychology department, Sewell, NJ,2,4.7,90%,2.2,Caring (15)  Gives good feedback (13)  Clear grading criteria (12)  Tough Grader (10)  Respected (9)  Inspirational (7)  Get ready to read (6)  ACCESSIBLE OUTSIDE CLASS (5)  Participation matters (4)  Amazing lectures (3)  LECTURE HEAVY (3)  Hilarious (2)  EXTRA CREDIT (1)  TEST HEAVY (1)  Skip class? You won\'t pass. (1)  GRADED BY FEW THINGS (1),86,10/20/2017,PSY213,5.0,2.0,Mandatory,Yes,Yes,A+,CARING  HILARIOUS  INSPIRATIONAL,0,0,"Took this class for credits. She was amazing. Super nice and funny, very down to earth, and very relatable. Love, love, loved this class."
Jessica  Jolly,Rowan College at Gloucester County,Psychology department, Sewell, NJ,2,4.7,90%,2.2,Caring (15)  Gives good feedback (13)  Clear grading criteria (12)  Tough Grader (10)  Respected (9)  Inspirational (7)  Get ready to read (6)  ACCESSIBLE OUTSIDE CLASS (5)  Participation matters (4)  Amazing lectures (3)  LECTURE HEAVY (3)  Hilarious (2)  EXTRA CREDIT (1)  TEST HEAVY (1)  Skip class? You won\'t pass. (1)  GRADED BY FEW THINGS (1),86,04/30/2017,PSY101,5.0,2.0,Mandatory,Yes,Yes,A+,ACCESSIBLE OUTSIDE CLASS  CLEAR GRADING CRITERIA  GIVES GOOD FEEDBACK,1,1,"I took this course online over the summer and I enjoyed every second of it. Prof Jolly is very organized and flexible. She lets you complete the class at your own pace, which is very helpful. The tests are a little hard but I would definitely take her again!"
Jessica  Jolly,Rowan College at Gloucester County,Psychology department, Sewell, NJ,2,4.7,90%,2.2,Caring (15)  Gives good feedback (13)  Clear grading criteria (12)  Tough Grader (10)  Respected (9)  Inspirational (7)  Get ready to read (6)  ACCESSIBLE OUTSIDE CLASS (5)  Participation matters (4)  Amazing lectures (3)  LECTURE HEAVY (3)  Hilarious (2)  EXTRA CREDIT (1)  TEST HEAVY (1)  Skip class? You won\'t pass. (1)  GRADED BY FEW THINGS (1),86,03/09/2017,PSY211,4.0,2.0,N/A,Yes,Yes,A,ACCESSIBLE OUTSIDE CLASS  GRADED BY FEW THINGS  CARING,2,0,"Shes a really good teacher! Shes younger and she explains things well. She ALWAYS mentions her family, but I think its a good way to understand things better. She has assignments posted on elearning that are all due throughout the course, so I just banged them all out within a month. Shes real nice"
Jessica  Jolly,Rowan College at Gloucester County,Psychology department, Sewell, NJ,2,4.7,90%,2.2,Caring (15)  Gives good feedback (13)  Clear grading criteria (12)  Tough Grader (10)  Respected (9)  Inspirational (7)  Get ready to read (6)  ACCESSIBLE OUTSIDE CLASS (5)  Participation matters (4)  Amazing lectures (3)  LECTURE HEAVY (3)  Hilarious (2)  EXTRA CREDIT (1)  TEST HEAVY (1)  Skip class? You won\'t pass. (1)  GRADED BY FEW THINGS (1),86,03/05/2017,PSY101,5.0,3.0,Mandatory,Yes,Yes,B+,LECTURE HEAVY  PARTICIPATION MATTERS  CLEAR GRADING CRITERIA,1,0,Professor Jolly was a great Psych teacher. Her grading was laid out clear from day one so you knew exactly what you needed to do and get in order to pass. Most of her quizzes and tests are pulled right from the slides and I hardly used the book at all because of that. Participation in class discussions is very important to her so speak up in class!
Jessica  Jolly,Rowan College at Gloucester County,Psychology department, Sewell, NJ,2,4.7,90%,2.2,Caring (15)  Gives good feedback (13)  Clear grading criteria (12)  Tough Grader (10)  Respected (9)  Inspirational (7)  Get ready to read (6)  ACCESSIBLE OUTSIDE CLASS (5)  Participation matters (4)  Amazing lectures (3)  LECTURE HEAVY (3)  Hilarious (2)  EXTRA CREDIT (1)  TEST HEAVY (1)  Skip class? You won\'t pass. (1)  GRADED BY FEW THINGS (1),86,01/24/2017,PSY101,5.0,3.0,N/A,Yes,Yes,A+,CARING  GET READY TO READ  CLEAR GRADING CRITERIA,1,0,I took this class online and she was one of the nicest professors I had. She doesn\'t allow any late assignments or exceptions but she is clearly willing to do anything to help. Basically the class (Online) is set up one discussion post and assignment a week with the occasional test (50 multiple choice). Just put in effort and you will def get an A!
