professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Brandon  Marshall,San Francisco State University,English Language & Literature department, San Francisco, CA,6,3.5,43%,2.5,LOTS OF HOMEWORK (5)  Gives good feedback (5)  Inspirational (4)  Clear grading criteria (2)  Get ready to read (2)  SO MANY PAPERS (2)  Skip class? You won\'t pass. (2)  ACCESSIBLE OUTSIDE CLASS (2)  Caring (2)  Respected (1)  Hilarious (1),31,05/24/2017,ENG104,2.0,4.0,Mandatory,Yes,No,N/A,,1,0,"Mr. Marshall gives you an essay for every assignment, no joke. Be prepared for long essay requirements that don\'t help you succeed. He will grade essays hard and give you plenty of them despite your other classes. Don\'t take his class unless you like writing long assignments..."
Brandon  Marshall,San Francisco State University,English Language & Literature department, San Francisco, CA,6,3.5,43%,2.5,LOTS OF HOMEWORK (5)  Gives good feedback (5)  Inspirational (4)  Clear grading criteria (2)  Get ready to read (2)  SO MANY PAPERS (2)  Skip class? You won\'t pass. (2)  ACCESSIBLE OUTSIDE CLASS (2)  Caring (2)  Respected (1)  Hilarious (1),31,04/26/2017,ENG114,1.0,1.0,Mandatory,Yes,No,N/A,LOTS OF HOMEWORK  SKIP CLASS? YOU WON\'T PASS.,1,0,-Many essays -His lectures are also al over the place -Not too clear about the prompt he uses
Brandon  Marshall,San Francisco State University,English Language & Literature department, San Francisco, CA,6,3.5,43%,2.5,LOTS OF HOMEWORK (5)  Gives good feedback (5)  Inspirational (4)  Clear grading criteria (2)  Get ready to read (2)  SO MANY PAPERS (2)  Skip class? You won\'t pass. (2)  ACCESSIBLE OUTSIDE CLASS (2)  Caring (2)  Respected (1)  Hilarious (1),31,04/05/2017,ENG105,1.0,3.0,Mandatory,Yes,No,D-,SKIP CLASS? YOU WON\'T PASS.  SO MANY PAPERS,2,0,"I don\'t think he is aware that we as students have other classes on top of responsibilities outside of work. The essays give way to many unecessary requirements that are irrelevant to how a paper should be graded and gives very little time to work on each paper, not to mention he assigns one right after the other."
Brandon  Marshall,San Francisco State University,English Language & Literature department, San Francisco, CA,6,3.5,43%,2.5,LOTS OF HOMEWORK (5)  Gives good feedback (5)  Inspirational (4)  Clear grading criteria (2)  Get ready to read (2)  SO MANY PAPERS (2)  Skip class? You won\'t pass. (2)  ACCESSIBLE OUTSIDE CLASS (2)  Caring (2)  Respected (1)  Hilarious (1),31,02/03/2017,ENG114,5.0,3.0,Not Mandatory,Yes,Yes,A,ACCESSIBLE OUTSIDE CLASS  CLEAR GRADING CRITERIA  GIVES GOOD FEEDBACK,0,0,"I loved Mr. B, he was always available to meet with me in office hours to get extra help on my essays. He gives you the chance to keep revising any essay written for class until you receive the grade you want. if you put a lot of effort in, you will get a good grade. he does not grade to hard either, and it is not a big deal if you miss class"
Brandon  Marshall,San Francisco State University,English Language & Literature department, San Francisco, CA,6,3.5,43%,2.5,LOTS OF HOMEWORK (5)  Gives good feedback (5)  Inspirational (4)  Clear grading criteria (2)  Get ready to read (2)  SO MANY PAPERS (2)  Skip class? You won\'t pass. (2)  ACCESSIBLE OUTSIDE CLASS (2)  Caring (2)  Respected (1)  Hilarious (1),31,12/29/2016,ENG104,4.0,2.0,Mandatory,Yes,Yes,A-,INSPIRATIONAL  ACCESSIBLE OUTSIDE CLASS  GIVES GOOD FEEDBACK,0,0,"Essays are assigned often, but aren\'t difficult at all. He\'s very willing to help in as well as out of class. He makes the class environment feel very close and a safe place to express yourself, esp through writing."
Brandon  Marshall,San Francisco State University,English Language & Literature department, San Francisco, CA,6,3.5,43%,2.5,LOTS OF HOMEWORK (5)  Gives good feedback (5)  Inspirational (4)  Clear grading criteria (2)  Get ready to read (2)  SO MANY PAPERS (2)  Skip class? You won\'t pass. (2)  ACCESSIBLE OUTSIDE CLASS (2)  Caring (2)  Respected (1)  Hilarious (1),31,08/30/2016,ENG114,5.0,3.0,N/A,Yes,Yes,N/A,INSPIRATIONAL  CLEAR GRADING CRITERIA  GIVES GOOD FEEDBACK,0,0,"Professor Marshall was by far one of my favorite english teachers ever. He is very straightforward, doesn\'t grade too hard and keeps the class entertaining. There is a lot of worksheets which makes the class more enjoyable rather than lectures all day long. Has quite a few papers but gives you a lot of time to work on them."
Brandon  Marshall,San Francisco State University,English Language & Literature department, San Francisco, CA,6,3.5,43%,2.5,LOTS OF HOMEWORK (5)  Gives good feedback (5)  Inspirational (4)  Clear grading criteria (2)  Get ready to read (2)  SO MANY PAPERS (2)  Skip class? You won\'t pass. (2)  ACCESSIBLE OUTSIDE CLASS (2)  Caring (2)  Respected (1)  Hilarious (1),31,06/06/2016,ENG105,1.0,1.0,Mandatory,N/A,No,N/A,,2,0,I would switch classes if I were you. -Lectures are confusing -Prompts are everyday and due everyday
Brandon  Marshall,San Francisco State University,English Language & Literature department, San Francisco, CA,6,3.5,43%,2.5,LOTS OF HOMEWORK (5)  Gives good feedback (5)  Inspirational (4)  Clear grading criteria (2)  Get ready to read (2)  SO MANY PAPERS (2)  Skip class? You won\'t pass. (2)  ACCESSIBLE OUTSIDE CLASS (2)  Caring (2)  Respected (1)  Hilarious (1),31,11/25/2015,ENG114,4.0,4.0,Mandatory,Yes,N/A,N/A,LOTS OF HOMEWORK  CARING  GIVES GOOD FEEDBACK,1,0,"He doesn\'t have tests and gave out one quiz. He\'s a fairly easy teacher as long as you do the homework, write your papers, and show up to class. No textbook. He sends out links for articles for you to print out. He has this grading contract where you are guaranteed a B if you meet it\'s criteria and one of them is attendance. I recommend him 100% :)"
Brandon  Marshall,San Francisco State University,English Language & Literature department, San Francisco, CA,6,3.5,43%,2.5,LOTS OF HOMEWORK (5)  Gives good feedback (5)  Inspirational (4)  Clear grading criteria (2)  Get ready to read (2)  SO MANY PAPERS (2)  Skip class? You won\'t pass. (2)  ACCESSIBLE OUTSIDE CLASS (2)  Caring (2)  Respected (1)  Hilarious (1),31,10/27/2015,104,4.0,1.0,Mandatory,N/A,N/A,A+,RESPECTED  HILARIOUS  GET READY TO READ,0,3,He\'s pretty good at teaching (:
Brandon  Marshall,San Francisco State University,English Language & Literature department, San Francisco, CA,6,3.5,43%,2.5,LOTS OF HOMEWORK (5)  Gives good feedback (5)  Inspirational (4)  Clear grading criteria (2)  Get ready to read (2)  SO MANY PAPERS (2)  Skip class? You won\'t pass. (2)  ACCESSIBLE OUTSIDE CLASS (2)  Caring (2)  Respected (1)  Hilarious (1),31,04/15/2015,ENG214,1.5,1.0,Mandatory,Yes,N/A,A-,GET READY TO READ  LOTS OF HOMEWORK  SO MANY PAPERS,1,4,"Marshall is an extremely easy grader but you do a lot of unnecessary reading and he assigns homework almost every class. What I didn\'t like about this class was how scatter brained he was. Prompts for papers never made sense and lacked serious structure, although it was a fun class stressing every week was not worth it."
Brandon  Marshall,San Francisco State University,English Language & Literature department, San Francisco, CA,6,3.5,43%,2.5,LOTS OF HOMEWORK (5)  Gives good feedback (5)  Inspirational (4)  Clear grading criteria (2)  Get ready to read (2)  SO MANY PAPERS (2)  Skip class? You won\'t pass. (2)  ACCESSIBLE OUTSIDE CLASS (2)  Caring (2)  Respected (1)  Hilarious (1),31,12/09/2014,114,5.0,4.0,N/A,Yes,N/A,N/A,INSPIRATIONAL  CARING  LOTS OF HOMEWORK,0,2,"Strong passion for english. Makes sure that the environment is comfortable, meaning you know all your other classmates in order to be consistently sharing each others\' essays during workshops. There aren\'t any strangers in this class. Doesn\'t req a textbook. Really cares about his students."
