professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Yanira  Angulo-Cano,Eckerd College,Spanish department, St. Petersburg, FL,9,4.7,N/A,2.6,Respected (2)  LOTS OF HOMEWORK (2)  Clear grading criteria (2)  Participation matters (1)  Caring (1),13,04/14/2018,SP101,5.0,4.0,Mandatory,Yes,Yes,A,PARTICIPATION MATTERS  CARING  CLEAR GRADING CRITERIA,0,0,"Profe Yani is an angel. I took beginner Spanish and then went to Spain with her over Winter Term. She truly cares about all of her students and created an environment that was helpful and safe to make mistakes in. Stay up to date with the Supersite! Most of the classwork is outside of class, class is for practicing your new Spanish skills!"
Yanira  Angulo-Cano,Eckerd College,Spanish department, St. Petersburg, FL,9,4.7,N/A,2.6,Respected (2)  LOTS OF HOMEWORK (2)  Clear grading criteria (2)  Participation matters (1)  Caring (1),13,11/10/2017,SP101,5.0,2.0,Mandatory,Yes,Yes,A+,RESPECTED  LOTS OF HOMEWORK  CLEAR GRADING CRITERIA,0,0,"She\'s so sweet and has a lot of energy at 8:20 in the morning. Genuinely cares and willing to help, spanish 101 was a breeze because of her. Keep up with the supersite though! If you fall behind you\'ll drown"
Yanira  Angulo-Cano,Eckerd College,Spanish department, St. Petersburg, FL,9,4.7,N/A,2.6,Respected (2)  LOTS OF HOMEWORK (2)  Clear grading criteria (2)  Participation matters (1)  Caring (1),13,11/05/2017,SP101,4.0,2.0,N/A,Yes,Yes,N/A,LOTS OF HOMEWORK  RESPECTED,0,0,"Professor Angulo is very sweet! She doesn\'t really know her students that well, but she wants everyone to succeed. You have to do a lot of work on your own, but if you show up to class you will learn a lot. Great teacher for beginners!"
Yanira  Angulo-Cano,Eckerd College,Spanish department, St. Petersburg, FL,9,4.7,N/A,2.6,Respected (2)  LOTS OF HOMEWORK (2)  Clear grading criteria (2)  Participation matters (1)  Caring (1),13,12/19/2013,SP201,5.0,3.0,Mandatory,N/A,N/A,A+,,0,0,She is a very good teacher and really makes the class interesting. She really cares about her students and is very easy to get in touch with for help.
Yanira  Angulo-Cano,Eckerd College,Spanish department, St. Petersburg, FL,9,4.7,N/A,2.6,Respected (2)  LOTS OF HOMEWORK (2)  Clear grading criteria (2)  Participation matters (1)  Caring (1),13,12/17/2013,SP201,5.0,2.0,N/A,N/A,N/A,N/A,,0,0,Great energy and explained everything in a way that I really understood! Fun class.
Yanira  Angulo-Cano,Eckerd College,Spanish department, St. Petersburg, FL,9,4.7,N/A,2.6,Respected (2)  LOTS OF HOMEWORK (2)  Clear grading criteria (2)  Participation matters (1)  Caring (1),13,12/13/2013,SP201,5.0,3.0,Mandatory,N/A,N/A,N/A,,1,0,"She is an amazing teacher with great energy. She cares about her students, and is so kind. She makes coming to class enjoyable."
Yanira  Angulo-Cano,Eckerd College,Spanish department, St. Petersburg, FL,9,4.7,N/A,2.6,Respected (2)  LOTS OF HOMEWORK (2)  Clear grading criteria (2)  Participation matters (1)  Caring (1),13,12/12/2013,SP201,5.0,3.0,N/A,N/A,N/A,N/A,,1,0,Amazing teacher and interesting class!
Yanira  Angulo-Cano,Eckerd College,Spanish department, St. Petersburg, FL,9,4.7,N/A,2.6,Respected (2)  LOTS OF HOMEWORK (2)  Clear grading criteria (2)  Participation matters (1)  Caring (1),13,12/12/2013,SP201,5.0,3.0,N/A,N/A,N/A,N/A,,0,0,Amazing teacher and really interesting class.
Yanira  Angulo-Cano,Eckerd College,Spanish department, St. Petersburg, FL,9,4.7,N/A,2.6,Respected (2)  LOTS OF HOMEWORK (2)  Clear grading criteria (2)  Participation matters (1)  Caring (1),13,12/11/2013,SP201,5.0,2.0,Mandatory,N/A,N/A,N/A,,1,0,"She was fantastic, I hated every spanish teacher I had up until her class. She made the class very fun and was an easy grader. Highly recommend taking a class with her."
Yanira  Angulo-Cano,Eckerd College,Spanish department, St. Petersburg, FL,9,4.7,N/A,2.6,Respected (2)  LOTS OF HOMEWORK (2)  Clear grading criteria (2)  Participation matters (1)  Caring (1),13,10/22/2013,SP301,5.0,3.0,N/A,N/A,N/A,N/A,,0,0,She is an angel!
Yanira  Angulo-Cano,Eckerd College,Spanish department, St. Petersburg, FL,9,4.7,N/A,2.6,Respected (2)  LOTS OF HOMEWORK (2)  Clear grading criteria (2)  Participation matters (1)  Caring (1),13,04/10/2013,WH182,4.5,1.0,N/A,N/A,N/A,N/A,,0,0,"She can be kind of ditzy at times, and she often seems unorganized, but she is very enthusiastic and intelligent. I took Western Heritage with her and made it through with an A without doing much in terms of homework."
Yanira  Angulo-Cano,Eckerd College,Spanish department, St. Petersburg, FL,9,4.7,N/A,2.6,Respected (2)  LOTS OF HOMEWORK (2)  Clear grading criteria (2)  Participation matters (1)  Caring (1),13,04/10/2011,SPAN202,4.5,4.0,N/A,N/A,N/A,N/A,,0,0,"Tough teacher with plenty of busy work, but you learn a lot if you put the work into it."
Yanira  Angulo-Cano,Eckerd College,Spanish department, St. Petersburg, FL,9,4.7,N/A,2.6,Respected (2)  LOTS OF HOMEWORK (2)  Clear grading criteria (2)  Participation matters (1)  Caring (1),13,11/03/2009,SP201,3.5,3.0,N/A,N/A,N/A,N/A,,1,0,"Sticks with the textbook only, class is very easy to adapt to and get routined in."
