professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Theresa  Torres,University of Missouri-Kansas City,Anthropology department, Kansas City, MO,7,2.1,N/A,3.6,Skip class? You won\'t pass. (4)  Get ready to read (4)  Participation matters (2)  Tough Grader (2)  GROUP PROJECTS (1)  Respected (1)  LOTS OF HOMEWORK (1)  LECTURE HEAVY (1)  Caring (1),15,12/01/2016,LLS201,1.0,3.0,Mandatory,Yes,No,B,TOUGH GRADER  GET READY TO READ,0,0,"TERRIBLE PROFESSOR! Had her for introduction to Latina/o studies and it was a mistake. Expect to read a lot and to never expect knowing what you will do in future classes. her syllabus is useless since she never updates it from past years. 10 page research paper, presentation, test, and essay portion is all part of your final. STAY AWAY"
Theresa  Torres,University of Missouri-Kansas City,Anthropology department, Kansas City, MO,7,2.1,N/A,3.6,Skip class? You won\'t pass. (4)  Get ready to read (4)  Participation matters (2)  Tough Grader (2)  GROUP PROJECTS (1)  Respected (1)  LOTS OF HOMEWORK (1)  LECTURE HEAVY (1)  Caring (1),15,02/05/2016,SOC348,4.0,3.0,Mandatory,Yes,N/A,N/A,GET READY TO READ  LOTS OF HOMEWORK  PARTICIPATION MATTERS,0,0,"Dr. Torres\'s class is a one of a kind experience. She teaches through group discussion, and it actually works quite well. You will have to put in the work to get the grade, but she is very fair and understanding. Her class will spark insights that you have never had before. Lots of reading, but honestly an awesome class. No textbooks!"
Theresa  Torres,University of Missouri-Kansas City,Anthropology department, Kansas City, MO,7,2.1,N/A,3.6,Skip class? You won\'t pass. (4)  Get ready to read (4)  Participation matters (2)  Tough Grader (2)  GROUP PROJECTS (1)  Respected (1)  LOTS OF HOMEWORK (1)  LECTURE HEAVY (1)  Caring (1),15,05/16/2015,SOCIOLOGY348,4.5,4.0,N/A,Yes,N/A,N/A,SKIP CLASS? YOU WON\'T PASS.  GET READY TO READ  RESPECTED,1,0,"Dr. Torres is a very knowledgabe professor not only in the field of which she teaches but also in life. She always takes her time in and out of the class room to help out students on course work or be there for personal counseling, which you do not see in many professors now a days. A very humble and comical professor and one of my favorites!"
Theresa  Torres,University of Missouri-Kansas City,Anthropology department, Kansas City, MO,7,2.1,N/A,3.6,Skip class? You won\'t pass. (4)  Get ready to read (4)  Participation matters (2)  Tough Grader (2)  GROUP PROJECTS (1)  Respected (1)  LOTS OF HOMEWORK (1)  LECTURE HEAVY (1)  Caring (1),15,05/02/2015,SOCIOL322,1.5,4.0,Mandatory,Yes,N/A,N/A,SKIP CLASS? YOU WON\'T PASS.  GROUP PROJECTS  GET READY TO READ,0,0,"Great class, terrible teacher, only take it if it is required for your degree. I could rant for hours about how the teaching style is not conductive to learning. She makes little to no sense with the syllabus, her quizzes, nothing. She gives test first, then you are supposed to discuss. She never says how she interprets the readings. Stay away."
Theresa  Torres,University of Missouri-Kansas City,Anthropology department, Kansas City, MO,7,2.1,N/A,3.6,Skip class? You won\'t pass. (4)  Get ready to read (4)  Participation matters (2)  Tough Grader (2)  GROUP PROJECTS (1)  Respected (1)  LOTS OF HOMEWORK (1)  LECTURE HEAVY (1)  Caring (1),15,02/11/2015,SOCIOL336,4.0,3.0,N/A,Yes,N/A,A,CARING  SKIP CLASS? YOU WON\'T PASS.  PARTICIPATION MATTERS,2,0,Dr. Torres really cares about her students and genuinely wants them to succeed. She is very knowledgeable and passionate about what she teaches and will take the time talk to you if you ask. Taking this class allowed me to obtain an internship and build connections that helped me after graduation and gain experience that landed me my first job!
Theresa  Torres,University of Missouri-Kansas City,Anthropology department, Kansas City, MO,7,2.1,N/A,3.6,Skip class? You won\'t pass. (4)  Get ready to read (4)  Participation matters (2)  Tough Grader (2)  GROUP PROJECTS (1)  Respected (1)  LOTS OF HOMEWORK (1)  LECTURE HEAVY (1)  Caring (1),15,05/08/2014,SOC322,1.0,5.0,Not Mandatory,No,N/A,B,,0,0,"Like many other students this is by far the worst class I have taken at UMKC. Dr. Torres is unresponsive when trying to express your concern on grades, or assignments. Her syllabus and assignments are very unclear, unorganized, confusing. The content and intent of the class is very interesting, just need a better professor!"
Theresa  Torres,University of Missouri-Kansas City,Anthropology department, Kansas City, MO,7,2.1,N/A,3.6,Skip class? You won\'t pass. (4)  Get ready to read (4)  Participation matters (2)  Tough Grader (2)  GROUP PROJECTS (1)  Respected (1)  LOTS OF HOMEWORK (1)  LECTURE HEAVY (1)  Caring (1),15,12/27/2013,SOC322,1.0,4.0,Mandatory,N/A,N/A,B,,0,0,"*IF YOU VALUE YOUR SANITY, STEER FAR CLEAR!* At no point, through the entire semester was the mandatory attendance beneficial. Class time provides ZERO understanding, just rants about whatever crosses her mind. Syllabus was altered, constantly, even in the last week of the course, when we had all thought that it was finally over, she piled more on!"
Theresa  Torres,University of Missouri-Kansas City,Anthropology department, Kansas City, MO,7,2.1,N/A,3.6,Skip class? You won\'t pass. (4)  Get ready to read (4)  Participation matters (2)  Tough Grader (2)  GROUP PROJECTS (1)  Respected (1)  LOTS OF HOMEWORK (1)  LECTURE HEAVY (1)  Caring (1),15,12/22/2013,ANTHRO322,2.0,4.0,Mandatory,Yes,N/A,C+,,0,0,"Dr. Torres has a passion for her students, however, she is very unclear at times on what she expects from her class. The syllabus given at the beginning of the semester was altered several times. When talking on the phone, she seems occupied and will rush you off after setting the appointment to call her."
Theresa  Torres,University of Missouri-Kansas City,Anthropology department, Kansas City, MO,7,2.1,N/A,3.6,Skip class? You won\'t pass. (4)  Get ready to read (4)  Participation matters (2)  Tough Grader (2)  GROUP PROJECTS (1)  Respected (1)  LOTS OF HOMEWORK (1)  LECTURE HEAVY (1)  Caring (1),15,10/14/2013,ANTHRO322,1.0,4.0,N/A,Yes,N/A,N/A,,0,0,One of the worst professors I have ever had. She usually seems lost and she is extremely confusing. I would NOT recommend her to anyone!
Theresa  Torres,University of Missouri-Kansas City,Anthropology department, Kansas City, MO,7,2.1,N/A,3.6,Skip class? You won\'t pass. (4)  Get ready to read (4)  Participation matters (2)  Tough Grader (2)  GROUP PROJECTS (1)  Respected (1)  LOTS OF HOMEWORK (1)  LECTURE HEAVY (1)  Caring (1),15,05/23/2013,SOCIO323,1.5,3.0,N/A,N/A,N/A,N/A,,1,0,"Torres is the kind of nice that is annoying. She genuinely cares about her students but thats really the only good part. Her lesson plans are not very clear and we only went over about two powerpoints, the entire class! I would only suggest her as a elective option if you can deal with her ramblings and unplanned lesson style."
