professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Urmila  Pal Chaudhuri,Kent State University: Stark Regional,Chemistry department, Canton, OH,7,2.8,30%,3.5,Skip class? You won\'t pass. (11)  LECTURE HEAVY (5)  Tough Grader (4)  TEST HEAVY (2)  Caring (2)  GRADED BY FEW THINGS (2)  Gives good feedback (1)  EXTRA CREDIT (1)  Clear grading criteria (1),21,12/07/2017,CHEM10060,2.0,4.0,Not Mandatory,Yes,No,B,SKIP CLASS? YOU WON\'T PASS.  LECTURE HEAVY,0,0,"Not kind to her students, however she does want everybody to learn, she just doesn\'t explain anything well and refuses to answer some questions because ""we\'ve done this a thousand times"". Come to class, or you will most likely fail. I never missed a class and still found myself scrambling to teach myself many subjects."
Urmila  Pal Chaudhuri,Kent State University: Stark Regional,Chemistry department, Canton, OH,7,2.8,30%,3.5,Skip class? You won\'t pass. (11)  LECTURE HEAVY (5)  Tough Grader (4)  TEST HEAVY (2)  Caring (2)  GRADED BY FEW THINGS (2)  Gives good feedback (1)  EXTRA CREDIT (1)  Clear grading criteria (1),21,10/31/2017,CHEM1005,1.0,4.0,Not Mandatory,Yes,No,N/A,,0,1,"DONT OPEN YOUR BOOK, youll never use it, also if youve never taken a chemistry class before, pick a different processor. If you do take her, be ready to answer questions because she wont move on until you do. Also, review on your own because her review is basically her having you ask questions and then moving on."
Urmila  Pal Chaudhuri,Kent State University: Stark Regional,Chemistry department, Canton, OH,7,2.8,30%,3.5,Skip class? You won\'t pass. (11)  LECTURE HEAVY (5)  Tough Grader (4)  TEST HEAVY (2)  Caring (2)  GRADED BY FEW THINGS (2)  Gives good feedback (1)  EXTRA CREDIT (1)  Clear grading criteria (1),21,07/15/2017,CHEM10060,1.0,4.0,Not Mandatory,Yes,No,N/A,SKIP CLASS? YOU WON\'T PASS.,1,0,"I highly recommend avoiding her at all costs. The class itself isn\'t all too difficult, if you show up and do what you are told you should break above a C. That being said, she is extremely rude. Also she actually went back and helped SOME students improve on exams that they bombed, and denied help of any kind to others, against policy. BEWARE."
Urmila  Pal Chaudhuri,Kent State University: Stark Regional,Chemistry department, Canton, OH,7,2.8,30%,3.5,Skip class? You won\'t pass. (11)  LECTURE HEAVY (5)  Tough Grader (4)  TEST HEAVY (2)  Caring (2)  GRADED BY FEW THINGS (2)  Gives good feedback (1)  EXTRA CREDIT (1)  Clear grading criteria (1),21,04/18/2017,CHEM10055,4.0,2.0,Mandatory,Yes,Yes,A,SKIP CLASS? YOU WON\'T PASS.  CLEAR GRADING CRITERIA  TEST HEAVY,0,0,"I read the reviews of Dr. Chaudhuri before taking her class was reluctant but i\'m really glad I took chem with her. She is super knowledge in chem, she lectures heavy and the whole semester was based on 4 tests but I got an A on them all. Just show up, pay attention, and study and you\'ll be ok. She also gives out studyguides very similar to tests."
Urmila  Pal Chaudhuri,Kent State University: Stark Regional,Chemistry department, Canton, OH,7,2.8,30%,3.5,Skip class? You won\'t pass. (11)  LECTURE HEAVY (5)  Tough Grader (4)  TEST HEAVY (2)  Caring (2)  GRADED BY FEW THINGS (2)  Gives good feedback (1)  EXTRA CREDIT (1)  Clear grading criteria (1),21,12/17/2016,CHEM10050,3.0,4.0,Not Mandatory,Yes,Yes,A,SKIP CLASS? YOU WON\'T PASS.  TOUGH GRADER  TEST HEAVY,0,0,"I was warned about taking this teacher but it turned out to be fine. I never missed a class, studied very hard and received an A. You\'ll get out of the class what you put into it."
Urmila  Pal Chaudhuri,Kent State University: Stark Regional,Chemistry department, Canton, OH,7,2.8,30%,3.5,Skip class? You won\'t pass. (11)  LECTURE HEAVY (5)  Tough Grader (4)  TEST HEAVY (2)  Caring (2)  GRADED BY FEW THINGS (2)  Gives good feedback (1)  EXTRA CREDIT (1)  Clear grading criteria (1),21,12/08/2016,CHEM10010,1.0,4.0,Mandatory,Yes,No,A,GRADED BY FEW THINGS  SKIP CLASS? YOU WON\'T PASS.  TOUGH GRADER,0,0,"Dr. Urmila bases the entire grade off of 4 tests. If you do the reviews, she yells at you for not using your notes. If you use your notes, things on the tests are so different it doesn\'t even matter. She spends most of the class degrading the students for not knowing the information."
Urmila  Pal Chaudhuri,Kent State University: Stark Regional,Chemistry department, Canton, OH,7,2.8,30%,3.5,Skip class? You won\'t pass. (11)  LECTURE HEAVY (5)  Tough Grader (4)  TEST HEAVY (2)  Caring (2)  GRADED BY FEW THINGS (2)  Gives good feedback (1)  EXTRA CREDIT (1)  Clear grading criteria (1),21,12/07/2016,CHEM1005,2.0,4.0,Mandatory,Yes,No,N/A,SKIP CLASS? YOU WON\'T PASS.  LECTURE HEAVY  GRADED BY FEW THINGS,0,0,Does not take her time to go over material flies through and does not explain very well will make you feel dumb if you ask questions out loud during class. The book is not needed it does not match up to the material she goes over in class. The only helpful thing she does is give review sheets out for the test an thats the only reason im doing ok
Urmila  Pal Chaudhuri,Kent State University: Stark Regional,Chemistry department, Canton, OH,7,2.8,30%,3.5,Skip class? You won\'t pass. (11)  LECTURE HEAVY (5)  Tough Grader (4)  TEST HEAVY (2)  Caring (2)  GRADED BY FEW THINGS (2)  Gives good feedback (1)  EXTRA CREDIT (1)  Clear grading criteria (1),21,12/06/2016,CHEM1005,4.0,4.0,Mandatory,Yes,No,B+,SKIP CLASS? YOU WON\'T PASS.  LECTURE HEAVY  CARING,0,0,"I think she is a tough love kind of person. She wants you to do well, but come off kind of mean. She gives you everything you need to pass. Just study and you\'ll do fine. She makes you work for it, but that doesn\'t make her a bad teacher. Also I got use to the accent after a couple days."
Urmila  Pal Chaudhuri,Kent State University: Stark Regional,Chemistry department, Canton, OH,7,2.8,30%,3.5,Skip class? You won\'t pass. (11)  LECTURE HEAVY (5)  Tough Grader (4)  TEST HEAVY (2)  Caring (2)  GRADED BY FEW THINGS (2)  Gives good feedback (1)  EXTRA CREDIT (1)  Clear grading criteria (1),21,11/15/2016,CHEM1005,2.0,4.0,Not Mandatory,Yes,No,B-,SKIP CLASS? YOU WON\'T PASS.,0,0,"I had only taken chemistry at a college level during my junior year of high school and I loved it! This professor made my hate chemistry. She went way too fast and was very monotone with a heavy accent. I ended up having to teach myself. It is helpful she provides the notes, if not I wouldn\'t have passed. She gets mad if you ask questions."
Urmila  Pal Chaudhuri,Kent State University: Stark Regional,Chemistry department, Canton, OH,7,2.8,30%,3.5,Skip class? You won\'t pass. (11)  LECTURE HEAVY (5)  Tough Grader (4)  TEST HEAVY (2)  Caring (2)  GRADED BY FEW THINGS (2)  Gives good feedback (1)  EXTRA CREDIT (1)  Clear grading criteria (1),21,06/04/2016,CHEM1005,4.0,3.0,Mandatory,Yes,Yes,A+,SKIP CLASS? YOU WON\'T PASS.  GIVES GOOD FEEDBACK,0,0,"She does have an accent, but it wasn\'t hard to understand. Make sure you pay attention and take notes. She gives reviews and goes over it and gives the answers. The reviews are exactly like the test! Taking notes and doing the reviews is the key to passing. The class wasn\'t easy, since it\'s chemistry. Just make sure to take notes and do the review!"
